date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-01,East Midlands,1,2.2,6,2,7.1,21,5,7.8,22,5,9.9,27,21,27.3,86,13,31.7,99,8,27.9,83,11,27.4,81,13,33.1,91,16,26.8,86,10,26.8,93,15,27.4,90,10,19.3,54,9,12.7,33,7,15.0,39,13,32.6,58,18,61.5,78,17,111.6,85,23,211.0,92,0,,0,97,35.9,439,120,21.7,785
2020-05-31,East Midlands,3,1.9,5,3,8.8,26,1,8.5,24,4,8.8,24,9,23.2,73,10,32.0,100,10,30.9,92,9,29.5,87,11,33.1,91,12,25.3,81,16,27.9,97,8,27.4,90,8,20.0,56,2,11.1,29,6,15.8,41,9,28.6,51,8,55.2,70,7,107.7,82,14,183.4,80,0,,0,54,33.4,409,96,21.9,790
2020-05-30,East Midlands,1,0.7000000000000001,2,3,8.8,26,1,8.9,25,3,7.7,21,8,23.2,73,9,33.3,104,9,31.3,93,13,31.8,94,10,33.8,93,10,24.3,78,10,25.9,90,6,28.0,92,11,21.1,59,2,11.1,29,6,15.4,40,4,26.4,47,9,55.2,70,12,107.7,82,12,174.3,76,0,,0,56,32.9,403,83,21.9,791
2020-05-29,East Midlands,1,0.4,1,2,7.8,23,2,8.9,25,9,6.9,19,10,27.0,85,16,36.1,113,13,30.6,91,8,31.2,92,12,33.5,92,9,26.2,84,14,27.9,97,15,30.8,101,9,20.7,58,3,11.5,30,4,15.4,40,12,29.2,52,9,55.2,70,11,99.8,76,11,160.5,70,0,,0,59,32.4,396,111,22.8,823
2020-05-28,East Midlands,0,0.0,0,3,8.8,26,10,8.9,25,2,4.7,13,17,27.6,87,18,36.5,114,14,35.0,104,10,33.2,98,20,33.5,92,14,26.8,86,18,29.4,102,16,34.4,113,4,20.4,57,4,14.2,37,6,20.1,52,5,24.1,43,12,60.7,77,7,109.0,83,11,183.4,80,0,,0,49,35.1,429,142,23.8,860
2020-05-27,East Midlands,0,0.0,0,5,8.8,26,2,7.1,20,3,8.4,23,11,29.2,92,24,37.1,116,15,38.0,113,16,36.6,108,18,33.8,93,8,30.2,97,14,30.0,104,17,33.8,111,6,26.8,75,4,14.6,38,5,20.1,52,10,28.6,51,13,58.4,74,13,118.2,90,13,220.1,96,0,,0,64,38.9,476,133,25.0,903
2020-05-26,East Midlands,0,0.7000000000000001,2,3,8.5,25,1,8.5,24,1,8.8,24,10,30.2,95,9,35.8,112,14,39.7,118,14,36.9,109,7,32.0,88,17,36.5,117,11,35.1,122,13,36.9,121,6,31.8,89,9,18.1,47,5,21.2,55,5,28.1,50,9,55.2,70,18,118.2,90,8,224.7,98,0,,0,60,40.8,499,100,26.5,957
2020-05-25,East Midlands,0,0.7000000000000001,2,7,8.5,25,7,9.9,28,2,9.5,26,8,35.6,112,14,40.0,125,17,43.7,130,17,40.0,118,13,36.4,100,11,41.8,134,14,38.9,135,15,37.5,123,12,34.7,97,5,17.7,46,9,23.1,60,6,33.1,59,10,60.7,77,14,111.6,85,11,245.4,107,0,,0,67,43.4,531,125,29.3,1058
2020-05-24,East Midlands,0,0.7000000000000001,2,3,7.5,22,2,8.9,25,1,12.4,34,9,36.5,115,14,44.1,138,11,44.0,131,16,38.3,113,13,39.7,109,9,42.4,136,9,42.3,147,10,39.9,131,11,34.3,96,2,20.0,52,5,20.8,54,5,35.9,64,8,67.1,85,7,122.1,93,10,275.2,120,0,,0,48,46.1,564,97,30.5,1103
2020-05-23,East Midlands,0,0.7000000000000001,2,0,6.8,20,1,8.9,25,1,14.2,39,20,39.4,124,18,44.8,140,7,44.7,133,11,38.6,114,9,38.2,105,16,44.0,141,17,46.7,162,15,39.9,131,10,33.3,93,3,21.5,56,6,21.2,55,9,37.6,67,9,69.4,88,6,135.3,103,6,291.2,127,0,,0,49,48.1,589,115,31.4,1136
2020-05-22,East Midlands,0,1.1,3,5,7.5,22,2,9.2,26,3,16.1,44,12,42.2,133,17,46.4,145,26,47.1,140,14,41.3,122,12,40.8,112,11,46.1,148,19,47.5,165,27,42.1,138,8,35.8,100,10,23.5,61,16,23.1,60,3,38.2,68,16,69.4,88,18,141.8,108,21,307.3,134,0,,0,92,50.6,619,148,33.2,1198
2020-05-21,East Midlands,0,1.5,4,3,6.4,19,5,8.9,25,12,16.1,44,22,43.2,136,20,47.7,149,23,45.4,135,20,43.3,128,21,44.8,123,25,46.8,150,20,48.1,167,14,39.6,130,22,36.1,101,5,22.7,59,6,20.8,54,13,41.0,73,9,67.8,86,14,144.5,110,27,309.6,135,0,,0,96,50.5,618,185,33.5,1210
2020-05-20,East Midlands,2,1.5,4,4,6.8,20,6,8.9,25,4,15.0,41,14,40.3,127,20,46.7,146,20,45.0,134,17,41.7,123,13,43.7,120,28,44.9,144,32,49.0,170,27,39.9,131,20,34.0,95,13,21.1,55,8,22.4,58,9,36.5,65,9,71.0,90,13,134.0,102,15,282.1,123,0,,0,87,48.1,588,187,32.8,1185
2020-05-19,East Midlands,0,0.7000000000000001,2,3,5.8,17,5,8.1,23,3,17.5,48,27,40.6,128,22,48.0,150,26,45.7,136,23,42.7,126,19,44.4,122,34,44.3,142,24,47.0,163,15,38.7,127,14,32.2,90,8,21.5,56,10,25.1,65,14,36.5,65,16,73.4,93,13,148.4,113,17,295.8,129,0,,1,92,49.9,611,201,32.8,1185
2020-05-18,East Midlands,0,0.7000000000000001,2,4,7.8,23,4,7.1,20,10,17.5,48,11,40.3,127,27,49.6,155,18,44.0,131,12,42.7,126,22,45.5,125,13,43.0,138,26,45.2,157,23,40.2,132,11,34.7,97,11,22.3,58,3,24.3,63,11,37.6,67,18,72.6,92,22,166.8,127,24,309.6,135,0,,1,100,52.2,639,170,32.8,1185
2020-05-17,East Midlands,0,1.1,3,1,7.5,22,2,7.1,20,6,15.3,42,18,41.0,129,16,50.9,159,13,43.7,130,17,43.3,128,9,44.4,122,14,47.7,153,24,42.9,149,10,39.9,131,8,35.4,99,6,23.1,60,6,27.0,70,8,42.1,75,11,73.4,93,17,166.8,127,17,334.8,146,0,,1,73,54.8,670,130,32.9,1189
2020-05-16,East Midlands,1,1.1,3,2,9.2,27,2,6.7,19,6,15.3,42,29,37.8,119,23,50.9,159,14,44.7,133,19,41.3,122,16,46.2,127,23,48.3,155,20,41.2,143,22,41.1,135,17,38.3,107,8,23.1,60,11,28.9,75,10,41.0,73,9,74.9,95,11,155.0,118,13,321.0,140,0,,1,79,54.6,668,177,32.8,1185
2020-05-15,East Midlands,1,0.7000000000000001,2,2,8.5,25,1,7.4,21,3,14.6,40,15,33.0,104,21,46.1,144,21,42.0,125,20,38.3,113,23,44.8,123,13,45.8,147,21,40.9,142,19,38.4,126,9,35.4,99,8,22.7,59,10,27.8,72,8,39.9,71,14,74.9,95,20,156.3,119,22,332.5,145,0,,1,91,53.9,660,160,30.8,1113
2020-05-14,East Midlands,0,0.4,1,4,9.2,27,5,7.4,21,9,16.4,45,13,33.3,105,17,46.1,144,22,43.0,128,15,38.9,115,18,44.4,122,19,48.3,155,23,40.9,142,15,39.0,128,16,34.3,96,1,21.5,56,10,28.5,74,5,41.5,74,13,72.6,92,6,153.7,117,15,339.4,148,0,,1,66,53.7,657,160,31.4,1134
2020-05-13,East Midlands,0,0.4,1,1,8.1,24,4,6.4,18,11,16.4,45,15,36.8,116,24,46.4,145,22,44.0,131,20,42.7,126,15,43.7,120,26,50.5,162,25,43.8,152,23,41.4,136,15,35.1,98,14,24.6,64,15,28.1,73,9,43.2,77,12,72.6,92,24,181.2,138,21,360.0,157,1,,1,110,57.1,699,187,32.6,1177
2020-05-12,East Midlands,0,0.7000000000000001,2,9,9.2,27,2,6.7,19,3,13.1,36,26,36.5,115,27,47.3,148,21,45.7,136,23,43.0,127,22,45.8,126,30,48.9,157,18,46.7,162,20,41.4,136,21,35.1,98,10,26.9,70,8,27.4,71,16,47.7,85,15,84.4,107,27,181.2,138,23,350.8,153,0,,0,120,59.0,722,201,33.0,1191
2020-05-11,East Midlands,1,0.7000000000000001,2,3,7.1,21,4,6.7,19,4,13.5,37,13,34.6,109,31,46.4,145,17,46.4,138,14,42.0,124,19,45.1,124,28,48.6,156,18,47.5,165,22,46.0,151,13,34.0,95,13,26.1,68,10,26.6,69,19,43.8,78,19,84.4,107,22,165.5,126,35,325.6,142,0,,0,131,56.0,685,174,33.0,1191
2020-05-10,East Midlands,0,0.4,1,6,7.1,21,1,5.7,16,6,15.7,43,8,33.3,105,16,40.3,126,16,49.1,146,11,40.6,120,14,41.8,115,16,46.5,149,18,45.8,159,14,46.0,151,16,31.8,89,6,23.5,61,11,28.1,73,6,40.4,72,13,87.6,111,8,153.7,117,11,300.4,131,0,,0,71,53.4,654,126,31.9,1152
2020-05-09,East Midlands,0,0.4,1,0,5.1,15,4,5.3,15,4,14.2,39,14,35.6,112,8,37.7,118,6,49.7,148,10,42.0,124,12,40.4,111,15,45.2,145,19,45.2,157,13,46.3,152,9,30.0,84,7,22.3,58,8,25.4,66,8,39.3,70,9,85.2,108,12,162.9,124,18,300.4,131,0,,0,71,52.4,641,105,31.5,1137
2020-05-08,East Midlands,0,0.4,1,4,5.1,15,1,4.3,12,8,13.9,38,16,34.3,108,21,38.1,119,24,53.8,160,22,43.0,127,22,42.2,116,21,45.2,145,21,47.0,163,21,46.9,154,6,30.0,84,5,22.7,59,12,26.2,68,11,40.4,72,11,89.1,113,18,157.6,120,25,291.2,127,0,,0,88,52.5,643,181,32.1,1158
2020-05-07,East Midlands,0,0.4,1,1,3.7,11,2,4.3,12,9,12.0,33,24,34.6,109,18,37.4,117,25,54.8,163,26,40.6,120,16,41.8,115,26,51.8,166,33,50.1,174,23,46.6,153,18,34.3,96,9,25.0,65,9,23.9,62,8,40.4,72,13,97.8,124,27,151.0,115,24,270.6,118,0,,0,108,53.3,652,203,32.5,1174
2020-05-06,East Midlands,1,0.4,1,4,3.4,10,5,3.5,10,2,10.2,28,14,31.8,100,27,40.6,127,27,53.8,160,21,39.3,116,21,42.6,117,21,50.2,161,35,50.7,176,23,49.4,162,15,35.1,98,20,23.5,61,13,26.6,69,17,43.8,78,27,98.6,125,24,132.7,101,17,249.9,109,0,,0,133,52.4,641,201,32.3,1168
2020-05-05,East Midlands,0,0.4,1,3,2.0,6,2,1.8,5,4,10.6,29,20,33.7,106,24,40.0,125,23,56.8,169,20,41.0,121,20,45.1,124,29,54.2,174,21,52.1,181,35,54.9,180,18,33.6,94,8,22.3,58,6,26.6,69,9,45.5,81,15,94.7,120,15,132.7,101,12,249.9,109,0,,0,83,51.6,632,201,33.8,1221
2020-05-04,East Midlands,0,0.4,1,3,1.0,3,1,1.1,3,10,9.5,26,9,30.5,96,12,37.1,116,25,55.5,165,10,42.0,124,10,48.0,132,21,52.1,167,12,51.0,177,22,49.1,161,7,30.8,86,6,21.9,57,14,28.1,73,13,52.8,94,23,97.8,124,13,139.2,106,24,298.1,130,0,,0,100,54.8,670,135,32.4,1171
2020-05-03,East Midlands,0,0.4,1,0,0.30000000000000004,1,0,0.7000000000000001,2,2,6.9,19,15,32.1,101,8,39.7,124,18,53.4,159,15,46.1,136,10,52.8,145,12,49.9,160,16,58.2,202,15,48.5,159,11,34.0,95,3,22.7,59,4,26.6,69,4,52.8,94,10,100.2,127,15,162.9,124,11,339.4,148,0,,0,58,58.5,716,111,33.5,1209
2020-05-02,East Midlands,0,0.4,1,0,0.30000000000000004,1,1,1.1,3,3,7.3,20,10,32.7,103,9,40.6,127,18,52.4,156,13,46.1,136,17,56.0,154,15,51.1,164,25,59.6,207,15,50.3,165,9,36.1,101,8,26.1,68,10,27.8,72,10,56.1,100,14,104.9,133,8,162.9,124,14,373.8,163,0,,0,73,62.2,761,126,34.2,1237
2020-05-01,East Midlands,0,0.4,1,0,0.30000000000000004,1,1,0.7000000000000001,2,3,6.9,19,17,34.0,107,19,43.8,137,27,51.8,154,15,48.1,142,21,56.4,155,42,53.0,170,32,57.9,201,20,53.0,174,18,36.8,103,11,25.4,66,6,27.8,72,11,57.3,102,22,108.1,137,13,185.2,141,16,369.2,161,0,,0,97,63.9,782,197,35.0,1263
2020-04-30,East Midlands,0,1.1,3,0,2.0,6,0,0.7000000000000001,2,4,8.0,22,15,33.7,106,28,43.2,135,22,47.1,140,22,51.5,152,18,57.9,159,21,47.7,153,35,53.3,185,32,51.8,170,20,37.9,106,5,22.3,58,16,29.7,77,14,59.5,106,14,112.0,142,13,203.6,155,15,394.4,172,0,,0,97,66.7,816,197,34.1,1233
2020-04-29,East Midlands,1,1.1,3,0,2.0,6,0,0.7000000000000001,2,3,8.8,24,20,33.0,104,25,39.3,123,36,44.0,131,26,51.8,153,28,57.5,158,34,48.9,157,40,50.1,174,41,49.1,161,11,35.8,100,17,22.3,58,13,26.2,68,20,61.2,109,22,116.0,147,24,215.4,164,17,421.9,184,0,,0,124,67.8,830,254,33.1,1196
2020-04-28,East Midlands,0,1.1,3,0,2.0,6,0,0.7000000000000001,2,1,9.1,25,10,31.1,98,15,39.7,124,19,41.3,123,23,51.8,153,28,56.8,156,22,48.0,154,17,48.1,167,16,45.4,149,10,39.7,111,7,18.1,47,10,24.7,64,22,55.6,99,19,118.3,150,20,204.9,156,33,447.2,195,0,,0,121,67.2,822,151,32.1,1160
2020-04-27,East Midlands,0,1.1,3,1,2.0,6,0,0.7000000000000001,2,3,8.8,24,14,32.4,102,20,39.7,124,19,41.3,123,22,48.1,142,23,50.6,139,14,45.5,146,37,48.4,168,20,46.9,154,16,41.5,116,8,19.2,50,10,24.3,63,13,50.0,89,26,113.6,144,31,204.9,156,42,408.2,178,0,,0,146,65.1,796,173,31.4,1133
2020-04-26,East Midlands,0,1.1,3,0,2.0,6,1,0.7000000000000001,2,3,7.7,21,17,28.9,91,11,34.2,107,15,38.7,115,15,44.0,130,19,45.5,125,16,45.5,146,21,41.8,145,21,43.3,142,17,39.0,109,12,20.4,53,7,22.4,58,10,53.9,96,16,108.9,138,15,201.0,153,26,360.0,157,0,,0,103,62.4,764,139,28.6,1033
2020-04-25,East Midlands,0,1.5,4,0,2.0,6,0,0.7000000000000001,2,2,7.7,21,14,26.7,84,19,37.4,117,16,38.7,115,19,43.3,128,18,42.2,116,21,44.9,144,19,44.1,153,24,44.2,145,11,37.9,106,6,17.7,46,10,25.4,66,12,57.3,102,18,112.0,142,25,204.9,156,12,339.4,148,0,,0,94,62.6,766,152,28.7,1035
2020-04-24,East Midlands,2,1.9,5,5,2.0,6,1,0.7000000000000001,2,6,7.3,20,16,24.5,77,17,36.5,114,13,38.0,113,25,39.3,116,25,42.2,116,25,44.6,143,16,44.7,155,16,41.7,137,21,38.6,108,3,18.1,47,11,27.0,70,15,55.6,99,27,103.3,131,27,189.1,144,27,337.1,147,0,,0,131,61.0,746,167,27.8,1004
2020-04-23,East Midlands,0,1.1,3,0,0.30000000000000004,1,0,0.4,1,6,6.2,17,13,21.9,69,16,34.9,109,13,40.7,121,23,32.8,97,17,37.8,104,25,41.2,132,24,43.8,152,23,44.5,146,14,36.1,101,5,21.1,55,7,27.8,72,17,58.4,104,19,97.8,124,22,195.7,149,27,344.0,150,0,,0,111,61.7,755,160,26.4,952
2020-04-22,East Midlands,1,1.1,3,0,0.30000000000000004,1,0,0.4,1,4,4.4,12,14,19.7,62,26,35.5,111,28,40.3,120,26,31.2,92,26,37.1,102,31,39.6,127,33,42.3,147,29,41.7,137,22,36.5,102,6,25.8,67,9,31.2,81,10,56.7,101,25,102.5,130,16,206.2,157,28,344.0,150,0,,0,116,64.4,788,218,25.3,915
2020-04-21,East Midlands,0,1.1,3,0,0.30000000000000004,1,0,0.4,1,0,3.3,9,14,17.5,55,15,30.4,95,19,32.3,96,12,28.8,85,11,30.9,85,14,34.0,109,18,38.3,133,21,36.0,118,15,33.6,94,10,25.8,67,9,30.8,80,12,58.4,104,13,107.3,136,20,220.7,168,16,337.1,147,0,,0,95,65.1,796,124,21.9,790
2020-04-20,East Midlands,0,2.6,7,1,0.30000000000000004,1,0,0.4,1,0,3.6,10,3,14.9,47,3,27.8,87,11,27.2,81,10,26.4,78,9,31.3,86,14,33.4,107,14,36.3,126,8,33.8,111,9,32.6,91,11,25.4,66,5,30.5,79,20,60.6,108,20,119.1,151,28,229.8,175,21,378.4,165,0,,0,114,68.2,835,73,20.5,742
2020-04-19,East Midlands,1,2.6,7,0,0.0,0,1,0.4,1,3,4.0,11,10,16.2,51,21,28.2,88,15,26.2,78,13,25.4,75,10,32.4,89,14,32.7,105,29,37.7,131,24,34.1,112,14,35.4,99,5,25.0,65,15,33.2,86,16,57.3,102,20,112.8,143,18,218.0,166,17,350.8,153,0,,0,105,66.5,814,141,20.7,748
2020-04-18,East Midlands,1,2.6,7,0,0.0,0,0,0.0,0,1,3.3,9,7,14.3,45,16,25.6,80,14,26.2,78,7,27.4,81,18,36.0,99,20,32.7,105,21,36.0,125,16,31.4,103,13,33.6,94,7,26.1,68,14,32.0,83,9,57.8,103,7,108.1,137,13,208.8,159,11,353.1,154,0,,0,74,65.2,798,121,20.3,732
2020-04-17,East Midlands,0,2.6,7,0,0.0,0,0,0.4,1,3,3.3,9,8,13.0,41,12,21.4,67,21,22.9,68,6,26.4,78,13,31.3,86,14,31.5,101,13,32.6,113,25,29.3,96,14,34.3,96,11,26.5,69,13,30.8,80,20,63.4,113,20,116.0,147,32,225.9,172,30,378.4,165,0,,0,140,68.8,842,115,18.5,667
2020-04-16,East Midlands,0,3.0,8,0,0.0,0,0,0.4,1,1,2.6,7,6,11.4,36,18,19.5,61,12,16.5,49,18,26.1,77,15,30.6,84,20,31.5,101,19,32.6,113,14,25.0,82,15,33.6,94,17,27.7,72,16,28.5,74,14,62.9,112,25,116.7,148,30,211.5,161,27,334.8,146,0,,0,144,66.0,807,123,17.1,619
2020-04-15,East Midlands,1,3.3,9,0,0.0,0,0,0.4,1,1,2.6,7,7,11.1,35,10,15.7,49,4,15.8,47,19,23.7,70,9,28.0,77,13,29.0,93,19,31.1,108,10,26.5,87,14,34.3,96,6,26.5,69,8,32.0,83,13,67.4,120,31,121.5,154,27,203.6,155,25,302.7,132,0,,0,124,66.1,809,93,16.1,583
2020-04-14,East Midlands,4,3.0,8,0,0.30000000000000004,1,0,0.4,1,1,2.2,6,6,9.8,31,7,14.1,44,4,17.8,53,5,19.0,56,12,26.6,73,12,30.2,97,11,29.1,101,14,30.2,99,12,34.3,96,9,27.7,72,8,33.2,86,16,67.9,121,28,112.8,143,27,198.3,151,34,282.1,123,0,,0,134,64.7,792,76,15.8,570
2020-04-13,East Midlands,0,1.9,5,0,0.7000000000000001,2,0,1.1,3,1,2.2,6,7,8.6,27,4,15.4,48,8,20.5,61,7,19.3,57,12,27.7,76,12,33.4,107,19,31.7,110,9,30.8,101,17,35.8,100,10,29.2,76,12,35.5,92,14,69.6,124,12,105.7,134,19,190.4,145,9,243.1,106,0,,0,93,63.5,777,79,16.7,603
2020-04-12,East Midlands,1,2.2,6,0,0.7000000000000001,2,0,1.1,3,1,1.8,5,4,7.3,23,13,16.3,51,15,19.8,59,19,19.6,58,20,28.4,78,14,34.3,110,23,30.2,105,15,31.7,104,9,34.7,97,8,30.0,78,12,39.3,102,17,75.8,135,14,116.0,147,11,193.1,147,18,256.8,112,0,,0,89,66.9,818,125,16.7,604
2020-04-11,East Midlands,1,2.2,6,0,0.7000000000000001,2,1,1.1,3,1,1.5,4,3,6.4,20,3,12.2,38,4,17.5,52,4,16.6,49,5,23.3,64,16,32.4,104,9,27.1,94,9,30.2,99,15,36.5,102,8,30.0,78,11,39.7,103,19,74.1,132,17,119.1,151,26,195.7,149,22,245.4,107,0,,0,118,67.2,822,56,14.8,535
2020-04-10,East Midlands,1,2.2,6,0,0.7000000000000001,2,0,0.7000000000000001,2,1,1.5,4,3,6.0,19,6,13.1,41,2,19.5,58,5,17.6,52,11,24.7,68,14,29.3,94,13,26.2,91,11,32.9,108,12,36.1,101,14,34.2,89,7,43.6,113,19,72.4,129,21,124.6,158,21,182.6,139,11,224.7,98,0,,0,105,67.6,827,67,15.1,545
2020-04-09,East Midlands,1,2.2,6,0,0.7000000000000001,2,0,1.1,3,1,1.5,4,5,6.4,20,6,13.8,43,10,21.2,63,11,20.3,60,8,24.7,68,12,32.1,103,14,28.5,99,19,33.5,110,17,37.9,106,14,33.8,88,25,49.4,128,22,76.4,136,31,130.9,166,24,190.4,145,13,249.9,109,0,,0,146,71.8,878,87,16.1,581
2020-04-08,East Midlands,0,2.6,7,1,0.7000000000000001,2,0,1.1,3,0,1.8,5,3,5.7,18,5,13.4,42,10,18.5,55,5,21.0,62,5,25.8,71,17,34.0,109,12,27.9,97,22,31.7,104,14,40.1,112,9,35.0,91,11,47.0,122,14,71.9,128,20,122.3,155,23,185.2,141,16,263.7,115,0,,0,107,70.6,864,80,15.9,575
2020-04-07,East Midlands,1,3.0,8,1,0.30000000000000004,1,2,2.1,6,1,2.6,7,2,5.7,18,11,15.4,48,12,18.5,55,6,24.0,71,15,28.4,78,22,35.2,113,20,31.7,110,16,28.9,95,16,42.6,119,13,38.4,100,14,52.8,137,19,83.1,148,19,126.2,160,21,204.9,156,17,268.3,117,0,,0,119,76.6,937,109,16.9,610
2020-04-06,East Midlands,1,3.7,10,0,0.7000000000000001,2,0,1.8,5,0,2.6,7,3,5.7,18,7,13.4,42,6,20.5,61,8,26.1,77,14,26.2,72,15,31.5,101,14,32.6,113,12,29.6,97,14,45.8,128,12,43.1,112,22,57.8,150,25,84.8,151,25,135.7,172,21,215.4,164,15,261.4,114,0,,0,134,81.0,991,80,16.7,605
2020-04-05,East Midlands,1,4.1,11,0,1.0,3,0,1.8,5,0,3.3,9,1,5.4,17,0,13.4,42,8,20.8,62,10,25.7,76,6,24.4,67,8,29.6,95,12,32.0,111,10,29.3,96,14,45.4,127,8,45.0,117,13,56.7,147,14,84.2,150,18,134.1,170,13,214.1,163,13,275.2,120,0,,0,93,81.2,994,56,16.4,594
2020-04-04,East Midlands,1,3.7,10,0,1.0,3,0,1.8,5,1,3.6,10,2,5.4,17,6,14.7,46,10,18.8,56,7,22.7,67,9,24.0,66,6,29.0,93,6,30.0,104,18,28.0,92,14,43.6,122,19,47.3,123,21,57.1,148,16,84.8,151,24,141.2,179,16,212.8,162,13,261.4,114,0,,0,123,81.6,999,66,15.8,569
2020-04-03,East Midlands,1,4.8,13,0,1.0,3,1,2.1,6,1,3.3,9,4,5.4,17,8,13.4,42,7,17.8,53,13,22.7,67,11,22.2,61,23,29.3,94,21,31.1,108,13,25.9,85,17,42.2,118,13,43.1,112,22,56.7,147,26,86.5,154,29,138.0,175,27,215.4,164,22,249.9,109,0,,0,156,80.0,979,103,15.4,558
2020-04-02,East Midlands,2,5.2,14,0,1.7000000000000002,5,0,1.8,5,2,2.9,8,3,4.8,15,5,11.2,35,2,16.5,49,13,19.3,57,11,20.4,56,18,23.7,76,12,26.8,93,13,24.4,80,23,40.1,112,17,40.8,106,19,53.2,138,14,82.5,147,20,130.2,165,20,201.0,153,19,231.6,101,0,,0,132,75.3,922,81,13.6,493
2020-04-01,East Midlands,1,4.8,13,0,1.7000000000000002,5,3,1.8,5,2,2.9,8,3,4.4,14,11,9.9,31,10,17.1,51,14,15.9,47,12,18.6,51,21,21.2,68,25,26.8,93,13,24.4,80,21,35.1,98,18,39.2,102,26,51.3,133,34,86.5,154,25,125.4,159,38,199.6,152,18,213.3,93,0,,0,180,72.8,891,115,12.9,466
2020-03-31,East Midlands,3,4.4,12,2,1.7000000000000002,5,1,0.7000000000000001,2,1,2.6,7,2,3.8,12,5,8.0,25,18,13.8,41,12,12.2,36,9,15.3,42,10,16.2,52,23,20.7,72,18,23.2,76,25,31.5,88,25,37.3,97,27,44.3,115,22,76.4,136,31,119.1,151,29,164.2,125,14,192.6,84,0,,0,173,65.1,796,104,10.6,382
2020-03-30,East Midlands,2,3.7,10,1,1.0,3,0,0.4,1,2,2.2,6,2,3.2,10,7,7.4,23,7,9.1,27,7,9.8,29,9,15.3,42,9,14.0,45,12,15.0,52,11,20.4,67,13,26.8,75,17,32.3,84,19,39.7,103,24,71.3,127,23,108.9,138,20,148.4,113,21,185.7,81,0,,0,137,58.9,721,69,8.7,315
2020-03-29,East Midlands,0,3.3,9,0,1.0,3,0,0.4,1,1,2.6,7,1,2.9,9,4,6.4,20,2,7.1,21,1,7.5,22,5,12.7,35,6,12.8,41,5,14.1,49,6,18.9,62,9,23.6,66,14,29.6,77,14,35.9,93,15,67.9,121,27,103.3,131,12,134.0,102,7,176.6,77,0,,0,98,54.5,667,31,7.7,279
2020-03-28,East Midlands,4,4.1,11,0,1.0,3,1,0.4,1,0,2.9,8,2,2.9,9,2,5.8,18,7,7.7,23,7,8.1,24,4,12.0,33,7,13.1,42,10,13.8,48,11,18.0,59,10,22.5,63,8,25.8,67,20,34.7,90,19,67.4,120,20,93.1,118,18,132.7,101,8,178.9,78,0,,0,103,52.1,637,55,7.7,279
2020-03-27,East Midlands,2,2.6,7,2,1.0,3,0,0.0,0,0,3.3,9,2,2.9,9,1,5.8,18,3,6.1,18,3,6.4,19,6,12.0,33,5,11.2,36,6,12.7,44,8,16.2,53,11,21.5,60,7,25.0,65,13,28.9,75,19,60.1,107,19,83.6,106,16,119.5,91,14,169.7,74,0,,0,99,47.2,578,38,6.9,249
2020-03-26,East Midlands,1,1.9,5,0,0.30000000000000004,1,0,0.0,0,2,3.3,9,2,2.2,7,1,6.1,19,4,5.7,17,3,5.8,17,6,10.2,28,10,9.7,31,12,11.8,41,13,15.2,50,9,20.4,57,13,24.2,63,14,25.1,65,21,53.9,96,14,74.1,94,19,107.7,82,11,139.9,61,0,,0,101,42.3,518,54,6.2,225
2020-03-25,East Midlands,0,2.2,6,0,0.30000000000000004,1,0,0.0,0,1,2.9,8,1,1.9,6,5,6.1,19,0,4.7,14,3,5.1,15,3,8.7,24,5,6.9,22,4,10.1,35,9,14.9,49,11,18.2,51,13,20.4,53,8,22.0,57,16,47.2,84,17,68.6,87,11,89.3,68,9,126.1,55,0,,0,85,37.2,455,31,5.5,199
2020-03-24,East Midlands,1,2.2,6,0,0.30000000000000004,1,0,0.0,0,0,2.6,7,0,1.6,5,3,4.8,15,4,6.7,20,5,4.1,12,9,8.4,23,3,5.9,19,3,9.2,32,9,13.7,45,12,15.7,44,12,16.5,43,15,20.4,53,13,39.3,70,18,63.9,81,17,78.8,60,11,114.7,50,0,,0,98,32.8,401,37,5.1,185
