date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-08,Yorkshire and The Humber,2,2.8,9,4,6.7,23,5,7.9,26,10,16.6,52,26,30.7,114,16,31.6,119,17,35.0,124,12,23.4,80,15,31.7,98,15,19.3,69,11,20.5,78,11,18.7,68,9,20.7,65,3,9.2,26,2,10.4,29,2,18.2,35,11,46.2,67,10,69.3,59,7,114.7,54,0,,0,44,24.9,335,144,20.7,860
2020-06-07,Yorkshire and The Humber,1,2.5,8,2,6.4,22,5,7.0,23,5,14.4,45,16,27.5,102,17,32.7,123,15,34.2,121,18,23.1,79,14,30.7,95,2,20.7,74,8,21.6,82,11,18.7,68,8,20.0,63,2,11.6,33,4,11.1,31,4,21.3,41,12,46.9,68,4,75.1,64,1,118.9,56,0,,0,35,26.4,356,114,20.3,842
2020-06-06,Yorkshire and The Humber,2,2.8,9,3,6.4,22,0,6.4,21,9,15.4,48,12,27.2,101,18,32.1,121,12,33.6,119,5,24.3,83,7,30.7,95,8,22.9,82,15,22.4,85,7,19.0,69,6,19.4,61,5,11.6,33,1,11.8,33,3,20.8,40,2,49.0,71,3,81.0,69,3,135.9,64,0,,0,23,27.5,371,98,20.6,855
2020-06-05,Yorkshire and The Humber,1,2.2,7,5,6.4,22,1,7.3,24,4,13.4,42,11,27.8,103,15,31.9,120,20,34.7,123,9,27.8,95,17,31.0,96,11,22.4,80,11,20.5,78,12,20.6,75,6,20.0,63,4,11.3,32,4,14.3,40,3,20.8,40,10,56.6,82,5,89.2,76,6,150.8,71,0,,0,38,30.0,404,117,20.8,865
2020-06-04,Yorkshire and The Humber,2,1.9,6,4,5.3,18,2,7.6,25,4,13.1,41,16,28.3,105,16,32.4,122,20,36.1,128,10,29.9,102,8,28.1,87,14,23.8,85,11,21.3,81,15,22.5,82,13,23.2,73,4,12.4,35,6,15.7,44,6,22.4,43,12,54.5,79,7,91.6,78,9,167.8,79,0,,0,57,32.0,431,122,21.2,882
2020-06-03,Yorkshire and The Humber,1,1.3,4,3,5.0,17,9,8.5,28,11,14.7,46,13,30.5,113,22,35.6,134,19,35.6,126,11,31.9,109,23,29.1,90,7,25.7,92,8,23.9,91,4,23.9,87,12,23.5,74,5,13.1,37,4,17.1,48,9,26.5,51,13,57.3,83,15,106.8,91,17,184.8,87,0,,0,75,35.0,471,131,22.5,937
2020-06-02,Yorkshire and The Humber,0,0.9,3,2,4.1,14,4,7.0,23,9,13.4,42,20,32.9,122,15,37.4,141,21,37.0,131,15,33.1,113,14,25.5,79,12,27.7,99,14,28.1,107,8,28.0,102,11,24.5,77,3,14.5,41,8,18.9,53,8,27.1,52,7,58.0,84,15,105.7,90,11,176.3,83,0,,0,63,35.6,480,134,23.5,976
2020-06-01,Yorkshire and The Humber,1,0.9,3,3,4.4,15,2,6.1,20,3,11.8,37,14,32.6,121,20,37.4,141,14,36.1,128,11,33.7,115,12,25.5,79,20,30.8,110,15,28.9,110,11,30.2,110,7,24.5,77,10,16.2,46,4,18.2,51,8,28.6,55,12,64.2,93,15,104.5,89,9,193.3,91,0,,0,65,37.3,502,126,23.8,989
2020-05-31,Yorkshire and The Humber,2,0.6000000000000001,2,2,4.4,15,3,6.7,22,8,11.5,36,15,32.6,121,15,35.9,135,13,36.4,129,22,36.3,124,14,29.1,90,10,27.4,98,11,29.7,113,12,32.2,117,6,28.0,88,2,15.2,43,6,18.9,53,3,30.7,59,15,66.9,97,9,120.9,103,9,231.5,109,0,,0,50,41.0,552,127,24.1,1002
2020-05-30,Yorkshire and The Humber,0,0.0,0,3,5.0,17,3,7.9,26,3,11.5,36,14,33.2,123,17,36.4,137,16,38.1,135,17,33.4,114,8,28.4,88,6,29.4,105,8,32.1,122,13,33.5,122,8,27.0,85,4,15.2,43,8,19.3,54,3,32.3,62,13,65.6,95,10,123.3,105,10,237.9,112,0,,0,56,41.3,556,108,24.7,1025
2020-05-29,Yorkshire and The Humber,0,0.0,0,1,5.8,20,2,9.4,31,3,12.8,40,13,34.0,126,17,37.7,142,25,38.7,137,16,32.2,110,8,28.8,89,16,31.0,111,14,34.5,131,19,34.4,125,16,29.9,94,7,16.6,47,8,20.4,57,6,38.0,73,7,65.6,95,7,128.0,109,14,244.2,115,0,,0,65,43.8,590,134,25.6,1062
2020-05-28,Yorkshire and The Humber,0,0.0,0,3,6.7,23,5,10.3,34,9,16.0,50,24,35.3,131,28,38.2,144,18,38.4,136,17,34.3,117,11,31.7,98,21,31.0,111,21,37.6,143,20,34.9,127,14,29.0,91,6,16.2,46,10,21.4,60,14,38.0,73,16,69.0,100,20,137.3,117,17,252.7,119,0,,0,97,45.0,606,177,26.8,1114
2020-05-27,Yorkshire and The Humber,0,0.0,0,0,8.2,28,4,10.3,34,7,18.2,57,22,38.3,142,29,39.8,150,24,40.7,144,15,38.1,130,12,35.2,109,14,29.9,107,24,41.0,156,19,34.1,124,15,31.5,99,9,20.1,57,9,25.0,70,10,37.5,72,14,68.3,99,14,142.0,121,13,276.1,130,0,,0,84,48.1,648,170,28.4,1181
2020-05-26,Yorkshire and The Humber,0,0.30000000000000004,1,3,8.2,28,1,10.0,33,4,18.9,59,19,38.0,141,15,38.5,145,18,39.0,138,17,41.9,143,14,38.1,118,23,31.9,114,17,42.3,161,16,35.5,129,11,32.8,103,8,18.7,53,6,25.3,71,11,34.9,67,16,65.6,95,14,155.0,132,19,295.2,139,0,,0,85,49.0,660,147,29.1,1210
2020-05-25,Yorkshire and The Humber,0,0.6000000000000001,2,3,7.6,26,4,10.0,33,2,21.4,67,14,39.1,145,14,42.0,158,15,43.5,154,20,41.6,142,23,43.3,134,8,31.9,114,18,46.3,176,18,39.3,143,18,34.4,108,7,20.1,57,6,31.1,87,12,36.4,70,16,73.8,107,29,177.3,151,27,322.8,152,0,,0,115,54.3,732,139,31.1,1294
2020-05-24,Yorkshire and The Humber,0,0.6000000000000001,2,4,7.0,24,7,9.7,32,8,25.0,78,17,41.8,155,17,43.0,162,19,46.3,164,12,41.6,142,12,43.6,135,17,34.9,125,20,48.7,185,17,41.8,152,3,32.5,102,2,19.1,54,7,31.4,88,6,36.4,70,13,67.6,98,11,152.6,130,12,286.7,135,0,,0,54,50.3,677,150,32.6,1356
2020-05-23,Yorkshire and The Humber,0,0.6000000000000001,2,6,6.7,23,8,8.2,27,7,24.0,75,17,41.8,155,22,45.4,171,18,46.0,163,13,44.5,152,9,46.2,143,12,37.2,133,17,47.9,182,16,41.2,150,17,34.4,108,8,20.5,58,11,30.7,86,14,39.0,75,13,73.8,107,14,153.8,131,13,280.3,132,0,,0,90,51.7,697,145,33.1,1376
2020-05-22,Yorkshire and The Humber,0,0.6000000000000001,2,4,6.7,23,5,7.6,25,13,24.6,77,18,41.0,152,19,47.5,179,24,49.1,174,23,46.0,157,17,50.4,156,16,40.0,143,26,48.1,183,21,40.4,147,13,33.7,106,6,20.8,59,11,28.2,79,6,36.4,70,12,69.7,101,15,152.6,130,18,284.6,134,0,,0,81,50.4,679,186,34.1,1418
2020-05-21,Yorkshire and The Humber,0,0.9,3,8,5.8,20,5,7.0,23,16,24.3,76,35,42.6,158,34,50.2,189,26,46.6,165,30,44.5,152,22,52.7,163,17,42.8,153,34,49.2,187,17,46.7,170,22,37.2,117,17,23.3,66,20,28.2,79,13,36.4,70,15,71.1,103,24,158.5,135,28,293.1,138,0,,0,139,52.6,708,244,35.1,1459
2020-05-20,Yorkshire and The Humber,1,0.9,3,0,5.0,17,3,6.7,22,9,21.1,66,21,39.9,148,24,48.1,181,18,49.1,174,28,42.2,144,21,53.0,164,21,44.5,159,29,47.9,182,24,51.1,186,19,36.6,115,5,20.5,58,10,24.6,69,5,34.9,67,10,75.9,110,25,159.7,136,22,293.1,138,0,,0,96,51.4,693,199,34.8,1446
2020-05-19,Yorkshire and The Humber,1,0.9,3,1,6.1,21,1,7.9,26,12,22.4,70,23,40.2,149,28,52.8,199,34,50.5,179,16,41.6,142,30,55.9,173,23,46.4,166,32,51.6,196,30,53.9,196,16,36.9,116,12,25.4,72,22,24.3,68,14,38.5,74,28,80.1,116,33,160.8,137,32,310.1,146,0,,0,157,54.1,729,231,36.6,1520
2020-05-18,Yorkshire and The Humber,0,0.6000000000000001,2,1,6.4,22,3,8.8,29,13,21.8,68,24,39.9,148,18,53.6,202,25,49.7,176,20,46.3,158,24,52.4,162,19,47.5,170,27,51.0,194,27,53.0,193,12,38.8,122,4,24.7,70,7,20.4,57,12,40.6,78,7,76.6,111,8,157.3,134,10,297.3,140,0,,0,60,52.9,712,201,36.7,1524
2020-05-17,Yorkshire and The Humber,0,1.3,4,3,6.4,22,2,9.1,30,5,20.8,65,17,40.7,151,26,57.6,217,18,48.3,171,22,50.4,172,20,51.1,158,25,51.2,183,17,53.7,204,15,55.2,201,9,41.4,130,6,27.2,77,5,25.0,70,11,41.6,80,22,91.8,133,12,184.3,157,9,373.8,176,0,,0,74,61.1,823,170,38.0,1578
2020-05-16,Yorkshire and The Humber,0,1.6,5,6,6.7,23,6,9.7,32,9,21.8,68,14,39.6,147,30,58.7,221,29,50.8,180,18,49.2,168,22,53.7,166,22,49.8,178,18,53.9,205,13,56.9,207,15,43.9,138,9,28.2,80,4,25.3,71,9,40.1,77,7,93.9,136,13,196.0,167,15,390.8,184,0,,0,72,63.3,853,187,38.5,1600
2020-05-15,Yorkshire and The Humber,1,1.6,5,1,5.6,19,3,8.8,29,12,20.5,64,24,41.0,152,29,56.8,214,15,47.2,167,18,51.8,177,24,53.7,166,26,47.5,170,30,56.8,216,44,59.4,216,24,42.6,134,13,27.5,78,11,26.8,75,6,39.6,76,14,97.3,141,20,191.3,163,22,375.9,177,0,,0,110,62.7,844,227,38.4,1595
2020-05-14,Yorkshire and The Humber,0,1.3,4,5,6.4,22,4,8.8,29,6,20.2,63,25,40.5,150,26,58.7,221,35,53.4,189,22,53.9,184,23,52.7,163,23,49.8,178,29,58.4,222,33,55.0,200,20,38.8,122,9,27.2,77,10,24.3,68,10,39.6,76,22,98.0,142,25,189.0,161,28,386.5,182,0,,1,124,61.5,828,231,39.1,1626
2020-05-13,Yorkshire and The Humber,1,1.3,4,4,6.7,23,7,8.5,28,13,20.8,65,22,41.0,152,42,62.4,235,23,52.8,187,26,55.6,190,30,52.7,163,28,50.0,179,43,61.5,234,34,55.2,201,20,42.0,132,19,28.6,81,9,26.4,74,12,45.3,87,16,103.5,150,26,196.0,167,30,435.4,205,0,,1,132,66.5,896,273,40.0,1662
2020-05-12,Yorkshire and The Humber,0,1.6,5,2,5.8,20,4,7.6,25,10,19.5,61,22,44.5,165,31,62.1,234,31,55.6,197,32,53.3,182,19,51.1,158,27,53.7,192,30,57.1,217,27,53.3,194,22,43.9,138,10,24.0,68,11,26.4,74,18,48.4,93,23,113.2,164,30,201.9,172,26,435.4,205,0,,2,140,67.9,914,235,39.8,1652
2020-05-11,Yorkshire and The Humber,2,1.9,6,1,5.6,19,4,7.0,23,10,18.9,59,27,47.5,176,33,61.3,231,20,57.0,202,34,51.8,177,20,56.6,175,32,57.0,204,37,55.8,212,35,55.0,200,20,44.2,139,11,24.3,69,20,31.1,87,14,50.0,96,29,113.2,164,31,212.5,181,46,443.9,209,0,,2,171,70.2,945,255,40.6,1686
2020-05-10,Yorkshire and The Humber,1,1.3,4,4,6.1,21,4,6.4,21,8,16.6,52,13,44.8,166,30,58.7,221,27,57.3,203,18,47.7,163,28,56.2,174,20,55.1,197,18,54.4,207,21,51.9,189,17,42.0,132,9,26.5,75,6,29.3,82,8,51.5,99,25,108.3,157,22,218.3,186,17,433.3,204,0,,3,104,69.4,935,192,39.0,1621
2020-05-09,Yorkshire and The Humber,0,1.3,4,2,5.3,18,3,6.1,20,5,16.3,51,19,48.8,181,23,58.2,219,16,53.7,190,27,49.2,168,22,55.3,171,14,58.1,208,29,60.5,230,22,54.1,197,11,44.5,140,7,28.9,82,8,29.6,83,8,59.9,115,12,109.7,159,9,227.7,194,8,446.0,210,0,,4,63,73.0,983,182,40.0,1661
2020-05-08,Yorkshire and The Humber,0,1.3,4,4,4.7,16,3,5.5,18,11,16.0,50,22,50.7,188,36,61.1,230,37,56.2,199,25,48.3,165,21,54.3,168,34,62.9,225,36,63.4,241,28,61.3,223,12,50.0,157,12,31.4,89,4,31.1,87,6,65.6,126,15,119.4,173,18,231.3,197,27,475.7,224,1,,4,94,78.2,1053,258,41.7,1731
2020-05-07,Yorkshire and The Humber,0,1.6,5,6,3.8,13,3,4.6,15,8,17.0,53,27,55.3,205,40,70.9,267,33,59.6,211,28,55.6,190,23,61.4,190,24,70.5,252,41,67.6,257,34,67.9,247,30,57.6,181,13,33.2,94,16,34.3,96,21,72.9,140,30,128.4,186,31,250.0,213,51,497.0,234,0,,4,192,84.9,1144,267,45.9,1909
2020-05-06,Yorkshire and The Humber,2,1.9,6,1,2.0,7,4,3.6,12,9,18.6,58,35,58.0,215,41,73.0,275,33,62.7,222,18,58.8,201,25,63.4,196,41,79.7,285,26,73.1,278,27,71.7,261,26,58.5,184,6,34.9,99,9,32.8,92,18,73.9,142,30,133.9,194,31,252.4,215,30,477.9,225,1,,5,150,85.4,1151,263,48.6,2021
2020-05-05,Yorkshire and The Humber,1,1.6,5,1,2.0,7,2,3.0,10,8,19.8,62,33,62.0,230,28,78.9,297,36,69.8,247,27,67.6,231,36,65.3,202,39,83.3,298,25,85.2,324,33,80.0,291,23,60.8,191,11,40.6,115,24,39.6,111,21,83.8,161,23,140.8,204,39,274.7,234,30,526.7,248,0,,4,171,93.8,1264,269,53.1,2208
2020-05-04,Yorkshire and The Humber,0,2.2,7,3,2.0,7,2,2.4,8,3,20.2,63,17,62.6,232,23,82.6,311,21,68.9,244,20,71.4,244,19,62.4,193,25,83.9,300,32,91.5,348,24,81.1,295,13,63.0,198,17,43.1,122,15,36.8,103,17,82.2,158,22,141.5,205,36,265.3,226,41,526.7,248,1,,6,161,93.5,1260,190,54.3,2258
2020-05-03,Yorkshire and The Humber,1,2.5,8,1,1.8,6,3,2.1,7,7,20.8,65,28,65.3,242,28,86.3,325,14,73.7,261,23,73.5,251,25,66.3,205,31,88.3,316,41,97.6,371,29,85.7,312,25,68.1,214,16,42.0,119,7,36.1,101,24,88.5,170,27,152.5,221,30,270.0,230,23,526.7,248,1,,5,152,96.7,1303,232,57.1,2374
2020-05-02,Yorkshire and The Humber,0,2.8,9,0,2.3,8,1,1.5,5,4,20.5,64,26,65.3,242,34,84.4,318,25,78.5,278,24,74.4,254,19,68.5,212,31,90.9,325,40,97.3,370,48,90.4,329,28,69.0,217,14,41.3,117,12,37.8,106,19,79.6,153,26,148.4,215,12,261.8,223,22,564.9,266,0,,5,133,96.3,1297,252,58.2,2419
2020-05-01,Yorkshire and The Humber,1,2.8,9,1,2.3,8,0,1.5,5,14,20.8,65,39,66.6,247,73,83.1,313,49,79.9,283,50,75.0,256,43,69.2,214,61,93.1,333,52,100.0,380,52,88.8,323,36,67.1,211,17,43.1,122,13,36.4,102,20,76.5,147,28,149.1,216,34,277.0,236,37,575.6,271,1,,5,185,96.9,1305,436,58.7,2441
2020-04-30,Yorkshire and The Humber,1,2.5,8,0,2.3,8,0,2.1,7,13,17.6,55,37,62.0,230,48,74.4,280,44,77.9,276,39,71.4,244,29,65.0,201,57,88.1,315,62,100.5,382,48,85.7,312,33,66.2,208,18,45.9,130,12,39.3,110,23,83.3,160,38,156.0,226,33,298.2,254,42,649.9,306,1,,5,199,103.5,1394,379,55.9,2323
2020-04-29,Yorkshire and The Humber,1,2.8,9,1,2.3,8,2,2.1,7,13,15.7,49,50,58.8,218,63,70.6,266,58,76.5,271,48,69.7,238,31,65.3,202,54,85.0,304,72,96.8,368,57,81.9,298,33,64.0,201,22,46.6,132,28,38.9,109,37,81.2,156,40,144.2,209,50,285.3,243,53,630.8,297,0,,4,263,100.0,1347,450,53.9,2242
2020-04-28,Yorkshire and The Humber,3,2.8,9,1,2.0,7,0,2.1,7,9,12.5,39,35,53.9,200,42,65.3,246,33,73.7,261,40,65.0,222,27,66.6,206,41,83.0,297,49,97.3,370,37,84.1,306,30,66.2,208,18,42.7,121,16,34.3,96,18,76.0,146,24,136.0,197,31,261.8,223,30,581.9,274,2,,4,167,93.9,1265,319,52.3,2174
2020-04-27,Yorkshire and The Humber,1,1.9,6,2,1.8,6,1,2.1,7,5,12.5,39,27,48.5,180,37,60.0,226,38,72.6,257,27,58.0,198,31,65.9,204,41,78.8,282,55,92.1,350,41,83.0,302,29,61.4,193,14,39.9,113,13,32.8,92,29,76.5,147,38,140.1,203,40,260.6,222,41,579.8,273,0,,3,204,92.3,1243,306,49.6,2060
2020-04-26,Yorkshire and The Humber,2,2.2,7,3,1.2,4,1,1.8,6,6,11.2,35,28,47.5,176,21,56.6,213,31,70.9,251,26,57.1,195,32,62.1,192,40,76.6,274,40,87.3,332,46,80.2,292,28,58.9,185,14,41.3,117,12,33.2,93,7,72.3,139,21,133.9,194,23,254.7,217,41,571.3,269,1,,3,146,90.1,1214,277,47.6,1980
2020-04-25,Yorkshire and The Humber,0,1.9,6,0,0.30000000000000004,1,1,1.5,5,5,10.2,32,31,45.6,169,29,63.5,239,30,73.4,260,26,56.8,194,21,64.0,198,39,76.3,273,50,90.5,344,42,79.2,288,22,59.2,186,19,39.9,113,8,33.9,95,13,76.5,147,27,126.3,183,25,239.5,204,27,528.8,249,0,,2,141,87.4,1177,274,48.4,2011
2020-04-24,Yorkshire and The Humber,0,2.2,7,1,0.6000000000000001,2,2,1.2,4,4,9.0,28,22,40.2,149,40,62.9,237,42,70.9,251,38,55.9,191,30,61.7,191,43,73.5,263,54,86.3,328,41,78.9,287,33,57.0,179,25,37.8,107,21,35.7,100,33,86.4,166,38,132.5,192,52,237.1,202,72,531.0,250,1,,2,274,88.8,1196,318,46.7,1940
2020-04-23,Yorkshire and The Humber,2,2.2,7,0,0.30000000000000004,1,0,0.6000000000000001,2,7,9.6,30,25,36.7,136,34,59.0,222,39,62.7,222,33,51.2,175,30,58.8,182,46,71.6,256,48,80.0,304,34,77.5,282,26,52.8,166,20,33.5,95,11,33.9,95,19,78.6,151,21,122.2,177,22,216.0,184,33,439.6,207,0,,1,152,79.8,1075,298,43.8,1820
2020-04-22,Yorkshire and The Humber,1,1.9,6,0,0.6000000000000001,2,2,0.6000000000000001,2,3,7.4,23,32,34.3,127,43,57.6,217,48,60.7,215,32,47.7,163,35,55.9,173,47,68.5,245,74,80.0,304,65,76.4,278,40,52.2,164,11,30.7,87,15,36.1,101,27,82.8,159,28,118.7,172,30,209.0,178,30,429.0,202,0,,1,181,78.9,1063,382,42.3,1756
2020-04-21,Yorkshire and The Humber,0,2.2,7,0,0.9,3,0,0.30000000000000004,1,9,8.3,26,15,32.4,120,22,54.4,205,29,54.5,193,16,46.0,157,25,55.0,170,26,65.1,233,29,72.9,277,33,73.4,267,15,48.4,152,10,36.3,103,12,36.4,102,19,84.8,163,30,121.5,176,30,200.7,171,29,431.1,203,1,,1,145,79.4,1070,205,39.9,1660
2020-04-20,Yorkshire and The Humber,2,2.5,8,0,0.9,3,0,0.6000000000000001,2,1,6.4,20,23,32.9,122,24,56.0,211,32,51.7,183,24,46.3,158,19,52.7,163,33,64.0,229,37,72.1,274,31,72.8,265,21,50.0,157,18,36.7,104,14,38.2,107,21,84.3,162,29,116.6,169,35,192.5,164,37,409.9,193,0,,0,175,78.4,1056,226,39.4,1638
2020-04-19,Yorkshire and The Humber,1,2.2,7,0,0.9,3,0,0.6000000000000001,2,3,6.7,21,21,29.4,109,47,57.6,217,40,48.6,172,25,46.0,157,38,52.4,162,39,62.3,223,52,70.5,268,42,72.0,262,29,47.7,150,10,33.2,94,14,41.1,115,15,84.8,163,10,111.8,162,10,182.0,155,21,375.9,177,0,,0,109,75.4,1016,308,38.6,1603
2020-04-18,Yorkshire and The Humber,1,1.9,6,1,1.2,4,0,0.9,3,1,5.8,18,11,25.1,93,27,49.1,185,21,40.7,144,23,41.6,142,14,44.3,137,29,59.3,212,34,64.2,244,41,66.0,240,15,44.5,140,13,34.6,98,13,40.3,113,32,86.4,166,36,118.0,171,23,205.4,175,28,380.2,179,0,,0,160,77.4,1042,203,34.4,1428
2020-04-17,Yorkshire and The Humber,0,1.9,6,0,1.2,4,0,1.2,4,6,5.8,18,9,25.1,93,25,45.9,173,13,39.5,140,22,38.6,132,21,42.7,132,36,56.5,202,30,62.3,237,36,59.1,215,20,43.3,136,13,33.5,95,16,41.4,116,18,80.7,155,23,115.9,168,34,204.3,174,29,356.8,168,0,,0,153,75.1,1012,198,32.6,1356
2020-04-16,Yorkshire and The Humber,1,2.8,9,1,1.2,4,0,1.5,5,0,4.2,13,16,25.9,96,29,43.0,162,32,40.9,145,21,37.5,128,21,43.0,133,35,52.0,186,48,61.5,234,30,56.3,205,24,43.0,135,12,33.2,94,17,41.1,115,27,78.6,151,16,111.8,162,16,198.4,169,28,361.0,170,0,,0,140,73.9,996,234,31.8,1320
2020-04-15,Yorkshire and The Humber,2,2.5,8,1,0.9,3,1,1.5,5,6,4.5,14,25,23.7,88,31,42.8,161,26,37.6,133,26,35.4,121,32,42.7,132,35,49.5,177,47,55.8,212,54,55.8,203,28,42.0,132,27,32.5,92,16,38.6,108,31,76.5,147,32,119.4,173,23,207.8,177,31,339.8,160,0,,0,188,73.4,989,286,30.2,1257
2020-04-14,Yorkshire and The Humber,1,2.5,8,0,0.6000000000000001,2,1,1.2,4,3,2.9,9,17,19.7,73,28,37.4,141,19,35.3,125,17,32.5,111,18,35.9,111,22,46.1,165,26,50.8,193,31,48.4,176,20,41.4,130,11,30.3,86,17,42.1,118,18,73.4,141,23,120.1,174,23,203.1,173,19,318.6,150,0,,0,131,72.2,972,183,26.9,1118
2020-04-13,Yorkshire and The Humber,1,2.2,7,0,0.9,3,0,0.9,3,2,2.2,7,10,17.0,63,30,33.2,125,21,34.2,121,23,32.2,110,18,36.2,112,27,46.7,167,31,52.1,198,28,47.5,173,14,42.3,133,8,32.1,91,22,43.2,121,22,83.3,160,22,129.1,187,26,207.8,177,21,327.1,154,0,,0,135,75.9,1023,191,26.2,1089
2020-04-12,Yorkshire and The Humber,0,2.2,7,1,0.9,3,1,0.9,3,0,1.9,6,5,15.9,59,15,28.1,106,12,32.5,115,10,30.4,104,13,37.2,115,28,45.0,161,28,49.7,189,20,47.5,173,19,43.6,137,14,36.0,102,12,43.2,121,18,92.6,178,19,141.5,205,30,203.1,173,23,318.6,150,0,,0,135,79.1,1066,133,25.0,1041
2020-04-11,Yorkshire and The Humber,1,2.8,9,1,0.6000000000000001,2,1,0.6000000000000001,2,1,2.6,8,11,15.4,57,15,27.1,102,17,31.3,111,13,29.9,102,9,36.2,112,19,41.7,149,27,45.5,173,16,46.2,168,11,42.0,132,10,34.6,98,16,45.3,127,21,92.6,178,33,147.0,213,22,197.2,168,17,305.8,144,0,,0,130,78.7,1060,131,23.9,995
2020-04-10,Yorkshire and The Humber,3,2.8,9,0,0.30000000000000004,1,1,0.6000000000000001,2,1,2.9,9,12,12.7,47,14,26.0,98,18,28.5,101,18,27.2,93,22,35.6,110,20,39.4,141,27,42.3,161,26,44.5,162,19,41.7,131,12,36.7,104,15,47.8,134,14,95.8,184,17,142.2,206,29,194.9,166,31,291.0,137,0,,0,137,78.8,1062,162,22.5,934
2020-04-09,Yorkshire and The Humber,0,1.9,6,0,0.30000000000000004,1,0,0.6000000000000001,2,1,2.6,8,8,11.1,41,28,25.2,95,20,26.0,92,14,24.9,85,20,31.0,96,26,37.7,135,26,42.6,162,28,42.0,153,21,43.0,135,10,41.3,117,10,50.7,142,23,107.7,207,27,156.0,226,24,194.9,166,18,257.0,121,0,,0,133,82.7,1114,171,21.1,876
2020-04-08,Yorkshire and The Humber,2,2.5,8,0,0.6000000000000001,2,0,0.9,3,1,2.9,9,10,11.1,41,11,19.4,73,18,21.5,76,16,23.1,79,11,29.1,90,23,34.9,125,28,39.7,151,27,42.0,153,26,43.3,136,21,44.8,127,26,55.7,156,25,105.7,203,33,151.1,219,19,183.1,156,21,257.0,121,0,,0,171,83.0,1118,147,19.5,810
2020-04-07,Yorkshire and The Humber,0,2.5,8,1,0.9,3,0,0.9,3,1,3.2,10,7,9.7,36,12,17.5,66,15,19.5,69,16,20.5,70,19,28.4,88,24,31.6,113,31,40.8,155,28,39.3,143,23,45.5,143,16,43.8,124,20,59.3,166,37,108.3,208,36,150.4,218,27,196.0,167,23,248.5,117,0,,0,182,84.9,1143,154,18.4,764
2020-04-06,Yorkshire and The Humber,1,3.5,11,0,0.6000000000000001,2,0,0.9,3,1,2.9,9,6,10.0,37,11,17.0,64,15,19.8,70,17,17.0,58,21,29.4,91,21,28.8,103,22,40.2,153,28,38.5,140,18,43.9,138,19,45.5,129,22,61.4,172,40,108.8,209,40,153.9,223,22,198.4,169,17,231.5,109,0,,0,178,85.3,1149,143,17.8,741
2020-04-05,Yorkshire and The Humber,2,3.1,10,0,0.6000000000000001,2,0,0.9,3,2,2.9,9,3,9.7,36,11,15.4,58,8,18.6,66,8,15.8,54,10,26.2,81,16,31.0,111,12,42.1,160,15,37.4,136,14,44.5,140,10,44.8,127,18,61.4,172,18,99.4,191,27,150.4,218,25,198.4,169,17,235.7,111,0,,0,129,83.7,1128,87,17.5,726
2020-04-04,Yorkshire and The Humber,1,2.8,9,0,0.9,3,1,0.9,3,2,2.6,8,1,10.5,39,11,14.6,55,7,18.6,66,4,16.1,55,7,27.8,86,11,29.4,105,15,43.9,167,10,37.7,137,10,44.2,139,16,48.3,137,23,61.8,173,27,105.7,203,26,150.4,218,20,180.8,154,10,231.5,109,0,,0,132,84.1,1133,70,17.6,733
2020-04-03,Yorkshire and The Humber,0,2.5,8,0,0.9,3,1,0.9,3,0,2.2,7,6,10.8,40,11,16.7,63,9,18.9,67,10,17.0,58,8,30.4,94,14,29.9,107,28,44.5,169,17,40.4,147,23,44.5,140,25,48.0,136,23,56.8,159,37,103.6,199,37,146.3,212,29,177.3,151,15,231.5,109,0,,0,189,82.1,1106,104,18.4,766
2020-04-02,Yorkshire and The Humber,2,2.8,9,1,0.9,3,1,0.6000000000000001,2,2,2.9,9,8,9.7,36,6,14.9,56,4,16.9,60,8,16.1,55,14,29.1,90,16,28.0,100,15,39.7,151,28,39.6,144,22,40.7,128,20,42.7,121,24,56.4,158,19,93.2,179,20,133.2,193,14,158.5,135,18,218.8,103,0,,0,137,75.5,1017,105,17.2,715
