date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-01,South West,0,0.30000000000000004,1,0,1.5,5,0,1.3,4,1,3.7,11,5,12.6,42,2,6.9,23,3,9.7,32,4,10.0,33,2,10.3,32,4,9.6,35,6,11.5,46,4,8.2,32,0,6.1,21,3,8.2,27,1,5.3,18,4,12.6,30,1,19.8,34,4,36.8,40,8,113.3,75,0,,0,21,15.3,245,31,7.4,296
2020-05-31,South West,0,0.30000000000000004,1,2,1.8,6,0,1.6,5,1,4.3,13,7,12.6,42,2,7.8,26,3,10.0,33,2,9.7,32,6,11.9,37,2,10.4,38,9,11.7,47,3,8.5,33,4,6.4,22,5,7.3,24,3,5.9,20,4,11.8,28,2,19.8,34,3,35.8,39,4,105.8,70,0,,0,25,14.8,237,37,7.8,313
2020-05-30,South West,0,0.30000000000000004,1,1,1.2,4,2,1.6,5,1,4.7,14,6,11.7,39,0,8.1,27,6,11.2,37,6,10.6,35,3,12.2,38,3,11.3,41,3,10.5,42,0,9.2,36,1,5.8,20,4,6.4,21,3,5.6,19,1,11.0,26,0,19.2,33,3,35.8,39,8,105.8,70,0,,0,20,14.3,228,31,7.9,319
2020-05-29,South West,0,0.30000000000000004,1,0,0.9,3,0,1.0,3,0,4.7,14,4,11.1,37,3,9.6,32,4,11.5,38,6,9.4,31,6,11.6,36,3,11.3,41,5,10.7,43,4,10.5,41,5,6.4,22,7,5.2,17,3,5.0,17,0,11.0,26,6,19.2,33,8,34.0,37,11,98.2,65,0,,0,40,13.6,217,35,7.9,320
2020-05-28,South West,1,0.30000000000000004,1,1,0.9,3,1,1.6,5,4,5.6,17,9,11.4,38,7,11.1,37,7,11.8,39,5,7.9,26,5,11.3,35,4,12.4,45,7,11.2,45,7,10.2,40,4,7.0,24,1,4.3,14,3,5.0,17,12,13.1,31,9,18.6,32,10,30.3,33,19,93.7,62,0,,0,58,13.3,213,58,8.2,331
2020-05-27,South West,0,0.0,0,1,1.2,4,0,1.3,4,3,5.0,15,4,11.7,39,5,11.1,37,4,11.5,38,9,8.8,29,6,10.6,33,9,12.6,46,5,12.2,49,11,10.5,41,4,6.7,23,4,4.0,13,1,5.3,18,6,8.8,21,10,14.5,25,6,24.8,27,16,80.1,53,0,,0,47,11.3,180,57,8.3,335
2020-05-26,South West,0,0.0,0,0,1.2,4,1,1.6,5,1,4.3,13,7,12.0,40,4,12.9,43,5,14.5,48,1,7.9,26,4,11.3,35,10,13.5,49,11,12.2,49,3,11.0,43,3,9.3,32,3,4.0,13,4,6.8,23,3,10.5,25,6,14.5,25,6,28.5,31,9,66.5,44,0,,0,34,12.1,193,47,8.8,355
2020-05-25,South West,0,0.0,0,1,1.2,4,1,1.9,6,3,4.7,14,5,11.7,39,5,13.8,46,4,15.4,51,3,10.9,36,7,12.2,38,7,13.2,48,7,12.0,48,5,13.1,51,1,11.3,39,0,3.6,12,3,5.9,20,2,11.8,28,1,14.0,24,3,27.6,30,3,61.9,41,0,,0,13,12.1,194,48,9.5,381
2020-05-24,South West,0,0.0,0,0,1.5,5,0,1.9,6,2,5.6,17,4,12.0,40,3,14.1,47,7,15.7,52,5,10.9,36,7,11.9,37,5,13.5,49,4,12.0,48,6,14.1,55,2,12.8,44,2,4.6,15,2,6.5,22,2,13.9,33,1,21.0,36,3,36.8,40,4,77.1,51,0,,0,16,15.1,241,43,9.7,392
2020-05-23,South West,0,0.0,0,0,1.8,6,0,2.2,7,1,6.3,19,4,12.9,43,5,15.6,52,7,14.2,47,2,11.2,37,1,11.3,35,3,14.8,54,4,13.5,54,5,14.9,58,3,14.5,50,0,5.2,17,1,6.5,22,1,14.3,34,0,22.7,39,1,40.4,44,3,80.1,53,0,,0,9,16.2,259,32,10.2,412
2020-05-22,South West,0,0.0,0,0,1.8,6,2,2.2,7,3,6.3,19,5,12.9,43,8,17.4,58,5,15.1,50,1,12.1,40,5,14.5,45,7,15.7,57,7,14.5,58,3,14.9,58,7,14.8,51,4,5.5,18,3,6.5,22,5,14.3,34,5,28.5,49,4,45.0,49,8,87.6,58,0,,0,36,17.6,281,46,11.0,441
2020-05-21,South West,0,0.0,0,2,1.8,6,0,2.5,8,2,6.0,18,10,16.4,55,7,17.7,59,6,16.9,56,8,15.5,51,3,14.8,46,5,15.1,55,11,15.2,61,8,15.6,61,3,13.6,47,0,4.9,16,4,5.9,20,2,13.9,33,2,26.2,45,4,45.0,49,10,87.6,58,0,,0,25,16.8,268,62,11.8,476
2020-05-20,South West,0,0.30000000000000004,1,1,1.2,4,1,2.9,9,1,6.3,19,5,14.6,49,11,16.8,56,14,18.1,60,6,14.9,49,8,15.1,47,12,16.8,61,5,14.7,59,13,16.1,63,13,15.6,54,4,6.1,20,6,5.3,18,10,13.9,33,10,27.9,48,10,42.3,46,7,83.1,55,0,,0,60,17.1,274,77,11.8,477
2020-05-19,South West,0,0.30000000000000004,1,0,1.5,5,2,2.9,9,2,8.3,25,6,15.5,52,7,17.7,59,8,18.8,62,11,15.8,52,7,15.8,49,9,15.7,57,10,16.5,66,11,15.9,62,10,15.1,52,2,6.4,21,1,5.6,19,6,12.6,30,5,29.1,50,5,50.6,55,6,98.2,65,0,,0,35,18.3,292,73,12.4,499
2020-05-18,South West,0,0.30000000000000004,1,2,2.1,7,1,2.5,8,6,10.0,30,6,19.1,64,6,18.0,60,5,18.8,62,3,16.7,55,6,17.1,53,8,17.3,63,7,19.0,76,9,15.1,59,6,13.9,48,3,7.9,26,5,6.2,21,7,12.6,30,13,32.0,55,13,56.1,61,13,123.9,82,0,,0,60,20.2,323,59,13.4,538
2020-05-17,South West,0,0.30000000000000004,1,1,1.5,5,1,2.5,8,4,9.3,28,7,20.9,70,8,19.2,64,2,22.1,73,6,21.9,72,5,20.6,64,10,19.8,72,10,19.5,78,9,16.9,66,8,17.4,60,4,9.1,30,2,8.2,28,3,14.7,35,4,41.9,72,7,67.1,73,6,146.6,97,0,,0,34,24.7,395,63,14.9,601
2020-05-16,South West,0,0.30000000000000004,1,0,1.2,4,0,3.5,11,1,8.3,25,4,20.9,70,11,19.5,65,10,26.9,89,5,23.1,76,11,22.2,69,6,20.9,76,8,20.0,80,5,15.6,61,4,17.1,59,1,10.0,33,1,7.9,27,1,16.0,38,10,44.2,76,6,66.2,72,8,152.6,101,0,,0,31,25.4,406,61,15.6,627
2020-05-15,South West,0,0.7000000000000001,2,0,1.2,4,3,3.5,11,2,8.3,25,17,22.1,74,9,18.0,60,11,27.8,92,12,24.3,80,6,20.3,63,5,22.3,81,10,21.2,85,6,15.9,62,3,16.8,58,2,10.0,33,1,9.4,32,4,16.4,39,1,39.0,67,4,70.8,77,8,155.6,103,0,,0,23,25.6,409,81,15.9,639
2020-05-14,South West,1,0.7000000000000001,2,0,1.8,6,1,2.5,8,3,8.6,26,4,20.3,68,4,19.5,65,10,29.9,99,6,26.1,86,4,23.5,73,11,24.7,90,9,23.5,94,10,17.4,68,10,18.0,62,4,11.2,37,2,10.0,34,2,16.4,39,5,44.2,76,1,71.7,78,7,167.7,111,0,,0,31,27.3,437,63,17.0,685
2020-05-13,South West,0,0.30000000000000004,1,2,2.1,7,1,3.5,11,7,10.0,30,8,24.2,81,14,20.4,68,16,30.8,102,9,27.6,91,10,26.1,81,8,23.6,86,12,24.0,96,12,17.4,68,11,18.3,63,5,13.1,43,7,10.6,36,7,18.1,43,12,49.5,85,19,85.5,93,17,185.8,123,0,,0,78,30.4,486,99,17.9,722
2020-05-12,South West,0,0.30000000000000004,1,2,2.1,7,1,3.5,11,7,9.3,28,18,24.2,81,8,21.0,70,8,30.2,100,14,29.2,96,11,27.0,84,15,27.8,101,20,26.0,104,8,18.7,73,6,17.7,61,7,13.7,45,3,10.3,35,6,17.7,42,10,47.7,82,11,80.0,87,23,185.8,123,0,,0,66,29.7,475,112,18.8,756
2020-05-11,South West,0,0.7000000000000001,2,0,2.1,7,1,3.8,12,4,8.3,25,12,20.3,68,10,23.4,78,16,33.0,109,20,31.0,102,17,28.3,88,17,30.0,109,9,24.2,97,16,19.7,77,18,18.3,63,7,12.5,41,12,11.5,39,12,17.3,41,30,44.8,77,25,78.1,85,28,158.6,105,0,,0,132,28.2,451,122,19.2,774
2020-05-10,South West,0,1.0,3,0,2.4,8,4,3.8,12,1,8.6,26,7,18.8,63,9,22.8,76,18,31.8,105,10,27.0,89,10,27.7,86,14,28.9,105,12,24.5,98,4,19.7,77,7,14.2,49,7,11.9,39,1,10.3,35,6,14.3,34,8,34.3,59,6,70.8,77,10,145.0,96,0,,0,45,24.3,389,89,18.6,748
2020-05-09,South West,1,2.1,6,0,3.4,11,0,3.2,10,1,9.6,29,8,18.2,61,6,23.1,77,13,29.0,96,9,27.9,92,5,26.1,81,11,27.8,101,13,23.0,92,6,22.3,87,3,14.8,51,1,11.5,38,6,11.5,39,2,17.3,41,1,36.1,62,11,81.8,89,10,175.3,116,0,,0,34,27.3,436,73,18.5,743
2020-05-08,South West,0,1.7000000000000002,5,2,3.7,12,0,3.5,11,3,10.6,32,11,19.7,66,14,23.4,78,18,29.9,99,18,30.1,99,16,29.0,90,14,28.0,102,19,25.2,101,12,24.3,95,7,16.5,57,6,13.4,44,3,12.9,44,4,18.5,44,10,40.7,70,5,91.0,99,16,199.4,132,0,,0,51,30.7,490,127,19.6,790
2020-05-07,South West,0,1.7000000000000002,5,1,3.1,10,4,3.5,11,7,11.6,35,17,19.4,65,7,24.6,82,13,28.4,94,11,30.4,100,12,29.6,92,7,30.0,109,11,27.5,110,10,26.1,102,11,19.1,66,10,16.1,53,4,14.4,49,6,22.8,54,14,44.2,76,16,103.9,113,19,213.0,141,0,,0,80,34.5,552,100,20.2,815
2020-05-06,South West,0,2.1,6,2,3.1,10,1,2.2,7,5,9.6,29,8,20.3,68,16,26.4,88,14,30.2,100,14,32.8,108,13,32.5,101,23,33.8,123,20,30.2,121,17,26.9,105,9,20.0,69,7,16.1,53,6,16.2,55,6,24.9,59,9,46.6,80,13,104.8,114,17,205.5,136,0,,0,67,35.4,566,133,21.5,866
2020-05-05,South West,1,2.4,7,2,3.1,10,2,2.5,8,4,10.0,30,5,24.8,83,16,32.4,108,17,32.1,106,20,35.5,117,15,37.6,117,23,36.3,132,13,31.5,126,12,29.5,115,8,22.6,78,3,15.8,52,7,20.0,68,5,26.5,63,5,48.3,83,9,110.3,120,5,237.2,157,0,,0,42,38.9,621,130,23.8,959
2020-05-04,South West,1,2.1,6,1,2.4,8,1,2.2,7,5,11.0,33,7,28.4,95,8,32.1,107,12,31.8,105,7,34.0,112,15,38.6,120,13,35.5,129,10,37.0,148,16,34.1,133,4,27.5,95,5,18.2,60,8,19.7,67,5,26.5,63,12,57.0,98,17,115.8,126,19,259.9,172,0,,0,70,42.6,681,96,24.9,1003
2020-05-03,South West,3,1.7000000000000002,5,3,2.1,7,2,2.5,8,4,11.3,34,5,32.0,107,10,36.3,121,9,35.1,116,13,38.3,126,5,43.1,134,10,39.3,143,6,42.5,170,14,36.4,142,9,33.3,115,6,19.8,65,5,19.1,65,13,29.1,69,11,58.8,101,18,117.7,128,30,276.5,183,0,,0,92,45.4,726,84,27.6,1113
2020-05-02,South West,0,0.7000000000000001,2,1,1.2,4,1,2.2,7,4,10.6,32,13,37.1,124,7,39.6,132,16,39.0,129,16,40.7,134,14,49.2,153,12,45.1,164,22,48.0,192,14,38.4,150,9,36.8,127,7,20.1,66,11,18.8,64,5,24.9,59,9,58.2,100,21,106.6,116,26,244.8,162,0,,0,88,43.4,694,120,30.4,1223
2020-05-01,South West,0,0.7000000000000001,2,0,0.9,3,0,2.2,7,6,9.6,29,10,35.0,117,18,41.7,139,13,42.6,141,19,40.1,132,18,47.9,149,21,48.1,175,28,47.5,190,19,37.9,148,16,39.4,136,15,18.8,62,8,17.1,58,14,25.7,61,16,59.4,102,19,102.9,112,25,220.6,146,0,,0,113,42.4,677,152,30.6,1232
2020-04-30,South West,1,1.0,3,1,1.2,4,0,2.5,8,1,8.3,25,20,37.4,125,13,42.9,143,19,47.5,157,19,40.4,133,21,47.3,147,21,48.9,178,22,48.0,192,13,37.9,148,14,40.6,140,10,16.4,54,10,16.5,56,11,22.8,54,18,55.3,95,17,94.7,103,14,194.9,129,0,,0,94,39.5,631,151,31.4,1263
2020-04-29,South West,1,1.0,3,2,0.9,3,2,2.9,9,6,11.3,34,23,36.8,123,36,43.5,145,20,49.6,164,23,40.1,132,29,46.0,143,32,49.2,179,25,46.7,187,27,41.0,160,18,44.0,152,6,16.7,55,19,15.3,52,10,21.9,52,12,53.5,92,19,95.6,104,38,213.0,141,0,,0,122,40.5,648,226,31.8,1282
2020-04-28,South West,0,1.0,3,0,0.30000000000000004,1,1,2.2,7,7,10.6,32,17,35.9,120,15,37.2,124,16,49.6,164,15,38.3,126,18,42.8,133,20,48.1,175,35,48.5,194,30,42.0,164,25,46.1,159,11,17.3,57,6,13.2,45,5,20.2,48,20,55.3,95,15,92.8,101,20,181.3,120,0,,0,102,39.1,625,174,30.9,1243
2020-04-27,South West,0,1.0,3,0,0.6000000000000001,2,2,1.9,6,6,9.0,27,19,33.5,112,22,36.3,121,23,52.3,173,21,38.0,125,29,40.5,126,27,49.2,179,32,45.7,183,25,39.4,154,24,44.3,153,10,15.5,51,6,12.7,43,11,23.2,55,15,53.5,92,19,93.8,102,30,170.7,113,0,,0,115,38.1,609,206,30.1,1211
2020-04-26,South West,0,2.1,6,0,0.6000000000000001,2,1,1.6,5,2,7.3,22,22,29.9,100,21,34.2,114,22,50.2,166,21,34.0,112,24,35.1,109,31,46.5,169,28,40.5,162,22,36.6,143,21,41.4,143,7,13.4,44,4,12.7,43,3,23.2,55,10,50.6,87,6,91.0,99,9,154.1,102,0,,0,60,35.9,573,194,27.6,1110
2020-04-25,South West,0,2.7,8,0,0.6000000000000001,2,1,1.3,4,1,7.6,23,6,24.8,83,14,34.5,115,28,47.5,157,14,31.9,105,10,32.8,102,23,44.3,161,20,37.7,151,12,33.5,131,18,37.4,129,3,14.6,48,5,12.9,44,7,24.9,59,11,54.7,94,17,100.2,109,10,158.6,105,0,,0,71,36.8,588,129,25.9,1042
2020-04-24,South West,1,3.1,9,1,0.6000000000000001,2,1,1.3,4,2,8.3,25,18,24.5,82,22,34.8,116,29,42.6,141,20,30.1,99,16,32.5,101,24,40.4,147,30,35.5,142,19,34.6,135,20,35.4,122,7,14.9,49,6,13.8,47,7,24.9,59,9,56.5,97,10,102.0,111,8,164.7,109,0,,0,67,37.2,594,183,24.9,1003
2020-04-23,South West,1,3.4,10,0,0.30000000000000004,1,1,1.0,3,10,8.3,25,18,21.5,72,15,33.9,113,26,38.1,126,18,27.0,89,17,31.5,98,22,39.0,142,17,33.0,132,25,33.3,130,26,32.2,111,11,15.5,51,6,14.4,49,9,32.0,76,15,64.0,110,18,111.2,121,26,191.9,127,0,,0,111,40.4,645,170,23.4,941
2020-04-22,South West,1,3.1,9,0,0.6000000000000001,2,0,0.6000000000000001,2,4,5.6,17,20,20.3,68,15,34.2,114,20,34.5,114,17,25.5,84,19,30.2,94,28,37.7,137,32,32.5,130,31,33.0,129,25,28.4,98,8,15.5,51,12,16.5,56,6,37.1,88,15,66.3,114,16,125.0,136,17,187.3,124,0,,0,99,41.7,667,187,22.4,900
2020-04-21,South West,0,2.7,8,1,0.6000000000000001,2,0,0.6000000000000001,2,2,4.7,14,9,17.3,58,12,35.4,118,25,33.9,112,14,22.8,75,11,30.2,94,24,34.9,127,24,27.2,109,20,31.0,121,19,24.3,84,5,14.0,46,4,15.0,51,12,37.1,88,17,68.1,117,16,123.2,134,13,199.4,132,0,,0,86,40.8,652,142,20.9,840
2020-04-20,South West,3,2.7,8,0,0.30000000000000004,1,1,0.6000000000000001,2,1,4.3,13,7,16.7,56,15,35.7,119,16,30.2,100,8,23.4,77,12,32.5,101,17,32.2,117,11,25.2,101,14,30.5,119,14,21.7,75,3,13.7,45,6,17.1,58,11,35.4,84,10,66.3,114,16,117.7,128,19,197.9,131,0,,0,79,39.7,635,105,20.2,814
2020-04-19,South West,2,2.1,6,0,0.30000000000000004,1,0,0.30000000000000004,1,3,5.0,15,5,17.6,59,22,35.1,117,13,29.9,99,14,24.6,81,17,32.5,101,23,31.1,113,17,26.5,106,10,32.5,127,7,21.2,73,11,15.2,50,5,17.9,61,7,34.1,81,17,69.8,120,16,118.6,129,12,179.8,119,0,,0,75,39.6,633,126,20.5,826
2020-04-18,South West,1,1.4,4,0,0.30000000000000004,1,1,0.30000000000000004,1,3,4.3,13,5,17.0,57,15,31.2,104,12,28.7,95,8,25.2,83,9,30.6,95,9,28.6,104,11,25.2,101,16,33.3,130,11,20.3,70,4,14.9,49,8,17.9,61,7,40.0,95,14,66.9,115,19,125.0,136,14,185.8,123,0,,0,77,40.6,649,90,19.6,788
2020-04-17,South West,2,1.0,3,0,0.6000000000000001,2,0,0.0,0,2,3.3,10,8,16.4,55,19,30.3,101,14,28.4,94,10,24.9,82,13,31.9,99,19,29.4,107,20,26.2,105,14,33.5,131,9,20.6,71,9,15.5,51,8,19.1,65,24,40.0,95,22,69.3,119,20,125.9,137,26,173.7,115,0,,0,118,40.9,653,121,19.6,789
2020-04-16,South West,0,0.7000000000000001,2,1,0.9,3,0,0.6000000000000001,2,2,2.7,8,14,15.2,51,16,26.7,89,14,27.8,92,13,26.4,87,13,32.2,100,17,28.3,103,15,25.7,103,24,33.8,132,13,19.4,67,11,15.5,51,13,19.1,65,21,37.5,89,19,70.4,121,33,143.4,156,23,175.3,116,0,,0,133,41.6,665,129,19.2,772
2020-04-15,South West,0,0.7000000000000001,2,0,0.6000000000000001,2,0,0.6000000000000001,2,1,2.7,8,10,12.0,40,19,25.2,84,18,28.1,93,8,26.1,86,19,31.2,97,18,26.9,98,11,28.5,114,23,32.8,128,11,20.3,70,3,16.7,55,7,19.7,67,6,37.9,90,18,72.7,125,14,132.4,144,25,175.3,116,0,,0,84,41.7,667,127,18.7,754
2020-04-14,South West,0,0.7000000000000001,2,0,0.6000000000000001,2,0,1.0,3,1,2.7,8,7,11.4,38,13,23.4,78,13,26.9,89,16,25.8,85,18,26.1,81,14,26.4,96,16,27.5,110,18,32.5,127,10,21.2,73,4,19.1,63,11,22.7,77,8,43.8,104,14,77.4,133,10,148.0,161,12,176.8,117,0,,0,69,45.6,728,116,17.9,719
2020-04-13,South West,1,1.7000000000000002,5,0,0.6000000000000001,2,0,1.0,3,3,2.3,7,10,9.9,33,13,23.1,77,15,26.3,87,12,24.6,81,12,22.5,70,13,27.2,99,16,29.2,117,22,31.2,122,12,22.9,79,8,22.2,73,9,22.1,75,8,48.5,115,16,80.3,138,17,158.1,172,7,179.8,119,0,,0,77,48.2,771,117,17.5,703
2020-04-12,South West,0,1.4,4,0,0.6000000000000001,2,0,1.0,3,1,1.7000000000000002,5,3,7.5,25,9,21.3,71,9,24.5,81,16,23.4,77,11,22.8,71,14,26.4,96,12,29.7,119,13,28.7,112,4,23.2,80,10,23.1,76,5,24.4,83,21,52.2,124,12,80.3,138,23,153.5,167,16,196.4,130,0,,1,91,49.9,798,88,16.6,667
2020-04-11,South West,0,1.7000000000000002,5,1,0.6000000000000001,2,0,1.3,4,0,2.3,7,3,7.2,24,12,19.5,65,11,23.0,76,7,19.7,65,13,20.9,65,12,24.5,89,15,28.5,114,17,27.4,107,12,24.9,86,6,23.1,76,12,27.1,92,7,50.1,119,18,83.8,144,20,152.6,166,6,199.4,132,0,,1,81,51.0,815,91,15.5,624
2020-04-10,South West,1,1.7000000000000002,5,1,0.30000000000000004,1,2,1.3,4,0,3.0,9,4,7.5,25,7,17.1,57,12,20.3,67,15,19.7,65,14,19.6,61,15,25.6,93,18,27.2,109,15,26.6,104,5,25.8,89,9,24.3,80,8,26.8,91,18,55.6,132,24,85.6,147,39,149.8,163,27,208.5,138,0,,1,130,52.6,840,104,14.9,601
2020-04-09,South West,0,1.7000000000000002,5,0,0.30000000000000004,1,0,0.6000000000000001,2,2,3.0,9,3,7.5,25,11,16.8,56,15,17.8,59,12,16.1,53,10,16.7,52,12,24.2,88,26,26.2,105,20,26.9,105,16,28.7,99,15,25.2,83,15,28.0,95,22,56.5,134,23,82.6,142,21,137.9,150,23,202.5,134,0,,1,135,52.4,837,111,13.9,561
2020-04-08,South West,0,1.7000000000000002,5,0,0.30000000000000004,1,1,1.0,3,1,2.7,8,8,8.1,27,13,15.0,50,14,14.8,49,7,14.6,48,3,17.4,54,16,22.5,82,7,22.7,91,22,25.6,100,14,27.2,94,11,23.7,78,17,29.1,99,20,58.1,138,26,76.8,132,31,135.1,147,26,193.4,128,0,,1,145,51.1,816,92,12.9,519
2020-04-07,South West,3,1.7000000000000002,5,0,0.30000000000000004,1,0,0.6000000000000001,2,0,3.3,10,2,6.0,20,12,13.5,45,11,13.0,43,12,15.5,51,7,18.7,58,17,20.9,76,23,23.2,93,13,23.6,92,16,26.7,92,14,24.6,81,9,28.0,95,19,56.9,135,19,70.4,121,21,129.6,141,14,179.8,119,0,,1,112,49.1,784,100,12.3,497
2020-04-06,South West,0,1.7000000000000002,5,0,0.30000000000000004,1,0,0.6000000000000001,2,1,3.7,11,2,6.0,20,7,11.4,38,9,10.3,34,8,12.1,40,13,18.0,56,10,18.4,67,18,19.5,78,12,22.3,87,13,26.1,90,11,22.5,74,17,29.7,101,17,55.6,132,16,66.3,114,12,129.6,141,18,178.3,118,1,,1,104,48.2,770,81,10.9,440
2020-04-05,South West,1,1.7000000000000002,5,0,0.6000000000000001,2,1,1.0,3,3,3.7,11,2,6.6,22,3,10.5,35,4,8.2,27,4,10.3,34,5,14.8,46,7,17.3,63,7,16.2,65,8,21.5,84,10,25.2,87,10,24.0,79,14,29.7,101,16,58.1,138,18,69.3,119,22,134.2,146,18,184.3,122,0,,0,108,49.6,792,45,9.9,397
2020-04-04,South West,0,1.4,4,0,0.6000000000000001,2,0,0.6000000000000001,2,2,2.7,8,4,6.0,20,4,9.9,33,2,7.3,24,7,9.1,30,9,15.1,47,16,16.8,61,10,16.0,64,14,21.3,83,15,24.1,83,10,24.3,80,11,27.4,93,20,59.0,140,21,66.9,115,17,124.1,135,12,170.7,113,0,,0,106,47.5,759,68,9.4,378
2020-04-03,South West,1,1.4,4,1,0.6000000000000001,2,0,0.6000000000000001,2,0,2.0,6,4,5.1,17,6,9.3,31,4,7.0,23,3,7.9,26,5,12.5,39,10,13.2,48,14,15.5,62,16,20.0,78,15,22.0,76,12,22.5,74,12,27.1,92,20,56.0,133,19,64.0,110,26,115.8,126,23,175.3,116,0,,0,127,45.5,727,64,8.4,338
2020-04-02,South West,0,1.0,3,0,0.6000000000000001,2,1,1.6,5,1,2.3,7,5,3.9,13,5,8.1,27,5,6.4,21,7,7.6,25,12,13.2,41,6,11.5,42,12,14.0,56,15,18.4,72,11,19.7,68,10,22.5,74,19,26.2,89,26,56.0,133,13,61.1,105,18,104.8,114,17,160.1,106,0,,0,114,43.1,689,69,7.8,314
2020-04-01,South West,0,1.0,3,0,0.6000000000000001,2,0,1.6,5,3,3.0,9,1,2.7,9,8,7.2,24,8,5.4,18,10,7.3,24,7,10.0,31,10,11.3,41,9,12.5,50,14,17.2,67,12,17.7,61,14,22.2,73,13,23.2,79,17,49.3,117,15,62.9,108,25,105.7,115,17,155.6,103,0,,0,113,41.0,656,70,7.0,283
2020-03-31,South West,3,1.0,3,0,0.6000000000000001,2,0,1.6,5,1,2.0,6,2,2.4,8,5,5.4,18,2,4.2,14,1,5.5,18,5,8.0,25,8,9.9,36,8,12.5,50,8,15.6,61,14,15.9,55,7,19.4,64,15,23.8,81,16,48.9,116,12,62.3,107,21,86.4,94,13,146.6,97,0,,0,98,38.4,614,43,6.1,246
2020-03-30,South West,0,0.0,0,1,0.6000000000000001,2,1,1.6,5,1,1.7000000000000002,5,4,2.1,7,4,4.5,15,2,4.8,16,2,5.8,19,3,7.1,22,6,8.5,31,5,11.5,46,9,15.1,59,10,11.9,41,16,18.5,61,17,22.1,75,23,44.7,106,21,61.7,106,17,74.5,81,22,136.0,90,0,,0,126,35.0,560,38,5.6,227
2020-03-29,South West,0,0.30000000000000004,1,0,0.30000000000000004,1,0,1.3,4,0,1.3,4,0,0.9,3,1,3.6,12,1,4.5,15,0,6.1,20,6,6.1,19,5,7.1,26,6,11.5,46,7,13.1,51,6,10.1,35,11,14.9,49,6,19.7,67,18,38.8,92,14,54.7,94,11,63.4,69,9,116.3,77,0,,0,75,30.2,483,26,5.0,202
2020-03-28,South West,0,0.30000000000000004,1,0,0.30000000000000004,1,0,1.3,4,0,1.7000000000000002,5,1,0.9,3,2,3.6,12,1,4.5,15,3,6.1,20,1,4.2,13,3,5.8,21,8,11.2,45,9,12.0,47,8,9.0,31,4,12.8,42,10,19.1,65,13,35.0,83,16,49.5,85,8,57.9,63,15,108.8,72,0,,0,74,27.6,441,28,4.6,187
2020-03-27,South West,0,0.7000000000000001,2,1,0.30000000000000004,1,3,1.3,4,1,1.7000000000000002,5,0,0.6000000000000001,2,2,3.0,10,2,4.2,14,2,6.1,20,7,4.5,14,4,5.5,20,8,9.5,38,10,11.5,45,7,8.1,28,12,11.9,39,9,17.4,59,20,30.3,72,14,44.2,76,14,55.2,60,13,89.1,59,0,,0,89,24.6,393,40,4.3,175
2020-03-26,South West,0,1.0,3,0,0.0,0,1,0.6000000000000001,2,3,1.3,4,1,0.6000000000000001,2,2,3.0,10,2,4.2,14,6,5.8,19,2,2.9,9,5,4.7,17,6,8.0,32,10,10.2,40,4,7.0,24,9,9.1,30,9,15.9,54,10,23.6,56,16,38.4,66,19,44.1,48,14,78.6,52,0,,0,81,20.6,330,38,3.8,152
2020-03-25,South West,0,1.0,3,0,0.0,0,0,0.30000000000000004,1,0,0.30000000000000004,1,0,0.30000000000000004,1,2,2.4,8,4,3.6,12,4,4.3,14,1,2.3,7,5,3.3,12,9,6.7,27,8,7.7,30,6,6.1,21,5,6.4,21,15,14.1,48,16,21.1,50,14,32.0,55,4,29.4,32,11,61.9,41,0,,0,71,16.8,268,33,2.9,116
2020-03-24,South West,0,1.0,3,0,0.0,0,0,0.30000000000000004,1,0,0.30000000000000004,1,1,0.30000000000000004,1,2,1.8,6,4,2.7,9,2,3.3,11,2,3.2,10,3,3.0,11,4,4.7,19,6,6.4,25,0,5.2,18,4,6.1,20,9,10.9,37,6,17.3,41,11,26.2,45,8,29.4,32,6,51.4,34,0,,0,44,14.2,227,24,2.4,97
