date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-05-31,South East,1,1.5,8,0,2.2,13,0,2.5,14,1,5.5,28,6,11.8,63,9,15.6,85,9,15.4,85,7,13.5,79,6,9.2,53,6,15.3,96,10,13.0,86,10,12.2,75,8,10.8,56,6,10.1,47,6,12.0,58,5,17.0,57,9,29.5,74,13,62.2,99,22,121.7,121,0,,1,69,22.2,512,65,10.0,686
2020-05-30,South East,1,1.5,8,4,2.8,16,1,2.9,16,2,6.7,34,7,13.3,71,12,14.7,80,10,15.8,87,10,14.3,84,3,9.9,57,10,16.9,106,10,12.7,84,3,12.5,77,8,11.0,57,5,10.3,48,9,11.6,56,9,16.1,54,9,31.9,80,13,57.2,91,6,107.6,107,0,,1,59,21.3,493,73,10.5,721
2020-05-29,South East,2,1.3,7,1,2.2,13,1,2.9,16,4,7.0,36,6,12.8,68,9,14.1,77,11,15.6,86,13,14.0,82,6,10.3,59,20,16.5,104,11,13.0,86,10,14.0,86,6,10.8,56,5,10.3,48,6,10.6,51,9,17.0,57,14,31.1,78,12,52.2,83,17,109.6,109,0,,1,69,20.9,482,94,10.5,721
2020-05-28,South East,3,1.3,7,5,2.2,13,2,3.0,17,6,7.6,39,11,13.7,73,13,16.0,87,14,15.8,87,12,14.5,85,7,12.0,69,15,15.4,97,13,14.7,97,12,16.5,102,6,11.8,61,9,11.6,54,12,10.8,52,8,18.5,62,10,28.8,72,18,59.1,94,25,118.7,118,1,,1,88,22.2,513,114,11.3,774
2020-05-27,South East,0,1.2,6,1,2.1,12,7,3.2,18,8,7.6,39,11,14.1,75,15,18.3,100,12,16.5,91,11,16.2,95,8,14.6,84,18,16.1,101,17,15.0,99,16,17.2,106,11,14.1,73,8,12.7,59,11,11.2,54,9,21.4,72,9,33.1,83,15,66.0,105,14,115.7,115,0,,0,77,24.3,561,124,12.0,826
2020-05-26,South East,1,1.3,7,2,2.4,14,2,2.7,15,1,7.2,37,10,15.4,82,16,21.1,115,19,18.9,104,13,16.7,98,13,16.3,94,11,16.4,103,13,16.2,107,10,19.6,121,6,16.6,86,5,13.4,62,8,11.2,54,9,23.2,78,12,37.5,94,10,72.9,116,19,138.8,138,0,,0,69,27.2,628,111,13.1,897
2020-05-25,South East,0,1.7000000000000002,9,0,3.4,20,1,2.7,15,6,7.8,40,12,16.5,88,11,23.1,126,10,19.4,107,13,19.1,112,10,19.3,111,16,18.1,114,12,17.8,118,14,22.9,141,11,18.1,94,9,15.1,70,6,13.9,67,8,26.8,90,11,45.5,114,18,91.2,145,18,149.8,149,0,,0,81,31.6,729,105,14.6,1001
2020-05-24,South East,1,1.7000000000000002,9,3,4.1,24,2,2.7,15,7,8.4,43,14,17.6,94,4,24.8,135,11,21.3,117,12,19.8,116,10,23.6,136,16,19.6,123,8,20.4,135,12,26.0,160,9,19.5,101,7,15.5,72,4,14.1,68,2,28.9,97,15,52.3,131,5,96.8,154,8,173.0,172,0,,0,50,34.4,795,100,16.1,1107
2020-05-23,South East,0,1.5,8,1,4.0,23,1,2.3,13,4,8.2,42,4,17.4,93,9,26.8,146,9,22.2,122,8,20.1,118,5,24.0,138,8,18.9,119,12,21.8,144,12,26.9,166,7,20.4,106,5,14.9,69,4,15.3,74,12,31.9,107,7,53.5,134,5,103.7,165,8,187.1,186,0,,0,48,36.4,841,73,16.5,1132
2020-05-22,South East,2,1.7000000000000002,9,1,4.0,23,2,3.2,18,7,8.8,45,11,18.2,97,19,28.3,154,12,24.5,135,16,21.3,125,16,25.5,147,13,19.9,125,22,22.5,149,26,26.4,163,11,21.0,109,11,14.6,68,7,16.0,77,14,29.8,100,8,55.5,139,23,110.7,176,26,186.0,185,0,,0,100,37.0,854,147,17.3,1190
2020-05-21,South East,2,1.3,7,4,4.3,25,3,3.6,20,6,8.2,42,13,19.7,105,26,27.3,149,18,25.1,138,22,21.8,128,22,26.1,150,19,20.8,131,15,23.4,155,16,25.1,155,18,20.4,106,14,15.3,71,14,17.2,83,18,28.6,96,21,57.9,145,29,108.1,172,22,183.0,182,0,,0,136,37.0,855,166,17.5,1205
2020-05-20,South East,1,1.0,5,3,4.1,24,4,3.2,18,6,8.2,42,18,21.4,114,30,25.1,137,25,24.0,132,14,21.1,124,18,25.4,146,20,20.8,131,25,24.7,163,31,26.3,162,24,19.7,102,11,15.5,72,11,16.8,81,15,29.5,99,20,58.3,146,26,104.4,166,37,189.1,188,0,,0,144,37.0,854,195,17.4,1198
2020-05-19,South East,3,1.2,6,8,4.5,26,2,4.1,23,4,9.2,47,16,21.8,116,27,24.6,134,22,24.3,134,27,22.8,134,30,26.8,154,22,23.7,149,24,26.5,175,30,25.0,154,14,18.7,97,13,16.4,76,21,18.5,89,21,32.5,109,32,67.5,169,39,120.7,192,30,214.2,213,0,,0,170,40.9,945,215,18.2,1252
2020-05-18,South East,0,0.6000000000000001,3,4,3.4,20,1,4.1,23,9,10.0,51,18,22.1,118,20,23.5,128,20,25.8,142,17,22.3,131,35,25.0,144,25,25.1,158,29,29.0,192,33,24.0,148,18,21.2,110,11,14.6,68,7,16.6,80,15,32.5,109,28,66.3,166,27,121.3,193,41,239.3,238,0,,1,147,41.7,964,211,18.3,1259
2020-05-17,South East,0,1.2,6,2,3.3,19,0,4.6,26,6,10.2,52,13,24.0,128,15,25.9,141,16,29.4,162,14,23.4,137,12,22.2,128,12,27.3,172,17,30.0,198,18,22.6,139,14,21.8,113,4,15.3,71,10,18.9,91,12,31.9,107,18,69.9,175,16,130.8,208,22,269.5,268,0,,1,96,44.7,1033,125,19.1,1309
2020-05-16,South East,1,1.5,8,1,2.9,17,6,4.8,27,7,10.0,51,8,23.8,127,17,28.1,153,22,29.8,164,15,24.7,145,14,23.6,136,14,27.8,175,17,30.6,202,9,23.4,144,10,22.0,114,4,15.7,73,7,18.9,91,5,32.2,108,12,69.1,173,16,139.6,222,7,300.7,299,0,,1,61,46.8,1080,131,19.6,1350
2020-05-15,South East,0,1.9,10,3,2.9,17,4,4.1,23,4,9.4,48,19,25.0,133,14,28.6,156,15,28.9,159,19,26.3,154,19,23.5,135,19,29.1,183,28,31.2,206,18,25.1,155,8,22.4,116,14,15.9,74,13,18.5,89,10,33.6,113,14,70.3,176,19,140.8,224,23,311.8,310,0,,2,101,47.7,1102,162,20.1,1381
2020-05-14,South East,0,2.1,11,3,2.4,14,1,3.9,22,6,10.8,55,22,24.8,132,14,30.5,166,12,31.8,175,18,28.3,166,18,25.0,144,19,30.4,191,23,31.0,205,23,26.1,161,14,24.3,126,15,15.3,71,12,18.7,90,21,33.4,112,22,71.5,179,23,144.0,229,28,322.8,321,0,,2,135,48.8,1128,159,21.0,1444
2020-05-13,South East,2,2.1,11,5,2.4,14,9,4.3,24,11,11.2,57,20,22.7,121,27,34.7,189,27,35.2,194,24,29.3,172,26,26.4,152,38,31.0,195,37,32.2,213,23,26.9,166,19,25.8,134,15,15.5,72,19,18.0,87,25,32.2,108,43,74.3,186,52,160.3,255,62,346.0,344,0,,3,235,51.3,1186,249,22.0,1511
2020-05-12,South East,0,1.9,10,2,2.4,14,2,3.4,19,8,11.3,58,18,23.3,124,21,36.3,198,30,36.7,202,24,29.8,175,20,27.8,160,31,29.9,188,41,31.8,210,24,31.0,191,27,26.4,137,5,13.6,63,12,17.6,85,21,28.0,94,29,66.3,166,40,150.3,239,55,323.8,322,1,,3,189,47.9,1106,222,22.6,1552
2020-05-11,South East,3,1.9,10,3,3.1,18,4,5.5,31,10,11.5,59,28,23.6,126,33,37.8,206,40,37.1,204,23,31.0,182,19,30.6,176,39,30.4,191,35,29.8,197,24,31.2,192,21,27.2,141,14,17.0,79,18,19.1,92,13,28.9,97,37,64.7,162,42,150.3,239,71,319.8,318,0,,2,216,48.8,1128,261,23.2,1594
2020-05-10,South East,2,1.7000000000000002,9,0,3.3,19,1,5.5,31,5,10.6,54,12,22.1,118,27,37.6,205,18,37.4,206,22,31.4,184,20,33.5,193,15,28.8,181,21,30.0,198,23,32.3,199,15,28.2,146,6,17.0,79,10,19.3,93,13,34.5,116,16,61.9,155,30,155.3,247,53,298.7,297,0,,2,143,49.1,1133,166,23.3,1599
2020-05-09,South East,3,1.3,7,1,3.4,20,2,5.9,33,4,11.5,59,14,22.1,118,20,37.8,206,17,38.0,209,24,30.9,181,13,34.2,197,22,31.2,196,21,30.4,201,20,33.7,208,12,28.0,145,5,19.4,90,5,19.5,94,10,35.4,119,15,68.3,171,18,159.1,253,18,280.6,279,1,,2,83,49.8,1151,162,23.8,1637
2020-05-08,South East,1,1.2,6,0,3.4,20,3,6.4,36,11,11.2,57,18,23.5,125,24,38.2,208,31,41.2,227,31,31.9,187,28,36.8,212,27,33.9,213,27,32.1,212,24,36.2,223,18,30.5,158,11,21.1,98,14,21.2,102,9,36.0,121,17,73.9,185,24,166.0,264,34,303.7,302,0,,1,127,53.3,1230,225,25.1,1727
2020-05-07,South East,0,1.2,6,3,3.8,22,3,6.1,34,8,11.2,57,11,23.1,123,37,40.7,222,31,41.1,226,24,31.0,182,26,40.0,230,23,35.5,223,31,34.6,229,28,37.8,233,22,33.4,173,16,21.5,100,9,22.0,106,17,39.6,133,29,82.7,207,49,181.7,289,51,334.9,333,1,,1,193,58.1,1341,226,26.0,1788
2020-05-06,South East,1,1.7000000000000002,9,5,3.6,21,4,5.5,31,12,11.5,59,23,26.3,140,36,42.7,233,35,43.8,241,27,34.8,204,34,42.4,244,31,39.4,248,34,37.1,245,48,42.8,264,22,34.1,177,6,22.4,104,17,25.5,123,11,41.7,140,23,88.2,221,36,181.1,288,40,367.1,365,0,,1,155,61.4,1418,290,28.2,1940
2020-05-05,South East,0,1.9,10,6,3.4,20,14,5.3,30,9,10.8,55,20,28.1,150,29,45.3,247,32,49.1,270,31,37.5,220,36,45.4,261,34,44.0,277,28,41.0,271,25,46.9,289,31,37.6,195,21,27.4,127,19,27.2,131,24,48.2,162,25,90.2,226,40,181.7,289,51,372.1,370,0,,1,211,64.9,1500,264,30.6,2101
2020-05-04,South East,2,2.3,12,4,2.9,17,4,3.0,17,5,11.2,57,20,32.1,171,32,47.7,260,42,52.1,287,25,37.8,222,36,48.0,276,29,47.5,299,36,46.0,304,31,52.2,322,26,39.3,204,14,27.1,126,19,28.6,138,32,47.6,160,30,95.8,240,50,184.8,294,50,379.1,377,0,,2,221,66.6,1539,266,32.7,2246
2020-05-03,South East,0,2.7,14,1,2.6,15,3,2.5,14,10,11.9,61,12,34.5,184,28,48.8,266,21,52.0,286,19,39.9,234,24,49.4,284,30,50.4,317,24,49.2,325,32,57.3,353,14,40.1,208,17,28.9,134,11,27.0,130,16,43.8,147,32,95.4,239,36,174.2,277,35,364.1,362,0,,2,161,64.8,1497,204,34.3,2355
2020-05-02,South East,2,2.7,14,1,2.6,15,5,2.5,14,2,12.1,62,21,37.0,197,22,50.1,273,35,55.4,305,30,43.6,256,28,52.3,301,39,54.5,343,32,53.9,356,35,60.0,370,25,42.8,222,13,29.9,139,13,28.6,138,12,44.4,149,29,90.2,226,29,166.0,264,41,342.9,341,0,,2,162,64.0,1479,252,36.5,2508
2020-05-01,South East,1,2.3,12,2,2.8,16,1,1.8,10,11,12.7,65,16,38.3,204,38,51.4,280,30,56.7,312,26,46.2,271,46,54.7,315,37,56.4,355,44,56.9,376,34,61.7,380,33,43.6,226,13,31.0,144,18,29.0,140,21,46.7,157,39,88.2,221,49,167.2,266,65,338.9,337,0,,2,238,64.6,1491,286,37.8,2598
2020-04-30,South East,3,2.7,14,2,2.6,15,0,2.0,11,10,12.1,62,28,41.8,223,48,54.7,298,46,59.4,327,46,49.8,292,40,54.7,315,48,59.1,372,47,59.9,396,59,64.6,398,26,43.6,226,20,33.6,156,26,31.3,151,24,49.1,165,43,88.6,222,48,160.3,255,83,322.8,321,1,,3,270,64.8,1496,378,39.7,2726
2020-04-29,South East,2,2.3,12,4,2.9,17,3,2.3,13,8,11.5,59,33,43.5,232,50,52.5,286,64,60.5,333,43,51.3,301,51,55.3,318,60,63.4,399,60,62.2,411,73,63.9,394,40,46.9,243,29,33.6,156,25,31.5,152,33,50.0,168,28,86.6,217,37,159.1,253,45,289.6,288,0,,2,237,63.9,1477,451,40.4,2777
2020-04-28,South East,2,2.1,11,3,2.4,14,1,2.5,14,11,11.7,60,41,44.1,235,42,51.6,281,49,59.4,327,33,54.6,320,51,56.0,322,56,63.9,402,61,64.3,425,58,61.0,376,40,47.4,246,20,33.4,155,26,29.2,141,22,45.0,151,39,90.2,226,45,162.2,258,58,293.7,292,1,,2,250,63.6,1469,409,40.6,2789
2020-04-27,South East,4,2.1,11,2,2.1,12,1,3.6,20,9,11.5,59,33,41.1,219,38,51.2,279,41,61.2,337,37,55.9,328,44,57.0,328,47,63.6,400,57,64.6,427,62,59.7,368,30,46.9,243,22,33.2,154,11,28.4,137,19,45.6,153,29,90.6,227,33,155.3,247,35,283.6,282,0,,1,179,62.5,1443,375,40.6,2789
2020-04-26,South East,0,1.5,8,1,1.7000000000000002,10,3,3.7,21,11,10.4,53,25,39.2,209,35,50.5,275,40,61.2,337,41,56.9,334,41,54.6,314,56,64.2,404,55,61.6,407,49,54.5,336,28,49.2,255,22,32.1,149,19,30.3,146,18,45.0,151,19,94.2,236,23,154.0,245,14,277.6,276,0,,1,143,63.1,1458,357,39.4,2709
2020-04-25,South East,0,2.1,11,2,2.1,12,1,3.4,19,5,9.0,46,28,38.1,203,29,49.4,269,42,59.6,328,45,53.2,312,42,53.7,309,51,61.4,386,52,59.1,391,45,53.9,332,29,46.9,243,18,29.5,137,15,29.2,141,20,45.0,151,24,96.2,241,31,159.1,253,37,297.7,296,0,,1,174,63.3,1462,342,38.1,2619
2020-04-24,South East,3,2.5,13,1,2.1,12,2,3.7,21,8,10.0,51,35,36.4,194,56,53.0,289,45,59.2,326,47,52.0,305,46,53.7,309,54,61.4,386,64,60.1,397,52,54.2,334,33,47.1,244,25,28.4,132,29,29.2,141,29,45.0,151,40,98.6,247,38,155.9,248,49,287.6,286,1,,1,243,62.7,1449,414,38.4,2638
2020-04-23,South East,1,2.7,14,4,2.9,17,2,4.8,27,7,10.0,51,37,34.3,183,36,50.3,274,52,60.5,333,55,53.4,313,43,55.3,318,75,62.5,393,62,61.4,406,55,52.7,325,43,48.2,250,20,26.5,123,27,27.8,134,27,45.6,153,38,103.0,258,46,169.1,269,50,296.7,295,0,,1,251,64.2,1482,429,38.6,2655
2020-04-22,South East,1,3.1,16,1,3.1,18,4,5.2,29,9,10.0,51,36,32.8,175,45,51.0,278,58,58.1,320,62,49.4,290,55,58.6,337,63,58.0,365,74,61.0,403,55,51.8,319,43,47.6,247,28,26.7,124,14,28.2,136,16,45.6,153,37,106.2,266,42,173.5,276,49,309.7,308,0,,1,229,65.4,1510,463,37.9,2602
2020-04-21,South East,2,3.6,19,1,3.6,21,7,5.0,28,10,9.4,48,25,28.5,152,40,51.4,280,59,56.7,312,41,47.6,279,57,59.3,341,54,60.3,379,63,60.5,400,50,53.5,330,37,45.9,238,19,26.5,123,22,32.3,156,24,51.8,174,40,110.6,277,34,173.5,276,48,299.7,298,0,,1,224,66.8,1542,409,37.7,2590
2020-04-20,South East,1,3.8,20,0,4.0,23,2,5.2,29,3,8.2,42,23,25.9,138,34,51.6,281,41,53.6,295,43,49.4,290,30,58.6,337,51,60.9,383,37,57.2,378,30,53.5,330,42,44.5,231,17,27.4,127,20,30.7,148,17,51.5,173,38,104.2,261,31,175.4,279,29,287.6,286,0,,1,194,65.2,1505,295,37.1,2547
2020-04-19,South East,3,4.6,24,3,4.3,25,1,5.0,28,4,8.4,43,19,25.7,137,29,52.7,287,31,55.0,303,19,47.1,276,36,59.6,343,38,61.2,385,39,59.4,393,45,57.1,352,16,43.4,225,10,28.6,133,14,33.0,159,18,53.9,181,24,103.4,259,31,181.1,288,34,299.7,298,0,,1,147,66.8,1543,267,37.8,2597
2020-04-18,South East,2,4.8,25,2,4.0,23,3,6.1,34,10,8.4,43,19,24.6,131,49,53.0,289,40,54.5,300,38,51.3,301,42,61.2,352,51,63.0,396,58,60.7,401,47,56.0,345,30,46.3,240,13,29.1,135,15,34.6,167,20,54.5,183,30,103.8,260,26,185.5,295,27,290.6,289,0,,1,161,67.9,1569,361,38.4,2641
2020-04-17,South East,4,4.8,25,6,4.0,23,8,6.1,34,8,7.2,37,24,22.7,121,41,47.3,258,52,53.6,295,55,48.9,287,55,61.7,355,61,60.9,383,73,56.7,375,43,52.6,324,39,43.6,226,16,28.9,134,22,34.6,167,31,53.9,181,51,105.4,264,59,188.6,300,58,280.6,279,1,,1,276,67.1,1551,431,36.7,2518
2020-04-16,South East,3,4.0,21,5,3.4,20,4,5.5,31,7,6.8,35,29,20.4,109,40,47.3,258,39,53.4,294,32,46.5,273,62,58.4,336,47,56.6,356,59,52.2,345,49,53.2,328,40,42.0,218,21,32.1,149,29,34.2,165,27,55.1,185,46,103.0,258,53,188.0,299,63,259.5,258,0,,1,279,66.3,1532,376,35.0,2407
2020-04-15,South East,4,3.8,20,4,3.4,20,3,5.0,28,6,6.8,35,13,17.3,92,47,44.6,243,50,51.8,285,51,44.5,261,59,54.9,316,77,56.8,357,71,50.4,333,66,52.4,323,34,41.8,217,27,31.2,145,34,32.6,157,37,56.6,190,48,102.2,256,42,179.8,286,39,242.4,241,0,,1,261,64.6,1492,451,33.7,2314
2020-04-14,South East,3,3.5,18,3,2.8,16,8,4.6,26,4,6.1,31,11,17.1,91,41,44.9,245,42,50.3,277,52,40.2,236,53,52.1,300,58,52.9,333,41,47.3,313,50,49.3,304,30,40.9,212,23,31.2,145,14,31.5,152,23,54.5,183,24,99.8,250,37,184.2,293,36,235.3,234,0,,1,187,63.6,1469,366,31.9,2191
2020-04-13,South East,5,3.3,17,2,2.8,16,1,4.1,23,4,6.1,31,22,18.2,97,40,44.6,243,49,49.8,274,29,40.9,240,36,52.1,300,53,53.7,338,52,52.0,344,52,51.4,317,36,44.4,230,23,32.1,149,31,37.3,180,25,61.0,205,36,111.8,280,40,191.8,305,41,236.3,235,0,,1,232,68.6,1584,345,32.6,2241
2020-04-12,South East,4,2.9,15,1,2.4,14,7,4.1,23,4,6.3,32,13,15.6,83,31,43.8,239,28,46.9,258,44,40.7,239,45,54.9,316,49,55.5,349,47,54.0,357,38,50.1,309,31,44.7,232,12,33.2,154,22,36.1,174,20,63.7,214,25,115.8,290,38,195.5,311,25,232.3,231,0,,1,173,69.5,1606,311,32.5,2235
2020-04-11,South East,2,2.5,13,2,2.4,14,3,2.9,16,4,5.7,29,9,15.2,81,18,42.9,234,35,47.1,259,24,37.5,220,45,52.7,303,38,52.3,329,32,51.0,337,26,48.2,297,16,43.4,225,12,36.8,171,15,38.4,185,18,65.5,220,34,121.0,303,31,198.0,315,17,229.3,228,0,,1,143,71.3,1647,238,31.0,2133
2020-04-10,South East,0,2.7,14,3,2.2,13,5,2.5,14,6,5.3,27,12,15.6,83,41,44.9,245,51,45.2,249,41,37.5,220,36,50.6,291,34,52.6,331,43,53.7,355,47,48.5,299,31,45.9,238,31,37.7,175,20,40.9,197,35,70.3,236,45,126.2,316,58,198.7,316,37,236.3,235,1,,1,257,74.2,1713,320,31.2,2142
2020-04-09,South East,2,2.7,14,5,2.2,13,1,2.0,11,7,4.5,23,12,15.4,82,25,42.6,232,30,39.8,219,20,34.3,201,42,50.6,291,48,54.9,345,47,53.9,356,44,46.7,288,39,46.3,240,17,37.1,172,21,42.9,207,32,71.8,241,44,130.6,327,40,191.8,305,46,228.3,227,0,,0,239,74.4,1719,283,30.2,2075
2020-04-08,South East,2,2.7,14,0,1.6,9,1,2.0,11,2,3.3,17,12,14.6,78,49,42.6,232,42,40.0,220,26,36.0,211,43,47.4,273,53,53.6,337,51,51.4,340,47,44.6,275,29,43.8,227,27,38.8,180,29,45.4,219,30,73.8,248,42,127.4,319,49,200.6,319,32,225.3,224,0,,3,238,75.2,1736,328,29.4,2020
2020-04-07,South East,2,3.3,17,3,1.7000000000000002,10,5,2.0,11,4,4.3,22,17,14.1,75,39,38.2,208,39,38.3,211,56,36.5,214,53,46.6,268,63,51.4,323,72,49.2,325,63,42.8,264,48,44.4,230,27,39.9,185,42,47.3,228,45,80.1,269,54,126.6,317,49,203.1,323,37,235.3,234,0,,3,302,77.3,1786,416,28.4,1951
2020-04-06,South East,3,2.9,15,0,1.4,8,1,1.6,9,5,3.9,20,8,12.0,64,36,34.1,186,33,34.3,189,28,31.2,183,52,42.4,244,64,46.3,291,65,43.0,284,44,36.8,227,38,42.0,218,28,39.4,183,25,46.5,224,34,80.7,271,46,122.6,307,46,199.9,318,37,247.4,246,0,,3,254,76.5,1767,339,25.1,1723
2020-04-05,South East,2,2.9,15,1,1.7000000000000002,10,0,1.4,8,1,3.3,17,11,11.4,61,26,30.5,166,29,31.8,175,25,29.0,170,32,37.7,217,29,42.0,264,27,38.3,253,26,34.9,215,24,41.1,213,29,39.6,184,33,48.5,234,26,82.8,278,38,129.0,323,42,202.4,322,22,247.4,246,0,,4,214,77.9,1800,209,22.9,1575
2020-04-04,South East,3,3.1,16,1,1.6,9,1,1.6,9,2,3.5,18,11,9.9,53,29,27.3,149,25,27.4,151,24,26.3,154,33,35.6,205,40,40.7,256,50,37.5,248,28,33.7,208,29,40.3,209,16,37.9,176,27,46.9,226,34,82.2,276,47,126.6,317,32,197.4,314,24,250.4,249,0,,5,209,76.5,1767,247,21.6,1481
2020-04-03,South East,0,2.9,15,3,1.4,8,2,1.4,8,2,3.5,18,11,8.6,46,28,24.0,131,21,26.2,144,22,25.1,147,36,31.8,183,48,36.9,232,44,33.6,222,36,33.6,207,33,40.3,209,28,39.9,185,30,46.5,224,40,82.2,276,56,119.4,299,47,199.3,317,29,253.4,252,0,,7,263,76.3,1762,253,19.9,1368
2020-04-02,South East,2,3.3,17,1,1.0,6,1,1.2,7,1,3.7,19,8,7.3,39,25,20.7,113,31,24.2,133,30,23.0,135,24,28.0,161,40,32.9,207,31,30.6,202,31,31.6,195,26,37.4,194,25,37.9,176,33,45.4,219,39,79.8,268,36,112.2,281,54,194.9,310,43,256.4,255,3,,7,256,73.7,1703,228,18.1,1241
2020-04-01,South East,5,3.5,18,1,1.0,6,1,1.2,7,7,4.1,21,9,6.8,36,25,18.0,98,33,20.7,114,29,20.3,119,38,27.5,158,39,29.6,186,36,29.3,194,36,30.2,186,32,35.7,185,32,35.5,165,38,44.4,214,51,79.2,266,40,110.6,277,53,181.1,288,42,239.3,238,0,,4,288,70.7,1633,259,16.7,1147
2020-03-31,South East,0,3.1,16,1,0.9,5,3,1.4,8,2,3.5,18,6,5.8,31,17,13.8,75,17,16.4,90,25,17.6,103,29,23.1,133,31,26.4,166,31,27.2,180,26,28.4,175,36,33.4,173,25,32.1,149,38,41.3,199,47,70.0,235,44,112.2,281,44,169.8,270,49,229.3,228,0,,4,283,66.5,1535,188,14.6,1004
2020-03-30,South East,3,3.6,19,2,0.9,5,0,0.9,5,2,3.1,16,5,6.2,33,16,11.0,60,19,14.5,80,15,14.5,85,25,20.2,116,37,24.2,152,34,25.0,165,32,26.6,164,33,29.1,151,29,30.8,143,35,37.3,180,41,60.7,204,62,105.0,263,50,160.3,255,37,205.2,204,1,,4,287,60.6,1400,191,13.2,904
2020-03-29,South East,3,3.6,19,0,0.5,3,1,1.1,6,2,3.5,18,3,5.6,30,9,9.4,51,5,13.4,74,9,13.6,80,20,19.5,112,21,21.5,135,22,23.0,152,19,24.2,149,20,26.0,135,21,28.4,132,25,35.3,170,24,58.4,196,32,88.2,221,34,147.7,235,25,188.1,187,1,,3,181,55.2,1276,115,12.1,832
2020-03-28,South East,2,3.6,19,0,0.5,3,0,0.9,5,2,3.3,17,4,5.1,27,11,9.2,50,18,12.9,71,17,14.3,84,11,16.2,93,16,19.1,120,24,20.9,138,27,22.7,140,29,24.7,128,25,26.7,124,25,34.2,165,34,57.5,193,29,83.9,210,35,136.4,217,27,177.0,176,2,,2,204,52.5,1213,134,11.2,769
2020-03-27,South East,2,3.3,17,1,0.5,3,1,0.9,5,3,2.9,15,4,4.7,25,10,7.3,40,10,11.1,61,10,12.1,71,14,15.3,88,23,17.8,112,24,18.9,125,24,19.3,119,18,22.0,114,19,23.5,109,25,31.1,150,32,50.0,168,38,76.7,192,40,122.6,195,32,163.9,163,0,,0,204,47.2,1091,126,9.9,681
2020-03-26,South East,3,3.1,16,1,0.30000000000000004,2,1,0.7000000000000001,4,3,2.5,13,5,3.9,21,10,6.1,33,12,10.2,56,14,11.4,67,21,14.8,85,19,15.3,96,23,16.6,110,22,17.2,106,17,20.4,106,14,20.7,96,28,27.8,134,37,44.4,149,32,65.9,165,32,101.9,162,26,148.8,148,0,,0,186,41.6,960,134,8.9,609
2020-03-25,South East,3,2.5,13,0,0.30000000000000004,2,2,0.5,3,4,2.0,10,4,3.8,20,2,4.6,25,9,9.3,51,13,10.6,62,13,11.5,66,19,12.7,80,22,14.2,94,25,15.1,93,20,19.1,99,16,18.3,85,23,23.8,115,20,38.1,128,44,59.5,149,35,89.3,142,32,138.8,138,0,,0,190,37.1,856,116,7.6,519
2020-03-24,South East,3,2.5,13,1,0.30000000000000004,2,0,0.2,1,0,1.2,6,8,3.2,17,2,4.4,24,7,8.2,45,7,8.9,52,12,10.3,59,17,10.2,64,16,12.9,85,15,11.7,72,14,16.0,83,19,16.4,76,19,20.7,100,16,36.6,123,26,45.9,115,29,79.2,126,25,128.7,128,0,,0,148,32.5,751,88,6.4,440
2020-03-23,South East,3,1.9,10,0,0.30000000000000004,2,1,0.2,1,4,1.4,7,2,1.7000000000000002,9,7,4.4,24,13,7.1,39,10,8.7,51,21,9.0,52,20,7.9,50,21,11.2,74,17,9.6,59,17,14.5,75,18,13.1,61,25,19.3,93,33,35.4,119,20,37.5,94,30,69.8,111,20,113.6,113,0,,0,163,28.8,666,119,5.5,378
2020-03-22,South East,3,1.3,7,0,0.30000000000000004,2,0,0.0,0,1,0.8,4,0,1.3,7,8,3.9,21,2,5.3,29,13,7.0,41,1,5.7,33,6,5.6,35,8,8.2,54,10,7.6,47,13,12.3,64,13,9.9,46,20,16.2,78,21,27.4,92,21,33.5,84,16,56.6,90,14,106.6,106,0,,0,118,24.2,560,52,4.1,280
2020-03-21,South East,0,0.8,4,0,0.30000000000000004,2,0,0.2,1,0,0.6000000000000001,3,2,1.3,7,1,2.6,14,8,5.1,28,4,5.5,32,6,5.7,33,8,5.2,33,11,7.1,47,6,6.3,39,15,11.0,57,10,7.8,36,10,12.6,61,9,24.1,81,11,26.8,67,13,49.7,79,14,99.6,99,0,,0,82,20.8,480,46,3.5,243
