date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-06-08,South West,23,5.3,0,0.4,1,2.8,0,1.9,0,4.6,1,4.2,0,5.4,3,4.5,1,5.5,3,6.0,2,6.2,3,6.8,2,3.5,0,3.1,0,1.8,0,3.5,0,6.8,1,11.5,4,29.1,2,40.3,11
2020-06-09,South West,25,4.9,0,0.4,1,2.1,0,1.5,0,3.6,3,4.8,3,5.7,3,4.8,1,3.6,3,6.3,1,5.4,2,6.1,1,2.5,2,3.4,0,1.8,0,3.2,2,6.0,0,9.8,1,25.5,2,38.8,23
2020-06-10,South West,31,4.2,0,0.4,1,2.1,0,1.5,0,2.6,6,5.1,3,5.1,1,4.2,1,3.0,3,6.0,2,4.0,0,4.8,4,2.7,1,2.8,0,0.6,2,2.6,4,6.8,1,6.9,2,21.9,0,32.8,1
2020-06-11,South West,25,3.5,0,0.0,0,1.2,1,0.9,0,2.3,0,3.9,0,3.3,1,4.2,3,3.3,1,5.7,1,2.8,2,4.0,1,2.5,3,2.8,0,0.6,0,2.0,6,6.4,3,5.2,2,19.1,1,23.9,5
2020-06-12,South West,21,3.0,0,0.0,0,1.2,0,0.9,0,1.0,1,4.2,1,3.0,2,3.6,2,2.7,2,5.1,1,2.5,3,4.3,2,2.7,3,3.4,2,0.9,0,1.5,0,5.2,1,4.0,1,10.0,0,13.4,6
2020-06-13,South West,13,2.8,0,0.0,0,1.2,0,0.3,0,0.0,2,4.2,0,2.4,1,3.6,3,3.3,2,5.4,0,2.0,1,3.0,1,3.0,0,3.4,1,0.9,1,1.7,0,4.8,1,4.6,0,9.1,0,11.9,12
2020-06-14,South West,9,2.6,0,0.0,0,0.9,0,0.3,0,0.0,0,3.9,1,2.4,0,3.3,0,3.3,1,4.8,0,2.0,2,3.3,0,2.7,1,2.8,0,0.9,0,0.9,1,5.2,0,4.0,1,10.0,2,10.4,5
2020-06-15,South West,20,2.5,0,0.0,0,0.6,0,0.3,0,0.0,1,3.9,1,2.7,1,2.7,0,3.0,2,4.4,2,2.0,3,3.3,0,2.2,0,2.8,2,1.5,0,0.9,3,6.4,2,4.6,1,7.3,2,10.4,1
2020-06-16,South West,15,2.4,1,0.4,0,0.3,0,0.3,1,0.3,0,3.0,1,2.1,3,2.7,2,3.3,1,3.8,1,2.0,0,2.8,0,2.0,0,2.3,1,1.8,0,0.9,1,6.0,1,5.2,1,7.3,1,8.9,6
2020-06-17,South West,17,2.1,0,0.4,0,0.0,0,0.3,1,0.7,0,1.2,3,2.1,0,2.4,1,3.3,3,3.8,1,1.7,0,2.8,1,1.2,0,2.0,1,2.1,1,0.6,0,4.4,3,6.3,1,6.4,1,10.4,4
2020-06-18,South West,13,1.9,0,0.4,1,0.3,0,0.0,0,0.7,1,1.5,1,2.4,2,2.7,1,2.7,1,3.8,2,2.0,2,2.8,0,1.0,0,1.1,0,2.1,0,0.6,1,2.4,0,4.6,1,5.5,0,8.9,9
2020-06-19,South West,25,2.0,1,0.7,1,0.6,1,0.3,0,0.7,2,1.8,0,2.1,0,2.1,3,3.0,1,3.5,2,2.3,1,2.3,1,0.7,0,0.3,0,1.5,0,0.6,1,2.8,3,5.7,5,9.1,3,13.4,3
2020-06-20,South West,8,1.9,0,0.7,0,0.6,0,0.3,0,0.7,2,1.8,1,2.4,0,1.8,0,2.1,0,2.9,1,2.5,1,2.3,0,0.5,0,0.3,1,1.5,0,0.3,2,3.6,0,5.2,0,9.1,0,13.4,5
2020-06-21,South West,8,1.9,0,0.7,0,0.6,0,0.3,0,0.7,0,1.8,1,2.4,2,2.4,0,2.1,1,2.9,1,2.8,1,2.0,0,0.5,1,0.3,0,1.5,0,0.3,0,3.2,0,5.2,1,9.1,0,10.4,8
2020-06-22,South West,19,1.9,1,1.1,0,0.6,0,0.3,0,0.7,1,1.8,1,2.4,0,2.1,1,2.4,4,3.5,0,2.3,0,1.3,2,1.0,2,0.8,0,0.9,2,0.9,1,2.4,2,5.2,2,10.0,0,7.5,3
2020-06-23,South West,15,1.9,0,0.7,2,1.2,1,0.6,2,1.0,2,2.4,0,2.1,2,1.8,0,1.8,1,3.5,0,2.0,0,1.3,1,1.2,0,0.8,0,0.6,0,0.9,2,2.8,2,5.7,0,9.1,0,6.0,2
2020-06-24,South West,17,1.9,0,0.7,0,1.2,0,0.6,1,1.0,2,3.0,0,1.2,2,2.4,3,2.4,1,2.9,2,2.3,0,1.3,1,1.2,0,0.8,0,0.3,0,0.6,2,3.6,1,4.6,0,8.2,2,7.5,6
2020-06-25,South West,8,1.8,0,0.7,0,0.9,0,0.6,0,1.0,0,2.7,1,1.2,1,2.1,0,2.1,1,2.9,1,2.0,2,1.3,1,1.5,0,0.8,0,0.3,0,0.6,0,3.2,1,5.2,0,7.3,0,7.5,0
2020-06-26,South West,12,1.5,0,0.4,0,0.6,0,0.3,0,1.0,1,2.4,0,1.2,1,2.4,1,1.5,0,2.5,0,1.4,1,1.3,0,1.2,0,0.8,0,0.3,1,0.9,1,3.2,3,5.2,2,4.6,1,4.5,17
2020-06-27,South West,8,1.5,0,0.4,0,0.6,0,0.3,0,1.0,0,1.8,1,1.2,0,2.4,0,1.5,0,2.5,2,1.7,0,1.0,1,1.5,1,1.1,0,0.0,0,0.9,1,2.8,2,6.3,0,4.6,0,4.5,1
2020-06-28,South West,11,1.6,0,0.4,0,0.6,0,0.3,0,1.0,2,2.4,2,1.5,1,2.1,0,1.5,0,2.2,0,1.4,1,1.0,2,2.0,1,1.1,0,0.0,0,0.9,2,3.6,0,6.3,0,3.6,0,4.5,2
2020-06-29,South West,16,1.5,0,0.0,0,0.6,0,0.3,0,1.0,3,3.0,2,1.8,1,2.4,1,1.5,1,1.3,1,1.7,3,1.8,2,2.0,0,0.6,0,0.0,0,0.3,0,3.2,0,5.2,1,2.7,1,6.0,4
2020-06-30,South West,18,1.6,0,0.0,0,0.0,0,0.0,2,1.0,2,3.0,4,3.0,1,2.1,1,1.8,0,1.0,2,2.3,1,2.0,0,1.7,1,0.8,0,0.0,0,0.3,1,2.8,1,4.6,0,2.7,2,8.9,7
2020-07-01,South West,24,1.7,0,0.0,0,0.0,0,0.0,0,0.7,2,3.0,4,4.2,2,2.1,3,1.8,0,0.6,3,2.5,1,2.3,0,1.5,0,0.8,1,0.3,1,0.6,1,2.4,1,4.6,2,4.6,3,10.4,4744
2020-07-02,South West,11,1.8,0,0.0,0,0.0,0,0.0,1,1.0,1,3.3,0,3.9,2,2.4,1,2.1,0,0.3,1,2.5,0,1.8,0,1.2,0,0.8,0,0.3,0,0.6,1,2.8,2,5.2,1,5.5,1,11.9,10
2020-07-03,South West,8,1.7,0,0.0,0,0.0,0,0.0,1,1.3,2,3.6,0,3.9,0,2.1,0,1.8,0,0.3,1,2.8,1,1.8,1,1.5,0,0.8,1,0.6,0,0.3,0,2.4,0,3.4,0,3.6,1,11.9,13
2020-07-04,South West,9,1.7,0,0.0,0,0.0,0,0.0,0,1.3,1,3.9,0,3.6,2,2.7,1,2.1,0,0.3,2,2.8,1,2.0,0,1.2,0,0.6,1,0.9,0,0.3,1,2.4,0,2.3,0,3.6,0,11.9,14
2020-07-05,South West,17,1.8,0,0.0,0,0.0,1,0.3,0,1.3,5,4.8,3,3.9,3,3.3,1,2.4,1,0.6,2,3.4,1,2.0,0,0.7,0,0.3,0,0.9,0,0.3,0,1.6,0,2.3,0,3.6,0,11.9,10
2020-07-06,South West,23,1.9,1,0.4,0,0.0,2,0.9,1,1.7,0,3.9,3,4.2,0,3.0,3,3.0,0,0.3,2,3.7,1,1.5,0,0.2,2,0.8,1,1.2,1,0.6,1,2.0,1,2.9,1,3.6,1,11.9,9
2020-07-07,South West,17,1.9,1,0.7,0,0.0,0,0.9,1,1.3,0,3.3,3,3.9,2,3.3,2,3.3,1,0.6,0,3.1,0,1.3,0,0.2,1,0.8,1,1.5,0,0.6,1,2.0,0,2.3,3,6.4,1,10.4,7
2020-07-08,South West,15,1.8,0,0.7,0,0.0,0,0.9,1,1.7,1,3.0,0,2.7,1,3.0,3,3.3,0,0.6,2,2.8,2,1.5,0,0.2,1,1.1,1,1.5,0,0.3,2,2.4,0,1.7,1,5.5,0,6.0,14
2020-07-09,South West,16,1.9,1,1.1,0,0.0,1,1.2,2,2.0,1,3.0,1,3.0,0,2.4,1,3.3,1,1.0,2,3.1,1,1.8,3,1.0,0,1.1,1,1.8,0,0.3,0,2.0,1,1.1,0,4.6,0,4.5,31
2020-07-10,South West,13,1.9,0,1.1,0,0.0,0,1.2,0,1.7,2,3.0,0,3.0,0,2.4,0,3.3,1,1.3,2,3.4,1,1.8,2,1.2,1,1.4,2,2.1,0,0.3,0,2.0,1,1.7,0,4.6,1,4.5,11
2020-07-11,South West,6,1.9,0,1.1,0,0.0,2,1.9,0,1.7,1,3.0,1,3.3,1,2.1,0,3.0,0,1.3,1,3.1,0,1.5,0,1.2,0,1.4,0,1.8,0,0.3,0,1.6,0,1.7,0,4.6,0,4.5,22
2020-07-12,South West,7,1.7,0,1.1,0,0.0,0,1.5,1,2.0,1,1.8,1,2.7,2,1.8,0,2.7,0,1.0,0,2.5,0,1.3,0,1.2,0,1.4,0,1.8,1,0.6,0,1.6,0,1.7,1,5.5,0,4.5,15
2020-07-13,South West,17,1.6,0,0.7,0,0.0,0,0.9,1,2.0,0,1.8,1,2.1,1,2.1,2,2.4,1,1.3,2,2.5,1,1.3,1,1.5,1,1.1,2,2.1,0,0.3,0,1.2,0,1.1,0,4.6,0,3.0,10
2020-07-14,South West,19,1.6,0,0.4,0,0.0,0,0.9,1,2.0,1,2.1,3,2.1,1,1.8,2,2.4,1,1.3,0,2.5,2,1.8,1,1.7,2,1.4,2,2.5,0,0.3,0,0.8,1,1.7,1,2.7,1,3.0,10
2020-07-15,South West,17,1.7,1,0.7,0,0.0,2,1.5,0,1.7,2,2.4,2,2.7,4,2.7,1,1.8,0,1.3,1,2.3,1,1.5,1,2.0,0,1.1,0,2.1,0,0.3,1,0.4,1,2.3,0,1.8,0,3.0,8
2020-07-16,South West,27,1.9,0,0.4,0,0.0,0,1.2,0,1.0,2,2.7,3,3.3,0,2.7,4,2.7,1,1.3,1,2.0,5,2.5,2,1.7,3,2.0,2,2.5,0,0.3,1,0.8,0,1.7,0,1.8,3,7.5,14
2020-07-17,South West,20,2.0,1,0.7,0,0.0,0,1.2,0,1.0,7,4.2,1,3.6,2,3.3,3,3.6,0,1.0,1,1.7,0,2.3,2,1.7,0,1.7,2,2.5,0,0.3,1,1.2,0,1.1,0,1.8,0,6.0,12
2020-07-18,South West,12,2.1,0,0.7,0,0.0,0,0.6,0,1.0,0,3.9,3,4.2,3,3.9,1,3.9,2,1.6,2,2.0,0,2.3,0,1.7,0,1.7,0,2.5,1,0.6,0,1.2,0,1.1,0,1.8,0,6.0,6
2020-07-19,South West,9,2.1,0,0.7,0,0.0,0,0.6,2,1.3,1,3.9,1,4.2,0,3.3,1,4.2,1,1.9,0,2.0,0,2.3,2,2.2,1,2.0,0,2.5,0,0.3,0,1.2,0,1.1,0,0.9,0,6.0,30
2020-07-20,South West,22,2.2,1,1.1,0,0.0,0,0.6,0,1.0,1,4.2,3,4.8,1,3.3,1,3.9,2,2.2,2,2.0,2,2.5,3,2.7,1,2.0,2,2.5,0,0.3,0,1.2,2,2.3,1,1.8,0,6.0,20
2020-07-21,South West,35,2.5,1,1.4,1,0.3,0,0.6,2,1.3,4,5.1,3,4.8,1,3.3,3,4.2,2,2.5,3,2.8,5,3.3,2,3.0,2,2.0,1,2.1,1,0.6,0,1.2,2,2.9,0,0.9,2,7.5,9
2020-07-22,South West,30,2.7,0,1.1,1,0.6,1,0.3,2,2.0,0,4.5,0,4.2,5,3.6,2,4.5,6,4.4,3,3.4,5,4.3,3,3.5,1,2.3,0,2.1,0,0.6,0,0.8,0,2.3,1,1.8,0,7.5,13
2020-07-23,South West,40,3.0,1,1.4,0,0.6,0,0.3,2,2.6,6,5.7,4,4.5,4,4.8,6,5.1,1,4.4,2,3.7,5,4.3,5,4.2,2,2.0,1,1.8,1,0.9,0,0.4,0,2.3,0,1.8,0,3.0,29
2020-07-24,South West,35,3.2,0,1.1,0,0.6,0,0.3,2,3.3,4,4.8,5,5.7,2,4.8,6,6.1,3,5.4,3,4.2,2,4.8,0,3.7,0,2.0,0,1.2,0,0.9,1,0.4,2,3.4,3,4.6,2,6.0,26
2020-07-25,South West,17,3.3,0,1.1,0,0.6,0,0.3,2,4.0,1,5.1,2,5.4,4,5.1,1,6.1,0,4.8,1,4.0,2,5.3,1,4.0,1,2.3,0,1.2,0,0.6,0,0.4,0,3.4,2,6.4,0,6.0,32
2020-07-26,South West,20,3.5,1,1.4,2,1.2,0,0.3,1,3.6,1,5.1,2,5.7,2,5.7,0,5.8,3,5.4,3,4.8,2,5.8,2,4.0,1,2.3,0,1.2,0,0.6,0,0.4,0,3.4,0,6.4,0,6.0,41
2020-07-27,South West,39,3.8,2,1.8,2,1.8,2,0.9,1,4.0,4,6.0,2,5.4,1,5.7,3,6.4,3,5.7,5,5.7,6,6.8,4,4.2,1,2.3,0,0.6,1,0.9,0,0.4,1,2.9,1,6.4,0,6.0,25
2020-07-28,South West,34,3.8,2,2.1,1,1.8,1,1.2,1,3.6,5,6.3,3,5.4,2,6.0,3,6.4,4,6.3,3,5.7,4,6.6,0,3.7,1,2.0,3,1.2,0,0.6,1,0.8,0,1.7,0,6.4,0,3.0,18
2020-07-29,South West,54,4.2,1,2.5,0,1.5,1,1.2,4,4.3,5,7.7,6,7.2,4,5.7,5,7.3,5,6.0,5,6.2,7,7.1,3,3.7,2,2.3,2,1.8,0,0.6,1,1.2,1,2.3,1,6.4,1,4.5,31
2020-07-30,South West,64,4.6,5,3.9,0,1.5,3,2.2,3,4.6,4,7.1,7,8.2,10,7.4,3,6.4,9,8.6,7,7.6,2,6.3,1,2.7,3,2.5,3,2.5,1,0.6,0,1.2,1,2.9,0,6.4,2,7.5,42
2020-07-31,South West,29,4.5,1,4.2,0,1.5,0,2.2,2,4.6,4,7.1,4,7.9,2,7.4,3,5.5,4,8.9,2,7.4,2,6.3,2,3.2,1,2.8,0,2.5,1,0.9,1,1.2,0,1.7,0,3.6,0,4.5,61
2020-08-01,South West,9,4.4,1,4.6,1,1.8,0,2.2,2,4.6,0,6.9,1,7.6,0,6.3,0,5.1,1,9.2,0,7.1,1,6.1,2,3.5,0,2.5,0,2.5,0,0.9,0,1.2,0,1.7,0,1.8,0,4.5,49
2020-08-02,South West,10,4.2,0,4.2,0,1.2,0,2.2,2,5.0,2,7.1,0,6.9,2,6.3,2,5.8,1,8.6,0,6.2,0,5.6,0,3.0,0,2.3,0,2.5,1,1.2,0,1.2,0,1.7,0,1.8,0,4.5,34
2020-08-03,South West,43,4.3,1,3.9,0,0.6,2,2.2,0,4.6,4,7.1,2,6.9,6,7.7,2,5.5,4,8.9,5,6.2,4,5.0,2,2.5,2,2.5,1,2.8,2,1.5,1,1.6,2,2.3,0,0.9,3,8.9,18
2020-08-04,South West,53,4.6,0,3.2,0,0.3,1,2.2,0,4.3,6,7.4,4,7.2,11,10.4,8,7.0,2,8.2,2,5.9,5,5.3,2,3.0,4,3.4,0,1.8,1,1.7,2,2.0,1,2.9,1,1.8,3,13.4,14
2020-08-05,South West,40,4.4,1,3.2,0,0.3,0,1.9,0,3.0,3,6.9,3,6.3,7,11.3,1,5.8,3,7.6,3,5.4,2,4.0,4,3.2,0,2.8,3,2.1,0,1.7,3,2.8,3,4.0,0,0.9,4,17.9,26
2020-08-06,South West,45,4.0,2,2.1,3,1.2,2,1.5,5,3.6,6,7.4,3,5.1,3,9.2,3,5.8,2,5.4,4,4.5,2,4.0,2,3.5,4,3.1,0,1.2,1,1.7,1,3.2,1,4.0,0,0.9,1,16.4,54
2020-08-07,South West,41,4.3,2,2.5,1,1.5,0,1.5,5,4.6,6,8.0,1,4.2,4,9.8,4,6.1,1,4.4,4,5.1,8,5.6,0,3.0,2,3.4,2,1.8,0,1.5,0,2.8,0,4.0,1,1.8,0,16.4,31
2020-08-08,South West,25,4.5,1,2.5,3,2.1,1,1.9,2,4.6,5,9.5,5,5.4,3,10.7,0,6.1,2,4.8,0,5.1,1,5.6,0,2.5,0,3.4,0,1.8,0,1.5,1,3.2,1,4.6,0,1.8,0,16.4,50
2020-08-09,South West,15,4.6,2,3.2,0,2.1,0,1.9,0,4.0,1,9.2,2,6.0,2,10.7,0,5.5,1,4.8,3,5.9,1,5.8,1,2.7,0,3.4,0,1.8,1,1.5,0,3.2,1,5.2,0,1.8,0,16.4,43
2020-08-10,South West,41,4.6,0,2.8,0,2.1,0,1.2,2,4.6,11,11.3,1,5.7,2,9.5,3,5.8,3,4.4,2,5.1,2,5.3,6,3.7,1,3.1,0,1.5,1,1.2,2,3.6,1,4.6,1,2.7,2,14.9,36
2020-08-11,South West,41,4.4,0,2.8,1,2.5,0,0.9,2,5.3,5,11.0,5,6.0,3,7.1,3,4.2,3,4.8,5,5.9,2,4.5,2,3.7,2,2.5,2,2.1,0,0.9,0,2.8,1,4.6,2,3.6,3,14.9,33
2020-08-12,South West,43,4.4,1,2.8,2,3.1,0,0.9,2,5.9,8,12.5,3,6.0,5,6.6,4,5.1,5,5.4,1,5.4,3,4.8,4,3.7,0,2.5,1,1.5,2,1.5,0,1.6,0,2.9,0,3.6,2,11.9,17
2020-08-13,South West,53,4.6,0,2.1,3,3.1,0,0.3,2,5.0,3,11.6,6,6.9,5,7.1,4,5.5,2,5.4,4,5.4,5,5.6,2,3.7,2,2.0,1,1.8,2,1.7,1,1.6,2,3.4,3,6.4,6,19.4,0
2020-08-14,South West,55,4.8,4,2.8,1,3.1,0,0.3,1,3.6,11,13.1,6,8.5,6,7.7,1,4.5,2,5.7,2,4.8,2,4.0,7,5.5,5,2.8,1,1.5,0,1.7,2,2.4,2,4.6,2,7.3,0,19.4,84
2020-08-15,South West,24,4.8,0,2.5,0,2.1,0,0.0,3,4.0,3,12.5,4,8.2,4,8.0,3,5.5,0,5.1,1,5.1,0,3.8,1,5.7,2,3.4,1,1.8,0,1.7,0,2.0,2,5.2,0,7.3,0,19.4,28
2020-08-16,South West,37,5.2,2,2.5,2,2.8,2,0.6,6,5.9,2,12.8,3,8.5,2,8.0,2,6.1,2,5.4,7,6.2,2,4.0,1,5.7,2,4.0,1,2.1,0,1.5,1,2.4,0,4.6,0,7.3,0,19.4,70
2020-08-17,South West,47,5.3,0,2.5,1,3.1,1,0.9,9,8.3,6,11.3,6,10.0,6,9.2,4,6.4,2,5.1,4,6.8,4,4.5,1,4.5,2,4.2,0,2.1,1,1.5,0,1.6,0,4.0,0,6.4,0,16.4,25
2020-08-18,South West,58,5.6,1,2.8,5,4.3,1,1.2,3,8.6,6,11.6,12,12.1,7,10.4,4,6.7,3,5.1,2,5.9,5,5.3,4,5.0,2,4.2,0,1.5,0,1.5,0,1.6,1,4.0,1,5.5,1,13.4,61
2020-08-19,South West,67,6.0,2,3.2,1,4.0,1,1.5,9,10.9,10,12.2,11,14.5,7,11.0,7,7.6,3,4.4,1,5.9,0,4.5,7,5.7,6,5.9,2,1.8,0,0.9,0,1.6,0,4.0,0,5.5,0,10.4,35
2020-08-20,South West,85,6.6,2,3.9,1,3.4,2,2.2,8,12.9,12,14.9,8,15.1,5,11.0,10,9.4,3,4.8,12,8.2,6,4.8,4,6.2,3,6.2,1,1.8,1,0.6,2,2.0,1,3.4,1,3.6,3,6.0,47
2020-08-21,South West,65,6.8,1,2.8,0,3.1,1,2.5,5,14.2,10,14.6,10,16.3,9,11.9,4,10.3,3,5.1,6,9.3,7,6.1,3,5.2,1,5.1,0,1.5,2,1.2,1,1.6,1,2.9,1,2.7,0,6.0,51
2020-08-22,South West,39,7.0,1,3.2,1,3.4,1,2.8,8,15.9,6,15.5,6,16.9,1,11.0,5,10.9,0,5.1,5,10.5,3,6.8,2,5.5,0,4.5,0,1.2,0,1.2,0,1.6,0,1.7,0,2.7,0,6.0,86
2020-08-23,South West,41,7.1,0,2.5,2,3.4,0,2.2,15,18.8,7,17.0,1,16.3,0,10.4,3,11.2,2,5.1,3,9.3,5,7.6,2,5.7,0,4.0,0,0.9,0,1.2,1,1.6,0,1.7,0,2.7,0,6.0,53
2020-08-24,South West,49,7.1,0,2.5,0,3.1,0,1.9,7,18.2,9,17.9,9,17.2,5,10.1,5,11.5,1,4.8,0,8.2,5,7.8,0,5.5,2,4.0,4,2.1,0,0.9,0,1.6,0,1.7,0,2.7,2,8.9,46
2020-08-25,South West,50,7.0,3,3.2,0,1.5,3,2.5,9,20.2,6,17.9,8,16.0,5,9.5,2,10.9,2,4.4,0,7.6,2,7.1,3,5.2,2,4.0,1,2.5,1,1.2,0,1.6,0,1.1,1,2.7,2,10.4,82
2020-08-26,South West,61,6.9,1,2.8,0,1.2,2,2.8,8,19.8,17,20.0,5,14.2,7,9.5,3,9.7,4,4.8,4,8.5,3,7.8,2,4.0,1,2.5,0,1.8,0,1.2,1,2.0,0,1.1,1,3.6,2,13.4,39
2020-08-27,South West,57,6.4,1,2.5,0,0.9,0,2.2,12,21.1,14,20.6,7,13.9,2,8.6,7,8.8,1,4.1,4,6.2,2,6.8,4,4.0,0,1.7,0,1.5,2,1.5,0,1.2,0,0.6,0,2.7,0,8.9,51
2020-08-28,South West,72,6.5,1,2.5,0,0.9,2,2.5,14,24.1,18,22.9,10,13.9,11,9.2,2,8.2,4,4.4,0,4.5,5,6.3,5,4.5,0,1.4,0,1.5,0,0.9,0,0.8,0,0.0,0,1.8,0,8.9,49
2020-08-29,South West,50,6.7,0,2.1,0,0.6,1,2.5,16,26.8,13,25.0,4,13.3,4,10.1,1,7.0,3,5.4,2,3.7,4,6.6,1,4.2,0,1.4,0,1.5,0,0.9,1,1.2,0,0.0,0,1.8,0,8.9,45
2020-08-30,South West,35,6.6,2,2.8,1,0.3,0,2.5,10,25.1,5,24.4,2,13.6,3,11.0,3,7.0,2,5.4,1,3.1,0,5.3,1,4.0,1,1.7,0,1.5,1,1.2,0,0.8,1,0.6,0,1.8,1,10.4,73
2020-08-31,South West,56,6.7,0,2.8,1,0.6,1,2.8,5,24.4,13,25.6,13,14.8,4,10.7,4,6.7,1,5.4,4,4.2,4,5.0,3,4.7,1,1.4,0,0.3,1,1.5,1,1.2,0,0.6,0,1.8,0,7.5,58
2020-09-01,South West,99,7.6,0,1.8,0,0.6,0,1.9,6,23.5,23,30.7,19,18.1,9,11.9,8,8.5,8,7.3,4,5.4,4,5.6,4,5.0,4,2.0,3,0.9,1,1.5,0,1.2,1,1.1,1,1.8,2,7.5,49
2020-09-02,South West,131,8.8,3,2.5,1,0.9,1,1.5,14,25.4,20,31.6,12,20.2,8,12.2,7,9.7,8,8.6,10,7.1,14,8.3,6,6.0,11,4.8,2,1.5,3,2.3,1,1.2,1,1.7,2,2.7,6,13.4,46
2020-09-03,South West,146,10.4,1,2.5,0,0.9,0,1.5,18,27.4,16,32.2,21,24.5,11,14.9,12,11.2,9,11.1,9,8.5,11,10.6,14,8.5,6,6.5,2,2.1,3,2.6,2,2.0,1,2.3,2,4.6,7,23.9,87
2020-09-04,South West,131,11.5,3,3.2,3,1.8,2,1.5,14,27.4,18,32.2,16,26.3,8,14.0,14,14.8,6,11.7,4,9.6,4,10.3,10,9.7,6,8.2,4,3.4,5,4.1,3,3.2,4,4.6,3,7.3,4,29.8,69
2020-09-05,South West,83,12.0,0,3.2,0,1.8,0,1.2,13,26.4,15,32.8,12,28.7,3,13.7,9,17.3,4,12.0,6,10.8,5,10.6,5,10.7,1,8.5,2,4.0,1,4.4,2,3.6,0,4.6,2,9.1,0,29.8,72
2020-09-06,South West,74,12.7,1,2.8,1,1.8,2,1.9,7,25.4,14,35.4,10,31.1,7,14.9,3,17.3,1,11.7,2,11.0,4,11.6,7,12.2,3,9.0,0,4.0,3,4.9,1,4.0,1,4.6,3,11.8,4,34.3,87
2020-09-07,South West,96,13.4,2,3.5,2,2.1,2,2.2,8,26.4,18,36.9,12,30.8,6,15.5,14,20.3,5,13.0,7,11.9,6,12.1,3,12.2,6,10.4,3,4.9,0,4.7,0,3.6,0,4.6,0,11.8,0,34.3,111
2020-09-08,South West,75,13.0,1,3.9,0,2.1,1,2.5,6,26.4,9,32.8,13,29.0,10,15.8,6,19.7,5,12.0,4,11.9,3,11.9,1,11.5,3,10.2,3,4.9,3,5.2,0,3.6,2,5.2,3,13.7,2,34.3,103
2020-09-09,South West,76,12.0,2,3.5,4,3.1,2,2.8,4,23.1,13,30.7,14,29.6,7,15.5,8,20.0,3,10.5,1,9.3,5,9.6,2,10.5,4,8.2,0,4.3,0,4.4,1,3.6,1,5.2,2,13.7,3,29.8,130
2020-09-10,South West,85,11.0,1,3.5,1,3.4,6,4.6,4,18.5,12,29.5,6,25.1,6,14.0,7,18.5,4,8.9,6,8.5,6,8.3,7,8.7,1,6.8,3,4.6,3,4.4,2,3.6,3,6.3,0,11.8,4,25.4,75
2020-09-11,South West,94,10.3,4,3.9,1,2.8,2,4.6,7,16.2,21,30.4,10,23.3,9,14.3,5,15.7,5,8.6,6,9.1,3,8.1,7,8.0,3,5.9,3,4.3,0,2.9,0,2.4,3,5.7,1,10.0,4,25.4,117
2020-09-12,South West,62,9.9,2,4.6,1,3.1,2,5.3,11,15.5,8,28.3,4,20.8,8,15.8,6,14.8,3,8.2,2,7.9,3,7.6,4,7.7,3,6.5,3,4.6,0,2.6,0,1.6,1,6.3,1,9.1,0,25.4,106
2020-09-13,South West,55,9.6,2,4.9,1,3.1,4,5.9,16,18.5,9,26.8,4,19.0,2,14.3,0,13.9,3,8.9,4,8.5,3,7.3,4,7.0,1,5.9,0,4.6,1,2.0,1,1.6,0,5.7,0,6.4,0,19.4,74
2020-09-14,South West,77,9.3,1,4.6,1,2.8,5,6.8,8,18.5,7,23.5,4,16.6,6,14.3,6,11.5,6,9.2,13,10.2,6,7.3,5,7.5,4,5.4,2,4.3,1,2.3,0,1.6,0,5.7,2,8.2,0,19.4,56
2020-09-15,South West,86,9.5,2,4.9,1,3.1,5,8.0,2,17.2,10,23.8,10,15.7,9,14.0,8,12.1,2,8.2,13,12.7,2,7.1,6,8.7,4,5.6,1,3.7,0,1.5,1,2.0,2,5.7,6,10.9,2,19.4,81
2020-09-16,South West,74,9.4,4,5.6,2,2.5,2,8.0,8,18.5,10,22.9,9,14.2,5,13.4,4,10.9,4,8.6,5,13.9,10,8.3,7,10.0,2,5.1,0,3.7,0,1.5,0,1.6,0,5.2,1,10.0,1,16.4,84
2020-09-17,South West,107,9.8,3,6.3,1,2.5,7,8.4,11,20.8,12,22.9,15,16.9,7,13.7,9,11.5,9,10.1,10,15.0,8,8.8,5,9.5,1,5.1,1,3.1,2,1.2,0,0.8,1,4.0,3,12.7,1,11.9,85
2020-09-18,South West,123,10.3,4,6.3,2,2.8,5,9.3,16,23.8,16,21.4,16,18.7,7,13.1,8,12.4,12,12.4,11,16.4,10,10.6,5,9.0,2,4.8,2,2.8,1,1.5,0,0.8,1,2.9,2,13.7,0,6.0,94
