date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-05-12,East of England,315,34.200000000000002842,4,2.7,1,5.5,3,6.1,10,12.6,17,30.9,20,36.9,25,31.3,15,29.7,21,34.1,21,42.2,20,33.5,17,33.3,23,32.2,3,24.7,16,25.0,15,44.2,20,89.8,35,177.9,28,343.0,81
2020-05-13,East of England,330,33.200000000000002842,4,3.8,4,5.0,2,5.6,4,11.7,21,32.4,19,35.3,20,31.5,24,29.0,17,33.4,17,37.7,15,30.2,19,33.0,21,32.5,7,21.0,12,22.9,21,47.2,32,92.1,33,173.3,38,339.9,188
2020-05-14,East of England,217,30.399999999999998579,1,3.5,4,5.8,3,5.3,4,10.5,13,30.6,19,37.2,20,32.8,23,28.5,5,29.5,16,34.1,11,25.9,17,30.8,20,34.2,5,17.6,6,19.9,8,41.6,13,76.5,13,140.3,15,290.4,152
2020-05-15,East of England,209,30.100000000000001421,0,3.3,1,5.3,6,6.1,3,9.6,7,28.0,10,34.2,10,31.8,18,30.0,19,30.8,16,31.5,16,24.3,14,30.4,14,33.9,5,16.7,10,21.4,8,41.2,15,79.4,22,149.5,15,293.5,155
2020-05-16,East of England,175,29.600000000000001421,0,3.0,6,6.3,7,6.9,7,10.5,12,28.0,15,33.9,12,31.5,18,31.2,17,31.0,10,29.8,10,24.5,10,28.9,5,32.2,6,17.3,11,22.3,5,39.9,7,76.0,6,140.3,11,281.2,101
2020-05-17,East of England,155,28.800000000000000711,0,2.7,4,6.0,3,7.4,7,11.4,10,27.7,13,33.9,8,29.8,6,29.7,11,30.2,14,28.4,13,23.9,11,26.7,6,28.8,7,16.3,3,20.5,5,38.1,14,80.0,13,143.1,7,270.4,60
2020-05-18,East of England,285,27,1,2.7,3,5.8,4,7.4,8,12.9,16,28.5,24,32.3,15,27.8,23,31.5,9,25.8,20,27.2,24,24.5,20,26.0,17,30.0,7,12.3,15,21.7,9,30.8,18,68.5,27,136.6,25,214.7,97
2020-05-19,East of England,255,26.100000000000001421,1,1.9,4,6.5,1,6.9,2,10.5,19,29.1,16,31.2,19,26.2,13,31.0,17,24.8,27,28.6,16,23.6,14,25.3,13,27.1,11,14.8,12,20.5,17,31.6,11,63.3,24,126.6,18,199.3,44
2020-05-20,East of England,243,24.699999999999999289,2,1.4,2,6.0,8,8.5,5,10.8,7,25.0,19,31.2,16,25.2,14,28.5,13,23.7,12,27.4,19,24.5,19,25.3,12,24.6,11,16.0,6,18.8,12,27.7,14,52.9,23,117.4,28,183.8,138
2020-05-21,East of England,246,25.100000000000001421,2,1.6,8,7.0,3,8.5,1,9.9,13,25.0,9,28.6,14,23.7,15,26.5,22,28.1,16,27.4,21,26.8,18,25.5,12,22.3,3,15.4,10,19.9,15,30.8,19,56.4,18,122.0,27,202.4,83
2020-05-22,East of England,190,24.800000000000000711,0,1.6,3,7.5,3,7.7,8,11.4,10,25.9,15,29.9,10,23.7,14,25.5,8,25.3,16,27.4,5,24.3,12,25.1,9,20.9,8,16.3,5,18.5,9,31.2,17,57.5,18,118.3,20,210.1,164
2020-05-23,East of England,150,24.399999999999998579,2,2.2,4,7.0,0,5.8,8,11.7,8,24.7,15,29.9,16,24.7,3,21.8,6,22.4,11,27.7,12,24.8,16,26.5,7,21.5,5,16.0,6,17.0,11,33.8,7,57.5,4,116.5,9,207.0,119
2020-05-24,East of England,103,23.600000000000001421,1,2.4,2,6.5,2,5.6,2,10.2,8,24.1,10,29.1,11,25.5,7,22.1,3,20.3,9,26.5,8,23.6,10,26.3,3,20.6,1,14.2,8,18.5,9,35.5,3,51.2,2,106.4,4,202.4,42
2020-05-25,East of England,147,21.399999999999998579,0,2.2,1,6.0,0,4.5,3,8.7,6,21.1,8,24.8,14,25.2,9,18.6,8,20.1,7,23.4,16,21.8,9,23.6,4,17.0,2,12.6,6,15.8,11,36.4,9,46.0,13,93.5,21,196.2,35
2020-05-26,East of England,150,19.699999999999999289,0,1.9,2,5.5,4,5.3,2,8.7,9,18.1,7,22.4,9,22.7,13,18.6,12,18.8,10,19.3,8,20.0,11,22.9,8,15.6,6,11.1,11,15.5,7,32.1,9,44.9,11,81.6,11,185.4,65
2020-05-27,East of England,150,18.199999999999999289,0,1.4,0,5.0,2,3.7,4,8.4,13,19.9,17,21.8,7,20.4,7,16.8,7,17.2,9,18.6,16,19.4,11,21.0,7,14.1,4,8.9,3,14.6,7,29.9,7,40.9,12,71.5,17,168.4,125
2020-05-28,East of England,164,16.899999999999998579,1,1.1,2,3.5,4,4.0,2,8.7,5,17.5,6,21.0,12,19.9,8,15.1,9,13.8,15,18.4,13,17.6,3,17.3,11,13.9,6,9.9,8,14.0,9,27.3,20,41.4,6,60.5,24,163.8,85
2020-05-29,East of England,160,16.399999999999998579,0,1.1,3,3.5,4,4.3,6,8.1,6,16.4,12,20.2,11,20.2,9,13.9,9,14.1,13,17.7,15,19.8,18,18.8,7,13.3,5,8.9,6,14.3,4,25.1,10,37.4,14,56.9,8,145.2,85
2020-05-30,East of England,83,15.300000000000000711,1,0.8,0,2.5,4,5.3,1,6.0,3,14.9,2,16.7,4,17.2,5,14.4,3,13.3,10,17.4,12,19.8,5,16.1,8,13.6,2,8.0,3,13.4,5,22.5,8,38.0,2,55.0,5,139.0,56
2020-05-31,East of England,61,14.699999999999999289,0,0.5,1,2.3,1,5.1,2,6.0,2,13.1,5,15.4,3,15.1,1,12.9,0,12.5,3,16.0,5,19.1,7,15.4,5,14.1,3,8.6,2,11.6,2,19.5,5,39.1,6,58.7,8,145.2,32
2020-06-01,East of England,138,14.5,1,0.8,3,2.8,2,5.6,5,6.6,5,12.8,14,17.0,6,13.1,9,12.9,3,11.2,8,16.2,4,16.4,12,16.1,7,15.0,2,8.6,4,11.0,14,20.8,13,41.4,9,55.0,17,139.0,16
2020-06-02,East of England,130,14.199999999999999289,1,1.1,2,2.8,0,4.5,2,6.6,6,11.9,11,18.0,12,13.9,7,11.4,1,8.3,8,15.7,5,15.8,8,15.4,5,14.1,5,8.3,6,9.5,6,20.4,17,46.0,11,55.0,17,148.3,61
2020-06-03,East of England,123,13.800000000000000711,1,1.4,1,3.0,0,4.0,4,6.6,7,10.1,16,17.8,12,15.1,5,10.9,6,8.1,10,16.0,5,13.3,6,14.2,8,14.4,5,8.6,0,8.6,3,18.6,9,47.2,12,55.0,13,142.1,30
2020-06-04,East of England,93,12.599999999999999645,1,1.4,0,2.5,0,2.9,2,6.6,10,11.6,5,17.5,3,12.9,3,9.7,1,6.0,6,13.8,11,12.8,11,16.1,4,12.4,5,8.3,6,8.0,4,16.5,4,38.0,2,51.4,15,128.2,42
2020-06-05,East of England,111,11.900000000000000355,0,1.4,0,1.8,1,2.1,2,5.4,6,11.6,9,16.7,7,11.9,5,8.7,8,5.7,8,12.6,5,10.6,2,12.3,8,12.7,5,8.3,3,7.1,10,19.1,12,39.1,8,45.9,12,134.4,122
2020-06-06,East of England,93,12,1,1.4,2,2.3,2,1.6,2,5.7,4,11.9,3,17.0,10,13.4,10,9.9,6,6.5,4,11.2,3,8.6,9,13.3,9,13.0,4,8.9,2,6.8,4,18.6,5,37.4,6,49.5,7,137.5,34
2020-06-07,East of England,46,11.800000000000000711,2,1.9,0,2.0,0,1.3,3,6.0,0,11.3,4,16.7,2,13.1,2,10.2,3,7.3,3,11.2,3,8.1,2,12.0,3,12.4,1,8.3,3,7.1,4,19.5,3,36.3,2,45.9,6,134.4,17
2020-06-08,East of England,94,11.099999999999999645,0,1.6,2,1.8,1,1.1,3,5.4,2,10.4,7,14.8,4,12.6,7,9.7,8,8.6,7,11.0,6,8.6,7,10.8,9,13.0,3,8.6,3,6.8,4,15.2,6,32.2,7,44.0,8,120.5,5
2020-06-09,East of England,130,11.099999999999999645,2,1.9,0,1.3,2,1.6,3,5.7,5,10.1,7,13.7,7,11.4,13,11.2,6,9.9,12,11.9,4,8.3,9,11.1,6,13.3,7,9.3,6,6.8,11,17.3,14,30.5,6,39.4,10,109.7,183
2020-06-10,East of England,118,11,2,2.2,5,2.3,1,1.9,3,5.4,3,8.9,5,10.8,9,10.6,3,10.7,6,9.9,5,10.7,5,8.3,6,11.1,7,13.0,4,8.9,5,8.3,9,19.9,13,32.8,12,39.4,15,112.8,0
2020-06-11,East of England,71,10.599999999999999645,0,1.9,0,2.3,1,2.1,2,5.4,3,6.8,5,10.8,5,11.1,5,11.2,4,10.7,4,10.3,4,6.8,5,9.6,5,13.3,4,8.6,5,8.0,5,20.4,3,32.2,6,43.1,5,97.3,33
2020-06-12,East of England,65,9.9000000000000003553,0,1.9,2,2.8,1,2.1,0,4.8,0,5.1,4,9.4,7,11.1,5,11.2,7,10.4,3,9.1,1,5.9,7,10.8,4,12.2,3,8.0,1,7.4,8,19.5,5,28.2,2,37.6,5,86.5,41
2020-06-13,East of England,89,9.8000000000000007105,0,1.6,1,2.5,1,1.9,1,4.5,5,5.4,8,10.8,7,10.3,7,10.4,6,10.4,4,9.1,7,6.8,5,9.9,3,10.5,3,7.7,2,7.4,5,19.9,8,29.9,8,39.4,8,88.1,40
2020-06-14,East of England,73,10.300000000000000711,1,1.4,3,3.3,3,2.7,0,3.6,2,5.9,5,11.0,6,11.4,6,11.4,5,10.9,1,8.6,4,7.0,3,10.1,5,11.0,2,8.0,6,8.3,3,19.5,9,33.4,5,42.2,4,85.0,32
2020-06-15,East of England,113,10.599999999999999645,3,2.2,1,3.0,0,2.4,4,3.9,5,6.8,7,11.0,19,15.1,9,11.9,4,9.9,8,8.8,8,7.4,8,10.4,4,9.6,4,8.3,5,8.9,6,20.4,11,36.3,4,39.4,3,77.2,4
2020-06-16,East of England,107,10.199999999999999289,0,1.6,5,4.3,5,3.2,5,4.5,5,6.8,7,11.0,8,15.4,7,10.4,15,12.3,8,7.9,5,7.7,6,9.6,3,8.8,2,6.8,3,8.0,7,18.6,7,32.2,5,38.5,4,68.0,54
2020-06-17,East of England,77,9.5,0,1.1,2,3.5,1,3.2,2,4.2,1,6.2,6,11.3,3,13.9,7,11.4,7,12.5,5,7.9,3,7.2,8,10.1,3,7.6,2,6.2,3,7.4,2,15.6,7,28.8,9,35.8,6,54.1,32
2020-06-18,East of England,83,9.6999999999999992895,2,1.6,1,3.8,2,3.5,2,4.2,5,6.8,4,11.0,8,14.6,3,10.9,3,12.3,5,8.1,5,7.4,4,9.9,1,6.5,5,6.5,6,7.7,9,17.3,5,29.9,6,35.8,7,57.2,44
2020-06-19,East of England,74,9.9000000000000003553,0,1.6,1,3.5,0,3.2,3,5.1,1,7.1,5,11.3,4,13.9,5,10.9,5,11.7,5,8.6,4,8.1,6,9.6,4,6.5,4,6.8,5,8.9,5,16.0,6,30.5,6,39.4,5,57.2,82
2020-06-20,East of England,31,8.9000000000000003553,1,1.9,1,3.5,0,2.9,2,5.4,1,5.9,2,9.7,5,13.4,2,9.7,1,10.4,4,8.6,5,7.7,1,8.7,3,6.5,0,5.9,0,8.3,0,13.9,1,26.5,1,33.0,1,46.3,61
2020-06-21,East of England,57,8.6999999999999992895,0,1.6,1,3.0,1,2.4,3,6.3,5,6.8,4,9.4,4,12.9,2,8.7,5,10.4,7,10.0,7,8.3,4,8.9,1,5.4,4,6.5,2,7.1,0,12.6,3,23.0,3,31.2,1,41.7,42
2020-06-22,East of England,74,8.0999999999999996447,2,1.4,0,2.8,3,3.2,3,6.0,6,7.1,10,10.2,5,9.3,9,8.7,4,10.4,6,9.5,7,8.1,4,8.0,2,4.8,0,5.2,2,6.3,3,11.3,2,17.8,3,30.3,3,41.7,20
2020-06-23,East of England,44,7.0999999999999996447,2,1.9,0,1.5,0,1.9,0,4.5,3,6.5,2,8.9,6,8.8,4,7.9,2,7.0,2,8.1,4,7.9,4,7.5,3,4.8,3,5.6,1,5.7,2,9.1,1,14.4,2,27.5,3,40.2,34
2020-06-24,East of England,61,6.7999999999999998224,3,2.7,2,1.5,1,1.9,2,4.5,2,6.8,6,8.9,10,10.6,2,6.7,1,5.5,2,7.4,1,7.4,8,7.5,5,5.4,1,5.2,2,5.4,4,10.0,2,11.5,2,21.1,5,38.6,6
2020-06-25,East of England,38,6.0999999999999996447,1,2.4,0,1.3,0,1.3,0,3.9,2,5.9,4,8.9,3,9.3,3,6.7,2,5.2,2,6.7,5,7.4,3,7.2,3,5.9,3,4.6,3,4.5,1,6.5,0,8.6,0,15.6,3,32.4,28
2020-06-26,East of England,59,5.7999999999999998224,1,2.7,2,1.5,0,1.3,4,4.2,1,5.9,3,8.4,5,9.6,0,5.5,7,5.7,5,6.7,2,7.0,6,7.2,2,5.4,6,5.2,1,3.3,4,6.1,2,6.3,6,15.6,2,27.8,18
2020-06-27,East of England,20,5.7000000000000001776,0,2.4,1,1.5,0,1.3,0,3.6,0,5.6,0,7.8,3,9.1,1,5.2,0,5.5,4,6.7,2,6.3,0,7.0,4,5.7,0,5.2,0,3.3,0,6.1,1,6.3,1,15.6,3,30.9,15
2020-06-28,East of England,25,5.0999999999999996447,2,3.0,0,1.3,0,1.1,1,3.0,1,4.5,3,7.5,0,8.1,5,5.9,0,4.2,2,5.5,2,5.2,1,6.3,2,5.9,1,4.3,0,2.7,2,6.9,1,5.2,2,14.7,0,29.4,9
2020-06-29,East of England,49,4.7000000000000001776,0,2.4,0,1.3,0,0.30000000000000004,1,2.4,2,3.3,3,5.7,4,7.8,6,5.2,3,3.9,3,4.8,9,5.6,4,6.3,3,6.2,1,4.6,2,2.7,1,6.1,1,4.6,3,14.7,3,29.4,10
2020-06-30,East of England,34,4.5999999999999996447,0,1.9,1,1.5,1,0.5,2,3.0,1,2.7,3,5.9,4,7.3,3,5.0,1,3.6,4,5.2,3,5.4,2,5.8,1,5.7,3,4.6,0,2.4,1,5.6,2,5.2,1,13.8,1,26.3,82
2020-07-01,East of England,39,4.2000000000000001776,0,1.1,1,1.3,1,0.5,1,2.7,1,2.4,5,5.7,2,5.3,5,5.7,3,4.2,2,5.2,1,5.4,2,4.3,2,4.8,4,5.6,1,2.1,1,4.3,3,5.8,0,11.9,4,24.7,7898
2020-07-02,East of England,63,4.5999999999999996447,0,0.8,1,1.5,0,0.5,0,2.7,2,2.4,7,6.5,2,5.0,3,5.7,6,5.2,5,6.0,4,5.2,6,5.1,4,5.1,1,4.9,5,2.7,3,5.2,0,5.8,8,19.3,5,27.8,24
2020-07-03,East of England,60,4.7000000000000001776,2,1.1,0,1.0,1,0.8,3,2.4,5,3.6,6,7.3,2,4.3,5,6.9,4,4.4,8,6.7,1,5.0,4,4.6,3,5.4,3,4.0,2,3.0,1,3.9,3,6.3,6,19.3,1,26.3,47
2020-07-04,East of England,42,5,3,1.9,0,0.8,1,1.1,2,3.0,4,4.8,1,7.5,4,4.5,4,7.7,2,5.0,3,6.4,3,5.2,3,5.3,3,5.1,2,4.6,2,3.6,2,4.8,1,6.3,2,20.2,0,21.6,41
2020-07-05,East of England,36,5.2000000000000001776,2,1.9,0,0.8,0,1.1,1,3.0,5,5.9,3,7.5,1,4.8,4,7.4,3,5.7,4,6.9,2,5.2,4,6.0,0,4.5,0,4.3,0,3.6,1,4.3,0,5.8,2,20.2,4,27.8,42
2020-07-06,East of England,56,5.2999999999999998224,1,2.2,1,1.0,0,1.1,3,3.6,1,5.6,3,7.5,3,4.5,3,6.7,3,5.7,4,7.2,3,3.8,6,6.5,1,4.0,1,4.3,2,3.6,5,6.1,6,8.6,3,20.2,5,30.9,31
2020-07-07,East of England,39,5.4000000000000003553,0,2.2,0,0.8,2,1.3,1,3.3,2,5.9,3,7.5,5,4.8,2,6.4,4,6.5,3,6.9,2,3.6,3,6.7,1,4.0,0,3.4,2,4.2,1,6.1,5,10.4,2,21.1,0,29.4,90
2020-07-08,East of England,77,6,3,3.0,2,1.0,2,1.6,0,3.0,2,6.2,9,8.6,4,5.3,4,6.2,7,7.6,4,7.4,8,5.2,4,7.2,4,4.5,0,2.2,2,4.5,4,7.4,7,12.7,5,25.7,6,32.4,57
2020-07-09,East of England,54,5.7999999999999998224,1,3.3,3,1.5,0,1.6,1,3.3,4,6.8,7,8.6,4,5.8,3,6.2,5,7.3,7,7.9,2,4.7,5,7.0,3,4.2,2,2.5,2,3.6,1,6.5,1,13.2,0,18.3,3,29.4,45
2020-07-10,East of England,49,5.7000000000000001776,0,2.7,0,1.5,4,2.4,1,2.7,0,5.4,3,7.8,4,6.3,3,5.7,3,7.0,8,7.9,10,6.8,2,6.5,3,4.2,2,2.2,1,3.3,0,6.1,2,12.7,2,14.7,1,29.4,40
2020-07-11,East of England,43,5.7000000000000001776,0,1.9,2,2.0,0,2.1,2,2.7,6,5.9,5,8.9,4,6.3,4,5.7,4,7.6,3,7.9,3,6.8,1,6.0,1,3.7,0,1.5,5,4.2,1,5.6,1,12.7,1,13.8,0,29.4,72
2020-07-12,East of England,35,5.7000000000000001776,2,1.9,1,2.3,0,2.1,1,2.7,4,5.6,2,8.6,6,7.6,7,6.4,3,7.6,0,6.9,1,6.5,2,5.5,3,4.5,3,2.5,0,4.2,0,5.2,0,12.7,0,11.9,0,23.2,75
2020-07-13,East of England,64,5.7999999999999998224,1,1.9,3,2.8,0,2.1,3,2.7,2,5.9,7,9.7,7,8.6,7,7.4,10,9.4,3,6.7,3,6.5,6,5.5,4,5.4,0,2.2,0,3.6,1,3.5,1,9.8,3,11.9,2,18.5,52
2020-07-14,East of England,81,6.5,3,2.7,4,3.8,5,2.9,4,3.6,7,7.4,5,10.2,7,9.1,3,7.7,5,9.6,2,6.4,1,6.3,4,5.8,5,6.5,3,3.1,5,4.5,4,4.8,3,8.6,6,15.6,5,26.3,40
2020-07-15,East of England,55,6.0999999999999996447,2,2.4,1,3.5,0,2.4,4,4.8,3,7.7,11,10.8,3,8.8,2,7.2,8,9.9,1,5.7,4,5.4,3,5.5,3,6.2,3,4.0,3,4.8,2,3.9,2,5.8,0,11.0,0,17.0,34
2020-07-16,East of England,61,6.2000000000000001776,2,2.7,0,2.8,1,2.7,3,5.4,8,8.9,4,10.0,4,8.8,5,7.7,5,9.9,4,5.0,4,5.9,2,4.8,3,6.2,4,4.6,5,5.7,1,3.9,3,6.9,0,11.0,3,17.0,48
2020-07-17,East of England,51,6.2999999999999998224,4,3.8,5,4.0,2,2.1,2,5.7,3,9.8,7,11.0,5,9.1,3,7.7,3,9.9,5,4.3,2,4.1,3,5.1,1,5.7,1,4.3,1,5.7,1,4.3,1,6.3,0,9.2,2,18.5,59
2020-07-18,East of England,28,6,4,4.9,1,3.8,0,2.1,2,5.7,1,8.3,4,10.8,2,8.6,6,8.2,3,9.6,2,4.1,1,3.6,1,5.1,1,5.7,0,4.3,0,4.2,0,3.9,0,5.8,0,8.3,0,18.5,107
2020-07-19,East of England,21,5.7999999999999998224,0,4.3,0,3.5,0,2.1,1,5.7,2,7.7,2,10.8,5,8.3,1,6.7,2,9.4,0,4.1,2,3.8,1,4.8,1,5.1,0,3.4,1,4.5,0,3.9,1,6.3,1,9.2,1,20.1,80
2020-07-20,East of England,81,6.0999999999999996447,2,4.6,1,3.0,1,2.4,3,5.7,7,9.2,9,11.3,6,8.1,10,7.4,3,7.6,5,4.5,6,4.5,3,4.1,7,5.9,4,4.6,3,5.4,3,4.8,5,8.6,2,8.3,1,18.5,30
2020-07-21,East of England,66,5.7999999999999998224,2,4.3,2,2.5,0,1.1,3,5.4,6,8.9,3,10.8,9,8.6,8,8.7,2,6.8,4,5.0,0,4.3,4,4.1,2,5.1,2,4.3,2,4.5,4,4.8,3,8.6,1,3.7,9,24.7,27
2020-07-22,East of England,54,5.7999999999999998224,2,4.3,1,2.5,1,1.3,1,4.5,4,9.2,8,10.0,9,10.1,1,8.4,3,5.5,8,6.7,3,4.1,5,4.6,0,4.2,2,4.0,0,3.6,2,4.8,3,9.2,0,3.7,1,26.3,44
2020-07-23,East of England,50,5.5999999999999996447,0,3.8,2,3.0,2,1.6,1,3.9,6,8.6,4,10.0,4,10.1,5,8.4,2,4.7,2,6.2,2,3.6,5,5.3,1,3.7,3,3.7,3,3.0,3,5.6,1,8.1,1,4.6,3,26.3,66
2020-07-24,East of England,79,6.0999999999999996447,4,3.8,1,2.0,5,2.4,2,3.9,4,8.9,6,9.7,10,11.4,8,9.7,4,5.0,3,5.7,3,3.8,6,6.0,4,4.5,1,3.7,3,3.6,3,6.5,4,9.8,4,8.3,4,29.4,73
2020-07-25,East of England,28,6.0999999999999996447,1,3.0,1,2.0,0,2.4,3,4.2,0,8.6,1,8.9,1,11.1,2,8.7,2,4.7,4,6.2,1,3.8,2,6.3,2,4.8,3,4.6,0,3.6,3,7.8,0,9.8,0,8.3,2,32.4,50
2020-07-26,East of England,26,6.2000000000000001776,0,3.0,1,2.3,0,2.4,2,4.5,4,9.2,4,9.4,0,9.8,2,8.9,2,4.7,1,6.4,1,3.6,4,7.0,0,4.5,2,5.2,0,3.3,1,8.2,0,9.2,1,8.3,1,32.4,61
2020-07-27,East of England,65,5.9000000000000003553,3,3.3,1,2.3,1,2.4,2,4.2,5,8.6,5,8.4,4,9.3,4,7.4,2,4.4,8,7.2,5,3.4,6,7.7,7,4.5,4,5.2,1,2.7,1,7.4,3,8.1,1,7.3,2,34.0,42
2020-07-28,East of England,56,5.7000000000000001776,0,2.7,2,2.3,1,2.7,4,4.5,6,8.6,5,8.9,2,7.6,5,6.7,4,5.0,3,6.9,1,3.6,3,7.5,0,4.0,1,4.9,2,2.7,5,7.8,3,8.1,6,11.9,3,24.7,37
