date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2021-06-13,West Midlands,464,55.6,8,17.5,13,33.1,55,76.9,72,130.9,92,156.0,37,88.6,41,83.8,37,65.1,22,60.9,23,50.4,36,39.6,18,28.3,3,20.1,2,12.6,3,9.9,1,9.0,0,5.7,1,10.7,0,7.5,464
2021-06-14,West Midlands,681,58.7,12,19.8,30,34.7,69,84.2,109,144.6,144,174.8,77,91.1,56,83.6,38,65.1,42,65.5,33,51.3,15,37.6,28,29.8,18,22.0,4,10.9,1,9.2,1,8.1,2,7.0,2,9.6,0,7.5,536
2021-06-15,West Midlands,718,62.5,18,22.0,31,37.1,72,92.3,116,157.6,161,194.9,73,97.1,50,84.1,41,64.3,40,66.4,39,54.7,30,38.9,22,34.2,7,21.1,6,12.6,5,8.5,3,6.3,1,6.3,3,11.8,0,5.6,478
2021-06-16,West Midlands,740,66.1,19,26.3,28,40.0,56,97.7,113,169.6,184,216.3,81,105.4,58,84.6,43,65.1,47,67.8,26,52.9,32,41.6,24,35.7,12,20.1,5,11.3,4,8.5,2,6.3,2,5.7,2,13.9,2,3.7,514
2021-06-17,West Midlands,688,69.6,14,26.1,34,43.4,51,100.7,105,182.7,171,235.4,72,108.3,48,87.1,47,68.0,27,66.7,33,55.8,29,45.3,27,37.8,11,21.1,8,11.3,2,7.9,3,6.7,1,5.7,2,16.0,3,9.4,786
2021-06-18,West Midlands,707,73.6,22,29.2,40,48.7,65,109.0,119,203.0,168,255.8,79,111.0,58,89.4,24,67.2,40,70.4,26,54.5,24,45.3,9,36.0,10,21.1,7,12.3,7,8.2,4,7.2,2,5.1,2,17.1,1,11.2,677
2021-06-19,West Midlands,629,77.6,19,32.1,35,55.5,47,112.0,108,215.8,150,275.9,67,118.3,43,89.6,41,72.6,33,72.8,29,56.1,21,46.3,21,38.3,5,20.1,6,13.0,4,8.9,0,6.3,0,5.1,0,12.8,0,11.2,659
2021-06-20,West Midlands,674,81.1,14,33.8,45,63.9,65,114.7,111,227.2,155,292.2,53,122.2,54,92.9,39,73.1,49,80.6,24,56.4,25,43.6,18,38.3,11,22.6,5,14.0,3,8.9,2,6.7,1,5.7,0,11.8,0,11.2,639
2021-06-21,West Midlands,1143,88.9,29,38.7,96,81.3,123,129.3,187,249.9,192,304.5,119,132.4,80,99.0,71,82.0,64,87.0,59,63.3,49,52.0,42,41.9,14,21.4,8,15.4,1,8.9,2,7.2,4,7.0,3,12.8,0,11.2,737
2021-06-22,West Midlands,1266,98.1,13,37.2,82,94.7,170,155.7,186,270.2,276,334.2,141,149.0,73,104.8,71,90.0,71,95.9,51,66.5,57,58.7,25,42.7,18,24.7,8,16.0,6,9.2,8,9.4,4,8.9,3,12.8,2,15.0,821
2021-06-23,West Midlands,1376,108.7,22,38.1,85,109.7,176,188.1,208,297.8,292,362.0,152,166.3,96,114.4,82,100.4,72,103.2,69,78.1,37,59.9,38,46.3,13,25.0,18,20.5,5,9.6,4,10.3,4,10.1,2,12.8,0,11.2,1108
2021-06-24,West Midlands,1456,121.6,25,41.2,100,127.0,176,221.8,220,331.3,271,387.8,151,185.5,99,127.4,96,113.6,95,122.9,67,87.2,64,68.6,39,49.3,22,28.4,12,21.8,9,12.0,3,10.3,6,13.3,1,11.8,0,5.6,1301
2021-06-25,West Midlands,1340,132.2,22,41.2,99,142.6,143,242.9,211,358.1,281,417.0,145,201.6,97,137.2,91,131.5,72,132.2,58,95.8,51,75.3,31,55.0,12,29.0,9,22.5,7,12.0,5,10.8,3,14.0,1,10.7,1,5.6,1258
2021-06-26,West Midlands,1335,144.1,27,43.5,92,157.5,163,274.2,214,388.9,251,443.0,133,217.7,111,154.5,72,139.8,74,144.1,60,104.1,52,83.0,33,58.1,20,33.6,7,22.9,14,15.4,8,14.4,2,15.2,1,11.8,1,7.5,1478
2021-06-27,West Midlands,1472,157.5,18,44.7,114,175.7,213,314.1,225,422.0,245,466.2,128,235.9,110,168.6,100,156.1,73,151.0,74,117.5,63,92.4,41,64.0,20,36.3,8,23.9,14,19.1,10,18.0,8,19.7,4,16.0,3,13.1,1189
2021-06-28,West Midlands,2340,177.5,48,50.1,179,197.5,303,362.7,382,478.8,442,530.7,213,258.8,164,189.9,138,174.1,125,168.7,127,135.8,76,99.1,50,66.1,36,43.0,20,28.0,15,23.9,10,21.6,8,22.2,4,17.1,0,13.1,1637
2021-06-29,West Midlands,2264,194.3,57,62.7,193,226.7,251,384.6,348,525.9,456,577.1,227,279.8,161,212.2,148,194.7,123,183.8,73,141.7,76,103.8,63,75.8,24,44.9,25,33.8,16,27.3,10,22.5,5,22.8,4,18.2,4,16.8,1743
2021-06-30,West Midlands,2463,212.5,56,72.4,183,252.5,273,410.8,379,575.6,429,612.4,263,306.8,189,235.7,154,214.0,149,206.1,126,157.0,90,116.9,60,81.5,40,53.1,33,38.9,18,31.8,13,26.5,7,24.7,1,17.1,0,16.8,1979
2021-07-01,West Midlands,2455,229.3,44,77.9,162,268.8,274,437.2,355,614.9,440,656.0,253,331.6,215,265.1,159,230.9,136,218.0,135,175.2,102,126.3,58,86.4,51,62.0,25,43.3,12,32.8,14,31.4,10,27.3,5,21.4,5,26.2,2435
2021-07-02,West Midlands,2339,246.0,44,84.2,185,291.4,289,476.6,352,655.9,403,687.5,230,352.3,181,286.4,150,246.7,130,234.8,114,190.3,85,134.7,72,96.9,32,68.1,24,48.5,20,37.3,13,35.0,9,31.1,4,24.6,2,28.1,2222
2021-07-03,West Midlands,2166,260.0,49,90.5,149,306.4,268,505.0,327,688.8,350,713.0,249,380.5,186,305.4,142,265.4,98,241.7,110,203.7,84,142.6,60,103.8,38,73.6,10,49.5,16,37.9,15,38.2,8,34.9,5,28.9,2,29.9,2202
2021-07-04,West Midlands,2216,272.4,43,97.6,140,313.2,328,536.0,309,713.2,318,731.8,212,401.0,175,321.8,170,284.2,129,258.0,134,219.8,84,147.8,74,112.3,33,77.5,19,53.2,23,41.0,12,39.1,6,33.6,6,31.0,0,24.3,2188
2021-07-05,West Midlands,3044,284.3,66,102.8,231,326.9,388,558.9,427,726.3,464,737.5,319,426.8,243,341.8,226,307.7,177,273.0,161,228.9,131,161.5,92,123.1,49,81.5,24,54.6,14,40.7,17,42.2,8,33.6,3,29.9,3,29.9,2383
2021-07-06,West Midlands,3256,300.9,65,105.1,216,333.0,399,598.9,460,758.9,476,742.6,358,458.7,285,373.2,248,334.5,198,294.8,199,262.7,125,173.6,86,129.0,39,86.1,35,58.0,24,43.4,19,46.2,8,35.5,9,35.3,6,33.7,2261
2021-07-07,West Midlands,3429,317.1,78,111.4,214,341.1,380,627.7,479,788.0,568,778.5,362,482.8,344,412.5,249,359.9,211,312.7,171,274.8,139,185.7,94,137.8,66,94.0,26,55.6,19,43.8,12,45.8,9,36.8,4,38.5,3,39.3,2732
2021-07-08,West Midlands,3142,328.6,73,119.7,177,345.1,357,650.1,434,810.9,490,791.4,318,498.6,293,432.2,265,388.3,211,334.5,144,277.2,130,192.7,99,148.3,52,94.3,34,58.7,28,49.2,15,46.2,15,40.0,5,38.5,1,31.8,3082
2021-07-09,West Midlands,2998,339.7,59,124.0,196,348.0,373,672.8,408,827.2,401,790.9,335,524.2,289,459.6,249,414.8,198,354.2,161,289.8,124,202.3,69,147.5,48,99.2,31,61.1,27,51.6,10,44.9,11,41.2,4,38.5,5,37.4,3351
2021-07-10,West Midlands,2740,349.3,57,126.3,160,350.9,355,696.3,387,844.7,320,783.1,288,533.7,262,478.8,212,433.6,193,381.7,148,300.0,121,211.5,92,155.7,54,104.1,28,67.2,26,55.0,14,44.5,11,43.1,4,37.4,7,46.8,3216
2021-07-11,West Midlands,2982,362.1,66,132.9,177,360.6,376,709.3,419,876.7,359,793.7,301,555.4,251,498.0,231,449.9,222,408.7,157,306.2,154,228.8,104,163.5,63,113.2,43,75.4,27,56.4,11,44.0,12,46.9,4,35.3,3,52.4,2870
2021-07-12,West Midlands,4508,386.7,98,142.0,268,370.3,574,759.5,615,931.4,585,824.9,475,593.3,408,539.8,374,489.6,294,442.6,213,320.1,199,245.6,163,181.7,92,126.4,56,86.3,36,63.9,23,46.7,20,54.5,10,42.7,4,54.3,3020
2021-07-13,West Midlands,4691,410.8,70,143.4,237,375.8,522,792.6,640,983.7,734,891.4,567,644.2,460,584.1,351,517.1,275,464.9,260,336.5,213,267.4,150,198.2,76,137.6,58,94.2,31,66.3,20,47.1,11,56.5,9,42.7,5,52.4,3637
2021-07-14,West Midlands,5329,442.6,104,150.9,262,388.5,516,829.4,724,1055.0,865,968.0,723,732.1,544,634.8,425,564.3,310,493.6,282,366.3,229,289.7,133,208.2,80,141.9,57,104.7,34,71.4,12,47.1,9,56.5,10,49.2,6,58.0,3787
2021-07-15,West Midlands,6310,495.8,86,154.6,259,410.0,526,875.0,882,1185.3,958,1088.7,900,873.8,707,739.6,540,637.9,396,547.2,276,401.7,276,325.9,204,235.2,110,159.6,68,116.4,55,80.7,27,52.5,24,62.2,12,56.6,2,59.9,5220
2021-07-16,West Midlands,5546,538.5,95,164.9,242,422.1,469,900.9,747,1283.9,809,1193.9,787,983.9,577,812.5,445,690.4,352,591.9,274,432.0,254,358.1,199,268.6,125,183.1,69,129.3,39,84.8,38,65.1,12,62.8,8,60.9,4,58.0,5559
2021-07-17,West Midlands,3800,556.3,76,170.4,171,425.0,384,908.7,482,1311.5,499,1240.1,462,1026.2,423,853.3,290,711.3,243,606.4,192,443.8,189,374.9,136,279.9,101,197.5,53,137.8,48,92.3,20,67.8,19,67.9,7,64.1,4,52.4,5482
2021-07-18,West Midlands,3542,565.7,57,167.8,175,424.5,389,912.2,419,1311.5,442,1261.5,418,1054.7,364,881.9,290,727.1,241,611.9,162,445.2,202,386.8,145,290.4,89,205.4,58,143.0,37,95.7,22,72.7,16,70.4,9,69.5,6,58.0,4612
2021-07-19,West Midlands,4419,564.2,83,163.5,230,414.5,496,891.2,509,1280.7,488,1236.5,483,1056.7,450,892.5,374,727.1,278,607.2,266,459.4,233,395.2,216,304.0,108,210.3,75,149.4,51,100.8,34,77.7,25,73.6,15,74.8,3,56.1,3918
2021-07-20,West Midlands,3578,545.5,70,163.5,216,409.0,385,854.2,419,1216.4,441,1160.9,409,1018.2,372,870.2,289,710.5,213,589.2,179,437.7,189,389.3,146,303.0,83,212.4,47,145.7,42,104.6,30,82.2,21,79.9,9,74.8,15,74.9,3809
2021-07-21,West Midlands,3263,510.9,91,159.8,173,385.6,355,810.7,341,1105.0,382,1036.4,335,923.7,340,818.6,278,671.1,208,559.7,155,403.6,208,384.1,128,301.7,93,216.4,60,146.7,56,112.1,27,88.9,15,83.7,10,74.8,7,76.7,4182
2021-07-22,West Midlands,2816,452.3,71,155.5,161,359.8,301,750.0,301,936.0,323,872.6,309,779.8,271,708.2,243,591.6,202,503.5,174,376.2,147,352.1,114,278.6,77,206.3,45,138.9,27,102.6,23,87.1,6,72.3,11,73.7,6,84.2,3542
2021-07-23,West Midlands,2484,400.9,56,144.3,127,329.5,225,684.2,278,799.6,317,745.7,279,656.2,251,625.7,217,530.5,160,447.8,146,341.9,130,321.4,92,251.1,62,187.1,42,129.7,33,100.5,30,83.5,12,72.3,11,76.9,14,102.9,3693
2021-07-24,West Midlands,1964,370.1,50,136.9,108,313.0,186,630.7,225,724.8,223,674.6,238,601.6,166,560.6,145,491.7,166,425.5,104,318.2,106,300.9,86,238.2,54,172.7,36,123.9,30,94.3,18,82.6,8,65.3,5,74.8,7,108.5,3424
2021-07-25,West Midlands,1978,343.9,44,133.1,105,294.6,190,577.0,275,683.0,242,623.0,184,544.7,167,510.7,146,453.1,148,398.5,113,305.1,125,281.8,86,223.1,52,161.5,37,116.7,18,87.9,16,79.9,12,62.8,12,78.0,5,106.7,2640
2021-07-26,West Midlands,2517,312.0,60,126.6,114,264.1,213,500.6,309,624.8,391,598.0,256,489.4,225,453.7,204,407.6,158,363.8,163,277.5,138,258.3,99,193.0,47,142.8,56,110.2,27,79.6,31,78.6,10,53.3,7,69.5,9,117.9,2122
2021-07-27,West Midlands,2381,291.9,50,120.8,84,229.3,190,448.0,304,591.3,387,584.1,276,457.0,228,417.3,201,384.0,150,345.5,128,263.8,108,238.2,98,180.7,50,132.8,53,112.3,31,75.9,16,72.3,10,46.3,10,70.5,2,93.6,2047
2021-07-28,West Midlands,2479,278.8,48,108.5,74,203.3,147,391.9,348,593.4,421,594.1,333,456.5,294,405.6,191,360.7,157,330.7,122,254.9,101,211.7,69,165.5,53,120.6,37,104.4,22,64.3,23,70.5,20,49.5,9,69.5,10,99.2,2468
2021-07-29,West Midlands,2276,269.7,46,101.4,85,183.3,127,344.9,315,597.4,389,611.1,288,451.4,246,399.3,200,349.2,140,312.7,126,242.0,88,197.1,85,158.1,38,108.7,25,97.6,22,62.6,17,67.8,14,54.5,9,67.3,13,112.3,2568
2021-07-30,West Midlands,1986,261.3,38,96.2,61,166.0,141,322.2,276,596.9,359,622.0,232,440.0,221,391.7,136,327.5,132,304.6,96,228.6,81,185.0,72,152.9,52,105.6,38,96.2,18,57.4,12,59.7,8,52.0,7,63.0,5,95.4,2420
2021-07-31,West Midlands,1798,258.6,35,91.9,72,156.5,139,309.6,234,599.5,260,631.5,227,437.3,171,393.0,139,325.9,113,289.3,96,226.5,87,180.3,74,149.8,41,101.6,30,94.2,25,55.7,14,57.9,19,59.0,13,71.6,9,99.2,2203
2021-08-01,West Midlands,1835,256.2,43,91.6,65,146.0,119,290.4,244,590.5,286,642.9,208,443.1,196,400.3,142,324.9,123,282.0,96,221.9,92,172.1,66,144.7,60,104.1,35,93.5,19,56.1,19,59.3,10,57.7,8,67.3,2,93.6,1921
2021-08-02,West Midlands,2616,257.8,56,90.5,97,141.5,130,268.0,336,598.3,446,657.0,334,462.1,239,403.9,171,316.0,172,286.1,159,220.8,158,177.1,123,150.9,54,106.2,41,88.4,42,61.2,30,58.8,14,60.3,10,70.5,3,82.3,1861
2021-08-03,West Midlands,2536,260.4,53,91.3,93,143.9,141,254.8,314,601.2,445,672.0,344,478.7,231,404.6,181,310.7,170,291.9,123,219.5,134,183.5,95,150.1,68,111.7,51,87.7,41,64.6,18,59.7,15,63.4,12,72.7,5,88.0,1895
2021-08-04,West Midlands,2790,265.6,65,96.2,88,147.5,151,255.8,330,596.0,500,692.4,410,497.4,280,401.1,184,308.8,181,298.8,144,225.4,149,195.4,106,159.6,64,115.1,52,92.8,38,70.1,15,56.1,12,58.4,15,79.1,5,78.6,2590
2021-08-05,West Midlands,2850,275.3,40,94.5,95,150.2,157,263.9,386,616.6,477,715.1,364,515.9,285,410.9,233,317.6,155,303.2,154,232.9,141,208.5,109,165.8,71,125.1,64,106.1,46,78.3,32,62.9,27,66.6,5,74.8,8,69.2,2440
2021-08-06,West Midlands,2401,282.2,50,97.9,80,155.2,134,262.1,255,610.5,409,727.9,276,526.6,242,416.3,194,333.2,169,313.9,140,244.7,143,223.9,90,170.4,66,129.4,56,112.3,36,84.4,33,72.3,10,67.9,11,79.1,6,71.1,2554
2021-08-07,West Midlands,1944,284.7,38,98.8,69,154.4,142,262.9,243,613.1,265,729.2,216,524.0,194,422.1,163,339.6,123,316.8,130,253.8,107,228.8,94,175.5,63,136.1,35,114.0,23,83.8,14,72.3,8,60.9,7,72.7,6,65.5,2585
2021-08-08,West Midlands,2053,288.3,42,98.5,88,160.4,152,271.8,260,617.8,291,730.5,234,530.3,197,422.3,160,344.4,137,320.9,113,258.4,112,233.8,83,179.9,58,135.5,40,115.7,37,89.9,21,73.2,12,62.2,7,71.6,4,69.2,2793
2021-08-09,West Midlands,3051,295.6,62,100.2,132,169.6,169,282.3,362,625.4,416,722.8,385,542.7,305,439.0,201,352.4,180,323.2,177,263.2,173,237.5,161,189.7,101,149.9,73,126.6,63,97.1,35,75.4,23,67.9,25,87.6,6,74.9,2173
2021-08-10,West Midlands,2782,299.8,63,103.1,84,167.3,170,290.1,319,626.8,387,707.8,335,540.5,296,455.5,217,362.1,190,329.0,160,273.2,164,244.9,117,195.3,95,158.1,52,126.9,35,95.0,38,84.4,28,76.1,17,93.0,13,89.8,2113
2021-08-11,West Midlands,2990,303.1,73,105.4,120,175.7,179,297.7,336,628.6,429,689.5,409,540.3,330,468.2,229,374.1,152,320.6,165,278.8,177,251.8,117,198.2,93,166.9,64,131.0,41,96.1,34,92.9,21,81.8,11,88.7,9,97.3,2958
2021-08-12,West Midlands,2851,303.1,52,108.8,113,180.4,175,302.5,334,613.4,415,673.5,340,534.4,259,461.6,232,373.9,201,333.9,147,276.9,143,252.3,149,208.4,105,177.3,64,131.0,51,97.8,28,91.2,18,76.1,12,96.2,12,104.8,2637
2021-08-13,West Midlands,2422,303.5,52,109.4,86,182.0,132,302.0,305,628.0,303,646.2,296,539.3,230,458.5,188,372.3,124,320.9,158,281.8,153,254.8,134,219.7,61,175.8,75,137.5,49,102.2,31,90.3,22,83.7,14,99.4,9,110.4,3111
2021-08-14,West Midlands,2279,309.1,52,113.4,94,188.6,181,312.5,301,644.8,256,643.9,248,547.1,207,461.8,178,376.3,143,326.7,140,284.4,124,259.0,127,228.2,73,178.8,50,142.6,35,106.3,33,98.8,15,88.2,13,105.8,7,112.3,2749
2021-08-15,West Midlands,2350,314.1,50,115.7,105,193.0,151,312.3,303,657.4,230,628.2,216,542.7,230,470.2,163,377.1,181,339.4,140,291.7,159,270.7,138,242.4,90,188.6,62,150.1,56,112.8,34,104.6,19,92.6,17,116.5,6,116.0,2421
2021-08-16,West Midlands,3062,314.3,67,117.1,110,187.3,196,319.5,416,673.1,345,609.8,330,529.3,296,467.9,206,378.4,203,346.1,201,298.1,196,276.3,172,245.2,111,191.7,63,146.7,70,115.2,40,106.9,23,92.6,6,96.2,11,125.4,2470
2021-08-17,West Midlands,3080,319.3,60,116.2,129,199.1,208,329.8,476,718.7,395,611.9,329,527.9,255,457.5,214,377.6,183,344.0,164,299.2,173,278.6,161,256.5,102,193.8,81,156.6,55,122.0,46,110.5,27,92.0,11,89.8,11,121.6,2355
2021-08-18,West Midlands,3156,322.0,72,116.0,132,202.3,193,333.6,502,767.0,439,614.5,338,510.6,253,438.0,205,371.2,210,360.9,179,303.0,165,275.6,137,261.6,112,199.6,66,157.3,72,132.6,38,112.3,10,85.0,19,98.3,12,127.2,3106
2021-08-19,West Midlands,2966,324.0,72,121.7,135,208.0,202,340.9,396,785.0,379,605.2,314,504.2,267,440.1,187,359.1,197,359.7,162,307.0,186,286.3,141,259.6,101,198.4,86,164.8,50,132.3,44,119.4,21,86.9,18,104.7,5,114.1,3114
2021-08-20,West Midlands,2673,328.2,69,126.6,132,220.1,200,359.2,342,795.8,291,602.1,261,495.7,209,434.7,210,365.0,200,381.7,172,310.7,155,286.8,136,260.1,95,208.8,60,159.7,57,135.0,45,125.7,18,84.4,13,103.7,8,112.3,2790
2021-08-21,West Midlands,2528,332.4,75,133.1,149,234.6,207,366.2,303,796.4,234,596.4,222,489.4,222,438.5,161,360.5,199,398.0,160,316.1,173,298.9,128,260.4,93,214.9,71,166.8,50,140.2,38,128.0,26,91.3,10,100.5,7,112.3,2857
2021-08-22,West Midlands,2433,333.8,53,134.0,133,242.0,220,384.9,269,786.5,238,598.5,217,489.6,211,433.7,173,363.2,174,395.9,176,325.8,152,297.2,141,261.1,82,212.4,67,168.6,55,139.8,31,126.6,17,90.1,13,96.2,9,117.9,2921
2021-08-23,West Midlands,3200,336.1,98,142.9,166,256.7,248,398.9,315,757.1,266,578.1,298,481.8,282,430.2,242,372.8,235,405.2,217,330.1,226,304.6,188,265.2,141,221.6,79,174.0,71,140.2,59,135.2,34,97.0,23,114.3,8,112.3,2505
2021-08-24,West Midlands,3006,334.8,63,143.7,173,268.3,246,409.1,257,693.4,283,549.2,314,478.2,265,432.7,202,369.6,220,415.9,213,343.2,184,307.3,169,267.3,125,228.6,107,182.9,57,140.8,47,135.6,28,97.7,33,137.9,20,129.1,2494
2021-08-25,West Midlands,2980,331.9,100,151.8,171,278.5,232,419.7,281,629.1,234,496.4,268,461.1,247,431.2,218,373.1,195,411.6,225,355.5,215,319.7,176,277.3,125,232.6,94,192.4,80,143.6,49,140.5,30,110.4,18,136.8,17,138.5,2694
2021-08-26,West Midlands,2848,329.9,61,148.6,149,282.2,224,425.6,252,587.3,263,466.5,237,442.4,237,423.6,226,383.5,211,415.6,207,367.6,220,328.1,170,284.8,133,242.3,102,197.9,67,149.4,35,136.5,24,112.3,18,136.8,11,149.7,3237
2021-08-27,West Midlands,2593,328.6,70,148.9,152,287.5,220,431.0,254,561.7,196,442.0,204,428.5,200,421.3,206,382.4,185,411.3,173,367.9,209,341.5,152,288.9,116,248.7,90,208.1,73,154.9,41,134.7,24,116.1,14,137.9,13,159.1,3174
2021-08-28,West Midlands,2155,322.3,76,149.2,129,282.2,190,426.4,182,526.5,156,421.9,174,416.8,158,405.1,152,380.0,156,398.8,160,367.9,143,334.0,150,294.5,113,254.8,71,208.1,60,158.3,36,133.8,26,116.1,13,141.1,10,164.7,2396
2021-08-29,West Midlands,2135,317.3,62,151.8,122,279.3,228,428.6,168,497.1,142,397.1,170,405.4,155,390.9,148,373.3,186,402.3,161,363.9,149,333.3,115,287.9,93,258.2,77,211.5,63,161.0,44,139.6,26,121.8,13,141.1,13,172.2,2527
2021-08-30,West Midlands,2723,309.3,76,145.5,156,276.7,260,431.8,292,490.4,209,382.4,211,384.2,222,375.7,211,365.0,219,397.7,190,356.6,179,321.7,156,279.6,102,246.3,66,207.1,67,159.6,44,132.9,31,119.9,13,130.4,15,185.3,2465
2021-08-31,West Midlands,3504,317.6,85,151.8,206,285.4,322,452.3,470,552.4,258,376.0,288,377.9,276,378.5,259,380.3,240,403.5,225,359.8,231,333.3,161,277.6,148,253.3,109,207.8,99,174.0,63,140.1,29,120.5,18,114.3,16,177.8,2332
2021-09-01,West Midlands,3263,322.4,71,143.4,183,288.5,325,477.4,475,608.8,272,385.8,264,376.9,273,385.1,230,383.5,234,414.8,215,357.2,193,327.9,164,274.5,122,252.4,81,203.4,62,167.8,50,140.5,26,118.0,13,109.0,9,162.8,2748
2021-09-02,West Midlands,3113,326.8,85,150.3,183,297.5,358,513.6,411,655.0,214,373.1,249,379.8,247,387.6,234,385.7,227,419.4,208,357.4,196,321.9,131,264.5,123,249.3,72,193.1,67,167.8,39,142.3,30,121.8,19,110.1,17,174.0,2740
2021-09-03,West Midlands,3089,335.2,76,152.0,201,310.3,416,566.5,370,688.8,218,378.8,239,388.3,220,392.7,193,382.2,223,430.4,224,371.1,210,322.2,134,259.8,130,253.6,71,186.6,60,163.4,50,146.4,27,123.7,13,109.0,14,175.9,3937
2021-09-04,West Midlands,2603,342.7,97,158.0,198,328.5,287,592.7,283,718.1,175,383.7,181,390.0,211,406.1,169,386.7,208,445.5,191,379.4,154,324.9,136,256.2,106,251.5,84,191.1,48,159.3,34,145.5,21,120.5,14,110.1,6,168.4,2953
2021-09-05,West Midlands,2585,350.2,63,158.3,235,358.2,302,612.6,237,738.2,165,389.6,187,394.2,174,410.9,217,405.2,186,445.5,212,393.1,175,331.3,136,261.6,89,250.3,66,187.3,64,159.6,31,139.6,27,121.1,13,110.1,6,155.3,2653
2021-09-06,West Midlands,3625,365.4,115,169.5,287,392.7,469,669.0,404,770.8,218,392.0,249,403.4,252,418.5,275,422.3,267,459.4,238,406.0,238,345.9,183,268.6,144,263.1,106,201.0,70,160.7,55,144.6,34,123.0,14,111.1,6,138.5,2902
2021-09-07,West Midlands,3280,361.6,119,179.2,284,413.2,467,708.2,320,727.2,171,369.5,224,387.9,270,417.0,224,413.0,221,453.9,238,409.5,182,333.8,160,268.3,123,255.5,70,187.7,84,155.5,64,145.0,32,125.0,16,109.0,11,129.1,3115
2021-09-08,West Midlands,2938,356.1,84,183.0,264,434.5,365,719.0,283,671.3,204,352.0,201,372.5,203,399.3,204,406.0,243,456.5,191,403.0,180,330.6,135,260.9,126,256.7,96,192.8,65,156.6,44,142.3,36,131.3,4,99.4,9,129.1,3061
2021-09-09,West Midlands,2899,352.6,77,180.7,230,446.9,404,731.4,290,636.1,165,339.3,203,361.3,187,384.1,227,404.1,220,454.5,197,400.1,200,331.6,132,261.1,96,248.4,86,197.6,83,162.0,43,144.1,37,135.7,14,94.0,6,108.5,3299
2021-09-10,West Midlands,2546,343.4,70,179.0,244,458.2,370,719.0,252,601.8,157,323.6,155,340.9,143,364.6,170,398.0,194,446.1,161,383.2,156,318.2,121,257.8,104,240.5,70,197.2,74,166.8,44,141.4,24,133.8,22,103.7,14,108.5,3005
2021-09-11,West Midlands,2037,334.0,69,170.9,214,462.4,259,711.4,210,580.6,113,307.6,122,326.5,153,349.9,125,386.2,137,425.5,134,367.9,122,310.3,93,246.7,77,231.6,66,191.1,53,168.5,44,145.9,25,136.4,11,100.5,9,114.1,2770
2021-09-12,West Midlands,2047,324.9,73,173.8,219,458.2,382,733.0,217,574.8,106,292.4,107,307.0,141,341.6,114,358.6,152,415.6,117,342.4,119,296.4,102,238.0,51,220.0,42,182.9,40,160.3,33,146.8,15,128.8,12,99.4,5,112.3,2236
2021-09-13,West Midlands,3000,314.4,117,174.4,393,486.0,537,751.4,324,551.5,135,271.0,140,280.5,177,322.6,185,334.5,209,398.8,185,328.2,158,276.6,117,221.0,94,204.8,75,172.3,52,154.2,55,146.8,19,119.2,16,101.5,10,119.8,2472
2021-09-14,West Midlands,2827,306.8,83,164.1,391,514.2,554,774.8,250,531.1,119,257.6,147,261.7,174,298.3,155,316.0,235,402.9,172,310.5,129,263.5,135,214.6,91,195.0,58,168.2,48,141.9,43,137.4,24,114.2,9,94.0,10,117.9,2454
2021-09-15,West Midlands,2718,303.2,75,161.5,345,535.5,541,822.3,265,525.9,126,237.5,115,240.8,166,288.9,185,310.9,213,394.2,169,304.6,133,251.8,112,208.7,84,182.2,60,155.9,48,136.1,39,135.2,19,103.4,14,104.7,8,116.0,2427
2021-09-16,West Midlands,2807,301.6,107,170.1,365,571.0,570,867.1,255,515.7,121,226.1,147,227.2,174,285.6,199,303.4,202,389.0,164,295.7,151,239.7,124,206.6,69,174.0,54,145.0,36,120.0,34,131.1,20,92.6,12,102.6,2,108.5,2885
2021-09-17,West Midlands,2763,305.3,93,176.7,395,610.7,610,931.9,284,525.0,90,208.9,140,223.5,130,282.3,171,303.7,187,386.9,148,292.2,135,234.5,99,201.0,80,166.6,64,143.0,64,116.6,35,127.1,20,90.1,15,95.1,3,88.0,2836
2021-09-18,West Midlands,2575,314.3,78,179.2,355,647.8,633,1032.8,258,539.0,86,201.9,109,220.3,127,275.7,139,307.5,178,398.8,160,299.2,135,237.7,88,199.7,76,166.3,49,137.2,39,111.8,31,121.2,19,86.3,10,94.0,5,80.5,2969
2021-09-19,West Midlands,3157,332.9,102,187.5,387,692.0,963,1189.6,337,573.9,91,198.0,111,221.3,147,277.3,171,322.7,202,413.3,183,316.9,131,240.7,99,198.9,79,174.9,46,138.5,53,116.2,20,115.4,16,86.9,8,89.8,8,86.1,2741
