date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-08-16,Derbyshire Dales,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-17,Derbyshire Dales,1,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-18,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-19,Derbyshire Dales,0,1.3999999999999999112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-20,Derbyshire Dales,2,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,1,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,16.3,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-08-21,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-22,Derbyshire Dales,1,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,1,64.8,0,0.0,0
2020-08-23,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,1
2020-08-24,Derbyshire Dales,0,4.0999999999999996447,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-08-25,Derbyshire Dales,1,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,1,30.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-08-26,Derbyshire Dales,0,5.5,0,0.0,0,0.0,0,0.0,0,0.0,0,32.3,0,30.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,1
2020-08-27,Derbyshire Dales,2,5.5,0,0.0,0,0.0,0,0.0,1,27.8,0,0.0,0,30.6,0,0.0,0,0.0,1,27.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,2
2020-08-28,Derbyshire Dales,5,12.400000000000000355,0,0.0,0,0.0,0,0.0,5,167.0,0,0.0,0,30.6,0,0.0,0,0.0,0,27.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.8,0,0.0,0
2020-08-29,Derbyshire Dales,1,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,167.0,0,0.0,0,30.6,0,0.0,0,0.0,0,27.6,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-08-30,Derbyshire Dales,0,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,167.0,0,0.0,0,30.6,0,0.0,0,0.0,0,27.6,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6
2020-08-31,Derbyshire Dales,0,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,167.0,0,0.0,0,30.6,0,0.0,0,0.0,0,27.6,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-01,Derbyshire Dales,0,11.099999999999999645,0,0.0,0,0.0,0,0.0,0,167.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.6,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-02,Derbyshire Dales,2,13.800000000000000711,0,0.0,0,0.0,0,0.0,0,167.0,0,0.0,0,0.0,1,32.3,0,0.0,0,27.6,0,20.0,0,0.0,1,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-03,Derbyshire Dales,0,11.099999999999999645,0,0.0,0,0.0,0,0.0,0,139.2,0,0.0,0,0.0,0,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-04,Derbyshire Dales,1,5.5,0,0.0,0,0.0,0,0.0,0,0.0,1,32.3,0,0.0,0,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-05,Derbyshire Dales,3,8.3000000000000007105,0,0.0,0,0.0,0,0.0,1,27.8,0,32.3,0,0.0,0,32.3,0,0.0,1,27.6,0,0.0,0,0.0,1,32.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-06,Derbyshire Dales,0,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,27.8,0,32.3,0,0.0,0,32.3,0,0.0,0,27.6,0,0.0,0,0.0,0,32.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-07,Derbyshire Dales,0,8.3000000000000007105,0,0.0,0,0.0,0,0.0,0,27.8,0,32.3,0,0.0,0,32.3,0,0.0,0,27.6,0,0.0,0,0.0,0,32.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4
2020-09-08,Derbyshire Dales,5,15.199999999999999289,0,0.0,0,0.0,0,0.0,1,55.7,0,32.3,0,0.0,0,32.3,0,0.0,0,27.6,0,0.0,1,16.0,0,32.7,0,0.0,0,0.0,0,0.0,1,26.5,1,37.6,0,0.0,1,108.9,0
2020-09-09,Derbyshire Dales,0,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,55.7,0,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,16.3,0,0.0,0,0.0,0,0.0,0,26.5,0,37.6,0,0.0,0,108.9,0
2020-09-10,Derbyshire Dales,0,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,55.7,0,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,16.3,0,0.0,0,0.0,0,0.0,0,26.5,0,37.6,0,0.0,0,108.9,0
2020-09-11,Derbyshire Dales,1,12.400000000000000355,0,0.0,0,0.0,0,0.0,0,55.7,1,32.3,0,0.0,0,0.0,0,0.0,0,27.6,0,0.0,0,16.0,0,16.3,0,0.0,0,0.0,0,0.0,0,26.5,0,37.6,0,0.0,0,108.9,1
2020-09-12,Derbyshire Dales,1,9.6999999999999992895,0,0.0,0,0.0,0,0.0,0,27.8,1,64.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.5,0,37.6,0,0.0,0,108.9,0
2020-09-13,Derbyshire Dales,0,9.6999999999999992895,0,0.0,0,0.0,0,0.0,0,27.8,0,64.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.5,0,37.6,0,0.0,0,108.9,4
2020-09-14,Derbyshire Dales,4,15.199999999999999289,0,0.0,0,0.0,0,0.0,0,27.8,0,64.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,48.1,0,0.0,0,0.0,0,0.0,1,18.3,1,52.9,0,37.6,0,0.0,0,108.9,0
2020-09-15,Derbyshire Dales,1,9.6999999999999992895,0,0.0,0,0.0,0,0.0,0,0.0,0,64.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,48.1,0,0.0,0,0.0,0,0.0,0,18.3,0,26.5,0,0.0,0,0.0,0,0.0,0
2020-09-16,Derbyshire Dales,1,11.099999999999999645,0,0.0,0,0.0,0,0.0,0,0.0,0,64.6,0,0.0,0,0.0,0,0.0,0,0.0,1,20.0,0,48.1,0,0.0,0,0.0,0,0.0,0,18.3,0,26.5,0,0.0,0,0.0,0,0.0,2
2020-09-17,Derbyshire Dales,5,18,0,0.0,0,0.0,0,0.0,1,27.8,0,64.6,0,0.0,1,32.3,1,31.6,0,0.0,0,20.0,2,80.2,0,0.0,0,0.0,0,0.0,0,18.3,0,26.5,0,0.0,0,0.0,0,0.0,2
2020-09-18,Derbyshire Dales,0,16.600000000000001421,0,0.0,0,0.0,0,0.0,0,27.8,0,32.3,0,0.0,0,32.3,0,31.6,0,0.0,0,20.0,0,80.2,0,0.0,0,0.0,0,0.0,0,18.3,0,26.5,0,0.0,0,0.0,0,0.0,2
2020-09-19,Derbyshire Dales,4,20.699999999999999289,0,0.0,0,0.0,0,0.0,1,55.7,0,0.0,0,0.0,0,32.3,1,63.2,0,0.0,1,40.1,0,80.2,0,0.0,1,18.5,0,0.0,0,18.3,0,26.5,0,0.0,0,0.0,0,0.0,3
2020-09-20,Derbyshire Dales,4,26.300000000000000711,0,0.0,0,0.0,1,25.8,0,55.7,0,0.0,1,30.6,0,32.3,1,94.8,0,0.0,0,40.1,1,96.2,0,0.0,0,18.5,0,0.0,0,18.3,0,26.5,0,0.0,0,0.0,0,0.0,0
2020-09-21,Derbyshire Dales,2,23.5,0,0.0,0,0.0,1,51.5,0,55.7,0,0.0,0,30.6,0,32.3,0,94.8,0,0.0,1,60.1,0,64.1,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-22,Derbyshire Dales,0,22.100000000000001421,0,0.0,0,0.0,0,51.5,0,55.7,0,0.0,0,30.6,0,32.3,0,94.8,0,0.0,0,60.1,0,48.1,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5
2020-09-23,Derbyshire Dales,2,23.5,0,0.0,0,0.0,1,77.3,0,55.7,0,0.0,1,61.2,0,32.3,0,94.8,0,0.0,0,40.1,0,48.1,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-09-24,Derbyshire Dales,0,16.600000000000001421,0,0.0,0,0.0,0,77.3,0,27.8,0,0.0,0,61.2,0,0.0,0,63.2,0,0.0,0,40.1,0,16.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-25,Derbyshire Dales,1,18,0,0.0,0,0.0,0,77.3,0,27.8,0,0.0,1,91.8,0,0.0,0,63.2,0,0.0,0,40.1,0,16.0,0,0.0,0,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-26,Derbyshire Dales,0,12.400000000000000355,0,0.0,0,0.0,0,77.3,0,0.0,0,0.0,0,91.8,0,0.0,0,31.6,0,0.0,0,20.0,0,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-09-27,Derbyshire Dales,3,11.099999999999999645,1,36.2,0,0.0,0,51.5,1,27.8,0,0.0,0,61.2,1,32.3,0,0.0,0,0.0,0,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-28,Derbyshire Dales,2,11.099999999999999645,0,36.2,0,0.0,0,25.8,0,27.8,0,0.0,0,61.2,1,64.5,0,0.0,0,0.0,0,0.0,1,16.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-29,Derbyshire Dales,3,15.199999999999999289,0,36.2,0,0.0,0,25.8,0,27.8,0,0.0,1,91.8,0,64.5,0,0.0,0,0.0,0,0.0,0,16.0,0,0.0,1,18.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1
2020-09-30,Derbyshire Dales,6,20.699999999999999289,0,36.2,0,0.0,0,0.0,1,55.7,0,0.0,1,91.8,0,64.5,0,0.0,1,27.6,1,20.0,0,16.0,0,0.0,1,37.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-10-01,Derbyshire Dales,3,24.899999999999998579,0,36.2,0,0.0,0,0.0,2,111.4,0,0.0,1,122.4,0,64.5,0,0.0,0,27.6,0,20.0,0,16.0,0,0.0,0,37.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-02,Derbyshire Dales,4,29,0,36.2,0,0.0,0,0.0,1,139.2,0,0.0,2,153.0,0,64.5,0,0.0,0,27.6,0,20.0,0,16.0,0,0.0,0,37.0,1,18.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2
2020-10-03,Derbyshire Dales,4,34.600000000000001421,0,36.2,0,0.0,0,0.0,2,194.9,1,32.3,0,153.0,0,64.5,0,0.0,1,55.1,0,20.0,0,16.0,0,0.0,0,37.0,0,18.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3
2020-10-04,Derbyshire Dales,5,37.299999999999997158,0,0.0,0,0.0,0,0.0,1,194.9,1,64.6,0,153.0,0,32.3,1,31.6,0,55.1,0,20.0,0,16.0,0,0.0,0,37.0,0,18.8,0,0.0,0,0.0,1,37.6,1,64.8,0,0.0,20
2020-10-05,Derbyshire Dales,10,48.399999999999998579,1,36.2,0,0.0,0,0.0,2,250.6,3,161.4,1,183.6,0,0.0,0,31.6,1,82.7,0,20.0,0,0.0,1,16.3,0,37.0,1,37.6,0,0.0,0,0.0,0,37.6,0,64.8,0,0.0,3
2020-10-06,Derbyshire Dales,8,55.299999999999997158,0,36.2,0,0.0,0,0.0,1,278.4,0,161.4,1,183.6,2,64.5,0,31.6,0,82.7,0,20.0,2,32.1,0,16.3,0,18.5,0,37.6,1,18.3,0,0.0,0,37.6,1,129.6,0,0.0,10
2020-10-07,Derbyshire Dales,6,55.299999999999997158,0,36.2,0,0.0,0,0.0,1,278.4,1,193.7,2,214.2,0,64.5,0,31.6,0,55.1,0,0.0,0,32.1,0,16.3,2,37.0,0,37.6,0,18.3,0,0.0,0,37.6,0,129.6,0,0.0,14
2020-10-08,Derbyshire Dales,12,67.700000000000002842,0,36.2,0,0.0,0,0.0,2,278.4,1,226.0,2,244.8,0,64.5,1,63.2,1,82.7,1,20.0,1,48.1,2,49.0,1,55.5,0,37.6,0,18.3,0,0.0,0,37.6,0,129.6,0,0.0,15
2020-10-09,Derbyshire Dales,9,74.700000000000002842,0,36.2,0,0.0,1,25.8,1,278.4,1,258.2,0,183.6,0,64.5,0,63.2,0,82.7,0,20.0,3,96.2,2,81.7,0,55.5,1,37.6,0,18.3,0,0.0,0,37.6,0,129.6,0,0.0,9
2020-10-10,Derbyshire Dales,5,76,0,36.2,0,0.0,0,25.8,0,222.7,1,258.2,1,214.2,2,129.1,0,63.2,0,55.1,0,20.0,0,96.2,0,81.7,0,55.5,0,37.6,0,18.3,0,0.0,0,37.6,0,129.6,1,108.9,9
2020-10-11,Derbyshire Dales,8,80.200000000000002842,0,36.2,0,0.0,0,25.8,0,194.9,0,226.0,2,275.4,0,129.1,0,31.6,0,55.1,0,20.0,1,112.3,2,114.3,3,111.0,0,37.6,0,18.3,0,0.0,0,0.0,0,64.8,0,108.9,7
2020-10-12,Derbyshire Dales,13,84.299999999999997158,0,0.0,0,0.0,0,25.8,2,194.9,3,226.0,1,275.4,2,193.6,1,63.2,0,27.6,0,20.0,0,112.3,1,114.3,2,148.0,0,18.8,1,36.6,0,0.0,0,0.0,0,64.8,0,108.9,9
2020-10-13,Derbyshire Dales,10,87.099999999999994316,0,0.0,0,0.0,0,25.8,2,222.7,0,226.0,0,244.8,1,161.3,0,63.2,0,27.6,0,20.0,0,80.2,4,179.7,0,148.0,1,37.6,0,18.3,0,0.0,1,37.6,1,64.8,0,108.9,11
2020-10-14,Derbyshire Dales,14,98.200000000000002842,0,0.0,0,0.0,0,25.8,1,222.7,3,290.5,0,183.6,3,258.1,0,63.2,0,27.6,0,20.0,3,128.3,1,196.0,0,111.0,0,37.6,0,18.3,2,52.9,0,37.6,0,64.8,1,217.9,12
2020-10-15,Derbyshire Dales,13,99.599999999999994316,0,0.0,0,0.0,0,25.8,1,194.9,0,258.2,1,153.0,0,258.1,0,31.6,0,0.0,5,100.2,1,128.3,1,179.7,3,148.0,1,56.3,0,18.3,0,52.9,0,37.6,0,64.8,0,217.9,13
2020-10-16,Derbyshire Dales,19,113.40000000000000568,0,0.0,0,0.0,0,0.0,2,222.7,2,290.5,4,275.4,1,290.4,2,94.8,1,27.6,1,120.2,0,80.2,2,179.7,0,148.0,1,56.3,2,55.0,0,52.9,0,37.6,0,64.8,1,326.8,9
2020-10-17,Derbyshire Dales,17,130,0,0.0,1,29.5,3,77.3,3,306.2,2,322.8,0,244.8,0,225.9,0,94.8,0,27.6,0,120.2,3,128.3,3,228.7,1,166.5,1,75.1,0,55.0,0,52.9,0,37.6,0,64.8,0,217.9,12
2020-10-18,Derbyshire Dales,7,128.59999999999999432,0,0.0,0,29.5,0,77.3,1,334.1,2,387.3,0,183.6,0,225.9,1,126.3,0,27.6,2,160.3,0,112.3,0,196.0,0,111.0,1,93.9,0,55.0,0,52.9,0,37.6,0,64.8,0,217.9,14
2020-10-19,Derbyshire Dales,21,139.59999999999999432,0,0.0,0,29.5,1,103.0,3,361.9,2,355.1,1,183.6,2,225.9,0,94.8,0,27.6,2,200.3,2,144.3,1,196.0,4,148.0,2,131.4,0,36.6,0,52.9,0,37.6,0,64.8,0,217.9,24
2020-10-20,Derbyshire Dales,18,150.69999999999998863,0,0.0,0,29.5,0,103.0,1,334.1,1,387.3,0,183.6,2,258.1,0,94.8,1,55.1,3,260.4,0,144.3,2,163.3,1,166.5,2,150.2,0,36.6,2,105.9,1,37.6,1,64.8,0,217.9,23
2020-10-21,Derbyshire Dales,22,161.80000000000001137,0,0.0,0,29.5,2,154.6,1,334.1,3,387.3,0,183.6,2,225.9,0,94.8,3,137.8,3,320.5,1,112.3,2,179.7,2,203.5,0,150.2,0,36.6,1,79.4,0,37.6,1,129.6,1,217.9,18
2020-10-22,Derbyshire Dales,16,165.90000000000000568,0,0.0,0,29.5,0,154.6,1,334.1,2,451.9,1,183.6,0,225.9,2,157.9,3,220.5,1,240.4,3,144.3,0,163.3,0,148.0,0,131.4,2,73.3,0,79.4,1,75.3,0,129.6,0,217.9,17
2020-10-23,Derbyshire Dales,15,160.40000000000000568,0,0.0,0,29.5,0,154.6,2,334.1,2,451.9,2,122.4,1,225.9,1,126.3,0,192.9,0,220.4,1,160.4,2,163.3,0,148.0,0,112.7,0,36.6,0,79.4,0,75.3,0,129.6,3,435.7,22
2020-10-24,Derbyshire Dales,15,157.59999999999999432,0,0.0,0,0.0,0,77.3,1,278.4,0,387.3,3,214.2,3,322.7,0,126.3,1,220.5,2,260.4,0,112.3,3,163.3,1,148.0,1,112.7,0,36.6,0,79.4,0,75.3,0,129.6,0,435.7,12
2020-10-25,Derbyshire Dales,18,172.80000000000001137,0,0.0,0,0.0,2,128.8,0,250.6,1,355.1,3,306.0,1,355.0,1,126.3,1,248.1,0,220.4,4,176.4,1,179.7,2,185.0,0,93.9,1,55.0,0,79.4,1,112.9,0,129.6,0,435.7,14
2020-10-26,Derbyshire Dales,26,179.69999999999998863,1,36.2,0,0.0,0,103.0,0,167.0,3,387.3,0,275.4,1,322.7,3,221.1,1,275.6,1,200.3,3,192.4,3,212.3,4,185.0,2,93.9,2,91.6,0,79.4,1,150.5,1,194.4,0,435.7,14
2020-10-27,Derbyshire Dales,18,179.69999999999998863,0,36.2,0,0.0,0,103.0,1,167.0,3,451.9,1,306.0,3,355.0,2,284.3,0,248.1,1,160.3,2,224.5,1,196.0,2,203.5,0,56.3,0,91.6,0,26.5,1,150.5,1,194.4,0,435.7,24
2020-10-28,Derbyshire Dales,21,178.40000000000000568,0,36.2,0,0.0,1,77.3,3,222.7,1,387.3,2,367.2,3,387.2,0,284.3,1,192.9,2,140.2,2,240.5,3,212.3,1,185.0,1,75.1,0,91.6,1,26.5,0,150.5,0,129.6,0,326.8,27
2020-10-29,Derbyshire Dales,13,174.19999999999998863,0,36.2,0,0.0,0,77.3,0,194.9,1,355.1,3,428.4,1,419.5,2,284.3,0,110.3,0,120.2,1,208.5,1,228.7,1,203.5,1,93.9,1,73.3,1,52.9,0,112.9,0,129.6,0,326.8,26
2020-10-30,Derbyshire Dales,18,178.40000000000000568,0,36.2,0,0.0,0,77.3,0,139.2,1,322.8,1,397.8,0,387.2,1,284.3,2,165.4,2,160.3,1,208.5,3,245.0,1,222.0,2,131.4,2,109.9,0,52.9,1,150.5,1,194.4,0,0.0,8
2020-10-31,Derbyshire Dales,12,174.19999999999998863,2,108.5,0,0.0,0,77.3,0,111.4,1,355.1,2,367.2,0,290.4,0,284.3,2,192.9,0,120.2,2,240.5,2,228.7,0,203.5,0,112.7,1,128.3,0,52.9,0,150.5,0,194.4,0,0.0,15
2020-11-01,Derbyshire Dales,15,170.09999999999999432,0,108.5,2,59.0,1,51.5,0,111.4,0,322.8,1,306.0,1,290.4,0,252.7,1,192.9,1,140.2,2,208.5,2,245.0,1,185.0,1,131.4,1,128.3,0,52.9,1,150.5,0,194.4,0,0.0,25
2020-11-02,Derbyshire Dales,27,171.40000000000000568,0,72.3,1,88.5,1,77.3,3,194.9,3,322.8,4,428.4,0,258.1,0,157.9,3,248.1,3,180.3,4,224.5,2,228.7,2,148.0,0,93.9,0,91.6,1,79.4,0,112.9,0,129.6,0,0.0,16
2020-11-03,Derbyshire Dales,17,170.09999999999999432,0,72.3,1,118.0,1,103.0,1,194.9,2,290.5,0,397.8,2,225.9,1,126.3,1,275.6,1,180.3,3,240.5,0,212.3,0,111.0,0,93.9,2,128.3,1,105.9,1,112.9,0,64.8,0,0.0,22
2020-11-04,Derbyshire Dales,30,182.5,3,180.8,1,147.4,1,103.0,2,167.0,2,322.8,3,428.4,1,161.3,4,252.7,3,330.8,0,140.2,5,288.6,1,179.7,2,129.5,0,75.1,0,128.3,0,79.4,2,188.2,0,64.8,0,0.0,14
2020-11-05,Derbyshire Dales,24,197.69999999999998863,0,180.8,1,176.9,0,103.0,0,167.0,3,387.3,0,336.6,2,193.6,0,189.5,1,358.3,3,200.3,5,352.8,0,163.3,3,166.5,0,56.3,0,109.9,2,105.9,3,301.1,0,64.8,1,108.9,13
2020-11-06,Derbyshire Dales,20,200.5,0,180.8,2,235.9,0,103.0,2,222.7,1,387.3,1,336.6,1,225.9,2,221.1,1,330.8,0,160.3,2,368.8,2,147.0,1,166.5,2,56.3,0,73.3,1,132.3,1,301.1,0,0.0,1,217.9,20
2020-11-07,Derbyshire Dales,15,204.59999999999999432,0,108.5,0,235.9,2,154.6,1,250.6,2,419.6,0,275.4,0,225.9,2,284.3,2,330.8,1,180.3,0,336.8,1,130.7,2,203.5,1,75.1,0,55.0,0,132.3,0,301.1,0,0.0,1,326.8,27
2020-11-08,Derbyshire Dales,13,201.90000000000000568,0,108.5,0,176.9,1,154.6,2,306.2,3,516.5,0,244.8,0,193.6,2,347.4,1,330.8,0,160.3,1,320.7,2,130.7,0,185.0,0,56.3,0,36.6,0,132.3,1,301.1,0,0.0,0,326.8,22
2020-11-09,Derbyshire Dales,27,201.90000000000000568,0,108.5,0,147.4,2,180.3,1,250.6,1,451.9,1,153.0,3,290.4,2,410.6,2,303.2,3,160.3,2,288.6,1,114.3,1,166.5,3,112.7,2,73.3,2,158.8,0,301.1,1,64.8,0,326.8,27
2020-11-10,Derbyshire Dales,48,244.69999999999998863,0,108.5,0,118.0,2,206.1,2,278.4,6,581.0,3,244.8,1,258.1,2,442.2,2,330.8,8,300.5,9,384.9,2,147.0,3,222.0,2,150.2,1,55.0,0,132.3,0,263.5,4,324.0,1,435.7,21
2020-11-11,Derbyshire Dales,22,233.69999999999998863,0,0.0,1,118.0,4,283.4,1,250.6,2,581.0,2,214.2,0,225.9,1,347.4,1,275.6,3,360.6,0,304.7,4,196.0,0,185.0,0,150.2,2,91.6,0,132.3,0,188.2,1,388.9,0,435.7,13
2020-11-12,Derbyshire Dales,21,229.5,1,36.2,0,88.5,3,360.6,1,278.4,1,516.5,2,275.4,0,161.3,3,442.2,2,303.2,0,300.5,1,240.5,1,212.3,0,129.5,5,244.1,0,91.6,0,79.4,1,112.9,0,388.9,0,326.8,38
2020-11-13,Derbyshire Dales,20,229.5,0,36.2,1,59.0,0,360.6,1,250.6,2,548.7,3,336.6,0,129.1,0,379.0,1,303.2,6,420.7,0,208.5,3,228.7,1,129.5,0,206.5,1,109.9,0,52.9,1,112.9,0,388.9,0,217.9,23
2020-11-14,Derbyshire Dales,18,233.69999999999998863,2,108.5,1,88.5,1,334.9,1,250.6,1,516.5,3,428.4,2,193.6,0,315.9,3,330.8,1,420.7,1,224.5,0,212.3,2,129.5,0,187.8,0,109.9,0,52.9,0,112.9,0,388.9,0,108.9,37
2020-11-15,Derbyshire Dales,14,235.09999999999999432,0,108.5,0,88.5,1,334.9,1,222.7,0,419.6,0,428.4,1,225.9,0,252.7,3,385.9,2,460.7,4,272.6,0,179.7,0,129.5,0,187.8,0,109.9,1,79.4,0,75.3,1,453.7,0,108.9,26
2020-11-16,Derbyshire Dales,20,225.40000000000000568,0,108.5,0,88.5,3,360.6,4,306.2,2,451.9,1,428.4,1,161.3,0,189.5,1,358.3,1,420.7,1,256.6,2,196.0,1,129.5,0,131.4,1,91.6,1,52.9,0,75.3,0,388.9,1,217.9,0
2020-11-17,Derbyshire Dales,17,182.5,0,108.5,0,88.5,1,334.9,2,306.2,1,290.5,1,367.2,2,193.6,2,189.5,2,358.3,0,260.4,1,128.3,0,163.3,0,74.0,1,112.7,0,73.3,1,79.4,0,75.3,2,259.2,1,217.9,17
2020-11-18,Derbyshire Dales,11,167.30000000000001137,1,144.6,1,88.5,1,257.6,1,306.2,0,226.0,0,306.0,0,193.6,0,157.9,3,413.5,1,220.4,0,128.3,0,98.0,2,111.0,0,112.7,0,36.6,0,79.4,1,112.9,0,194.4,0,217.9,21
