date,areaName,newCasesBySpecimenDateAgeDemographics
2020-10-08,North West,"[{'age': '00_04', 'cases': 79, 'rollingRate': 106.1, 'rollingSum': 456}, {'age': '05_09', 'cases': 80, 'rollingRate': 88.6, 'rollingSum': 405}, {'age': '10_14', 'cases': 150, 'rollingRate': 197.2, 'rollingSum': 863}, {'age': '15_19', 'cases': 517, 'rollingRate': 833.1, 'rollingSum': 3375}, {'age': '20_24', 'cases': 551, 'rollingRate': 759.6, 'rollingSum': 3546}, {'age': '25_29', 'cases': 369, 'rollingRate': 468.0, 'rollingSum': 2347}, {'age': '30_34', 'cases': 332, 'rollingRate': 435.7, 'rollingSum': 2108}, {'age': '35_39', 'cases': 322, 'rollingRate': 427.6, 'rollingSum': 1980}, {'age': '40_44', 'cases': 279, 'rollingRate': 409.7, 'rollingSum': 1706}, {'age': '45_49', 'cases': 279, 'rollingRate': 379.6, 'rollingSum': 1811}, {'age': '50_54', 'cases': 333, 'rollingRate': 406.2, 'rollingSum': 2090}, {'age': '55_59', 'cases': 288, 'rollingRate': 378.9, 'rollingSum': 1871}, {'age': '60_64', 'cases': 212, 'rollingRate': 316.1, 'rollingSum': 1327}, {'age': '65_69', 'cases': 151, 'rollingRate': 217.8, 'rollingSum': 823}, {'age': '70_74', 'cases': 125, 'rollingRate': 182.8, 'rollingSum': 681}, {'age': '75_79', 'cases': 79, 'rollingRate': 190.4, 'rollingSum': 496}, {'age': '80_84', 'cases': 54, 'rollingRate': 187.0, 'rollingSum': 356}, {'age': '85_89', 'cases': 44, 'rollingRate': 247.4, 'rollingSum': 275}, {'age': '90+', 'cases': 29, 'rollingRate': 332.4, 'rollingSum': 209}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 58}, {'age': '60+', 'cases': 694, 'rollingRate': 232.2, 'rollingSum': 4167}, {'age': '00_59', 'cases': 3583, 'rollingRate': 407.8, 'rollingSum': 22616}]"
2020-10-07,North West,"[{'age': '00_04', 'cases': 60, 'rollingRate': 100.8, 'rollingSum': 433}, {'age': '05_09', 'cases': 71, 'rollingRate': 80.9, 'rollingSum': 370}, {'age': '10_14', 'cases': 133, 'rollingRate': 185.8, 'rollingSum': 813}, {'age': '15_19', 'cases': 511, 'rollingRate': 885.2, 'rollingSum': 3586}, {'age': '20_24', 'cases': 527, 'rollingRate': 750.9, 'rollingSum': 3505}, {'age': '25_29', 'cases': 385, 'rollingRate': 453.7, 'rollingSum': 2275}, {'age': '30_34', 'cases': 356, 'rollingRate': 418.7, 'rollingSum': 2026}, {'age': '35_39', 'cases': 349, 'rollingRate': 407.9, 'rollingSum': 1889}, {'age': '40_44', 'cases': 265, 'rollingRate': 387.3, 'rollingSum': 1613}, {'age': '45_49', 'cases': 287, 'rollingRate': 366.4, 'rollingSum': 1748}, {'age': '50_54', 'cases': 345, 'rollingRate': 393.4, 'rollingSum': 2024}, {'age': '55_59', 'cases': 281, 'rollingRate': 365.2, 'rollingSum': 1803}, {'age': '60_64', 'cases': 249, 'rollingRate': 297.3, 'rollingSum': 1248}, {'age': '65_69', 'cases': 160, 'rollingRate': 205.1, 'rollingSum': 775}, {'age': '70_74', 'cases': 118, 'rollingRate': 170.8, 'rollingSum': 636}, {'age': '75_79', 'cases': 79, 'rollingRate': 181.6, 'rollingSum': 473}, {'age': '80_84', 'cases': 71, 'rollingRate': 182.3, 'rollingSum': 347}, {'age': '85_89', 'cases': 62, 'rollingRate': 228.5, 'rollingSum': 254}, {'age': '90+', 'cases': 49, 'rollingRate': 305.4, 'rollingSum': 192}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 87}, {'age': '60+', 'cases': 788, 'rollingRate': 218.7, 'rollingSum': 3925}, {'age': '00_59', 'cases': 3574, 'rollingRate': 399.8, 'rollingSum': 22172}]"
2020-10-06,North West,"[{'age': '00_04', 'cases': 78, 'rollingRate': 101.2, 'rollingSum': 435}, {'age': '05_09', 'cases': 67, 'rollingRate': 75.3, 'rollingSum': 344}, {'age': '10_14', 'cases': 158, 'rollingRate': 175.3, 'rollingSum': 767}, {'age': '15_19', 'cases': 508, 'rollingRate': 974.6, 'rollingSum': 3948}, {'age': '20_24', 'cases': 601, 'rollingRate': 760.7, 'rollingSum': 3551}, {'age': '25_29', 'cases': 435, 'rollingRate': 434.1, 'rollingSum': 2177}, {'age': '30_34', 'cases': 356, 'rollingRate': 403.2, 'rollingSum': 1951}, {'age': '35_39', 'cases': 319, 'rollingRate': 380.7, 'rollingSum': 1763}, {'age': '40_44', 'cases': 294, 'rollingRate': 365.7, 'rollingSum': 1523}, {'age': '45_49', 'cases': 323, 'rollingRate': 346.9, 'rollingSum': 1655}, {'age': '50_54', 'cases': 360, 'rollingRate': 368.9, 'rollingSum': 1898}, {'age': '55_59', 'cases': 313, 'rollingRate': 349.2, 'rollingSum': 1724}, {'age': '60_64', 'cases': 210, 'rollingRate': 267.3, 'rollingSum': 1122}, {'age': '65_69', 'cases': 114, 'rollingRate': 185.5, 'rollingSum': 701}, {'age': '70_74', 'cases': 128, 'rollingRate': 156.8, 'rollingSum': 584}, {'age': '75_79', 'cases': 80, 'rollingRate': 170.5, 'rollingSum': 444}, {'age': '80_84', 'cases': 63, 'rollingRate': 162.8, 'rollingSum': 310}, {'age': '85_89', 'cases': 60, 'rollingRate': 191.6, 'rollingSum': 213}, {'age': '90+', 'cases': 51, 'rollingRate': 260.9, 'rollingSum': 164}, {'age': 'unassigned', 'cases': 17, 'rollingRate': None, 'rollingSum': 89}, {'age': '60+', 'cases': 706, 'rollingRate': 197.1, 'rollingSum': 3538}, {'age': '00_59', 'cases': 3829, 'rollingRate': 393.5, 'rollingSum': 21825}]"
2020-10-05,North West,"[{'age': '00_04', 'cases': 84, 'rollingRate': 98.0, 'rollingSum': 421}, {'age': '05_09', 'cases': 69, 'rollingRate': 66.9, 'rollingSum': 306}, {'age': '10_14', 'cases': 136, 'rollingRate': 162.3, 'rollingSum': 710}, {'age': '15_19', 'cases': 500, 'rollingRate': 1014.5, 'rollingSum': 4110}, {'age': '20_24', 'cases': 517, 'rollingRate': 729.6, 'rollingSum': 3406}, {'age': '25_29', 'cases': 393, 'rollingRate': 405.6, 'rollingSum': 2034}, {'age': '30_34', 'cases': 341, 'rollingRate': 377.0, 'rollingSum': 1824}, {'age': '35_39', 'cases': 329, 'rollingRate': 351.5, 'rollingSum': 1628}, {'age': '40_44', 'cases': 307, 'rollingRate': 338.6, 'rollingSum': 1410}, {'age': '45_49', 'cases': 305, 'rollingRate': 313.8, 'rollingSum': 1497}, {'age': '50_54', 'cases': 351, 'rollingRate': 338.0, 'rollingSum': 1739}, {'age': '55_59', 'cases': 352, 'rollingRate': 315.6, 'rollingSum': 1558}, {'age': '60_64', 'cases': 202, 'rollingRate': 247.3, 'rollingSum': 1038}, {'age': '65_69', 'cases': 121, 'rollingRate': 176.8, 'rollingSum': 668}, {'age': '70_74', 'cases': 115, 'rollingRate': 136.4, 'rollingSum': 508}, {'age': '75_79', 'cases': 89, 'rollingRate': 154.7, 'rollingSum': 403}, {'age': '80_84', 'cases': 52, 'rollingRate': 156.0, 'rollingSum': 297}, {'age': '85_89', 'cases': 38, 'rollingRate': 188.9, 'rollingSum': 210}, {'age': '90+', 'cases': 29, 'rollingRate': 240.2, 'rollingSum': 151}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 83}, {'age': '60+', 'cases': 646, 'rollingRate': 182.5, 'rollingSum': 3275}, {'age': '00_59', 'cases': 3691, 'rollingRate': 373.7, 'rollingSum': 20726}]"
2020-10-04,North West,"[{'age': '00_04', 'cases': 50, 'rollingRate': 91.9, 'rollingSum': 395}, {'age': '05_09', 'cases': 32, 'rollingRate': 62.6, 'rollingSum': 286}, {'age': '10_14', 'cases': 87, 'rollingRate': 149.9, 'rollingSum': 656}, {'age': '15_19', 'cases': 358, 'rollingRate': 1029.1, 'rollingSum': 4169}, {'age': '20_24', 'cases': 405, 'rollingRate': 702.0, 'rollingSum': 3277}, {'age': '25_29', 'cases': 246, 'rollingRate': 374.7, 'rollingSum': 1879}, {'age': '30_34', 'cases': 227, 'rollingRate': 359.6, 'rollingSum': 1740}, {'age': '35_39', 'cases': 215, 'rollingRate': 323.0, 'rollingSum': 1496}, {'age': '40_44', 'cases': 176, 'rollingRate': 310.0, 'rollingSum': 1291}, {'age': '45_49', 'cases': 219, 'rollingRate': 289.0, 'rollingSum': 1379}, {'age': '50_54', 'cases': 227, 'rollingRate': 307.9, 'rollingSum': 1584}, {'age': '55_59', 'cases': 226, 'rollingRate': 281.5, 'rollingSum': 1390}, {'age': '60_64', 'cases': 142, 'rollingRate': 229.2, 'rollingSum': 962}, {'age': '65_69', 'cases': 98, 'rollingRate': 163.3, 'rollingSum': 617}, {'age': '70_74', 'cases': 53, 'rollingRate': 124.0, 'rollingSum': 462}, {'age': '75_79', 'cases': 52, 'rollingRate': 140.5, 'rollingSum': 366}, {'age': '80_84', 'cases': 37, 'rollingRate': 146.6, 'rollingSum': 279}, {'age': '85_89', 'cases': 32, 'rollingRate': 176.3, 'rollingSum': 196}, {'age': '90+', 'cases': 17, 'rollingRate': 229.0, 'rollingSum': 144}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 89}, {'age': '60+', 'cases': 431, 'rollingRate': 168.6, 'rollingSum': 3026}, {'age': '00_59', 'cases': 2470, 'rollingRate': 353.9, 'rollingSum': 19631}]"
2020-10-03,North West,"[{'age': '00_04', 'cases': 54, 'rollingRate': 92.2, 'rollingSum': 396}, {'age': '05_09', 'cases': 34, 'rollingRate': 59.7, 'rollingSum': 273}, {'age': '10_14', 'cases': 76, 'rollingRate': 147.0, 'rollingSum': 643}, {'age': '15_19', 'cases': 400, 'rollingRate': 1061.7, 'rollingSum': 4301}, {'age': '20_24', 'cases': 429, 'rollingRate': 683.6, 'rollingSum': 3191}, {'age': '25_29', 'cases': 237, 'rollingRate': 367.1, 'rollingSum': 1841}, {'age': '30_34', 'cases': 239, 'rollingRate': 341.9, 'rollingSum': 1654}, {'age': '35_39', 'cases': 215, 'rollingRate': 310.3, 'rollingSum': 1437}, {'age': '40_44', 'cases': 176, 'rollingRate': 300.2, 'rollingSum': 1250}, {'age': '45_49', 'cases': 203, 'rollingRate': 269.3, 'rollingSum': 1285}, {'age': '50_54', 'cases': 238, 'rollingRate': 292.0, 'rollingSum': 1502}, {'age': '55_59', 'cases': 193, 'rollingRate': 262.9, 'rollingSum': 1298}, {'age': '60_64', 'cases': 150, 'rollingRate': 216.3, 'rollingSum': 908}, {'age': '65_69', 'cases': 94, 'rollingRate': 151.1, 'rollingSum': 571}, {'age': '70_74', 'cases': 70, 'rollingRate': 118.1, 'rollingSum': 440}, {'age': '75_79', 'cases': 57, 'rollingRate': 129.4, 'rollingSum': 337}, {'age': '80_84', 'cases': 46, 'rollingRate': 140.3, 'rollingSum': 267}, {'age': '85_89', 'cases': 14, 'rollingRate': 159.2, 'rollingSum': 177}, {'age': '90+', 'cases': 12, 'rollingRate': 213.1, 'rollingSum': 134}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 95}, {'age': '60+', 'cases': 443, 'rollingRate': 157.9, 'rollingSum': 2834}, {'age': '00_59', 'cases': 2505, 'rollingRate': 345.6, 'rollingSum': 19166}]"
2020-10-02,North West,"[{'age': '00_04', 'cases': 51, 'rollingRate': 88.0, 'rollingSum': 378}, {'age': '05_09', 'cases': 52, 'rollingRate': 57.8, 'rollingSum': 264}, {'age': '10_14', 'cases': 123, 'rollingRate': 147.2, 'rollingSum': 644}, {'age': '15_19', 'cases': 581, 'rollingRate': 1048.9, 'rollingSum': 4249}, {'age': '20_24', 'cases': 516, 'rollingRate': 652.5, 'rollingSum': 3046}, {'age': '25_29', 'cases': 282, 'rollingRate': 351.6, 'rollingSum': 1763}, {'age': '30_34', 'cases': 257, 'rollingRate': 325.3, 'rollingSum': 1574}, {'age': '35_39', 'cases': 231, 'rollingRate': 287.0, 'rollingSum': 1329}, {'age': '40_44', 'cases': 209, 'rollingRate': 290.6, 'rollingSum': 1210}, {'age': '45_49', 'cases': 195, 'rollingRate': 252.6, 'rollingSum': 1205}, {'age': '50_54', 'cases': 236, 'rollingRate': 271.3, 'rollingSum': 1396}, {'age': '55_59', 'cases': 218, 'rollingRate': 250.9, 'rollingSum': 1239}, {'age': '60_64', 'cases': 162, 'rollingRate': 206.6, 'rollingSum': 867}, {'age': '65_69', 'cases': 85, 'rollingRate': 140.8, 'rollingSum': 532}, {'age': '70_74', 'cases': 72, 'rollingRate': 112.8, 'rollingSum': 420}, {'age': '75_79', 'cases': 60, 'rollingRate': 119.0, 'rollingSum': 310}, {'age': '80_84', 'cases': 33, 'rollingRate': 128.7, 'rollingSum': 245}, {'age': '85_89', 'cases': 25, 'rollingRate': 152.9, 'rollingSum': 170}, {'age': '90+', 'cases': 22, 'rollingRate': 203.6, 'rollingSum': 128}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 102}, {'age': '60+', 'cases': 459, 'rollingRate': 148.9, 'rollingSum': 2672}, {'age': '00_59', 'cases': 2964, 'rollingRate': 331.7, 'rollingSum': 18399}]"
2020-10-01,North West,"[{'age': '00_04', 'cases': 56, 'rollingRate': 87.1, 'rollingSum': 374}, {'age': '05_09', 'cases': 45, 'rollingRate': 56.4, 'rollingSum': 258}, {'age': '10_14', 'cases': 100, 'rollingRate': 136.7, 'rollingSum': 598}, {'age': '15_19', 'cases': 728, 'rollingRate': 997.0, 'rollingSum': 4039}, {'age': '20_24', 'cases': 510, 'rollingRate': 610.8, 'rollingSum': 2851}, {'age': '25_29', 'cases': 297, 'rollingRate': 338.0, 'rollingSum': 1695}, {'age': '30_34', 'cases': 250, 'rollingRate': 305.7, 'rollingSum': 1479}, {'age': '35_39', 'cases': 231, 'rollingRate': 269.7, 'rollingSum': 1249}, {'age': '40_44', 'cases': 186, 'rollingRate': 272.6, 'rollingSum': 1135}, {'age': '45_49', 'cases': 216, 'rollingRate': 242.1, 'rollingSum': 1155}, {'age': '50_54', 'cases': 267, 'rollingRate': 255.8, 'rollingSum': 1316}, {'age': '55_59', 'cases': 220, 'rollingRate': 230.7, 'rollingSum': 1139}, {'age': '60_64', 'cases': 133, 'rollingRate': 185.6, 'rollingSum': 779}, {'age': '65_69', 'cases': 103, 'rollingRate': 137.9, 'rollingSum': 521}, {'age': '70_74', 'cases': 80, 'rollingRate': 107.9, 'rollingSum': 402}, {'age': '75_79', 'cases': 56, 'rollingRate': 105.2, 'rollingSum': 274}, {'age': '80_84', 'cases': 45, 'rollingRate': 120.3, 'rollingSum': 229}, {'age': '85_89', 'cases': 23, 'rollingRate': 139.4, 'rollingSum': 155}, {'age': '90+', 'cases': 12, 'rollingRate': 178.1, 'rollingSum': 112}, {'age': 'unassigned', 'cases': 33, 'rollingRate': None, 'rollingSum': 106}, {'age': '60+', 'cases': 452, 'rollingRate': 137.7, 'rollingSum': 2472}, {'age': '00_59', 'cases': 3139, 'rollingRate': 313.6, 'rollingSum': 17394}]"
2020-09-30,North West,"[{'age': '00_04', 'cases': 62, 'rollingRate': 84.3, 'rollingSum': 362}, {'age': '05_09', 'cases': 45, 'rollingRate': 52.9, 'rollingSum': 242}, {'age': '10_14', 'cases': 87, 'rollingRate': 133.9, 'rollingSum': 586}, {'age': '15_19', 'cases': 873, 'rollingRate': 896.1, 'rollingSum': 3630}, {'age': '20_24', 'cases': 573, 'rollingRate': 562.8, 'rollingSum': 2627}, {'age': '25_29', 'cases': 287, 'rollingRate': 322.1, 'rollingSum': 1615}, {'age': '30_34', 'cases': 281, 'rollingRate': 293.3, 'rollingSum': 1419}, {'age': '35_39', 'cases': 223, 'rollingRate': 258.0, 'rollingSum': 1195}, {'age': '40_44', 'cases': 175, 'rollingRate': 265.8, 'rollingSum': 1107}, {'age': '45_49', 'cases': 194, 'rollingRate': 225.3, 'rollingSum': 1075}, {'age': '50_54', 'cases': 219, 'rollingRate': 231.9, 'rollingSum': 1193}, {'age': '55_59', 'cases': 202, 'rollingRate': 213.9, 'rollingSum': 1056}, {'age': '60_64', 'cases': 123, 'rollingRate': 177.0, 'rollingSum': 743}, {'age': '65_69', 'cases': 86, 'rollingRate': 126.0, 'rollingSum': 476}, {'age': '70_74', 'cases': 66, 'rollingRate': 96.7, 'rollingSum': 360}, {'age': '75_79', 'cases': 50, 'rollingRate': 95.6, 'rollingSum': 249}, {'age': '80_84', 'cases': 34, 'rollingRate': 104.5, 'rollingSum': 199}, {'age': '85_89', 'cases': 21, 'rollingRate': 136.7, 'rollingSum': 152}, {'age': '90+', 'cases': 21, 'rollingRate': 176.6, 'rollingSum': 111}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 89}, {'age': '60+', 'cases': 401, 'rollingRate': 127.6, 'rollingSum': 2290}, {'age': '00_59', 'cases': 3227, 'rollingRate': 292.0, 'rollingSum': 16196}]"
2020-09-29,North West,"[{'age': '00_04', 'cases': 64, 'rollingRate': 77.5, 'rollingSum': 333}, {'age': '05_09', 'cases': 29, 'rollingRate': 51.6, 'rollingSum': 236}, {'age': '10_14', 'cases': 101, 'rollingRate': 133.2, 'rollingSum': 583}, {'age': '15_19', 'cases': 670, 'rollingRate': 752.1, 'rollingSum': 3047}, {'age': '20_24', 'cases': 456, 'rollingRate': 503.9, 'rollingSum': 2352}, {'age': '25_29', 'cases': 292, 'rollingRate': 309.7, 'rollingSum': 1553}, {'age': '30_34', 'cases': 229, 'rollingRate': 269.1, 'rollingSum': 1302}, {'age': '35_39', 'cases': 184, 'rollingRate': 248.5, 'rollingSum': 1151}, {'age': '40_44', 'cases': 181, 'rollingRate': 262.7, 'rollingSum': 1094}, {'age': '45_49', 'cases': 165, 'rollingRate': 213.2, 'rollingSum': 1017}, {'age': '50_54', 'cases': 201, 'rollingRate': 211.9, 'rollingSum': 1090}, {'age': '55_59', 'cases': 147, 'rollingRate': 197.5, 'rollingSum': 975}, {'age': '60_64', 'cases': 126, 'rollingRate': 171.8, 'rollingSum': 721}, {'age': '65_69', 'cases': 81, 'rollingRate': 119.6, 'rollingSum': 452}, {'age': '70_74', 'cases': 52, 'rollingRate': 88.1, 'rollingSum': 328}, {'age': '75_79', 'cases': 39, 'rollingRate': 88.3, 'rollingSum': 230}, {'age': '80_84', 'cases': 50, 'rollingRate': 97.2, 'rollingSum': 185}, {'age': '85_89', 'cases': 57, 'rollingRate': 134.9, 'rollingSum': 150}, {'age': '90+', 'cases': 38, 'rollingRate': 179.7, 'rollingSum': 113}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 105}, {'age': '60+', 'cases': 443, 'rollingRate': 121.4, 'rollingSum': 2179}, {'age': '00_59', 'cases': 2730, 'rollingRate': 267.5, 'rollingSum': 14838}]"
2020-09-28,North West,"[{'age': '00_04', 'cases': 58, 'rollingRate': 68.4, 'rollingSum': 294}, {'age': '05_09', 'cases': 49, 'rollingRate': 52.5, 'rollingSum': 240}, {'age': '10_14', 'cases': 82, 'rollingRate': 132.3, 'rollingSum': 579}, {'age': '15_19', 'cases': 559, 'rollingRate': 642.3, 'rollingSum': 2602}, {'age': '20_24', 'cases': 388, 'rollingRate': 456.9, 'rollingSum': 2133}, {'age': '25_29', 'cases': 238, 'rollingRate': 292.4, 'rollingSum': 1466}, {'age': '30_34', 'cases': 257, 'rollingRate': 255.3, 'rollingSum': 1235}, {'age': '35_39', 'cases': 197, 'rollingRate': 243.6, 'rollingSum': 1128}, {'age': '40_44', 'cases': 188, 'rollingRate': 253.3, 'rollingSum': 1055}, {'age': '45_49', 'cases': 187, 'rollingRate': 205.8, 'rollingSum': 982}, {'age': '50_54', 'cases': 196, 'rollingRate': 199.2, 'rollingSum': 1025}, {'age': '55_59', 'cases': 184, 'rollingRate': 192.8, 'rollingSum': 952}, {'age': '60_64', 'cases': 126, 'rollingRate': 161.3, 'rollingSum': 677}, {'age': '65_69', 'cases': 70, 'rollingRate': 115.4, 'rollingSum': 436}, {'age': '70_74', 'cases': 69, 'rollingRate': 84.0, 'rollingSum': 313}, {'age': '75_79', 'cases': 52, 'rollingRate': 86.8, 'rollingSum': 226}, {'age': '80_84', 'cases': 34, 'rollingRate': 80.9, 'rollingSum': 154}, {'age': '85_89', 'cases': 24, 'rollingRate': 105.3, 'rollingSum': 117}, {'age': '90+', 'cases': 22, 'rollingRate': 147.9, 'rollingSum': 93}, {'age': 'unassigned', 'cases': 13, 'rollingRate': None, 'rollingSum': 110}, {'age': '60+', 'cases': 397, 'rollingRate': 112.3, 'rollingSum': 2016}, {'age': '00_59', 'cases': 2596, 'rollingRate': 248.8, 'rollingSum': 13801}]"
2020-09-27,North West,"[{'age': '00_04', 'cases': 51, 'rollingRate': 61.0, 'rollingSum': 262}, {'age': '05_09', 'cases': 19, 'rollingRate': 48.6, 'rollingSum': 222}, {'age': '10_14', 'cases': 74, 'rollingRate': 131.9, 'rollingSum': 577}, {'age': '15_19', 'cases': 490, 'rollingRate': 537.9, 'rollingSum': 2179}, {'age': '20_24', 'cases': 319, 'rollingRate': 414.3, 'rollingSum': 1934}, {'age': '25_29', 'cases': 208, 'rollingRate': 272.2, 'rollingSum': 1365}, {'age': '30_34', 'cases': 141, 'rollingRate': 231.1, 'rollingSum': 1118}, {'age': '35_39', 'cases': 156, 'rollingRate': 227.6, 'rollingSum': 1054}, {'age': '40_44', 'cases': 135, 'rollingRate': 236.1, 'rollingSum': 983}, {'age': '45_49', 'cases': 125, 'rollingRate': 186.1, 'rollingSum': 888}, {'age': '50_54', 'cases': 145, 'rollingRate': 184.1, 'rollingSum': 947}, {'age': '55_59', 'cases': 134, 'rollingRate': 174.8, 'rollingSum': 863}, {'age': '60_64', 'cases': 88, 'rollingRate': 140.6, 'rollingSum': 590}, {'age': '65_69', 'cases': 52, 'rollingRate': 107.2, 'rollingSum': 405}, {'age': '70_74', 'cases': 31, 'rollingRate': 73.8, 'rollingSum': 275}, {'age': '75_79', 'cases': 23, 'rollingRate': 75.6, 'rollingSum': 197}, {'age': '80_84', 'cases': 25, 'rollingRate': 73.0, 'rollingSum': 139}, {'age': '85_89', 'cases': 13, 'rollingRate': 99.0, 'rollingSum': 110}, {'age': '90+', 'cases': 7, 'rollingRate': 127.2, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 8, 'rollingRate': None, 'rollingSum': 113}, {'age': '60+', 'cases': 239, 'rollingRate': 100.1, 'rollingSum': 1796}, {'age': '00_59', 'cases': 2005, 'rollingRate': 225.5, 'rollingSum': 12505}]"
2020-09-26,North West,"[{'age': '00_04', 'cases': 36, 'rollingRate': 58.7, 'rollingSum': 252}, {'age': '05_09', 'cases': 25, 'rollingRate': 52.5, 'rollingSum': 240}, {'age': '10_14', 'cases': 77, 'rollingRate': 131.6, 'rollingSum': 576}, {'age': '15_19', 'cases': 348, 'rollingRate': 454.2, 'rollingSum': 1840}, {'age': '20_24', 'cases': 284, 'rollingRate': 385.4, 'rollingSum': 1799}, {'age': '25_29', 'cases': 159, 'rollingRate': 260.8, 'rollingSum': 1308}, {'age': '30_34', 'cases': 159, 'rollingRate': 231.7, 'rollingSum': 1121}, {'age': '35_39', 'cases': 107, 'rollingRate': 225.2, 'rollingSum': 1043}, {'age': '40_44', 'cases': 136, 'rollingRate': 230.1, 'rollingSum': 958}, {'age': '45_49', 'cases': 123, 'rollingRate': 182.3, 'rollingSum': 870}, {'age': '50_54', 'cases': 132, 'rollingRate': 179.6, 'rollingSum': 924}, {'age': '55_59', 'cases': 134, 'rollingRate': 168.7, 'rollingSum': 833}, {'age': '60_64', 'cases': 109, 'rollingRate': 135.3, 'rollingSum': 568}, {'age': '65_69', 'cases': 55, 'rollingRate': 103.8, 'rollingSum': 392}, {'age': '70_74', 'cases': 50, 'rollingRate': 73.8, 'rollingSum': 275}, {'age': '75_79', 'cases': 30, 'rollingRate': 74.5, 'rollingSum': 194}, {'age': '80_84', 'cases': 24, 'rollingRate': 67.2, 'rollingSum': 128}, {'age': '85_89', 'cases': 7, 'rollingRate': 92.7, 'rollingSum': 103}, {'age': '90+', 'cases': 6, 'rollingRate': 128.8, 'rollingSum': 81}, {'age': 'unassigned', 'cases': 18, 'rollingRate': None, 'rollingSum': 115}, {'age': '60+', 'cases': 281, 'rollingRate': 97.0, 'rollingSum': 1741}, {'age': '00_59', 'cases': 1738, 'rollingRate': 214.2, 'rollingSum': 11879}]"
2020-09-25,North West,"[{'age': '00_04', 'cases': 47, 'rollingRate': 60.3, 'rollingSum': 259}, {'age': '05_09', 'cases': 46, 'rollingRate': 55.1, 'rollingSum': 252}, {'age': '10_14', 'cases': 77, 'rollingRate': 133.0, 'rollingSum': 582}, {'age': '15_19', 'cases': 371, 'rollingRate': 406.3, 'rollingSum': 1646}, {'age': '20_24', 'cases': 321, 'rollingRate': 365.9, 'rollingSum': 1708}, {'age': '25_29', 'cases': 214, 'rollingRate': 260.2, 'rollingSum': 1305}, {'age': '30_34', 'cases': 162, 'rollingRate': 222.4, 'rollingSum': 1076}, {'age': '35_39', 'cases': 151, 'rollingRate': 232.3, 'rollingSum': 1076}, {'age': '40_44', 'cases': 134, 'rollingRate': 224.5, 'rollingSum': 935}, {'age': '45_49', 'cases': 145, 'rollingRate': 178.2, 'rollingSum': 850}, {'age': '50_54', 'cases': 156, 'rollingRate': 174.5, 'rollingSum': 898}, {'age': '55_59', 'cases': 118, 'rollingRate': 162.0, 'rollingSum': 800}, {'age': '60_64', 'cases': 74, 'rollingRate': 122.0, 'rollingSum': 512}, {'age': '65_69', 'cases': 74, 'rollingRate': 99.0, 'rollingSum': 374}, {'age': '70_74', 'cases': 54, 'rollingRate': 67.7, 'rollingSum': 252}, {'age': '75_79', 'cases': 24, 'rollingRate': 67.6, 'rollingSum': 176}, {'age': '80_84', 'cases': 17, 'rollingRate': 63.0, 'rollingSum': 120}, {'age': '85_89', 'cases': 10, 'rollingRate': 91.8, 'rollingSum': 102}, {'age': '90+', 'cases': 6, 'rollingRate': 130.4, 'rollingSum': 82}, {'age': 'unassigned', 'cases': 17, 'rollingRate': None, 'rollingSum': 106}, {'age': '60+', 'cases': 259, 'rollingRate': 90.1, 'rollingSum': 1618}, {'age': '00_59', 'cases': 1959, 'rollingRate': 207.2, 'rollingSum': 11493}]"
