date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-16,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 29, 'rollingRate': 55.3, 'rollingSum': 176}, {'age': '05_09', 'cases': 33, 'rollingRate': 77.8, 'rollingSum': 266}, {'age': '10_14', 'cases': 59, 'rollingRate': 148.8, 'rollingSum': 490}, {'age': '15_19', 'cases': 69, 'rollingRate': 151.0, 'rollingSum': 472}, {'age': '20_24', 'cases': 99, 'rollingRate': 164.8, 'rollingSum': 611}, {'age': '25_29', 'cases': 104, 'rollingRate': 189.3, 'rollingSum': 713}, {'age': '30_34', 'cases': 111, 'rollingRate': 212.6, 'rollingSum': 753}, {'age': '35_39', 'cases': 103, 'rollingRate': 222.2, 'rollingSum': 759}, {'age': '40_44', 'cases': 86, 'rollingRate': 219.5, 'rollingSum': 679}, {'age': '45_49', 'cases': 84, 'rollingRate': 199.1, 'rollingSum': 712}, {'age': '50_54', 'cases': 121, 'rollingRate': 198.1, 'rollingSum': 753}, {'age': '55_59', 'cases': 84, 'rollingRate': 171.2, 'rollingSum': 623}, {'age': '60_64', 'cases': 59, 'rollingRate': 142.2, 'rollingSum': 447}, {'age': '65_69', 'cases': 37, 'rollingRate': 88.9, 'rollingSum': 252}, {'age': '70_74', 'cases': 28, 'rollingRate': 86.0, 'rollingSum': 241}, {'age': '75_79', 'cases': 36, 'rollingRate': 118.7, 'rollingSum': 228}, {'age': '80_84', 'cases': 28, 'rollingRate': 175.3, 'rollingSum': 254}, {'age': '85_89', 'cases': 26, 'rollingRate': 246.5, 'rollingSum': 210}, {'age': '90+', 'cases': 28, 'rollingRate': 469.4, 'rollingSum': 221}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 242, 'rollingRate': 137.6, 'rollingSum': 1853}, {'age': '00_59', 'cases': 982, 'rollingRate': 168.6, 'rollingSum': 7007}]"
2020-12-15,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 23, 'rollingRate': 53.8, 'rollingSum': 171}, {'age': '05_09', 'cases': 48, 'rollingRate': 79.0, 'rollingSum': 270}, {'age': '10_14', 'cases': 92, 'rollingRate': 155.5, 'rollingSum': 512}, {'age': '15_19', 'cases': 71, 'rollingRate': 159.7, 'rollingSum': 499}, {'age': '20_24', 'cases': 103, 'rollingRate': 169.1, 'rollingSum': 627}, {'age': '25_29', 'cases': 121, 'rollingRate': 188.8, 'rollingSum': 711}, {'age': '30_34', 'cases': 119, 'rollingRate': 214.9, 'rollingSum': 761}, {'age': '35_39', 'cases': 138, 'rollingRate': 220.2, 'rollingSum': 752}, {'age': '40_44', 'cases': 111, 'rollingRate': 220.5, 'rollingSum': 682}, {'age': '45_49', 'cases': 121, 'rollingRate': 201.8, 'rollingSum': 722}, {'age': '50_54', 'cases': 124, 'rollingRate': 193.3, 'rollingSum': 735}, {'age': '55_59', 'cases': 124, 'rollingRate': 174.5, 'rollingSum': 635}, {'age': '60_64', 'cases': 71, 'rollingRate': 146.7, 'rollingSum': 461}, {'age': '65_69', 'cases': 35, 'rollingRate': 91.4, 'rollingSum': 259}, {'age': '70_74', 'cases': 38, 'rollingRate': 86.4, 'rollingSum': 242}, {'age': '75_79', 'cases': 42, 'rollingRate': 114.5, 'rollingSum': 220}, {'age': '80_84', 'cases': 41, 'rollingRate': 187.7, 'rollingSum': 272}, {'age': '85_89', 'cases': 34, 'rollingRate': 255.9, 'rollingSum': 218}, {'age': '90+', 'cases': 34, 'rollingRate': 475.7, 'rollingSum': 224}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 295, 'rollingRate': 140.7, 'rollingSum': 1896}, {'age': '00_59', 'cases': 1195, 'rollingRate': 170.3, 'rollingSum': 7078}]"
2020-12-14,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 48, 'rollingRate': 55.3, 'rollingSum': 176}, {'age': '05_09', 'cases': 51, 'rollingRate': 79.5, 'rollingSum': 272}, {'age': '10_14', 'cases': 104, 'rollingRate': 151.6, 'rollingSum': 499}, {'age': '15_19', 'cases': 86, 'rollingRate': 163.2, 'rollingSum': 510}, {'age': '20_24', 'cases': 123, 'rollingRate': 167.0, 'rollingSum': 619}, {'age': '25_29', 'cases': 144, 'rollingRate': 183.5, 'rollingSum': 691}, {'age': '30_34', 'cases': 128, 'rollingRate': 210.4, 'rollingSum': 745}, {'age': '35_39', 'cases': 136, 'rollingRate': 212.0, 'rollingSum': 724}, {'age': '40_44', 'cases': 128, 'rollingRate': 216.6, 'rollingSum': 670}, {'age': '45_49', 'cases': 119, 'rollingRate': 196.8, 'rollingSum': 704}, {'age': '50_54', 'cases': 144, 'rollingRate': 187.5, 'rollingSum': 713}, {'age': '55_59', 'cases': 129, 'rollingRate': 163.2, 'rollingSum': 594}, {'age': '60_64', 'cases': 101, 'rollingRate': 144.8, 'rollingSum': 455}, {'age': '65_69', 'cases': 55, 'rollingRate': 93.9, 'rollingSum': 266}, {'age': '70_74', 'cases': 52, 'rollingRate': 86.0, 'rollingSum': 241}, {'age': '75_79', 'cases': 39, 'rollingRate': 109.8, 'rollingSum': 211}, {'age': '80_84', 'cases': 41, 'rollingRate': 185.0, 'rollingSum': 268}, {'age': '85_89', 'cases': 51, 'rollingRate': 271.2, 'rollingSum': 231}, {'age': '90+', 'cases': 40, 'rollingRate': 494.8, 'rollingSum': 233}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 379, 'rollingRate': 141.4, 'rollingSum': 1905}, {'age': '00_59', 'cases': 1340, 'rollingRate': 166.6, 'rollingSum': 6923}]"
2020-12-13,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 13, 'rollingRate': 48.7, 'rollingSum': 155}, {'age': '05_09', 'cases': 28, 'rollingRate': 78.1, 'rollingSum': 267}, {'age': '10_14', 'cases': 59, 'rollingRate': 145.2, 'rollingSum': 478}, {'age': '15_19', 'cases': 59, 'rollingRate': 166.4, 'rollingSum': 520}, {'age': '20_24', 'cases': 70, 'rollingRate': 160.8, 'rollingSum': 596}, {'age': '25_29', 'cases': 87, 'rollingRate': 177.7, 'rollingSum': 669}, {'age': '30_34', 'cases': 98, 'rollingRate': 202.8, 'rollingSum': 718}, {'age': '35_39', 'cases': 89, 'rollingRate': 208.2, 'rollingSum': 711}, {'age': '40_44', 'cases': 67, 'rollingRate': 210.8, 'rollingSum': 652}, {'age': '45_49', 'cases': 90, 'rollingRate': 195.4, 'rollingSum': 699}, {'age': '50_54', 'cases': 89, 'rollingRate': 173.1, 'rollingSum': 658}, {'age': '55_59', 'cases': 68, 'rollingRate': 158.3, 'rollingSum': 576}, {'age': '60_64', 'cases': 55, 'rollingRate': 132.7, 'rollingSum': 417}, {'age': '65_69', 'cases': 27, 'rollingRate': 88.6, 'rollingSum': 251}, {'age': '70_74', 'cases': 23, 'rollingRate': 78.5, 'rollingSum': 220}, {'age': '75_79', 'cases': 20, 'rollingRate': 107.2, 'rollingSum': 206}, {'age': '80_84', 'cases': 41, 'rollingRate': 178.1, 'rollingSum': 258}, {'age': '85_89', 'cases': 20, 'rollingRate': 246.5, 'rollingSum': 210}, {'age': '90+', 'cases': 26, 'rollingRate': 520.3, 'rollingSum': 245}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 212, 'rollingRate': 134.1, 'rollingSum': 1807}, {'age': '00_59', 'cases': 817, 'rollingRate': 161.4, 'rollingSum': 6706}]"
2020-12-12,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 14, 'rollingRate': 50.0, 'rollingSum': 159}, {'age': '05_09', 'cases': 23, 'rollingRate': 76.3, 'rollingSum': 261}, {'age': '10_14', 'cases': 41, 'rollingRate': 144.9, 'rollingSum': 477}, {'age': '15_19', 'cases': 59, 'rollingRate': 161.0, 'rollingSum': 503}, {'age': '20_24', 'cases': 67, 'rollingRate': 158.3, 'rollingSum': 587}, {'age': '25_29', 'cases': 65, 'rollingRate': 173.1, 'rollingSum': 652}, {'age': '30_34', 'cases': 88, 'rollingRate': 198.8, 'rollingSum': 704}, {'age': '35_39', 'cases': 96, 'rollingRate': 201.1, 'rollingSum': 687}, {'age': '40_44', 'cases': 80, 'rollingRate': 206.6, 'rollingSum': 639}, {'age': '45_49', 'cases': 73, 'rollingRate': 193.5, 'rollingSum': 692}, {'age': '50_54', 'cases': 78, 'rollingRate': 168.3, 'rollingSum': 640}, {'age': '55_59', 'cases': 52, 'rollingRate': 155.8, 'rollingSum': 567}, {'age': '60_64', 'cases': 49, 'rollingRate': 129.2, 'rollingSum': 406}, {'age': '65_69', 'cases': 33, 'rollingRate': 87.9, 'rollingSum': 249}, {'age': '70_74', 'cases': 30, 'rollingRate': 79.3, 'rollingSum': 222}, {'age': '75_79', 'cases': 29, 'rollingRate': 108.3, 'rollingSum': 208}, {'age': '80_84', 'cases': 21, 'rollingRate': 163.6, 'rollingSum': 237}, {'age': '85_89', 'cases': 23, 'rollingRate': 250.0, 'rollingSum': 213}, {'age': '90+', 'cases': 27, 'rollingRate': 505.5, 'rollingSum': 238}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 212, 'rollingRate': 131.6, 'rollingSum': 1773}, {'age': '00_59', 'cases': 736, 'rollingRate': 158.2, 'rollingSum': 6575}]"
2020-12-11,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 29, 'rollingRate': 50.6, 'rollingSum': 161}, {'age': '05_09', 'cases': 45, 'rollingRate': 76.9, 'rollingSum': 263}, {'age': '10_14', 'cases': 60, 'rollingRate': 148.2, 'rollingSum': 488}, {'age': '15_19', 'cases': 74, 'rollingRate': 157.4, 'rollingSum': 492}, {'age': '20_24', 'cases': 74, 'rollingRate': 155.9, 'rollingSum': 578}, {'age': '25_29', 'cases': 97, 'rollingRate': 173.9, 'rollingSum': 655}, {'age': '30_34', 'cases': 102, 'rollingRate': 200.2, 'rollingSum': 709}, {'age': '35_39', 'cases': 93, 'rollingRate': 193.5, 'rollingSum': 661}, {'age': '40_44', 'cases': 96, 'rollingRate': 200.1, 'rollingSum': 619}, {'age': '45_49', 'cases': 104, 'rollingRate': 191.5, 'rollingSum': 685}, {'age': '50_54', 'cases': 113, 'rollingRate': 165.4, 'rollingSum': 629}, {'age': '55_59', 'cases': 84, 'rollingRate': 160.5, 'rollingSum': 584}, {'age': '60_64', 'cases': 57, 'rollingRate': 131.4, 'rollingSum': 413}, {'age': '65_69', 'cases': 31, 'rollingRate': 81.5, 'rollingSum': 231}, {'age': '70_74', 'cases': 42, 'rollingRate': 76.4, 'rollingSum': 214}, {'age': '75_79', 'cases': 35, 'rollingRate': 101.5, 'rollingSum': 195}, {'age': '80_84', 'cases': 42, 'rollingRate': 169.8, 'rollingSum': 246}, {'age': '85_89', 'cases': 24, 'rollingRate': 251.2, 'rollingSum': 214}, {'age': '90+', 'cases': 29, 'rollingRate': 497.0, 'rollingSum': 234}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 260, 'rollingRate': 129.7, 'rollingSum': 1747}, {'age': '00_59', 'cases': 971, 'rollingRate': 157.2, 'rollingSum': 6531}]"
2020-12-10,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 20, 'rollingRate': 46.8, 'rollingSum': 149}, {'age': '05_09', 'cases': 38, 'rollingRate': 71.9, 'rollingSum': 246}, {'age': '10_14', 'cases': 75, 'rollingRate': 151.6, 'rollingSum': 499}, {'age': '15_19', 'cases': 54, 'rollingRate': 153.6, 'rollingSum': 480}, {'age': '20_24', 'cases': 75, 'rollingRate': 156.7, 'rollingSum': 581}, {'age': '25_29', 'cases': 95, 'rollingRate': 170.0, 'rollingSum': 640}, {'age': '30_34', 'cases': 107, 'rollingRate': 190.6, 'rollingSum': 675}, {'age': '35_39', 'cases': 104, 'rollingRate': 191.2, 'rollingSum': 653}, {'age': '40_44', 'cases': 111, 'rollingRate': 197.2, 'rollingSum': 610}, {'age': '45_49', 'cases': 121, 'rollingRate': 180.0, 'rollingSum': 644}, {'age': '50_54', 'cases': 84, 'rollingRate': 161.5, 'rollingSum': 614}, {'age': '55_59', 'cases': 82, 'rollingRate': 152.8, 'rollingSum': 556}, {'age': '60_64', 'cases': 55, 'rollingRate': 133.3, 'rollingSum': 419}, {'age': '65_69', 'cases': 34, 'rollingRate': 83.3, 'rollingSum': 236}, {'age': '70_74', 'cases': 28, 'rollingRate': 69.6, 'rollingSum': 195}, {'age': '75_79', 'cases': 27, 'rollingRate': 97.3, 'rollingSum': 187}, {'age': '80_84', 'cases': 40, 'rollingRate': 164.9, 'rollingSum': 239}, {'age': '85_89', 'cases': 32, 'rollingRate': 258.3, 'rollingSum': 220}, {'age': '90+', 'cases': 37, 'rollingRate': 516.1, 'rollingSum': 243}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 253, 'rollingRate': 129.1, 'rollingSum': 1739}, {'age': '00_59', 'cases': 966, 'rollingRate': 153.0, 'rollingSum': 6358}]"
2020-12-09,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 24, 'rollingRate': 47.1, 'rollingSum': 150}, {'age': '05_09', 'cases': 37, 'rollingRate': 74.3, 'rollingSum': 254}, {'age': '10_14', 'cases': 81, 'rollingRate': 151.3, 'rollingSum': 498}, {'age': '15_19', 'cases': 96, 'rollingRate': 155.8, 'rollingSum': 487}, {'age': '20_24', 'cases': 115, 'rollingRate': 157.5, 'rollingSum': 584}, {'age': '25_29', 'cases': 102, 'rollingRate': 167.6, 'rollingSum': 631}, {'age': '30_34', 'cases': 119, 'rollingRate': 184.4, 'rollingSum': 653}, {'age': '35_39', 'cases': 96, 'rollingRate': 191.5, 'rollingSum': 654}, {'age': '40_44', 'cases': 89, 'rollingRate': 194.9, 'rollingSum': 603}, {'age': '45_49', 'cases': 94, 'rollingRate': 168.3, 'rollingSum': 602}, {'age': '50_54', 'cases': 103, 'rollingRate': 163.1, 'rollingSum': 620}, {'age': '55_59', 'cases': 96, 'rollingRate': 149.2, 'rollingSum': 543}, {'age': '60_64', 'cases': 73, 'rollingRate': 133.0, 'rollingSum': 418}, {'age': '65_69', 'cases': 44, 'rollingRate': 86.8, 'rollingSum': 246}, {'age': '70_74', 'cases': 29, 'rollingRate': 72.8, 'rollingSum': 204}, {'age': '75_79', 'cases': 28, 'rollingRate': 95.2, 'rollingSum': 183}, {'age': '80_84', 'cases': 46, 'rollingRate': 156.7, 'rollingSum': 227}, {'age': '85_89', 'cases': 34, 'rollingRate': 259.4, 'rollingSum': 221}, {'age': '90+', 'cases': 31, 'rollingRate': 514.0, 'rollingSum': 242}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 285, 'rollingRate': 129.2, 'rollingSum': 1741}, {'age': '00_59', 'cases': 1053, 'rollingRate': 151.4, 'rollingSum': 6290}]"
2020-12-08,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 28, 'rollingRate': 51.2, 'rollingSum': 163}, {'age': '05_09', 'cases': 50, 'rollingRate': 81.9, 'rollingSum': 280}, {'age': '10_14', 'cases': 79, 'rollingRate': 151.9, 'rollingSum': 500}, {'age': '15_19', 'cases': 82, 'rollingRate': 145.3, 'rollingSum': 454}, {'age': '20_24', 'cases': 95, 'rollingRate': 149.2, 'rollingSum': 553}, {'age': '25_29', 'cases': 101, 'rollingRate': 175.0, 'rollingSum': 659}, {'age': '30_34', 'cases': 103, 'rollingRate': 180.4, 'rollingSum': 639}, {'age': '35_39', 'cases': 110, 'rollingRate': 193.2, 'rollingSum': 660}, {'age': '40_44', 'cases': 99, 'rollingRate': 199.5, 'rollingSum': 617}, {'age': '45_49', 'cases': 103, 'rollingRate': 167.5, 'rollingSum': 599}, {'age': '50_54', 'cases': 102, 'rollingRate': 159.9, 'rollingSum': 608}, {'age': '55_59', 'cases': 83, 'rollingRate': 149.8, 'rollingSum': 545}, {'age': '60_64', 'cases': 65, 'rollingRate': 136.2, 'rollingSum': 428}, {'age': '65_69', 'cases': 42, 'rollingRate': 85.0, 'rollingSum': 241}, {'age': '70_74', 'cases': 37, 'rollingRate': 75.0, 'rollingSum': 210}, {'age': '75_79', 'cases': 33, 'rollingRate': 95.8, 'rollingSum': 184}, {'age': '80_84', 'cases': 37, 'rollingRate': 149.1, 'rollingSum': 216}, {'age': '85_89', 'cases': 47, 'rollingRate': 261.8, 'rollingSum': 223}, {'age': '90+', 'cases': 43, 'rollingRate': 509.7, 'rollingSum': 240}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 304, 'rollingRate': 129.3, 'rollingSum': 1742}, {'age': '00_59', 'cases': 1040, 'rollingRate': 151.3, 'rollingSum': 6289}]"
2020-12-07,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 27, 'rollingRate': 51.6, 'rollingSum': 164}, {'age': '05_09', 'cases': 46, 'rollingRate': 81.6, 'rollingSum': 279}, {'age': '10_14', 'cases': 83, 'rollingRate': 155.5, 'rollingSum': 512}, {'age': '15_19', 'cases': 96, 'rollingRate': 150.7, 'rollingSum': 471}, {'age': '20_24', 'cases': 100, 'rollingRate': 150.2, 'rollingSum': 557}, {'age': '25_29', 'cases': 122, 'rollingRate': 180.6, 'rollingSum': 680}, {'age': '30_34', 'cases': 101, 'rollingRate': 183.6, 'rollingSum': 650}, {'age': '35_39', 'cases': 123, 'rollingRate': 195.9, 'rollingSum': 669}, {'age': '40_44', 'cases': 110, 'rollingRate': 203.7, 'rollingSum': 630}, {'age': '45_49', 'cases': 114, 'rollingRate': 166.3, 'rollingSum': 595}, {'age': '50_54', 'cases': 89, 'rollingRate': 165.2, 'rollingSum': 628}, {'age': '55_59', 'cases': 111, 'rollingRate': 157.2, 'rollingSum': 572}, {'age': '60_64', 'cases': 63, 'rollingRate': 136.2, 'rollingSum': 428}, {'age': '65_69', 'cases': 40, 'rollingRate': 81.2, 'rollingSum': 230}, {'age': '70_74', 'cases': 31, 'rollingRate': 73.5, 'rollingSum': 206}, {'age': '75_79', 'cases': 34, 'rollingRate': 95.8, 'rollingSum': 184}, {'age': '80_84', 'cases': 31, 'rollingRate': 147.0, 'rollingSum': 213}, {'age': '85_89', 'cases': 30, 'rollingRate': 273.5, 'rollingSum': 233}, {'age': '90+', 'cases': 52, 'rollingRate': 556.4, 'rollingSum': 262}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 281, 'rollingRate': 130.4, 'rollingSum': 1756}, {'age': '00_59', 'cases': 1123, 'rollingRate': 154.4, 'rollingSum': 6416}]"
2020-12-06,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 17, 'rollingRate': 55.0, 'rollingSum': 175}, {'age': '05_09', 'cases': 22, 'rollingRate': 84.8, 'rollingSum': 290}, {'age': '10_14', 'cases': 58, 'rollingRate': 164.0, 'rollingSum': 540}, {'age': '15_19', 'cases': 42, 'rollingRate': 151.7, 'rollingSum': 474}, {'age': '20_24', 'cases': 61, 'rollingRate': 149.7, 'rollingSum': 555}, {'age': '25_29', 'cases': 70, 'rollingRate': 185.9, 'rollingSum': 700}, {'age': '30_34', 'cases': 84, 'rollingRate': 194.0, 'rollingSum': 687}, {'age': '35_39', 'cases': 65, 'rollingRate': 203.8, 'rollingSum': 696}, {'age': '40_44', 'cases': 54, 'rollingRate': 203.3, 'rollingSum': 629}, {'age': '45_49', 'cases': 83, 'rollingRate': 171.4, 'rollingSum': 613}, {'age': '50_54', 'cases': 71, 'rollingRate': 182.3, 'rollingSum': 693}, {'age': '55_59', 'cases': 59, 'rollingRate': 157.8, 'rollingSum': 574}, {'age': '60_64', 'cases': 44, 'rollingRate': 145.1, 'rollingSum': 456}, {'age': '65_69', 'cases': 25, 'rollingRate': 82.9, 'rollingSum': 235}, {'age': '70_74', 'cases': 25, 'rollingRate': 75.7, 'rollingSum': 212}, {'age': '75_79', 'cases': 22, 'rollingRate': 103.1, 'rollingSum': 198}, {'age': '80_84', 'cases': 20, 'rollingRate': 156.7, 'rollingSum': 227}, {'age': '85_89', 'cases': 23, 'rollingRate': 286.4, 'rollingSum': 244}, {'age': '90+', 'cases': 19, 'rollingRate': 564.9, 'rollingSum': 266}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 178, 'rollingRate': 136.4, 'rollingSum': 1838}, {'age': '00_59', 'cases': 686, 'rollingRate': 159.7, 'rollingSum': 6635}]"
2020-12-05,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 16, 'rollingRate': 56.0, 'rollingSum': 178}, {'age': '05_09', 'cases': 25, 'rollingRate': 89.8, 'rollingSum': 307}, {'age': '10_14', 'cases': 52, 'rollingRate': 164.0, 'rollingSum': 540}, {'age': '15_19', 'cases': 48, 'rollingRate': 154.9, 'rollingSum': 484}, {'age': '20_24', 'cases': 58, 'rollingRate': 150.8, 'rollingSum': 559}, {'age': '25_29', 'cases': 68, 'rollingRate': 192.0, 'rollingSum': 723}, {'age': '30_34', 'cases': 93, 'rollingRate': 194.9, 'rollingSum': 690}, {'age': '35_39', 'cases': 70, 'rollingRate': 214.0, 'rollingSum': 731}, {'age': '40_44', 'cases': 60, 'rollingRate': 210.1, 'rollingSum': 650}, {'age': '45_49', 'cases': 66, 'rollingRate': 173.9, 'rollingSum': 622}, {'age': '50_54', 'cases': 67, 'rollingRate': 183.6, 'rollingSum': 698}, {'age': '55_59', 'cases': 69, 'rollingRate': 161.6, 'rollingSum': 588}, {'age': '60_64', 'cases': 56, 'rollingRate': 149.9, 'rollingSum': 471}, {'age': '65_69', 'cases': 15, 'rollingRate': 84.3, 'rollingSum': 239}, {'age': '70_74', 'cases': 22, 'rollingRate': 76.8, 'rollingSum': 215}, {'age': '75_79', 'cases': 16, 'rollingRate': 102.0, 'rollingSum': 196}, {'age': '80_84', 'cases': 30, 'rollingRate': 162.2, 'rollingSum': 235}, {'age': '85_89', 'cases': 24, 'rollingRate': 284.1, 'rollingSum': 242}, {'age': '90+', 'cases': 23, 'rollingRate': 567.1, 'rollingSum': 267}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 186, 'rollingRate': 138.4, 'rollingSum': 1865}, {'age': '00_59', 'cases': 692, 'rollingRate': 163.2, 'rollingSum': 6782}]"
2020-12-04,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 17, 'rollingRate': 59.4, 'rollingSum': 189}, {'age': '05_09', 'cases': 28, 'rollingRate': 96.5, 'rollingSum': 330}, {'age': '10_14', 'cases': 71, 'rollingRate': 170.7, 'rollingSum': 562}, {'age': '15_19', 'cases': 62, 'rollingRate': 161.6, 'rollingSum': 505}, {'age': '20_24', 'cases': 77, 'rollingRate': 150.5, 'rollingSum': 558}, {'age': '25_29', 'cases': 82, 'rollingRate': 194.1, 'rollingSum': 731}, {'age': '30_34', 'cases': 68, 'rollingRate': 190.3, 'rollingSum': 674}, {'age': '35_39', 'cases': 85, 'rollingRate': 220.2, 'rollingSum': 752}, {'age': '40_44', 'cases': 87, 'rollingRate': 220.1, 'rollingSum': 681}, {'age': '45_49', 'cases': 63, 'rollingRate': 177.0, 'rollingSum': 633}, {'age': '50_54', 'cases': 98, 'rollingRate': 189.1, 'rollingSum': 719}, {'age': '55_59', 'cases': 56, 'rollingRate': 166.3, 'rollingSum': 605}, {'age': '60_64', 'cases': 63, 'rollingRate': 149.5, 'rollingSum': 470}, {'age': '65_69', 'cases': 36, 'rollingRate': 88.9, 'rollingSum': 252}, {'age': '70_74', 'cases': 23, 'rollingRate': 80.3, 'rollingSum': 225}, {'age': '75_79', 'cases': 27, 'rollingRate': 108.3, 'rollingSum': 208}, {'age': '80_84', 'cases': 35, 'rollingRate': 162.9, 'rollingSum': 236}, {'age': '85_89', 'cases': 30, 'rollingRate': 282.9, 'rollingSum': 241}, {'age': '90+', 'cases': 38, 'rollingRate': 584.1, 'rollingSum': 275}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 14}, {'age': '60+', 'cases': 252, 'rollingRate': 141.6, 'rollingSum': 1907}, {'age': '00_59', 'cases': 798, 'rollingRate': 167.3, 'rollingSum': 6953}]"
2020-12-03,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 21, 'rollingRate': 64.4, 'rollingSum': 205}, {'age': '05_09', 'cases': 46, 'rollingRate': 104.4, 'rollingSum': 357}, {'age': '10_14', 'cases': 74, 'rollingRate': 172.8, 'rollingSum': 569}, {'age': '15_19', 'cases': 61, 'rollingRate': 167.7, 'rollingSum': 524}, {'age': '20_24', 'cases': 78, 'rollingRate': 153.5, 'rollingSum': 569}, {'age': '25_29', 'cases': 86, 'rollingRate': 194.7, 'rollingSum': 733}, {'age': '30_34', 'cases': 85, 'rollingRate': 203.9, 'rollingSum': 722}, {'age': '35_39', 'cases': 105, 'rollingRate': 222.2, 'rollingSum': 759}, {'age': '40_44', 'cases': 104, 'rollingRate': 223.4, 'rollingSum': 691}, {'age': '45_49', 'cases': 79, 'rollingRate': 183.7, 'rollingSum': 657}, {'age': '50_54', 'cases': 90, 'rollingRate': 195.2, 'rollingSum': 742}, {'age': '55_59', 'cases': 69, 'rollingRate': 174.5, 'rollingSum': 635}, {'age': '60_64', 'cases': 54, 'rollingRate': 150.8, 'rollingSum': 474}, {'age': '65_69', 'cases': 44, 'rollingRate': 93.2, 'rollingSum': 264}, {'age': '70_74', 'cases': 37, 'rollingRate': 86.8, 'rollingSum': 243}, {'age': '75_79', 'cases': 23, 'rollingRate': 112.9, 'rollingSum': 217}, {'age': '80_84', 'cases': 28, 'rollingRate': 161.5, 'rollingSum': 234}, {'age': '85_89', 'cases': 33, 'rollingRate': 284.1, 'rollingSum': 242}, {'age': '90+', 'cases': 36, 'rollingRate': 575.6, 'rollingSum': 271}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 255, 'rollingRate': 144.4, 'rollingSum': 1945}, {'age': '00_59', 'cases': 898, 'rollingRate': 172.6, 'rollingSum': 7175}]"
