date,areaName,newCasesBySpecimenDateAgeDemographics
2020-11-08,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 108.5, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 176.9, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 154.6, 'rollingSum': 6}, {'age': '15_19', 'cases': 2, 'rollingRate': 306.2, 'rollingSum': 11}, {'age': '20_24', 'cases': 3, 'rollingRate': 516.5, 'rollingSum': 16}, {'age': '25_29', 'cases': 0, 'rollingRate': 244.8, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 193.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 347.4, 'rollingSum': 11}, {'age': '40_44', 'cases': 1, 'rollingRate': 330.8, 'rollingSum': 12}, {'age': '45_49', 'cases': 0, 'rollingRate': 160.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 1, 'rollingRate': 320.7, 'rollingSum': 20}, {'age': '55_59', 'cases': 2, 'rollingRate': 130.7, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.6, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 132.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 301.1, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 326.8, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 123.6, 'rollingSum': 31}, {'age': '00_59', 'cases': 12, 'rollingRate': 243.4, 'rollingSum': 115}]"
2020-11-07,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 108.5, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 235.9, 'rollingSum': 8}, {'age': '10_14', 'cases': 2, 'rollingRate': 154.6, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 250.6, 'rollingSum': 9}, {'age': '20_24', 'cases': 2, 'rollingRate': 419.6, 'rollingSum': 13}, {'age': '25_29', 'cases': 0, 'rollingRate': 275.4, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 225.9, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 284.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 330.8, 'rollingSum': 12}, {'age': '45_49', 'cases': 1, 'rollingRate': 180.3, 'rollingSum': 9}, {'age': '50_54', 'cases': 0, 'rollingRate': 336.8, 'rollingSum': 21}, {'age': '55_59', 'cases': 1, 'rollingRate': 130.7, 'rollingSum': 8}, {'age': '60_64', 'cases': 2, 'rollingRate': 203.5, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 75.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 55.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 132.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 301.1, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 326.8, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 135.5, 'rollingSum': 34}, {'age': '00_59', 'cases': 11, 'rollingRate': 241.3, 'rollingSum': 114}]"
2020-11-06,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 180.8, 'rollingSum': 5}, {'age': '05_09', 'cases': 2, 'rollingRate': 235.9, 'rollingSum': 8}, {'age': '10_14', 'cases': 0, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 222.7, 'rollingSum': 8}, {'age': '20_24', 'cases': 1, 'rollingRate': 387.3, 'rollingSum': 12}, {'age': '25_29', 'cases': 1, 'rollingRate': 336.6, 'rollingSum': 11}, {'age': '30_34', 'cases': 1, 'rollingRate': 225.9, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 221.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 330.8, 'rollingSum': 12}, {'age': '45_49', 'cases': 0, 'rollingRate': 160.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 2, 'rollingRate': 368.8, 'rollingSum': 23}, {'age': '55_59', 'cases': 2, 'rollingRate': 147.0, 'rollingSum': 9}, {'age': '60_64', 'cases': 1, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 2, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 73.3, 'rollingSum': 4}, {'age': '75_79', 'cases': 1, 'rollingRate': 132.3, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 301.1, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 217.9, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 123.6, 'rollingSum': 31}, {'age': '00_59', 'cases': 14, 'rollingRate': 241.3, 'rollingSum': 114}]"
2020-11-05,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 180.8, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 176.9, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 167.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 3, 'rollingRate': 387.3, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 336.6, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 193.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 189.5, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 358.3, 'rollingSum': 13}, {'age': '45_49', 'cases': 3, 'rollingRate': 200.3, 'rollingSum': 10}, {'age': '50_54', 'cases': 5, 'rollingRate': 352.8, 'rollingSum': 22}, {'age': '55_59', 'cases': 0, 'rollingRate': 163.3, 'rollingSum': 10}, {'age': '60_64', 'cases': 3, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 109.9, 'rollingSum': 6}, {'age': '75_79', 'cases': 2, 'rollingRate': 105.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 3, 'rollingRate': 301.1, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 108.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 127.6, 'rollingSum': 32}, {'age': '00_59', 'cases': 15, 'rollingRate': 235.0, 'rollingSum': 111}]"
2020-11-04,Derbyshire Dales,"[{'age': '00_04', 'cases': 3, 'rollingRate': 180.8, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 147.4, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 167.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 322.8, 'rollingSum': 10}, {'age': '25_29', 'cases': 3, 'rollingRate': 428.4, 'rollingSum': 14}, {'age': '30_34', 'cases': 1, 'rollingRate': 161.3, 'rollingSum': 5}, {'age': '35_39', 'cases': 4, 'rollingRate': 252.7, 'rollingSum': 8}, {'age': '40_44', 'cases': 3, 'rollingRate': 330.8, 'rollingSum': 12}, {'age': '45_49', 'cases': 0, 'rollingRate': 140.2, 'rollingSum': 7}, {'age': '50_54', 'cases': 5, 'rollingRate': 288.6, 'rollingSum': 18}, {'age': '55_59', 'cases': 1, 'rollingRate': 179.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 129.5, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 75.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 128.3, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 2, 'rollingRate': 188.2, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 107.6, 'rollingSum': 27}, {'age': '00_59', 'cases': 26, 'rollingRate': 222.3, 'rollingSum': 105}]"
2020-11-03,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 72.3, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 118.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 194.9, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 290.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 0, 'rollingRate': 397.8, 'rollingSum': 13}, {'age': '30_34', 'cases': 2, 'rollingRate': 225.9, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 126.3, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 275.6, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 180.3, 'rollingSum': 9}, {'age': '50_54', 'cases': 3, 'rollingRate': 240.5, 'rollingSum': 15}, {'age': '55_59', 'cases': 0, 'rollingRate': 212.3, 'rollingSum': 13}, {'age': '60_64', 'cases': 0, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 93.9, 'rollingSum': 5}, {'age': '70_74', 'cases': 2, 'rollingRate': 128.3, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 105.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 112.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 103.6, 'rollingSum': 26}, {'age': '00_59', 'cases': 13, 'rollingRate': 205.3, 'rollingSum': 97}]"
2020-11-02,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 72.3, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 88.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 222.7, 'rollingSum': 8}, {'age': '20_24', 'cases': 3, 'rollingRate': 290.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 4, 'rollingRate': 428.4, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 258.1, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 157.9, 'rollingSum': 5}, {'age': '40_44', 'cases': 3, 'rollingRate': 248.1, 'rollingSum': 9}, {'age': '45_49', 'cases': 3, 'rollingRate': 180.3, 'rollingSum': 9}, {'age': '50_54', 'cases': 4, 'rollingRate': 224.5, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 228.7, 'rollingSum': 14}, {'age': '60_64', 'cases': 2, 'rollingRate': 148.0, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 93.9, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 91.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 79.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 112.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 129.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 103.6, 'rollingSum': 26}, {'age': '00_59', 'cases': 24, 'rollingRate': 207.5, 'rollingSum': 98}]"
2020-11-01,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 108.5, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 59.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 51.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 139.2, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 290.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 306.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 290.4, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 252.7, 'rollingSum': 8}, {'age': '40_44', 'cases': 1, 'rollingRate': 192.9, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 140.2, 'rollingSum': 7}, {'age': '50_54', 'cases': 2, 'rollingRate': 208.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 2, 'rollingRate': 245.0, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 131.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 128.3, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 131.6, 'rollingSum': 33}, {'age': '00_59', 'cases': 11, 'rollingRate': 190.5, 'rollingSum': 90}]"
2020-10-31,Derbyshire Dales,"[{'age': '00_04', 'cases': 2, 'rollingRate': 108.5, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 139.2, 'rollingSum': 5}, {'age': '20_24', 'cases': 1, 'rollingRate': 322.8, 'rollingSum': 10}, {'age': '25_29', 'cases': 2, 'rollingRate': 367.2, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 290.4, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 284.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 192.9, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 120.2, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 240.5, 'rollingSum': 15}, {'age': '55_59', 'cases': 2, 'rollingRate': 228.7, 'rollingSum': 14}, {'age': '60_64', 'cases': 0, 'rollingRate': 203.5, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 112.7, 'rollingSum': 6}, {'age': '70_74', 'cases': 1, 'rollingRate': 128.3, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 131.6, 'rollingSum': 33}, {'age': '00_59', 'cases': 11, 'rollingRate': 196.9, 'rollingSum': 93}]"
2020-10-30,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 167.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 1, 'rollingRate': 290.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 397.8, 'rollingSum': 13}, {'age': '30_34', 'cases': 0, 'rollingRate': 387.2, 'rollingSum': 12}, {'age': '35_39', 'cases': 1, 'rollingRate': 284.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 165.4, 'rollingSum': 6}, {'age': '45_49', 'cases': 2, 'rollingRate': 160.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 1, 'rollingRate': 208.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 3, 'rollingRate': 245.0, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 222.0, 'rollingSum': 12}, {'age': '65_69', 'cases': 2, 'rollingRate': 131.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 2, 'rollingRate': 109.9, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 135.5, 'rollingSum': 34}, {'age': '00_59', 'cases': 11, 'rollingRate': 201.1, 'rollingSum': 95}]"
2020-10-29,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 222.7, 'rollingSum': 8}, {'age': '20_24', 'cases': 1, 'rollingRate': 322.8, 'rollingSum': 10}, {'age': '25_29', 'cases': 3, 'rollingRate': 428.4, 'rollingSum': 14}, {'age': '30_34', 'cases': 1, 'rollingRate': 419.5, 'rollingSum': 13}, {'age': '35_39', 'cases': 2, 'rollingRate': 284.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 110.3, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 120.2, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 208.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 1, 'rollingRate': 228.7, 'rollingSum': 14}, {'age': '60_64', 'cases': 1, 'rollingRate': 203.5, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 93.9, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 73.3, 'rollingSum': 4}, {'age': '75_79', 'cases': 1, 'rollingRate': 52.9, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 112.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 129.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 326.8, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 119.6, 'rollingSum': 30}, {'age': '00_59', 'cases': 9, 'rollingRate': 203.2, 'rollingSum': 96}]"
2020-10-28,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.3, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 250.6, 'rollingSum': 9}, {'age': '20_24', 'cases': 1, 'rollingRate': 355.1, 'rollingSum': 11}, {'age': '25_29', 'cases': 2, 'rollingRate': 367.2, 'rollingSum': 12}, {'age': '30_34', 'cases': 3, 'rollingRate': 387.2, 'rollingSum': 12}, {'age': '35_39', 'cases': 0, 'rollingRate': 284.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 192.9, 'rollingSum': 7}, {'age': '45_49', 'cases': 2, 'rollingRate': 140.2, 'rollingSum': 7}, {'age': '50_54', 'cases': 2, 'rollingRate': 240.5, 'rollingSum': 15}, {'age': '55_59', 'cases': 3, 'rollingRate': 212.3, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 75.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 91.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 129.6, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 326.8, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 115.6, 'rollingSum': 29}, {'age': '00_59', 'cases': 18, 'rollingRate': 211.7, 'rollingSum': 100}]"
2020-10-27,Derbyshire Dales,"[{'age': '00_04', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 194.9, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 419.6, 'rollingSum': 13}, {'age': '25_29', 'cases': 1, 'rollingRate': 306.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 3, 'rollingRate': 355.0, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 284.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 248.1, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 160.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 2, 'rollingRate': 224.5, 'rollingSum': 14}, {'age': '55_59', 'cases': 1, 'rollingRate': 196.0, 'rollingSum': 12}, {'age': '60_64', 'cases': 2, 'rollingRate': 203.5, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 56.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 91.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 435.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 123.6, 'rollingSum': 31}, {'age': '00_59', 'cases': 14, 'rollingRate': 209.6, 'rollingSum': 99}]"
2020-10-26,Derbyshire Dales,"[{'age': '00_04', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 103.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 167.0, 'rollingSum': 6}, {'age': '20_24', 'cases': 3, 'rollingRate': 387.3, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 275.4, 'rollingSum': 9}, {'age': '30_34', 'cases': 1, 'rollingRate': 322.7, 'rollingSum': 10}, {'age': '35_39', 'cases': 3, 'rollingRate': 221.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 275.6, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 200.3, 'rollingSum': 10}, {'age': '50_54', 'cases': 3, 'rollingRate': 192.4, 'rollingSum': 12}, {'age': '55_59', 'cases': 3, 'rollingRate': 212.3, 'rollingSum': 13}, {'age': '60_64', 'cases': 4, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 2, 'rollingRate': 93.9, 'rollingSum': 5}, {'age': '70_74', 'cases': 2, 'rollingRate': 91.6, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 150.5, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 194.4, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 435.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 10, 'rollingRate': 135.5, 'rollingSum': 34}, {'age': '00_59', 'cases': 16, 'rollingRate': 203.2, 'rollingSum': 96}]"
