date,areaName,newCasesBySpecimenDateAgeDemographics
2020-10-25,High Peak,"[{'age': '00_04', 'cases': 1, 'rollingRate': 108.8, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 79.5, 'rollingSum': 4}, {'age': '10_14', 'cases': 2, 'rollingRate': 135.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 0, 'rollingRate': 300.6, 'rollingSum': 14}, {'age': '20_24', 'cases': 0, 'rollingRate': 516.7, 'rollingSum': 24}, {'age': '25_29', 'cases': 1, 'rollingRate': 371.8, 'rollingSum': 20}, {'age': '30_34', 'cases': 0, 'rollingRate': 305.2, 'rollingSum': 16}, {'age': '35_39', 'cases': 1, 'rollingRate': 226.5, 'rollingSum': 12}, {'age': '40_44', 'cases': 3, 'rollingRate': 417.2, 'rollingSum': 21}, {'age': '45_49', 'cases': 1, 'rollingRate': 304.0, 'rollingSum': 20}, {'age': '50_54', 'cases': 4, 'rollingRate': 329.9, 'rollingSum': 25}, {'age': '55_59', 'cases': 1, 'rollingRate': 257.2, 'rollingSum': 19}, {'age': '60_64', 'cases': 2, 'rollingRate': 253.4, 'rollingSum': 16}, {'age': '65_69', 'cases': 0, 'rollingRate': 140.1, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 72.0, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 213.0, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 202.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 337.6, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 3, 'rollingRate': 187.9, 'rollingSum': 49}, {'age': '00_59', 'cases': 15, 'rollingRate': 288.3, 'rollingSum': 192}]"
2020-10-24,High Peak,"[{'age': '00_04', 'cases': 1, 'rollingRate': 87.0, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 79.5, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 116.2, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 300.6, 'rollingSum': 14}, {'age': '20_24', 'cases': 3, 'rollingRate': 538.2, 'rollingSum': 25}, {'age': '25_29', 'cases': 4, 'rollingRate': 390.4, 'rollingSum': 21}, {'age': '30_34', 'cases': 1, 'rollingRate': 343.4, 'rollingSum': 18}, {'age': '35_39', 'cases': 0, 'rollingRate': 226.5, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 417.2, 'rollingSum': 21}, {'age': '45_49', 'cases': 1, 'rollingRate': 304.0, 'rollingSum': 20}, {'age': '50_54', 'cases': 2, 'rollingRate': 329.9, 'rollingSum': 25}, {'age': '55_59', 'cases': 1, 'rollingRate': 270.7, 'rollingSum': 20}, {'age': '60_64', 'cases': 1, 'rollingRate': 237.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 2, 'rollingRate': 140.1, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 90.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 266.2, 'rollingSum': 10}, {'age': '80_84', 'cases': 0, 'rollingRate': 202.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 337.6, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 3, 'rollingRate': 195.6, 'rollingSum': 51}, {'age': '00_59', 'cases': 19, 'rollingRate': 291.3, 'rollingSum': 194}]"
2020-10-23,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 96.9, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 343.6, 'rollingSum': 16}, {'age': '20_24', 'cases': 6, 'rollingRate': 559.7, 'rollingSum': 26}, {'age': '25_29', 'cases': 2, 'rollingRate': 371.8, 'rollingSum': 20}, {'age': '30_34', 'cases': 0, 'rollingRate': 324.3, 'rollingSum': 17}, {'age': '35_39', 'cases': 1, 'rollingRate': 245.4, 'rollingSum': 13}, {'age': '40_44', 'cases': 1, 'rollingRate': 417.2, 'rollingSum': 21}, {'age': '45_49', 'cases': 3, 'rollingRate': 319.2, 'rollingSum': 21}, {'age': '50_54', 'cases': 3, 'rollingRate': 303.5, 'rollingSum': 23}, {'age': '55_59', 'cases': 5, 'rollingRate': 270.7, 'rollingSum': 20}, {'age': '60_64', 'cases': 2, 'rollingRate': 253.4, 'rollingSum': 16}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.1, 'rollingSum': 6}, {'age': '70_74', 'cases': 1, 'rollingRate': 90.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 4, 'rollingRate': 266.2, 'rollingSum': 10}, {'age': '80_84', 'cases': 2, 'rollingRate': 283.9, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 472.7, 'rollingSum': 7}, {'age': '90+', 'cases': 3, 'rollingRate': 630.5, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 14, 'rollingRate': 214.7, 'rollingSum': 56}, {'age': '00_59', 'cases': 22, 'rollingRate': 286.8, 'rollingSum': 191}]"
2020-10-22,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 96.9, 'rollingSum': 5}, {'age': '15_19', 'cases': 3, 'rollingRate': 386.5, 'rollingSum': 18}, {'age': '20_24', 'cases': 3, 'rollingRate': 452.1, 'rollingSum': 21}, {'age': '25_29', 'cases': 1, 'rollingRate': 390.4, 'rollingSum': 21}, {'age': '30_34', 'cases': 6, 'rollingRate': 324.3, 'rollingSum': 17}, {'age': '35_39', 'cases': 2, 'rollingRate': 226.5, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 417.2, 'rollingSum': 21}, {'age': '45_49', 'cases': 2, 'rollingRate': 273.6, 'rollingSum': 18}, {'age': '50_54', 'cases': 5, 'rollingRate': 343.1, 'rollingSum': 26}, {'age': '55_59', 'cases': 1, 'rollingRate': 230.1, 'rollingSum': 17}, {'age': '60_64', 'cases': 6, 'rollingRate': 237.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.1, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 159.7, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 202.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 2, 'rollingRate': 405.1, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 10, 'rollingRate': 176.4, 'rollingSum': 46}, {'age': '00_59', 'cases': 26, 'rollingRate': 276.3, 'rollingSum': 184}]"
2020-10-21,High Peak,"[{'age': '00_04', 'cases': 1, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 6, 'rollingRate': 365.0, 'rollingSum': 17}, {'age': '20_24', 'cases': 3, 'rollingRate': 409.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 5, 'rollingRate': 371.8, 'rollingSum': 20}, {'age': '30_34', 'cases': 3, 'rollingRate': 248.0, 'rollingSum': 13}, {'age': '35_39', 'cases': 2, 'rollingRate': 188.8, 'rollingSum': 10}, {'age': '40_44', 'cases': 7, 'rollingRate': 417.2, 'rollingSum': 21}, {'age': '45_49', 'cases': 4, 'rollingRate': 273.6, 'rollingSum': 18}, {'age': '50_54', 'cases': 6, 'rollingRate': 303.5, 'rollingSum': 23}, {'age': '55_59', 'cases': 2, 'rollingRate': 216.6, 'rollingSum': 16}, {'age': '60_64', 'cases': 1, 'rollingRate': 174.2, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.1, 'rollingSum': 6}, {'age': '70_74', 'cases': 1, 'rollingRate': 143.9, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 186.4, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 202.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 337.6, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 6, 'rollingRate': 168.7, 'rollingSum': 44}, {'age': '00_59', 'cases': 43, 'rollingRate': 253.8, 'rollingSum': 169}]"
2020-10-20,High Peak,"[{'age': '00_04', 'cases': 1, 'rollingRate': 43.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 257.7, 'rollingSum': 12}, {'age': '20_24', 'cases': 6, 'rollingRate': 387.5, 'rollingSum': 18}, {'age': '25_29', 'cases': 3, 'rollingRate': 316.0, 'rollingSum': 17}, {'age': '30_34', 'cases': 5, 'rollingRate': 209.8, 'rollingSum': 11}, {'age': '35_39', 'cases': 4, 'rollingRate': 169.9, 'rollingSum': 9}, {'age': '40_44', 'cases': 4, 'rollingRate': 317.8, 'rollingSum': 16}, {'age': '45_49', 'cases': 2, 'rollingRate': 243.2, 'rollingSum': 16}, {'age': '50_54', 'cases': 1, 'rollingRate': 237.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 7, 'rollingRate': 230.1, 'rollingSum': 17}, {'age': '60_64', 'cases': 1, 'rollingRate': 205.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 1, 'rollingRate': 87.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 125.9, 'rollingSum': 7}, {'age': '75_79', 'cases': 2, 'rollingRate': 239.6, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 162.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 172.6, 'rollingSum': 45}, {'age': '00_59', 'cases': 35, 'rollingRate': 211.8, 'rollingSum': 141}]"
2020-10-19,High Peak,"[{'age': '00_04', 'cases': 1, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 257.7, 'rollingSum': 12}, {'age': '20_24', 'cases': 3, 'rollingRate': 366.0, 'rollingSum': 17}, {'age': '25_29', 'cases': 4, 'rollingRate': 278.9, 'rollingSum': 15}, {'age': '30_34', 'cases': 1, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 2, 'rollingRate': 132.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 4, 'rollingRate': 298.0, 'rollingSum': 15}, {'age': '45_49', 'cases': 7, 'rollingRate': 243.2, 'rollingSum': 16}, {'age': '50_54', 'cases': 4, 'rollingRate': 250.7, 'rollingSum': 19}, {'age': '55_59', 'cases': 2, 'rollingRate': 162.4, 'rollingSum': 12}, {'age': '60_64', 'cases': 3, 'rollingRate': 205.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 2, 'rollingRate': 70.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 143.9, 'rollingSum': 8}, {'age': '75_79', 'cases': 1, 'rollingRate': 239.6, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 202.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 8, 'rollingRate': 176.4, 'rollingSum': 46}, {'age': '00_59', 'cases': 32, 'rollingRate': 195.2, 'rollingSum': 130}]"
2020-10-18,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 214.7, 'rollingSum': 10}, {'age': '20_24', 'cases': 1, 'rollingRate': 344.5, 'rollingSum': 16}, {'age': '25_29', 'cases': 2, 'rollingRate': 260.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 2, 'rollingRate': 190.8, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 132.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 3, 'rollingRate': 337.7, 'rollingSum': 17}, {'age': '45_49', 'cases': 1, 'rollingRate': 167.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 4, 'rollingRate': 250.7, 'rollingSum': 19}, {'age': '55_59', 'cases': 2, 'rollingRate': 148.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 221.7, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 70.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '75_79', 'cases': 2, 'rollingRate': 239.6, 'rollingSum': 9}, {'age': '80_84', 'cases': 1, 'rollingRate': 446.1, 'rollingSum': 11}, {'age': '85_89', 'cases': 0, 'rollingRate': 675.2, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 882.7, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 233.9, 'rollingSum': 61}, {'age': '00_59', 'cases': 17, 'rollingRate': 186.2, 'rollingSum': 124}]"
2020-10-17,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 236.2, 'rollingSum': 11}, {'age': '20_24', 'cases': 4, 'rollingRate': 322.9, 'rollingSum': 15}, {'age': '25_29', 'cases': 3, 'rollingRate': 241.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 0, 'rollingRate': 190.8, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 132.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 298.0, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 167.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 277.1, 'rollingSum': 21}, {'age': '55_59', 'cases': 1, 'rollingRate': 135.4, 'rollingSum': 10}, {'age': '60_64', 'cases': 2, 'rollingRate': 237.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 0, 'rollingRate': 70.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 125.9, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 186.4, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 446.1, 'rollingSum': 11}, {'age': '85_89', 'cases': 2, 'rollingRate': 742.7, 'rollingSum': 11}, {'age': '90+', 'cases': 2, 'rollingRate': 882.7, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 8, 'rollingRate': 237.7, 'rollingSum': 62}, {'age': '00_59', 'cases': 16, 'rollingRate': 181.7, 'rollingSum': 121}]"
2020-10-16,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 214.7, 'rollingSum': 10}, {'age': '20_24', 'cases': 1, 'rollingRate': 236.8, 'rollingSum': 11}, {'age': '25_29', 'cases': 3, 'rollingRate': 223.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 190.8, 'rollingSum': 10}, {'age': '35_39', 'cases': 0, 'rollingRate': 113.3, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 337.7, 'rollingSum': 17}, {'age': '45_49', 'cases': 0, 'rollingRate': 152.0, 'rollingSum': 10}, {'age': '50_54', 'cases': 6, 'rollingRate': 303.5, 'rollingSum': 23}, {'age': '55_59', 'cases': 2, 'rollingRate': 148.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 205.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 1, 'rollingRate': 70.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 125.9, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 186.4, 'rollingSum': 7}, {'age': '80_84', 'cases': 0, 'rollingRate': 365.0, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 607.7, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 630.5, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 207.1, 'rollingSum': 54}, {'age': '00_59', 'cases': 15, 'rollingRate': 175.7, 'rollingSum': 117}]"
2020-10-15,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 193.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 1, 'rollingRate': 215.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 223.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 2, 'rollingRate': 209.8, 'rollingSum': 11}, {'age': '35_39', 'cases': 0, 'rollingRate': 169.9, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 377.4, 'rollingSum': 19}, {'age': '45_49', 'cases': 2, 'rollingRate': 167.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 2, 'rollingRate': 237.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 0, 'rollingRate': 148.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 190.0, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 70.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '75_79', 'cases': 2, 'rollingRate': 186.4, 'rollingSum': 7}, {'age': '80_84', 'cases': 0, 'rollingRate': 365.0, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 607.7, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 630.5, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 199.4, 'rollingSum': 52}, {'age': '00_59', 'cases': 11, 'rollingRate': 175.7, 'rollingSum': 117}]"
2020-10-14,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 301.4, 'rollingSum': 14}, {'age': '25_29', 'cases': 2, 'rollingRate': 260.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 1, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 188.8, 'rollingSum': 10}, {'age': '40_44', 'cases': 2, 'rollingRate': 357.6, 'rollingSum': 18}, {'age': '45_49', 'cases': 2, 'rollingRate': 167.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 224.3, 'rollingSum': 17}, {'age': '55_59', 'cases': 3, 'rollingRate': 176.0, 'rollingSum': 13}, {'age': '60_64', 'cases': 3, 'rollingRate': 158.4, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 87.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 72.0, 'rollingSum': 4}, {'age': '75_79', 'cases': 2, 'rollingRate': 133.1, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 405.5, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 607.7, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 630.5, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 184.1, 'rollingSum': 48}, {'age': '00_59', 'cases': 15, 'rollingRate': 180.2, 'rollingSum': 120}]"
2020-10-13,High Peak,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 5, 'rollingRate': 322.9, 'rollingSum': 15}, {'age': '25_29', 'cases': 1, 'rollingRate': 297.5, 'rollingSum': 16}, {'age': '30_34', 'cases': 3, 'rollingRate': 190.8, 'rollingSum': 10}, {'age': '35_39', 'cases': 2, 'rollingRate': 169.9, 'rollingSum': 9}, {'age': '40_44', 'cases': 3, 'rollingRate': 317.8, 'rollingSum': 16}, {'age': '45_49', 'cases': 2, 'rollingRate': 228.0, 'rollingSum': 15}, {'age': '50_54', 'cases': 2, 'rollingRate': 237.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 2, 'rollingRate': 176.0, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 142.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 122.6, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 90.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 2, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 365.0, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 675.2, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 504.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 180.2, 'rollingSum': 47}, {'age': '00_59', 'cases': 24, 'rollingRate': 189.2, 'rollingSum': 126}]"
2020-10-12,High Peak,"[{'age': '00_04', 'cases': 1, 'rollingRate': 43.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 2, 'rollingRate': 38.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 258.3, 'rollingSum': 12}, {'age': '25_29', 'cases': 3, 'rollingRate': 316.0, 'rollingSum': 17}, {'age': '30_34', 'cases': 2, 'rollingRate': 152.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 2, 'rollingRate': 169.9, 'rollingSum': 9}, {'age': '40_44', 'cases': 6, 'rollingRate': 337.7, 'rollingSum': 17}, {'age': '45_49', 'cases': 2, 'rollingRate': 197.6, 'rollingSum': 13}, {'age': '50_54', 'cases': 4, 'rollingRate': 277.1, 'rollingSum': 21}, {'age': '55_59', 'cases': 1, 'rollingRate': 162.4, 'rollingSum': 12}, {'age': '60_64', 'cases': 4, 'rollingRate': 142.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 2, 'rollingRate': 210.2, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 106.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 6, 'rollingRate': 486.6, 'rollingSum': 12}, {'age': '85_89', 'cases': 6, 'rollingRate': 877.8, 'rollingSum': 13}, {'age': '90+', 'cases': 4, 'rollingRate': 1261.0, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 253.1, 'rollingSum': 66}, {'age': '00_59', 'cases': 26, 'rollingRate': 181.7, 'rollingSum': 121}]"
