date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-18,North Hertfordshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 115.1, 'rollingSum': 9}, {'age': '05_09', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 197.1, 'rollingSum': 16}, {'age': '15_19', 'cases': 2, 'rollingRate': 427.2, 'rollingSum': 29}, {'age': '20_24', 'cases': 1, 'rollingRate': 489.8, 'rollingSum': 29}, {'age': '25_29', 'cases': 6, 'rollingRate': 355.3, 'rollingSum': 26}, {'age': '30_34', 'cases': 5, 'rollingRate': 268.2, 'rollingSum': 22}, {'age': '35_39', 'cases': 8, 'rollingRate': 395.0, 'rollingSum': 38}, {'age': '40_44', 'cases': 5, 'rollingRate': 310.6, 'rollingSum': 29}, {'age': '45_49', 'cases': 5, 'rollingRate': 285.4, 'rollingSum': 28}, {'age': '50_54', 'cases': 5, 'rollingRate': 232.0, 'rollingSum': 23}, {'age': '55_59', 'cases': 1, 'rollingRate': 235.1, 'rollingSum': 21}, {'age': '60_64', 'cases': 2, 'rollingRate': 204.6, 'rollingSum': 15}, {'age': '65_69', 'cases': 5, 'rollingRate': 227.8, 'rollingSum': 15}, {'age': '70_74', 'cases': 1, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '75_79', 'cases': 3, 'rollingRate': 228.7, 'rollingSum': 11}, {'age': '80_84', 'cases': 2, 'rollingRate': 158.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 2, 'rollingRate': 161.0, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 572.7, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 184.9, 'rollingSum': 61}, {'age': '00_59', 'cases': 41, 'rollingRate': 274.4, 'rollingSum': 276}]"
2020-12-17,North Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 89.5, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 79.6, 'rollingSum': 7}, {'age': '10_14', 'cases': 3, 'rollingRate': 246.3, 'rollingSum': 20}, {'age': '15_19', 'cases': 3, 'rollingRate': 427.2, 'rollingSum': 29}, {'age': '20_24', 'cases': 8, 'rollingRate': 557.3, 'rollingSum': 33}, {'age': '25_29', 'cases': 2, 'rollingRate': 314.3, 'rollingSum': 23}, {'age': '30_34', 'cases': 0, 'rollingRate': 219.4, 'rollingSum': 18}, {'age': '35_39', 'cases': 4, 'rollingRate': 374.2, 'rollingSum': 36}, {'age': '40_44', 'cases': 4, 'rollingRate': 332.0, 'rollingSum': 31}, {'age': '45_49', 'cases': 3, 'rollingRate': 265.0, 'rollingSum': 26}, {'age': '50_54', 'cases': 3, 'rollingRate': 181.6, 'rollingSum': 18}, {'age': '55_59', 'cases': 8, 'rollingRate': 246.3, 'rollingSum': 22}, {'age': '60_64', 'cases': 3, 'rollingRate': 204.6, 'rollingSum': 15}, {'age': '65_69', 'cases': 3, 'rollingRate': 167.0, 'rollingSum': 11}, {'age': '70_74', 'cases': 0, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 166.4, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 105.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 501.1, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 148.5, 'rollingSum': 49}, {'age': '00_59', 'cases': 39, 'rollingRate': 268.4, 'rollingSum': 270}]"
2020-12-16,North Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 76.7, 'rollingSum': 6}, {'age': '05_09', 'cases': 2, 'rollingRate': 91.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 4, 'rollingRate': 234.0, 'rollingSum': 19}, {'age': '15_19', 'cases': 5, 'rollingRate': 412.4, 'rollingSum': 28}, {'age': '20_24', 'cases': 5, 'rollingRate': 472.9, 'rollingSum': 28}, {'age': '25_29', 'cases': 9, 'rollingRate': 314.3, 'rollingSum': 23}, {'age': '30_34', 'cases': 6, 'rollingRate': 268.2, 'rollingSum': 22}, {'age': '35_39', 'cases': 4, 'rollingRate': 384.6, 'rollingSum': 37}, {'age': '40_44', 'cases': 2, 'rollingRate': 299.9, 'rollingSum': 28}, {'age': '45_49', 'cases': 8, 'rollingRate': 254.8, 'rollingSum': 25}, {'age': '50_54', 'cases': 3, 'rollingRate': 151.3, 'rollingSum': 15}, {'age': '55_59', 'cases': 2, 'rollingRate': 167.9, 'rollingSum': 15}, {'age': '60_64', 'cases': 3, 'rollingRate': 163.7, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 121.5, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '75_79', 'cases': 4, 'rollingRate': 166.4, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 40.2, 'rollingSum': 1}, {'age': '90+', 'cases': 4, 'rollingRate': 429.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 121.2, 'rollingSum': 40}, {'age': '00_59', 'cases': 51, 'rollingRate': 252.5, 'rollingSum': 254}]"
2020-12-15,North Hertfordshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 63.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 79.6, 'rollingSum': 7}, {'age': '10_14', 'cases': 4, 'rollingRate': 209.4, 'rollingSum': 17}, {'age': '15_19', 'cases': 4, 'rollingRate': 368.2, 'rollingSum': 25}, {'age': '20_24', 'cases': 4, 'rollingRate': 405.3, 'rollingSum': 24}, {'age': '25_29', 'cases': 2, 'rollingRate': 232.3, 'rollingSum': 17}, {'age': '30_34', 'cases': 4, 'rollingRate': 207.2, 'rollingSum': 17}, {'age': '35_39', 'cases': 7, 'rollingRate': 363.8, 'rollingSum': 35}, {'age': '40_44', 'cases': 5, 'rollingRate': 310.6, 'rollingSum': 29}, {'age': '45_49', 'cases': 1, 'rollingRate': 203.9, 'rollingSum': 20}, {'age': '50_54', 'cases': 1, 'rollingRate': 121.1, 'rollingSum': 12}, {'age': '55_59', 'cases': 2, 'rollingRate': 179.1, 'rollingSum': 16}, {'age': '60_64', 'cases': 3, 'rollingRate': 122.8, 'rollingSum': 9}, {'age': '65_69', 'cases': 3, 'rollingRate': 121.5, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 104.0, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 40.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 143.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 87.9, 'rollingSum': 29}, {'age': '00_59', 'cases': 37, 'rollingRate': 222.7, 'rollingSum': 224}]"
2020-12-14,North Hertfordshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 51.2, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 184.8, 'rollingSum': 15}, {'age': '15_19', 'cases': 6, 'rollingRate': 397.7, 'rollingSum': 27}, {'age': '20_24', 'cases': 3, 'rollingRate': 388.4, 'rollingSum': 23}, {'age': '25_29', 'cases': 4, 'rollingRate': 232.3, 'rollingSum': 17}, {'age': '30_34', 'cases': 4, 'rollingRate': 195.0, 'rollingSum': 16}, {'age': '35_39', 'cases': 6, 'rollingRate': 301.4, 'rollingSum': 29}, {'age': '40_44', 'cases': 5, 'rollingRate': 278.5, 'rollingSum': 26}, {'age': '45_49', 'cases': 5, 'rollingRate': 203.9, 'rollingSum': 20}, {'age': '50_54', 'cases': 4, 'rollingRate': 141.2, 'rollingSum': 14}, {'age': '55_59', 'cases': 3, 'rollingRate': 167.9, 'rollingSum': 15}, {'age': '60_64', 'cases': 3, 'rollingRate': 95.5, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 75.9, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 45.5, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 143.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 72.7, 'rollingSum': 24}, {'age': '00_59', 'cases': 44, 'rollingRate': 210.8, 'rollingSum': 212}]"
2020-12-13,North Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 25.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 3, 'rollingRate': 221.7, 'rollingSum': 18}, {'age': '15_19', 'cases': 5, 'rollingRate': 397.7, 'rollingSum': 27}, {'age': '20_24', 'cases': 4, 'rollingRate': 388.4, 'rollingSum': 23}, {'age': '25_29', 'cases': 2, 'rollingRate': 232.3, 'rollingSum': 17}, {'age': '30_34', 'cases': 2, 'rollingRate': 158.5, 'rollingSum': 13}, {'age': '35_39', 'cases': 4, 'rollingRate': 259.8, 'rollingSum': 25}, {'age': '40_44', 'cases': 2, 'rollingRate': 235.6, 'rollingSum': 22}, {'age': '45_49', 'cases': 4, 'rollingRate': 173.3, 'rollingSum': 17}, {'age': '50_54', 'cases': 5, 'rollingRate': 111.0, 'rollingSum': 11}, {'age': '55_59', 'cases': 4, 'rollingRate': 156.7, 'rollingSum': 14}, {'age': '60_64', 'cases': 0, 'rollingRate': 54.6, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 60.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 83.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 105.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 143.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 60.6, 'rollingSum': 20}, {'age': '00_59', 'cases': 36, 'rollingRate': 193.9, 'rollingSum': 195}]"
2020-12-12,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 51.2, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 184.8, 'rollingSum': 15}, {'age': '15_19', 'cases': 4, 'rollingRate': 324.1, 'rollingSum': 22}, {'age': '20_24', 'cases': 4, 'rollingRate': 354.7, 'rollingSum': 21}, {'age': '25_29', 'cases': 1, 'rollingRate': 205.0, 'rollingSum': 15}, {'age': '30_34', 'cases': 1, 'rollingRate': 146.3, 'rollingSum': 12}, {'age': '35_39', 'cases': 5, 'rollingRate': 228.7, 'rollingSum': 22}, {'age': '40_44', 'cases': 6, 'rollingRate': 224.9, 'rollingSum': 21}, {'age': '45_49', 'cases': 2, 'rollingRate': 142.7, 'rollingSum': 14}, {'age': '50_54', 'cases': 2, 'rollingRate': 70.6, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 112.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 5}, {'age': '65_69', 'cases': 2, 'rollingRate': 60.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '75_79', 'cases': 2, 'rollingRate': 62.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 105.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 2, 'rollingRate': 143.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 60.6, 'rollingSum': 20}, {'age': '00_59', 'cases': 28, 'rollingRate': 168.0, 'rollingSum': 169}]"
2020-12-11,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 51.2, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 56.8, 'rollingSum': 5}, {'age': '10_14', 'cases': 4, 'rollingRate': 184.8, 'rollingSum': 15}, {'age': '15_19', 'cases': 2, 'rollingRate': 279.9, 'rollingSum': 19}, {'age': '20_24', 'cases': 5, 'rollingRate': 304.0, 'rollingSum': 18}, {'age': '25_29', 'cases': 3, 'rollingRate': 218.6, 'rollingSum': 16}, {'age': '30_34', 'cases': 1, 'rollingRate': 134.1, 'rollingSum': 11}, {'age': '35_39', 'cases': 6, 'rollingRate': 176.7, 'rollingSum': 17}, {'age': '40_44', 'cases': 7, 'rollingRate': 171.4, 'rollingSum': 16}, {'age': '45_49', 'cases': 3, 'rollingRate': 122.3, 'rollingSum': 12}, {'age': '50_54', 'cases': 0, 'rollingRate': 70.6, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 100.8, 'rollingSum': 9}, {'age': '60_64', 'cases': 2, 'rollingRate': 54.6, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 45.6, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 30.4, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 40.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 42.4, 'rollingSum': 14}, {'age': '00_59', 'cases': 35, 'rollingRate': 148.1, 'rollingSum': 149}]"
2020-12-10,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 63.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 172.4, 'rollingSum': 14}, {'age': '15_19', 'cases': 2, 'rollingRate': 250.4, 'rollingSum': 17}, {'age': '20_24', 'cases': 3, 'rollingRate': 270.2, 'rollingSum': 16}, {'age': '25_29', 'cases': 2, 'rollingRate': 191.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 4, 'rollingRate': 134.1, 'rollingSum': 11}, {'age': '35_39', 'cases': 5, 'rollingRate': 114.3, 'rollingSum': 11}, {'age': '40_44', 'cases': 1, 'rollingRate': 128.5, 'rollingSum': 12}, {'age': '45_49', 'cases': 2, 'rollingRate': 142.7, 'rollingSum': 14}, {'age': '50_54', 'cases': 0, 'rollingRate': 80.7, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 78.4, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.6, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 42.4, 'rollingSum': 14}, {'age': '00_59', 'cases': 23, 'rollingRate': 134.2, 'rollingSum': 135}]"
2020-12-09,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 63.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 160.1, 'rollingSum': 13}, {'age': '15_19', 'cases': 2, 'rollingRate': 235.7, 'rollingSum': 16}, {'age': '20_24', 'cases': 1, 'rollingRate': 236.4, 'rollingSum': 14}, {'age': '25_29', 'cases': 3, 'rollingRate': 205.0, 'rollingSum': 15}, {'age': '30_34', 'cases': 1, 'rollingRate': 97.5, 'rollingSum': 8}, {'age': '35_39', 'cases': 2, 'rollingRate': 62.4, 'rollingSum': 6}, {'age': '40_44', 'cases': 3, 'rollingRate': 139.2, 'rollingSum': 13}, {'age': '45_49', 'cases': 3, 'rollingRate': 173.3, 'rollingSum': 17}, {'age': '50_54', 'cases': 0, 'rollingRate': 80.7, 'rollingSum': 8}, {'age': '55_59', 'cases': 3, 'rollingRate': 78.4, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 54.6, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 75.9, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 41.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 51.5, 'rollingSum': 17}, {'age': '00_59', 'cases': 21, 'rollingRate': 127.3, 'rollingSum': 128}]"
2020-12-08,North Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 63.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 56.8, 'rollingSum': 5}, {'age': '10_14', 'cases': 2, 'rollingRate': 172.4, 'rollingSum': 14}, {'age': '15_19', 'cases': 6, 'rollingRate': 250.4, 'rollingSum': 17}, {'age': '20_24', 'cases': 3, 'rollingRate': 270.2, 'rollingSum': 16}, {'age': '25_29', 'cases': 2, 'rollingRate': 177.6, 'rollingSum': 13}, {'age': '30_34', 'cases': 3, 'rollingRate': 85.3, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 62.4, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 128.5, 'rollingSum': 12}, {'age': '45_49', 'cases': 1, 'rollingRate': 173.3, 'rollingSum': 17}, {'age': '50_54', 'cases': 3, 'rollingRate': 100.9, 'rollingSum': 10}, {'age': '55_59', 'cases': 1, 'rollingRate': 56.0, 'rollingSum': 5}, {'age': '60_64', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 60.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 51.5, 'rollingSum': 17}, {'age': '00_59', 'cases': 25, 'rollingRate': 126.3, 'rollingSum': 127}]"
2020-12-07,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 51.2, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 4, 'rollingRate': 160.1, 'rollingSum': 13}, {'age': '15_19', 'cases': 6, 'rollingRate': 191.5, 'rollingSum': 13}, {'age': '20_24', 'cases': 3, 'rollingRate': 236.4, 'rollingSum': 14}, {'age': '25_29', 'cases': 4, 'rollingRate': 191.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 1, 'rollingRate': 73.1, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 52.0, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 117.8, 'rollingSum': 11}, {'age': '45_49', 'cases': 2, 'rollingRate': 173.3, 'rollingSum': 17}, {'age': '50_54', 'cases': 1, 'rollingRate': 80.7, 'rollingSum': 8}, {'age': '55_59', 'cases': 2, 'rollingRate': 56.0, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 68.2, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 91.1, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 54.6, 'rollingSum': 18}, {'age': '00_59', 'cases': 27, 'rollingRate': 115.3, 'rollingSum': 116}]"
2020-12-06,North Hertfordshire,"[{'age': '00_04', 'cases': 3, 'rollingRate': 51.2, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 68.2, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 123.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 0, 'rollingRate': 147.3, 'rollingSum': 10}, {'age': '20_24', 'cases': 2, 'rollingRate': 219.6, 'rollingSum': 13}, {'age': '25_29', 'cases': 0, 'rollingRate': 191.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 1, 'rollingRate': 73.1, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 62.4, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 107.1, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 173.3, 'rollingSum': 17}, {'age': '50_54', 'cases': 1, 'rollingRate': 90.8, 'rollingSum': 9}, {'age': '55_59', 'cases': 0, 'rollingRate': 56.0, 'rollingSum': 5}, {'age': '60_64', 'cases': 1, 'rollingRate': 109.1, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 106.3, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 52.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 66.7, 'rollingSum': 22}, {'age': '00_59', 'cases': 10, 'rollingRate': 109.4, 'rollingSum': 110}]"
2020-12-05,North Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 12.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 79.6, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 123.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 1, 'rollingRate': 176.8, 'rollingSum': 12}, {'age': '20_24', 'cases': 1, 'rollingRate': 202.7, 'rollingSum': 12}, {'age': '25_29', 'cases': 2, 'rollingRate': 232.3, 'rollingSum': 17}, {'age': '30_34', 'cases': 0, 'rollingRate': 73.1, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 62.4, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 107.1, 'rollingSum': 10}, {'age': '45_49', 'cases': 0, 'rollingRate': 173.3, 'rollingSum': 17}, {'age': '50_54', 'cases': 2, 'rollingRate': 80.7, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 56.0, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 109.1, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 106.3, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.6, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 79.0, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 69.7, 'rollingSum': 23}, {'age': '00_59', 'cases': 8, 'rollingRate': 110.4, 'rollingSum': 111}]"
