date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-17,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': '10_14', 'cases': 6, 'rollingRate': 299.6, 'rollingSum': 16}, {'age': '15_19', 'cases': 1, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 165.8, 'rollingSum': 8}, {'age': '25_29', 'cases': 2, 'rollingRate': 144.0, 'rollingSum': 8}, {'age': '30_34', 'cases': 1, 'rollingRate': 219.9, 'rollingSum': 12}, {'age': '35_39', 'cases': 3, 'rollingRate': 291.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 6, 'rollingRate': 302.5, 'rollingSum': 16}, {'age': '45_49', 'cases': 1, 'rollingRate': 230.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 2, 'rollingRate': 189.7, 'rollingSum': 15}, {'age': '55_59', 'cases': 3, 'rollingRate': 239.6, 'rollingSum': 18}, {'age': '60_64', 'cases': 3, 'rollingRate': 172.4, 'rollingSum': 12}, {'age': '65_69', 'cases': 2, 'rollingRate': 121.0, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 98.2, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 214.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 127.6, 'rollingSum': 41}, {'age': '00_59', 'cases': 26, 'rollingRate': 204.9, 'rollingSum': 142}]"
2020-12-16,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 203.6, 'rollingSum': 11}, {'age': '10_14', 'cases': 3, 'rollingRate': 187.2, 'rollingSum': 10}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 3, 'rollingRate': 207.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 2, 'rollingRate': 126.0, 'rollingSum': 7}, {'age': '30_34', 'cases': 3, 'rollingRate': 238.2, 'rollingSum': 13}, {'age': '35_39', 'cases': 1, 'rollingRate': 291.9, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 207.9, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 230.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 2, 'rollingRate': 177.0, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 199.6, 'rollingSum': 15}, {'age': '60_64', 'cases': 0, 'rollingRate': 129.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 1, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 214.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 112.0, 'rollingSum': 36}, {'age': '00_59', 'cases': 20, 'rollingRate': 187.5, 'rollingSum': 130}]"
2020-12-15,North East Derbyshire,"[{'age': '00_04', 'cases': 3, 'rollingRate': 83.6, 'rollingSum': 4}, {'age': '05_09', 'cases': 4, 'rollingRate': 222.1, 'rollingSum': 12}, {'age': '10_14', 'cases': 2, 'rollingRate': 168.5, 'rollingSum': 9}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 2, 'rollingRate': 165.8, 'rollingSum': 8}, {'age': '25_29', 'cases': 2, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 238.2, 'rollingSum': 13}, {'age': '35_39', 'cases': 3, 'rollingRate': 273.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 3, 'rollingRate': 207.9, 'rollingSum': 11}, {'age': '45_49', 'cases': 1, 'rollingRate': 201.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 2, 'rollingRate': 189.7, 'rollingSum': 15}, {'age': '55_59', 'cases': 2, 'rollingRate': 212.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 3, 'rollingRate': 143.7, 'rollingSum': 10}, {'age': '65_69', 'cases': 3, 'rollingRate': 90.7, 'rollingSum': 6}, {'age': '70_74', 'cases': 1, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 2, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 124.4, 'rollingSum': 40}, {'age': '00_59', 'cases': 24, 'rollingRate': 183.2, 'rollingSum': 127}]"
2020-12-14,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 3, 'rollingRate': 148.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 2, 'rollingRate': 131.1, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 186.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 126.0, 'rollingSum': 7}, {'age': '30_34', 'cases': 4, 'rollingRate': 256.5, 'rollingSum': 14}, {'age': '35_39', 'cases': 4, 'rollingRate': 237.2, 'rollingSum': 13}, {'age': '40_44', 'cases': 1, 'rollingRate': 207.9, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 230.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 5, 'rollingRate': 177.0, 'rollingSum': 14}, {'age': '55_59', 'cases': 3, 'rollingRate': 226.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 2, 'rollingRate': 100.6, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 2, 'rollingRate': 113.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 2, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 105.8, 'rollingSum': 34}, {'age': '00_59', 'cases': 28, 'rollingRate': 174.6, 'rollingSum': 121}]"
2020-12-13,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 3, 'rollingRate': 93.6, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 2, 'rollingRate': 207.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 183.2, 'rollingSum': 10}, {'age': '35_39', 'cases': 2, 'rollingRate': 218.9, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 207.9, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 215.7, 'rollingSum': 15}, {'age': '50_54', 'cases': 2, 'rollingRate': 126.5, 'rollingSum': 10}, {'age': '55_59', 'cases': 4, 'rollingRate': 266.2, 'rollingSum': 20}, {'age': '60_64', 'cases': 2, 'rollingRate': 100.6, 'rollingSum': 7}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 2, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 52.2, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 93.3, 'rollingSum': 30}, {'age': '00_59', 'cases': 17, 'rollingRate': 160.1, 'rollingSum': 111}]"
2020-12-12,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.4, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 165.8, 'rollingSum': 8}, {'age': '25_29', 'cases': 1, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '30_34', 'cases': 2, 'rollingRate': 183.2, 'rollingSum': 10}, {'age': '35_39', 'cases': 2, 'rollingRate': 218.9, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 245.7, 'rollingSum': 13}, {'age': '45_49', 'cases': 2, 'rollingRate': 172.6, 'rollingSum': 12}, {'age': '50_54', 'cases': 0, 'rollingRate': 113.8, 'rollingSum': 9}, {'age': '55_59', 'cases': 3, 'rollingRate': 226.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.8, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 154.4, 'rollingSum': 11}, {'age': '75_79', 'cases': 0, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 74.7, 'rollingSum': 24}, {'age': '00_59', 'cases': 12, 'rollingRate': 145.7, 'rollingSum': 101}]"
2020-12-11,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 92.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 56.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 104.1, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 186.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 0, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '30_34', 'cases': 2, 'rollingRate': 146.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 200.7, 'rollingSum': 11}, {'age': '40_44', 'cases': 3, 'rollingRate': 245.7, 'rollingSum': 13}, {'age': '45_49', 'cases': 3, 'rollingRate': 143.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 2, 'rollingRate': 126.5, 'rollingSum': 10}, {'age': '55_59', 'cases': 1, 'rollingRate': 186.3, 'rollingSum': 14}, {'age': '60_64', 'cases': 2, 'rollingRate': 86.2, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 39.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 77.8, 'rollingSum': 25}, {'age': '00_59', 'cases': 15, 'rollingRate': 139.9, 'rollingSum': 97}]"
2020-12-10,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 74.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 56.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 2, 'rollingRate': 269.4, 'rollingSum': 13}, {'age': '25_29', 'cases': 1, 'rollingRate': 144.0, 'rollingSum': 8}, {'age': '30_34', 'cases': 2, 'rollingRate': 128.3, 'rollingSum': 7}, {'age': '35_39', 'cases': 3, 'rollingRate': 218.9, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 189.0, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 129.4, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 113.8, 'rollingSum': 9}, {'age': '55_59', 'cases': 0, 'rollingRate': 199.6, 'rollingSum': 15}, {'age': '60_64', 'cases': 0, 'rollingRate': 57.5, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 1, 'rollingRate': 19.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 62.2, 'rollingSum': 20}, {'age': '00_59', 'cases': 14, 'rollingRate': 139.9, 'rollingSum': 97}]"
2020-12-09,North East Derbyshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 2, 'rollingRate': 112.3, 'rollingSum': 6}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 228.0, 'rollingSum': 11}, {'age': '25_29', 'cases': 1, 'rollingRate': 126.0, 'rollingSum': 7}, {'age': '30_34', 'cases': 3, 'rollingRate': 91.6, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 200.7, 'rollingSum': 11}, {'age': '40_44', 'cases': 1, 'rollingRate': 207.9, 'rollingSum': 11}, {'age': '45_49', 'cases': 1, 'rollingRate': 158.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 3, 'rollingRate': 113.8, 'rollingSum': 9}, {'age': '55_59', 'cases': 3, 'rollingRate': 199.6, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 114.9, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 3, 'rollingRate': 126.3, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 19.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 52.2, 'rollingSum': 1}, {'age': '90+', 'cases': 2, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 77.8, 'rollingSum': 25}, {'age': '00_59', 'cases': 17, 'rollingRate': 138.5, 'rollingSum': 96}]"
2020-12-08,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 74.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 3, 'rollingRate': 248.7, 'rollingSum': 12}, {'age': '25_29', 'cases': 3, 'rollingRate': 144.0, 'rollingSum': 8}, {'age': '30_34', 'cases': 1, 'rollingRate': 91.6, 'rollingSum': 5}, {'age': '35_39', 'cases': 1, 'rollingRate': 218.9, 'rollingSum': 12}, {'age': '40_44', 'cases': 3, 'rollingRate': 207.9, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 143.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 1, 'rollingRate': 88.5, 'rollingSum': 7}, {'age': '55_59', 'cases': 3, 'rollingRate': 159.7, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 129.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 75.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 3, 'rollingRate': 98.2, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 52.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 84.0, 'rollingSum': 27}, {'age': '00_59', 'cases': 18, 'rollingRate': 129.8, 'rollingSum': 90}]"
2020-12-07,North East Derbyshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 74.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 104.1, 'rollingSum': 5}, {'age': '20_24', 'cases': 2, 'rollingRate': 207.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 73.3, 'rollingSum': 4}, {'age': '35_39', 'cases': 3, 'rollingRate': 200.7, 'rollingSum': 11}, {'age': '40_44', 'cases': 1, 'rollingRate': 170.1, 'rollingSum': 9}, {'age': '45_49', 'cases': 2, 'rollingRate': 129.4, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 126.5, 'rollingSum': 10}, {'age': '55_59', 'cases': 6, 'rollingRate': 133.1, 'rollingSum': 10}, {'age': '60_64', 'cases': 2, 'rollingRate': 129.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 60.5, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 56.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 52.2, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 74.7, 'rollingSum': 24}, {'age': '00_59', 'cases': 18, 'rollingRate': 119.7, 'rollingSum': 83}]"
2020-12-06,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 74.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 207.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 0, 'rollingRate': 144.0, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 128.3, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 200.7, 'rollingSum': 11}, {'age': '40_44', 'cases': 3, 'rollingRate': 170.1, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 143.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 1, 'rollingRate': 139.1, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 53.2, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 114.9, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 42.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 52.2, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 68.4, 'rollingSum': 22}, {'age': '00_59', 'cases': 7, 'rollingRate': 116.9, 'rollingSum': 81}]"
2020-12-05,North East Derbyshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 74.9, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 104.1, 'rollingSum': 5}, {'age': '20_24', 'cases': 1, 'rollingRate': 228.0, 'rollingSum': 11}, {'age': '25_29', 'cases': 1, 'rollingRate': 180.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 146.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 164.2, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 151.2, 'rollingSum': 8}, {'age': '45_49', 'cases': 0, 'rollingRate': 172.6, 'rollingSum': 12}, {'age': '50_54', 'cases': 1, 'rollingRate': 139.1, 'rollingSum': 11}, {'age': '55_59', 'cases': 0, 'rollingRate': 39.9, 'rollingSum': 3}, {'age': '60_64', 'cases': 1, 'rollingRate': 129.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 45.4, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 71.6, 'rollingSum': 23}, {'age': '00_59', 'cases': 8, 'rollingRate': 122.6, 'rollingSum': 85}]"
2020-12-04,North East Derbyshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 37.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 56.2, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 83.3, 'rollingSum': 4}, {'age': '20_24', 'cases': 4, 'rollingRate': 228.0, 'rollingSum': 11}, {'age': '25_29', 'cases': 2, 'rollingRate': 216.0, 'rollingSum': 12}, {'age': '30_34', 'cases': 1, 'rollingRate': 164.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 2, 'rollingRate': 146.0, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 151.2, 'rollingSum': 8}, {'age': '45_49', 'cases': 2, 'rollingRate': 215.7, 'rollingSum': 15}, {'age': '50_54', 'cases': 1, 'rollingRate': 126.5, 'rollingSum': 10}, {'age': '55_59', 'cases': 2, 'rollingRate': 39.9, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 114.9, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 42.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 85.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 71.6, 'rollingSum': 23}, {'age': '00_59', 'cases': 15, 'rollingRate': 124.1, 'rollingSum': 86}]"
