date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-16,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 5, 'rollingRate': 11.4, 'rollingSum': 12}, {'age': '25_29', 'cases': 17, 'rollingRate': 48.1, 'rollingSum': 47}, {'age': '30_34', 'cases': 7, 'rollingRate': 29.0, 'rollingSum': 24}, {'age': '35_39', 'cases': 9, 'rollingRate': 32.8, 'rollingSum': 25}, {'age': '40_44', 'cases': 5, 'rollingRate': 40.3, 'rollingSum': 27}, {'age': '45_49', 'cases': 15, 'rollingRate': 54.0, 'rollingSum': 36}, {'age': '50_54', 'cases': 11, 'rollingRate': 62.5, 'rollingSum': 41}, {'age': '55_59', 'cases': 4, 'rollingRate': 52.2, 'rollingSum': 31}, {'age': '60_64', 'cases': 3, 'rollingRate': 51.6, 'rollingSum': 25}, {'age': '65_69', 'cases': 2, 'rollingRate': 43.4, 'rollingSum': 18}, {'age': '70_74', 'cases': 8, 'rollingRate': 66.5, 'rollingSum': 24}, {'age': '75_79', 'cases': 8, 'rollingRate': 90.4, 'rollingSum': 25}, {'age': '80_84', 'cases': 10, 'rollingRate': 140.2, 'rollingSum': 31}, {'age': '85_89', 'cases': 3, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 8, 'rollingRate': 481.1, 'rollingSum': 39}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 42, 'rollingRate': 97.5, 'rollingSum': 193}, {'age': '00_59', 'cases': 74, 'rollingRate': 26.3, 'rollingSum': 248}]"
2020-04-15,Birmingham,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 9.5, 'rollingSum': 10}, {'age': '25_29', 'cases': 7, 'rollingRate': 33.8, 'rollingSum': 33}, {'age': '30_34', 'cases': 7, 'rollingRate': 23.0, 'rollingSum': 19}, {'age': '35_39', 'cases': 3, 'rollingRate': 23.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 8, 'rollingRate': 32.8, 'rollingSum': 22}, {'age': '45_49', 'cases': 2, 'rollingRate': 34.5, 'rollingSum': 23}, {'age': '50_54', 'cases': 12, 'rollingRate': 51.9, 'rollingSum': 34}, {'age': '55_59', 'cases': 5, 'rollingRate': 50.5, 'rollingSum': 30}, {'age': '60_64', 'cases': 8, 'rollingRate': 49.5, 'rollingSum': 24}, {'age': '65_69', 'cases': 2, 'rollingRate': 57.8, 'rollingSum': 24}, {'age': '70_74', 'cases': 3, 'rollingRate': 52.6, 'rollingSum': 19}, {'age': '75_79', 'cases': 2, 'rollingRate': 79.6, 'rollingSum': 22}, {'age': '80_84', 'cases': 5, 'rollingRate': 122.1, 'rollingSum': 27}, {'age': '85_89', 'cases': 5, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 7, 'rollingRate': 407.1, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 32, 'rollingRate': 91.0, 'rollingSum': 180}, {'age': '00_59', 'cases': 46, 'rollingRate': 20.6, 'rollingSum': 194}]"
2020-04-14,Birmingham,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 10.4, 'rollingSum': 11}, {'age': '25_29', 'cases': 6, 'rollingRate': 30.7, 'rollingSum': 30}, {'age': '30_34', 'cases': 2, 'rollingRate': 19.3, 'rollingSum': 16}, {'age': '35_39', 'cases': 5, 'rollingRate': 26.2, 'rollingSum': 20}, {'age': '40_44', 'cases': 4, 'rollingRate': 22.4, 'rollingSum': 15}, {'age': '45_49', 'cases': 9, 'rollingRate': 34.5, 'rollingSum': 23}, {'age': '50_54', 'cases': 7, 'rollingRate': 45.8, 'rollingSum': 30}, {'age': '55_59', 'cases': 8, 'rollingRate': 52.2, 'rollingSum': 31}, {'age': '60_64', 'cases': 3, 'rollingRate': 43.3, 'rollingSum': 21}, {'age': '65_69', 'cases': 3, 'rollingRate': 65.0, 'rollingSum': 27}, {'age': '70_74', 'cases': 4, 'rollingRate': 66.5, 'rollingSum': 24}, {'age': '75_79', 'cases': 4, 'rollingRate': 94.0, 'rollingSum': 26}, {'age': '80_84', 'cases': 2, 'rollingRate': 149.3, 'rollingSum': 33}, {'age': '85_89', 'cases': 3, 'rollingRate': 193.8, 'rollingSum': 27}, {'age': '90+', 'cases': 7, 'rollingRate': 407.1, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 26, 'rollingRate': 96.5, 'rollingSum': 191}, {'age': '00_59', 'cases': 45, 'rollingRate': 19.3, 'rollingSum': 182}]"
2020-04-13,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 9.5, 'rollingSum': 10}, {'age': '25_29', 'cases': 5, 'rollingRate': 27.6, 'rollingSum': 27}, {'age': '30_34', 'cases': 3, 'rollingRate': 18.1, 'rollingSum': 15}, {'age': '35_39', 'cases': 1, 'rollingRate': 28.9, 'rollingSum': 22}, {'age': '40_44', 'cases': 2, 'rollingRate': 26.9, 'rollingSum': 18}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.5, 'rollingSum': 19}, {'age': '50_54', 'cases': 2, 'rollingRate': 44.2, 'rollingSum': 29}, {'age': '55_59', 'cases': 2, 'rollingRate': 42.1, 'rollingSum': 25}, {'age': '60_64', 'cases': 1, 'rollingRate': 49.5, 'rollingSum': 24}, {'age': '65_69', 'cases': 2, 'rollingRate': 65.0, 'rollingSum': 27}, {'age': '70_74', 'cases': 4, 'rollingRate': 60.9, 'rollingSum': 22}, {'age': '75_79', 'cases': 5, 'rollingRate': 108.5, 'rollingSum': 30}, {'age': '80_84', 'cases': 0, 'rollingRate': 180.9, 'rollingSum': 40}, {'age': '85_89', 'cases': 5, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 5, 'rollingRate': 431.7, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 105.6, 'rollingSum': 209}, {'age': '00_59', 'cases': 15, 'rollingRate': 18.0, 'rollingSum': 170}]"
2020-04-12,Birmingham,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 11}, {'age': '25_29', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 23}, {'age': '30_34', 'cases': 1, 'rollingRate': 16.9, 'rollingSum': 14}, {'age': '35_39', 'cases': 3, 'rollingRate': 30.2, 'rollingSum': 23}, {'age': '40_44', 'cases': 2, 'rollingRate': 28.4, 'rollingSum': 19}, {'age': '45_49', 'cases': 4, 'rollingRate': 33.0, 'rollingSum': 22}, {'age': '50_54', 'cases': 2, 'rollingRate': 48.8, 'rollingSum': 32}, {'age': '55_59', 'cases': 4, 'rollingRate': 40.4, 'rollingSum': 24}, {'age': '60_64', 'cases': 4, 'rollingRate': 53.6, 'rollingSum': 26}, {'age': '65_69', 'cases': 4, 'rollingRate': 77.1, 'rollingSum': 32}, {'age': '70_74', 'cases': 2, 'rollingRate': 72.0, 'rollingSum': 26}, {'age': '75_79', 'cases': 3, 'rollingRate': 101.3, 'rollingSum': 28}, {'age': '80_84', 'cases': 6, 'rollingRate': 221.6, 'rollingSum': 49}, {'age': '85_89', 'cases': 5, 'rollingRate': 244.1, 'rollingSum': 34}, {'age': '90+', 'cases': 5, 'rollingRate': 456.4, 'rollingSum': 37}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 29, 'rollingRate': 117.2, 'rollingSum': 232}, {'age': '00_59', 'cases': 17, 'rollingRate': 18.3, 'rollingSum': 173}]"
2020-04-11,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.4, 'rollingSum': 12}, {'age': '25_29', 'cases': 2, 'rollingRate': 23.5, 'rollingSum': 23}, {'age': '30_34', 'cases': 2, 'rollingRate': 21.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 2, 'rollingRate': 31.5, 'rollingSum': 24}, {'age': '40_44', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 20}, {'age': '45_49', 'cases': 2, 'rollingRate': 36.0, 'rollingSum': 24}, {'age': '50_54', 'cases': 3, 'rollingRate': 53.4, 'rollingSum': 35}, {'age': '55_59', 'cases': 4, 'rollingRate': 42.1, 'rollingSum': 25}, {'age': '60_64', 'cases': 2, 'rollingRate': 61.9, 'rollingSum': 30}, {'age': '65_69', 'cases': 2, 'rollingRate': 81.9, 'rollingSum': 34}, {'age': '70_74', 'cases': 1, 'rollingRate': 74.8, 'rollingSum': 27}, {'age': '75_79', 'cases': 1, 'rollingRate': 112.1, 'rollingSum': 31}, {'age': '80_84', 'cases': 4, 'rollingRate': 248.8, 'rollingSum': 55}, {'age': '85_89', 'cases': 4, 'rollingRate': 236.9, 'rollingSum': 33}, {'age': '90+', 'cases': 4, 'rollingRate': 431.7, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 123.8, 'rollingSum': 245}, {'age': '00_59', 'cases': 15, 'rollingRate': 19.7, 'rollingSum': 186}]"
2020-04-10,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 13.3, 'rollingSum': 14}, {'age': '25_29', 'cases': 10, 'rollingRate': 26.6, 'rollingSum': 26}, {'age': '30_34', 'cases': 2, 'rollingRate': 24.2, 'rollingSum': 20}, {'age': '35_39', 'cases': 2, 'rollingRate': 34.1, 'rollingSum': 26}, {'age': '40_44', 'cases': 6, 'rollingRate': 35.8, 'rollingSum': 24}, {'age': '45_49', 'cases': 4, 'rollingRate': 45.0, 'rollingSum': 30}, {'age': '50_54', 'cases': 4, 'rollingRate': 58.0, 'rollingSum': 38}, {'age': '55_59', 'cases': 4, 'rollingRate': 37.0, 'rollingSum': 22}, {'age': '60_64', 'cases': 4, 'rollingRate': 74.3, 'rollingSum': 36}, {'age': '65_69', 'cases': 3, 'rollingRate': 101.2, 'rollingSum': 42}, {'age': '70_74', 'cases': 2, 'rollingRate': 88.6, 'rollingSum': 32}, {'age': '75_79', 'cases': 2, 'rollingRate': 148.3, 'rollingSum': 41}, {'age': '80_84', 'cases': 4, 'rollingRate': 257.8, 'rollingSum': 57}, {'age': '85_89', 'cases': 6, 'rollingRate': 280.0, 'rollingSum': 39}, {'age': '90+', 'cases': 3, 'rollingRate': 394.7, 'rollingSum': 32}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 24, 'rollingRate': 141.0, 'rollingSum': 279}, {'age': '00_59', 'cases': 36, 'rollingRate': 21.8, 'rollingSum': 206}]"
2020-04-09,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 11.4, 'rollingSum': 12}, {'age': '25_29', 'cases': 3, 'rollingRate': 21.5, 'rollingSum': 21}, {'age': '30_34', 'cases': 2, 'rollingRate': 21.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 2, 'rollingRate': 35.4, 'rollingSum': 27}, {'age': '40_44', 'cases': 0, 'rollingRate': 28.4, 'rollingSum': 19}, {'age': '45_49', 'cases': 2, 'rollingRate': 51.0, 'rollingSum': 34}, {'age': '50_54', 'cases': 4, 'rollingRate': 62.5, 'rollingSum': 41}, {'age': '55_59', 'cases': 3, 'rollingRate': 32.0, 'rollingSum': 19}, {'age': '60_64', 'cases': 2, 'rollingRate': 80.5, 'rollingSum': 39}, {'age': '65_69', 'cases': 8, 'rollingRate': 108.4, 'rollingSum': 45}, {'age': '70_74', 'cases': 3, 'rollingRate': 102.5, 'rollingSum': 37}, {'age': '75_79', 'cases': 5, 'rollingRate': 162.7, 'rollingSum': 45}, {'age': '80_84', 'cases': 6, 'rollingRate': 285.0, 'rollingSum': 63}, {'age': '85_89', 'cases': 3, 'rollingRate': 301.5, 'rollingSum': 42}, {'age': '90+', 'cases': 2, 'rollingRate': 431.7, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 29, 'rollingRate': 154.6, 'rollingSum': 306}, {'age': '00_59', 'cases': 20, 'rollingRate': 21.2, 'rollingSum': 200}]"
2020-04-08,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.1, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 9.5, 'rollingSum': 10}, {'age': '25_29', 'cases': 4, 'rollingRate': 21.5, 'rollingSum': 21}, {'age': '30_34', 'cases': 4, 'rollingRate': 21.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 5, 'rollingRate': 39.4, 'rollingSum': 30}, {'age': '40_44', 'cases': 1, 'rollingRate': 31.4, 'rollingSum': 21}, {'age': '45_49', 'cases': 2, 'rollingRate': 63.0, 'rollingSum': 42}, {'age': '50_54', 'cases': 8, 'rollingRate': 64.1, 'rollingSum': 42}, {'age': '55_59', 'cases': 6, 'rollingRate': 35.3, 'rollingSum': 21}, {'age': '60_64', 'cases': 5, 'rollingRate': 94.9, 'rollingSum': 46}, {'age': '65_69', 'cases': 5, 'rollingRate': 113.2, 'rollingSum': 47}, {'age': '70_74', 'cases': 8, 'rollingRate': 121.8, 'rollingSum': 44}, {'age': '75_79', 'cases': 6, 'rollingRate': 170.0, 'rollingSum': 47}, {'age': '80_84', 'cases': 11, 'rollingRate': 294.0, 'rollingSum': 65}, {'age': '85_89', 'cases': 1, 'rollingRate': 380.5, 'rollingSum': 53}, {'age': '90+', 'cases': 7, 'rollingRate': 518.1, 'rollingSum': 42}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 43, 'rollingRate': 173.8, 'rollingSum': 344}, {'age': '00_59', 'cases': 34, 'rollingRate': 22.8, 'rollingSum': 215}]"
2020-04-07,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.1, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 8.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 3, 'rollingRate': 20.5, 'rollingSum': 20}, {'age': '30_34', 'cases': 1, 'rollingRate': 21.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 7, 'rollingRate': 38.1, 'rollingSum': 29}, {'age': '40_44', 'cases': 7, 'rollingRate': 34.3, 'rollingSum': 23}, {'age': '45_49', 'cases': 5, 'rollingRate': 63.0, 'rollingSum': 42}, {'age': '50_54', 'cases': 6, 'rollingRate': 68.6, 'rollingSum': 45}, {'age': '55_59', 'cases': 2, 'rollingRate': 43.8, 'rollingSum': 26}, {'age': '60_64', 'cases': 6, 'rollingRate': 97.0, 'rollingSum': 47}, {'age': '65_69', 'cases': 3, 'rollingRate': 120.5, 'rollingSum': 50}, {'age': '70_74', 'cases': 2, 'rollingRate': 119.1, 'rollingSum': 43}, {'age': '75_79', 'cases': 8, 'rollingRate': 188.1, 'rollingSum': 52}, {'age': '80_84', 'cases': 9, 'rollingRate': 307.6, 'rollingSum': 68}, {'age': '85_89', 'cases': 7, 'rollingRate': 473.8, 'rollingSum': 66}, {'age': '90+', 'cases': 9, 'rollingRate': 518.1, 'rollingSum': 42}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 44, 'rollingRate': 186.0, 'rollingSum': 368}, {'age': '00_59', 'cases': 33, 'rollingRate': 23.3, 'rollingSum': 220}]"
2020-04-06,Birmingham,"[{'age': '00_04', 'cases': 0, 'rollingRate': 7.4, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 9.5, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 18.4, 'rollingSum': 18}, {'age': '30_34', 'cases': 2, 'rollingRate': 26.6, 'rollingSum': 22}, {'age': '35_39', 'cases': 2, 'rollingRate': 36.7, 'rollingSum': 28}, {'age': '40_44', 'cases': 3, 'rollingRate': 31.4, 'rollingSum': 21}, {'age': '45_49', 'cases': 3, 'rollingRate': 60.0, 'rollingSum': 40}, {'age': '50_54', 'cases': 5, 'rollingRate': 74.7, 'rollingSum': 49}, {'age': '55_59', 'cases': 1, 'rollingRate': 53.9, 'rollingSum': 32}, {'age': '60_64', 'cases': 3, 'rollingRate': 103.2, 'rollingSum': 50}, {'age': '65_69', 'cases': 7, 'rollingRate': 130.1, 'rollingSum': 54}, {'age': '70_74', 'cases': 8, 'rollingRate': 138.5, 'rollingSum': 50}, {'age': '75_79', 'cases': 3, 'rollingRate': 235.1, 'rollingSum': 65}, {'age': '80_84', 'cases': 9, 'rollingRate': 339.2, 'rollingSum': 75}, {'age': '85_89', 'cases': 8, 'rollingRate': 531.2, 'rollingSum': 74}, {'age': '90+', 'cases': 7, 'rollingRate': 530.4, 'rollingSum': 43}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 45, 'rollingRate': 207.7, 'rollingSum': 411}, {'age': '00_59', 'cases': 18, 'rollingRate': 24.5, 'rollingSum': 231}]"
2020-04-05,Birmingham,"[{'age': '00_04', 'cases': 1, 'rollingRate': 11.0, 'rollingSum': 9}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 11.4, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 22.5, 'rollingSum': 22}, {'age': '30_34', 'cases': 5, 'rollingRate': 31.4, 'rollingSum': 26}, {'age': '35_39', 'cases': 4, 'rollingRate': 39.4, 'rollingSum': 30}, {'age': '40_44', 'cases': 3, 'rollingRate': 40.3, 'rollingSum': 27}, {'age': '45_49', 'cases': 6, 'rollingRate': 64.5, 'rollingSum': 43}, {'age': '50_54', 'cases': 5, 'rollingRate': 77.8, 'rollingSum': 51}, {'age': '55_59', 'cases': 5, 'rollingRate': 67.3, 'rollingSum': 40}, {'age': '60_64', 'cases': 8, 'rollingRate': 113.5, 'rollingSum': 55}, {'age': '65_69', 'cases': 6, 'rollingRate': 137.3, 'rollingSum': 57}, {'age': '70_74', 'cases': 3, 'rollingRate': 135.7, 'rollingSum': 49}, {'age': '75_79', 'cases': 6, 'rollingRate': 271.2, 'rollingSum': 75}, {'age': '80_84', 'cases': 12, 'rollingRate': 339.2, 'rollingSum': 75}, {'age': '85_89', 'cases': 4, 'rollingRate': 559.9, 'rollingSum': 78}, {'age': '90+', 'cases': 3, 'rollingRate': 530.4, 'rollingSum': 43}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 42, 'rollingRate': 218.3, 'rollingSum': 432}, {'age': '00_59', 'cases': 30, 'rollingRate': 28.5, 'rollingSum': 269}]"
2020-04-04,Birmingham,"[{'age': '00_04', 'cases': 1, 'rollingRate': 12.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.0, 'rollingSum': 4}, {'age': '20_24', 'cases': 2, 'rollingRate': 12.3, 'rollingSum': 13}, {'age': '25_29', 'cases': 5, 'rollingRate': 25.6, 'rollingSum': 25}, {'age': '30_34', 'cases': 4, 'rollingRate': 27.8, 'rollingSum': 23}, {'age': '35_39', 'cases': 4, 'rollingRate': 39.4, 'rollingSum': 30}, {'age': '40_44', 'cases': 4, 'rollingRate': 43.3, 'rollingSum': 29}, {'age': '45_49', 'cases': 8, 'rollingRate': 61.5, 'rollingSum': 41}, {'age': '50_54', 'cases': 6, 'rollingRate': 82.4, 'rollingSum': 54}, {'age': '55_59', 'cases': 1, 'rollingRate': 67.3, 'rollingSum': 40}, {'age': '60_64', 'cases': 8, 'rollingRate': 115.5, 'rollingSum': 56}, {'age': '65_69', 'cases': 10, 'rollingRate': 159.0, 'rollingSum': 66}, {'age': '70_74', 'cases': 6, 'rollingRate': 157.8, 'rollingSum': 57}, {'age': '75_79', 'cases': 11, 'rollingRate': 274.8, 'rollingSum': 76}, {'age': '80_84', 'cases': 6, 'rollingRate': 339.2, 'rollingSum': 75}, {'age': '85_89', 'cases': 10, 'rollingRate': 624.6, 'rollingSum': 87}, {'age': '90+', 'cases': 1, 'rollingRate': 555.1, 'rollingSum': 45}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 52, 'rollingRate': 233.5, 'rollingSum': 462}, {'age': '00_59', 'cases': 35, 'rollingRate': 29.0, 'rollingSum': 274}]"
2020-04-03,Birmingham,"[{'age': '00_04', 'cases': 1, 'rollingRate': 14.7, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 5}, {'age': '20_24', 'cases': 1, 'rollingRate': 11.4, 'rollingSum': 12}, {'age': '25_29', 'cases': 5, 'rollingRate': 20.5, 'rollingSum': 20}, {'age': '30_34', 'cases': 0, 'rollingRate': 24.2, 'rollingSum': 20}, {'age': '35_39', 'cases': 3, 'rollingRate': 35.4, 'rollingSum': 27}, {'age': '40_44', 'cases': 1, 'rollingRate': 40.3, 'rollingSum': 27}, {'age': '45_49', 'cases': 8, 'rollingRate': 52.5, 'rollingSum': 35}, {'age': '50_54', 'cases': 7, 'rollingRate': 77.8, 'rollingSum': 51}, {'age': '55_59', 'cases': 1, 'rollingRate': 74.1, 'rollingSum': 44}, {'age': '60_64', 'cases': 7, 'rollingRate': 107.3, 'rollingSum': 52}, {'age': '65_69', 'cases': 6, 'rollingRate': 149.4, 'rollingSum': 62}, {'age': '70_74', 'cases': 7, 'rollingRate': 182.8, 'rollingSum': 66}, {'age': '75_79', 'cases': 6, 'rollingRate': 256.8, 'rollingSum': 71}, {'age': '80_84', 'cases': 10, 'rollingRate': 361.9, 'rollingSum': 80}, {'age': '85_89', 'cases': 9, 'rollingRate': 624.6, 'rollingSum': 87}, {'age': '90+', 'cases': 6, 'rollingRate': 616.8, 'rollingSum': 50}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 51, 'rollingRate': 236.5, 'rollingSum': 468}, {'age': '00_59', 'cases': 30, 'rollingRate': 27.5, 'rollingSum': 260}]"
