date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-01-03,North East Derbyshire,48,365.69999999999998863,"[{'age': '00_04', 'cases': 1, 'rollingRate': 208.9, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 206.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 2, 'rollingRate': 458.1, 'rollingSum': 22}, {'age': '20_24', 'cases': 2, 'rollingRate': 559.6, 'rollingSum': 27}, {'age': '25_29', 'cases': 5, 'rollingRate': 468.0, 'rollingSum': 26}, {'age': '30_34', 'cases': 3, 'rollingRate': 476.4, 'rollingSum': 26}, {'age': '35_39', 'cases': 5, 'rollingRate': 529.1, 'rollingSum': 29}, {'age': '40_44', 'cases': 4, 'rollingRate': 529.3, 'rollingSum': 28}, {'age': '45_49', 'cases': 3, 'rollingRate': 345.1, 'rollingSum': 24}, {'age': '50_54', 'cases': 4, 'rollingRate': 505.8, 'rollingSum': 40}, {'age': '55_59', 'cases': 2, 'rollingRate': 306.1, 'rollingSum': 23}, {'age': '60_64', 'cases': 2, 'rollingRate': 387.9, 'rollingSum': 27}, {'age': '65_69', 'cases': 3, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 2, 'rollingRate': 140.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 5, 'rollingRate': 256.4, 'rollingSum': 13}, {'age': '80_84', 'cases': 0, 'rollingRate': 425.3, 'rollingSum': 15}, {'age': '85_89', 'cases': 2, 'rollingRate': 782.9, 'rollingSum': 15}, {'age': '90+', 'cases': 0, 'rollingRate': 1181.5, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 14, 'rollingRate': 304.9, 'rollingSum': 98}, {'age': '00_59', 'cases': 34, 'rollingRate': 393.8, 'rollingSum': 273}]",28,2,9.9000000000000003553,,2
2021-01-02,North East Derbyshire,51,349.89999999999997726,"[{'age': '00_04', 'cases': 2, 'rollingRate': 188.0, 'rollingSum': 9}, {'age': '05_09', 'cases': 1, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 243.4, 'rollingSum': 13}, {'age': '15_19', 'cases': 3, 'rollingRate': 458.1, 'rollingSum': 22}, {'age': '20_24', 'cases': 7, 'rollingRate': 518.1, 'rollingSum': 25}, {'age': '25_29', 'cases': 3, 'rollingRate': 468.0, 'rollingSum': 26}, {'age': '30_34', 'cases': 5, 'rollingRate': 458.0, 'rollingSum': 25}, {'age': '35_39', 'cases': 4, 'rollingRate': 529.1, 'rollingSum': 29}, {'age': '40_44', 'cases': 2, 'rollingRate': 453.7, 'rollingSum': 24}, {'age': '45_49', 'cases': 2, 'rollingRate': 316.4, 'rollingSum': 22}, {'age': '50_54', 'cases': 6, 'rollingRate': 518.5, 'rollingSum': 41}, {'age': '55_59', 'cases': 2, 'rollingRate': 319.4, 'rollingSum': 24}, {'age': '60_64', 'cases': 6, 'rollingRate': 387.9, 'rollingSum': 27}, {'age': '65_69', 'cases': 0, 'rollingRate': 75.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 2, 'rollingRate': 157.8, 'rollingSum': 8}, {'age': '80_84', 'cases': 3, 'rollingRate': 453.6, 'rollingSum': 16}, {'age': '85_89', 'cases': 1, 'rollingRate': 678.5, 'rollingSum': 13}, {'age': '90+', 'cases': 0, 'rollingRate': 1288.9, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 276.9, 'rollingSum': 89}, {'age': '00_59', 'cases': 39, 'rollingRate': 383.7, 'rollingSum': 266}]",62,3,7.9000000000000003553,,1
2021-01-01,North East Derbyshire,42,336.10000000000002274,"[{'age': '00_04', 'cases': 2, 'rollingRate': 146.2, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 262.1, 'rollingSum': 14}, {'age': '15_19', 'cases': 1, 'rollingRate': 416.5, 'rollingSum': 20}, {'age': '20_24', 'cases': 8, 'rollingRate': 414.5, 'rollingSum': 20}, {'age': '25_29', 'cases': 1, 'rollingRate': 504.1, 'rollingSum': 28}, {'age': '30_34', 'cases': 4, 'rollingRate': 439.7, 'rollingSum': 24}, {'age': '35_39', 'cases': 5, 'rollingRate': 529.1, 'rollingSum': 29}, {'age': '40_44', 'cases': 3, 'rollingRate': 491.5, 'rollingSum': 26}, {'age': '45_49', 'cases': 4, 'rollingRate': 316.4, 'rollingSum': 22}, {'age': '50_54', 'cases': 3, 'rollingRate': 467.9, 'rollingSum': 37}, {'age': '55_59', 'cases': 2, 'rollingRate': 346.0, 'rollingSum': 26}, {'age': '60_64', 'cases': 5, 'rollingRate': 330.5, 'rollingSum': 23}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 138.1, 'rollingSum': 7}, {'age': '80_84', 'cases': 3, 'rollingRate': 368.6, 'rollingSum': 13}, {'age': '85_89', 'cases': 0, 'rollingRate': 626.3, 'rollingSum': 12}, {'age': '90+', 'cases': 0, 'rollingRate': 1288.9, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 255.1, 'rollingSum': 82}, {'age': '00_59', 'cases': 33, 'rollingRate': 373.6, 'rollingSum': 259}]",50,1,4.9000000000000003553,,0
2020-12-31,North East Derbyshire,37,299.60000000000002274,"[{'age': '00_04', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 262.1, 'rollingSum': 14}, {'age': '15_19', 'cases': 2, 'rollingRate': 395.7, 'rollingSum': 19}, {'age': '20_24', 'cases': 2, 'rollingRate': 290.2, 'rollingSum': 14}, {'age': '25_29', 'cases': 2, 'rollingRate': 486.0, 'rollingSum': 27}, {'age': '30_34', 'cases': 2, 'rollingRate': 366.4, 'rollingSum': 20}, {'age': '35_39', 'cases': 2, 'rollingRate': 437.9, 'rollingSum': 24}, {'age': '40_44', 'cases': 3, 'rollingRate': 434.8, 'rollingSum': 23}, {'age': '45_49', 'cases': 2, 'rollingRate': 273.2, 'rollingSum': 19}, {'age': '50_54', 'cases': 5, 'rollingRate': 429.9, 'rollingSum': 34}, {'age': '55_59', 'cases': 6, 'rollingRate': 332.7, 'rollingSum': 25}, {'age': '60_64', 'cases': 3, 'rollingRate': 258.6, 'rollingSum': 18}, {'age': '65_69', 'cases': 0, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 2, 'rollingRate': 112.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 2, 'rollingRate': 138.1, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 283.5, 'rollingSum': 10}, {'age': '85_89', 'cases': 1, 'rollingRate': 626.3, 'rollingSum': 12}, {'age': '90+', 'cases': 0, 'rollingRate': 1288.9, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 230.2, 'rollingSum': 74}, {'age': '00_59', 'cases': 28, 'rollingRate': 331.8, 'rollingSum': 230}]",52,1,4.9000000000000003553,,0
2020-12-30,North East Derbyshire,76,296.69999999999998863,"[{'age': '00_04', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 129.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 280.8, 'rollingSum': 15}, {'age': '15_19', 'cases': 5, 'rollingRate': 395.7, 'rollingSum': 19}, {'age': '20_24', 'cases': 2, 'rollingRate': 352.3, 'rollingSum': 17}, {'age': '25_29', 'cases': 2, 'rollingRate': 468.0, 'rollingSum': 26}, {'age': '30_34', 'cases': 4, 'rollingRate': 384.8, 'rollingSum': 21}, {'age': '35_39', 'cases': 4, 'rollingRate': 419.6, 'rollingSum': 23}, {'age': '40_44', 'cases': 5, 'rollingRate': 378.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 5, 'rollingRate': 273.2, 'rollingSum': 19}, {'age': '50_54', 'cases': 9, 'rollingRate': 404.7, 'rollingSum': 32}, {'age': '55_59', 'cases': 5, 'rollingRate': 332.7, 'rollingSum': 25}, {'age': '60_64', 'cases': 3, 'rollingRate': 258.6, 'rollingSum': 18}, {'age': '65_69', 'cases': 2, 'rollingRate': 121.0, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 98.2, 'rollingSum': 7}, {'age': '75_79', 'cases': 2, 'rollingRate': 118.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 6, 'rollingRate': 283.5, 'rollingSum': 10}, {'age': '85_89', 'cases': 9, 'rollingRate': 574.1, 'rollingSum': 11}, {'age': '90+', 'cases': 9, 'rollingRate': 1288.9, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 32, 'rollingRate': 224.0, 'rollingSum': 72}, {'age': '00_59', 'cases': 44, 'rollingRate': 330.4, 'rollingSum': 229}]",47,0,4.9000000000000003553,,3
2020-12-29,North East Derbyshire,61,250.30000000000001137,"[{'age': '00_04', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 2, 'rollingRate': 148.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 262.1, 'rollingSum': 14}, {'age': '15_19', 'cases': 5, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 3, 'rollingRate': 310.9, 'rollingSum': 15}, {'age': '25_29', 'cases': 5, 'rollingRate': 468.0, 'rollingSum': 26}, {'age': '30_34', 'cases': 5, 'rollingRate': 329.8, 'rollingSum': 18}, {'age': '35_39', 'cases': 6, 'rollingRate': 401.4, 'rollingSum': 22}, {'age': '40_44', 'cases': 6, 'rollingRate': 302.5, 'rollingSum': 16}, {'age': '45_49', 'cases': 3, 'rollingRate': 244.5, 'rollingSum': 17}, {'age': '50_54', 'cases': 4, 'rollingRate': 316.1, 'rollingSum': 25}, {'age': '55_59', 'cases': 4, 'rollingRate': 292.8, 'rollingSum': 22}, {'age': '60_64', 'cases': 7, 'rollingRate': 258.6, 'rollingSum': 18}, {'age': '65_69', 'cases': 0, 'rollingRate': 90.7, 'rollingSum': 6}, {'age': '70_74', 'cases': 2, 'rollingRate': 84.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 2, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 198.5, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 537.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 161.8, 'rollingSum': 52}, {'age': '00_59', 'cases': 47, 'rollingRate': 291.4, 'rollingSum': 202}]",37,1,4.9000000000000003553,,0
2020-12-28,North East Derbyshire,56,216.80000000000001137,"[{'age': '00_04', 'cases': 2, 'rollingRate': 104.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 2, 'rollingRate': 129.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 206.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 4, 'rollingRate': 312.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 3, 'rollingRate': 248.7, 'rollingSum': 12}, {'age': '25_29', 'cases': 8, 'rollingRate': 414.0, 'rollingSum': 23}, {'age': '30_34', 'cases': 3, 'rollingRate': 274.8, 'rollingSum': 15}, {'age': '35_39', 'cases': 3, 'rollingRate': 328.4, 'rollingSum': 18}, {'age': '40_44', 'cases': 5, 'rollingRate': 264.7, 'rollingSum': 14}, {'age': '45_49', 'cases': 5, 'rollingRate': 201.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 9, 'rollingRate': 278.2, 'rollingSum': 22}, {'age': '55_59', 'cases': 2, 'rollingRate': 266.2, 'rollingSum': 20}, {'age': '60_64', 'cases': 1, 'rollingRate': 215.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 3, 'rollingRate': 56.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 59.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 170.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 1, 'rollingRate': 208.8, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 537.1, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 136.9, 'rollingSum': 44}, {'age': '00_59', 'cases': 48, 'rollingRate': 253.9, 'rollingSum': 176}]",63,2,5.9000000000000003553,,0
2020-12-27,North East Derbyshire,32,197.09999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 62.7, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 3, 'rollingRate': 224.7, 'rollingSum': 12}, {'age': '15_19', 'cases': 2, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 0, 'rollingRate': 228.0, 'rollingSum': 11}, {'age': '25_29', 'cases': 5, 'rollingRate': 360.0, 'rollingSum': 20}, {'age': '30_34', 'cases': 2, 'rollingRate': 293.1, 'rollingSum': 16}, {'age': '35_39', 'cases': 5, 'rollingRate': 328.4, 'rollingSum': 18}, {'age': '40_44', 'cases': 0, 'rollingRate': 283.6, 'rollingSum': 15}, {'age': '45_49', 'cases': 1, 'rollingRate': 143.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 5, 'rollingRate': 202.3, 'rollingSum': 16}, {'age': '55_59', 'cases': 3, 'rollingRate': 252.9, 'rollingSum': 19}, {'age': '60_64', 'cases': 2, 'rollingRate': 215.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 78.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 170.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 429.6, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 124.4, 'rollingSum': 40}, {'age': '00_59', 'cases': 27, 'rollingRate': 230.8, 'rollingSum': 160}]",9,0,4.9000000000000003553,,0
2020-12-26,North East Derbyshire,37,191.19999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 3, 'rollingRate': 206.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 1, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 2, 'rollingRate': 228.0, 'rollingSum': 11}, {'age': '25_29', 'cases': 5, 'rollingRate': 306.0, 'rollingSum': 17}, {'age': '30_34', 'cases': 4, 'rollingRate': 293.1, 'rollingSum': 16}, {'age': '35_39', 'cases': 4, 'rollingRate': 310.2, 'rollingSum': 17}, {'age': '40_44', 'cases': 4, 'rollingRate': 283.6, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 143.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 2, 'rollingRate': 177.0, 'rollingSum': 14}, {'age': '55_59', 'cases': 4, 'rollingRate': 252.9, 'rollingSum': 19}, {'age': '60_64', 'cases': 2, 'rollingRate': 186.8, 'rollingSum': 13}, {'age': '65_69', 'cases': 2, 'rollingRate': 121.0, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 118.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 156.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 121.3, 'rollingSum': 39}, {'age': '00_59', 'cases': 32, 'rollingRate': 223.6, 'rollingSum': 155}]",22,0,4.9000000000000003553,,1
2020-12-25,North East Derbyshire,5,184.30000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 146.2, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 129.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 168.5, 'rollingSum': 9}, {'age': '15_19', 'cases': 0, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 2, 'rollingRate': 186.5, 'rollingSum': 9}, {'age': '25_29', 'cases': 0, 'rollingRate': 270.0, 'rollingSum': 15}, {'age': '30_34', 'cases': 0, 'rollingRate': 256.5, 'rollingSum': 14}, {'age': '35_39', 'cases': 0, 'rollingRate': 328.4, 'rollingSum': 18}, {'age': '40_44', 'cases': 0, 'rollingRate': 283.6, 'rollingSum': 15}, {'age': '45_49', 'cases': 1, 'rollingRate': 158.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 164.4, 'rollingSum': 13}, {'age': '55_59', 'cases': 1, 'rollingRate': 226.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 0, 'rollingRate': 172.4, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 28.1, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.8, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 118.2, 'rollingSum': 38}, {'age': '00_59', 'cases': 4, 'rollingRate': 214.9, 'rollingSum': 149}]",18,1,4.9000000000000003553,,0
2020-12-24,North East Derbyshire,34,209.90000000000000568,"[{'age': '00_04', 'cases': 1, 'rollingRate': 146.2, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 206.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 2, 'rollingRate': 312.4, 'rollingSum': 15}, {'age': '20_24', 'cases': 5, 'rollingRate': 165.8, 'rollingSum': 8}, {'age': '25_29', 'cases': 1, 'rollingRate': 270.0, 'rollingSum': 15}, {'age': '30_34', 'cases': 3, 'rollingRate': 348.1, 'rollingSum': 19}, {'age': '35_39', 'cases': 1, 'rollingRate': 401.4, 'rollingSum': 22}, {'age': '40_44', 'cases': 0, 'rollingRate': 340.3, 'rollingSum': 18}, {'age': '45_49', 'cases': 2, 'rollingRate': 201.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 3, 'rollingRate': 189.7, 'rollingSum': 15}, {'age': '55_59', 'cases': 6, 'rollingRate': 252.9, 'rollingSum': 19}, {'age': '60_64', 'cases': 3, 'rollingRate': 172.4, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 90.7, 'rollingSum': 6}, {'age': '70_74', 'cases': 1, 'rollingRate': 42.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 118.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 1, 'rollingRate': 170.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 127.6, 'rollingSum': 41}, {'age': '00_59', 'cases': 27, 'rollingRate': 248.1, 'rollingSum': 172}]",41,1,3.8999999999999999112,,2
2020-12-23,North East Derbyshire,29,208.90000000000000568,"[{'age': '00_04', 'cases': 1, 'rollingRate': 125.3, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 280.8, 'rollingSum': 15}, {'age': '15_19', 'cases': 0, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 0, 'rollingRate': 62.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 2, 'rollingRate': 288.0, 'rollingSum': 16}, {'age': '30_34', 'cases': 1, 'rollingRate': 311.5, 'rollingSum': 17}, {'age': '35_39', 'cases': 3, 'rollingRate': 437.9, 'rollingSum': 24}, {'age': '40_44', 'cases': 1, 'rollingRate': 453.7, 'rollingSum': 24}, {'age': '45_49', 'cases': 3, 'rollingRate': 186.9, 'rollingSum': 13}, {'age': '50_54', 'cases': 2, 'rollingRate': 177.0, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 212.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 3, 'rollingRate': 172.4, 'rollingSum': 12}, {'age': '65_69', 'cases': 0, 'rollingRate': 105.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 42.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 118.3, 'rollingSum': 6}, {'age': '80_84', 'cases': 3, 'rollingRate': 141.8, 'rollingSum': 5}, {'age': '85_89', 'cases': 3, 'rollingRate': 261.0, 'rollingSum': 5}, {'age': '90+', 'cases': 2, 'rollingRate': 322.2, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 127.6, 'rollingSum': 41}, {'age': '00_59', 'cases': 17, 'rollingRate': 246.7, 'rollingSum': 171}]",28,0,3,,0
2020-12-22,North East Derbyshire,27,202,"[{'age': '00_04', 'cases': 1, 'rollingRate': 104.4, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 148.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 0, 'rollingRate': 318.3, 'rollingSum': 17}, {'age': '15_19', 'cases': 6, 'rollingRate': 291.5, 'rollingSum': 14}, {'age': '20_24', 'cases': 0, 'rollingRate': 124.4, 'rollingSum': 6}, {'age': '25_29', 'cases': 2, 'rollingRate': 288.0, 'rollingSum': 16}, {'age': '30_34', 'cases': 2, 'rollingRate': 348.1, 'rollingSum': 19}, {'age': '35_39', 'cases': 2, 'rollingRate': 401.4, 'rollingSum': 22}, {'age': '40_44', 'cases': 4, 'rollingRate': 453.7, 'rollingSum': 24}, {'age': '45_49', 'cases': 0, 'rollingRate': 186.9, 'rollingSum': 13}, {'age': '50_54', 'cases': 1, 'rollingRate': 177.0, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 212.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 4, 'rollingRate': 129.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 121.0, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 56.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 98.6, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 96.4, 'rollingSum': 31}, {'age': '00_59', 'cases': 21, 'rollingRate': 251.0, 'rollingSum': 174}]",31,2,3,,1
2020-12-21,North East Derbyshire,36,208,"[{'age': '00_04', 'cases': 0, 'rollingRate': 146.2, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 203.6, 'rollingSum': 11}, {'age': '10_14', 'cases': 3, 'rollingRate': 355.7, 'rollingSum': 19}, {'age': '15_19', 'cases': 3, 'rollingRate': 166.6, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 165.8, 'rollingSum': 8}, {'age': '25_29', 'cases': 5, 'rollingRate': 288.0, 'rollingSum': 16}, {'age': '30_34', 'cases': 4, 'rollingRate': 311.5, 'rollingSum': 17}, {'age': '35_39', 'cases': 3, 'rollingRate': 419.6, 'rollingSum': 23}, {'age': '40_44', 'cases': 6, 'rollingRate': 434.8, 'rollingSum': 23}, {'age': '45_49', 'cases': 1, 'rollingRate': 201.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 3, 'rollingRate': 189.7, 'rollingSum': 15}, {'age': '55_59', 'cases': 1, 'rollingRate': 212.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 1, 'rollingRate': 114.9, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 151.2, 'rollingSum': 10}, {'age': '70_74', 'cases': 0, 'rollingRate': 70.2, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 138.1, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 56.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 105.8, 'rollingSum': 34}, {'age': '00_59', 'cases': 32, 'rollingRate': 255.3, 'rollingSum': 177}]",27,1,1,,0
