date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-05-23,Southampton,4,22.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 7.8, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 43.7, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 35.6, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 43.5, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 30.3, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 36.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 64.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 110.5, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 33.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 46.7, 'rollingSum': 21}, {'age': '00_59', 'cases': 4, 'rollingRate': 17.3, 'rollingSum': 36}]",1,1,3.6000000000000000888,,0
2020-05-22,Southampton,5,22.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 43.7, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 2}, {'age': '40_44', 'cases': 1, 'rollingRate': 35.6, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 29.3, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 36.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 22.7, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 54.1, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 64.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 110.5, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 33.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 51.2, 'rollingSum': 23}, {'age': '00_59', 'cases': 4, 'rollingRate': 16.4, 'rollingSum': 34}]",4,1,3.2000000000000001776,,0
2020-05-21,Southampton,18,22.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 43.7, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 3}, {'age': '40_44', 'cases': 2, 'rollingRate': 28.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 2, 'rollingRate': 36.2, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 2}, {'age': '60_64', 'cases': 2, 'rollingRate': 54.1, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 1}, {'age': '75_79', 'cases': 2, 'rollingRate': 64.9, 'rollingSum': 4}, {'age': '80_84', 'cases': 4, 'rollingRate': 110.5, 'rollingSum': 5}, {'age': '85_89', 'cases': 1, 'rollingRate': 33.6, 'rollingSum': 1}, {'age': '90+', 'cases': 3, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 48.9, 'rollingSum': 22}, {'age': '00_59', 'cases': 5, 'rollingRate': 16.4, 'rollingSum': 34}]",2,1,3.2000000000000001776,,0
2020-05-20,Southampton,6,19,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 7.8, 'rollingSum': 2}, {'age': '30_34', 'cases': 1, 'rollingRate': 43.7, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 23.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 14.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 37.9, 'rollingSum': 5}, {'age': '60_64', 'cases': 2, 'rollingRate': 54.1, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 33.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 53.7, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 28.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 2, 'rollingRate': 16.9, 'rollingSum': 35}]",2,2,2.7999999999999998224,,0
2020-05-19,Southampton,8,24.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 12.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '30_34', 'cases': 3, 'rollingRate': 60.1, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 23.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 35.6, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 29.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 53.1, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 36.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 33.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 28.9, 'rollingSum': 13}, {'age': '00_59', 'cases': 7, 'rollingRate': 23.6, 'rollingSum': 49}]",1,1,2.3999999999999999112,,0
2020-05-18,Southampton,10,27.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 15.0, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 6.3, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 25.1, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 23.4, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 54.6, 'rollingSum': 10}, {'age': '35_39', 'cases': 0, 'rollingRate': 17.8, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 35.6, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 2, 'rollingRate': 29.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 53.1, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 36.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 56.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 66.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 100.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 44.5, 'rollingSum': 20}, {'age': '00_59', 'cases': 8, 'rollingRate': 24.1, 'rollingSum': 50}]",0,2,2.3999999999999999112,,0
2020-05-17,Southampton,6,28.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 18.8, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 65.6, 'rollingSum': 12}, {'age': '35_39', 'cases': 0, 'rollingRate': 23.7, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 28.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 2, 'rollingRate': 60.6, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 45.1, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 44.8, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 88.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 100.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 51.2, 'rollingSum': 23}, {'age': '00_59', 'cases': 6, 'rollingRate': 23.1, 'rollingSum': 48}]",3,1,1.6000000000000000888,,0
2020-05-16,Southampton,4,28.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 39.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 60.1, 'rollingSum': 11}, {'age': '35_39', 'cases': 0, 'rollingRate': 35.6, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 3}, {'age': '45_49', 'cases': 1, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 53.1, 'rollingSum': 7}, {'age': '60_64', 'cases': 2, 'rollingRate': 45.1, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 44.8, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 88.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 134.5, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 53.4, 'rollingSum': 24}, {'age': '00_59', 'cases': 2, 'rollingRate': 23.6, 'rollingSum': 49}]",1,0,1.1999999999999999556,,0
2020-05-15,Southampton,4,28.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 2, 'rollingRate': 15.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 39.0, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 54.6, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 47.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 53.1, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 27.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 56.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 88.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 134.5, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 51.2, 'rollingSum': 23}, {'age': '00_59', 'cases': 4, 'rollingRate': 24.1, 'rollingSum': 50}]",6,1,1.6000000000000000888,,0
2020-05-14,Southampton,10,31.300000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 9.4, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 46.8, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 54.6, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 47.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 29.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 3, 'rollingRate': 60.6, 'rollingSum': 8}, {'age': '60_64', 'cases': 2, 'rollingRate': 27.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 88.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 134.5, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 57.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 6, 'rollingRate': 25.5, 'rollingSum': 53}]",6,0,1.1999999999999999556,,0
2020-05-13,Southampton,20,29.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 3}, {'age': '25_29', 'cases': 4, 'rollingRate': 46.8, 'rollingSum': 12}, {'age': '30_34', 'cases': 4, 'rollingRate': 60.1, 'rollingSum': 11}, {'age': '35_39', 'cases': 0, 'rollingRate': 41.5, 'rollingSum': 7}, {'age': '40_44', 'cases': 3, 'rollingRate': 21.4, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 29.0, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 53.1, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 1, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 78.3, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 88.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 134.5, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 214.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 51.2, 'rollingSum': 23}, {'age': '00_59', 'cases': 16, 'rollingRate': 25.1, 'rollingSum': 52}]",7,1,1.6000000000000000888,,0
2020-05-12,Southampton,16,28.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 15.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 46.8, 'rollingSum': 12}, {'age': '30_34', 'cases': 2, 'rollingRate': 54.6, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 47.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 37.9, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 2, 'rollingRate': 78.3, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 16.2, 'rollingSum': 1}, {'age': '80_84', 'cases': 2, 'rollingRate': 66.3, 'rollingSum': 3}, {'age': '85_89', 'cases': 3, 'rollingRate': 201.7, 'rollingSum': 6}, {'age': '90+', 'cases': 1, 'rollingRate': 161.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 48.9, 'rollingSum': 22}, {'age': '00_59', 'cases': 8, 'rollingRate': 23.6, 'rollingSum': 49}]",2,1,2,,0
2020-05-11,Southampton,11,27.300000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 19.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 50.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 2, 'rollingRate': 43.7, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 53.4, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 7.1, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 36.6, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 21.7, 'rollingSum': 3}, {'age': '55_59', 'cases': 1, 'rollingRate': 37.9, 'rollingSum': 5}, {'age': '60_64', 'cases': 1, 'rollingRate': 18.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 10.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 56.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 100.9, 'rollingSum': 3}, {'age': '90+', 'cases': 2, 'rollingRate': 161.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 37.8, 'rollingSum': 17}, {'age': '00_59', 'cases': 6, 'rollingRate': 25.1, 'rollingSum': 52}]",3,0,2,,0
2020-05-10,Southampton,8,31.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.5, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 19.0, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 4}, {'age': '25_29', 'cases': 3, 'rollingRate': 54.5, 'rollingSum': 14}, {'age': '30_34', 'cases': 1, 'rollingRate': 38.2, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 59.3, 'rollingSum': 10}, {'age': '40_44', 'cases': 0, 'rollingRate': 14.2, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 66.0, 'rollingSum': 9}, {'age': '50_54', 'cases': 0, 'rollingRate': 43.5, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 30.3, 'rollingSum': 4}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.0, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 21.3, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 67.2, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 134.5, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 42.3, 'rollingSum': 19}, {'age': '00_59', 'cases': 7, 'rollingRate': 29.4, 'rollingSum': 61}]",4,0,2.3999999999999999112,,0
