date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-01-06,North Hertfordshire,111,573.5,"[{'age': '00_04', 'cases': 2, 'rollingRate': 230.2, 'rollingSum': 18}, {'age': '05_09', 'cases': 1, 'rollingRate': 204.6, 'rollingSum': 18}, {'age': '10_14', 'cases': 7, 'rollingRate': 246.3, 'rollingSum': 20}, {'age': '15_19', 'cases': 4, 'rollingRate': 589.2, 'rollingSum': 40}, {'age': '20_24', 'cases': 7, 'rollingRate': 1080.9, 'rollingSum': 64}, {'age': '25_29', 'cases': 13, 'rollingRate': 874.6, 'rollingSum': 64}, {'age': '30_34', 'cases': 10, 'rollingRate': 1011.7, 'rollingSum': 83}, {'age': '35_39', 'cases': 9, 'rollingRate': 644.4, 'rollingSum': 62}, {'age': '40_44', 'cases': 5, 'rollingRate': 578.4, 'rollingSum': 54}, {'age': '45_49', 'cases': 6, 'rollingRate': 570.8, 'rollingSum': 56}, {'age': '50_54', 'cases': 7, 'rollingRate': 544.7, 'rollingSum': 54}, {'age': '55_59', 'cases': 10, 'rollingRate': 649.4, 'rollingSum': 58}, {'age': '60_64', 'cases': 6, 'rollingRate': 504.8, 'rollingSum': 37}, {'age': '65_69', 'cases': 6, 'rollingRate': 349.2, 'rollingSum': 23}, {'age': '70_74', 'cases': 4, 'rollingRate': 303.6, 'rollingSum': 20}, {'age': '75_79', 'cases': 4, 'rollingRate': 415.9, 'rollingSum': 20}, {'age': '80_84', 'cases': 5, 'rollingRate': 605.9, 'rollingSum': 23}, {'age': '85_89', 'cases': 3, 'rollingRate': 1006.0, 'rollingSum': 25}, {'age': '90+', 'cases': 2, 'rollingRate': 1932.7, 'rollingSum': 27}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 30, 'rollingRate': 530.4, 'rollingSum': 175}, {'age': '00_59', 'cases': 81, 'rollingRate': 587.6, 'rollingSum': 591}]",103,5,12.699999999999999289,,1
2021-01-05,North Hertfordshire,122,580.20000000000004547,"[{'age': '00_04', 'cases': 1, 'rollingRate': 243.0, 'rollingSum': 19}, {'age': '05_09', 'cases': 3, 'rollingRate': 216.0, 'rollingSum': 19}, {'age': '10_14', 'cases': 3, 'rollingRate': 221.7, 'rollingSum': 18}, {'age': '15_19', 'cases': 10, 'rollingRate': 559.7, 'rollingSum': 38}, {'age': '20_24', 'cases': 11, 'rollingRate': 1064.0, 'rollingSum': 63}, {'age': '25_29', 'cases': 10, 'rollingRate': 819.9, 'rollingSum': 60}, {'age': '30_34', 'cases': 14, 'rollingRate': 1023.9, 'rollingSum': 84}, {'age': '35_39', 'cases': 7, 'rollingRate': 634.0, 'rollingSum': 61}, {'age': '40_44', 'cases': 11, 'rollingRate': 706.9, 'rollingSum': 66}, {'age': '45_49', 'cases': 6, 'rollingRate': 621.8, 'rollingSum': 61}, {'age': '50_54', 'cases': 7, 'rollingRate': 615.4, 'rollingSum': 61}, {'age': '55_59', 'cases': 10, 'rollingRate': 649.4, 'rollingSum': 58}, {'age': '60_64', 'cases': 4, 'rollingRate': 573.0, 'rollingSum': 42}, {'age': '65_69', 'cases': 2, 'rollingRate': 318.9, 'rollingSum': 21}, {'age': '70_74', 'cases': 2, 'rollingRate': 288.4, 'rollingSum': 19}, {'age': '75_79', 'cases': 7, 'rollingRate': 353.5, 'rollingSum': 17}, {'age': '80_84', 'cases': 4, 'rollingRate': 500.5, 'rollingSum': 19}, {'age': '85_89', 'cases': 3, 'rollingRate': 965.8, 'rollingSum': 24}, {'age': '90+', 'cases': 7, 'rollingRate': 1789.5, 'rollingSum': 25}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 29, 'rollingRate': 506.2, 'rollingSum': 167}, {'age': '00_59', 'cases': 93, 'rollingRate': 604.5, 'rollingSum': 608}]",98,3,9.6999999999999992895,,5
2021-01-04,North Hertfordshire,156,590,"[{'age': '00_04', 'cases': 2, 'rollingRate': 294.1, 'rollingSum': 23}, {'age': '05_09', 'cases': 5, 'rollingRate': 216.0, 'rollingSum': 19}, {'age': '10_14', 'cases': 6, 'rollingRate': 221.7, 'rollingSum': 18}, {'age': '15_19', 'cases': 10, 'rollingRate': 515.5, 'rollingSum': 35}, {'age': '20_24', 'cases': 16, 'rollingRate': 962.7, 'rollingSum': 57}, {'age': '25_29', 'cases': 11, 'rollingRate': 847.2, 'rollingSum': 62}, {'age': '30_34', 'cases': 13, 'rollingRate': 1011.7, 'rollingSum': 83}, {'age': '35_39', 'cases': 13, 'rollingRate': 717.2, 'rollingSum': 69}, {'age': '40_44', 'cases': 9, 'rollingRate': 728.4, 'rollingSum': 68}, {'age': '45_49', 'cases': 12, 'rollingRate': 693.2, 'rollingSum': 68}, {'age': '50_54', 'cases': 11, 'rollingRate': 655.7, 'rollingSum': 65}, {'age': '55_59', 'cases': 9, 'rollingRate': 615.8, 'rollingSum': 55}, {'age': '60_64', 'cases': 11, 'rollingRate': 641.2, 'rollingSum': 47}, {'age': '65_69', 'cases': 5, 'rollingRate': 364.4, 'rollingSum': 24}, {'age': '70_74', 'cases': 5, 'rollingRate': 288.4, 'rollingSum': 19}, {'age': '75_79', 'cases': 1, 'rollingRate': 291.1, 'rollingSum': 14}, {'age': '80_84', 'cases': 4, 'rollingRate': 500.5, 'rollingSum': 19}, {'age': '85_89', 'cases': 6, 'rollingRate': 965.8, 'rollingSum': 24}, {'age': '90+', 'cases': 7, 'rollingRate': 1360.1, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 39, 'rollingRate': 503.2, 'rollingSum': 166}, {'age': '00_59', 'cases': 117, 'rollingRate': 618.4, 'rollingSum': 622}]",129,3,8.1999999999999992895,,0
2021-01-03,North Hertfordshire,108,532.29999999999995453,"[{'age': '00_04', 'cases': 5, 'rollingRate': 281.3, 'rollingSum': 22}, {'age': '05_09', 'cases': 2, 'rollingRate': 193.3, 'rollingSum': 17}, {'age': '10_14', 'cases': 1, 'rollingRate': 184.8, 'rollingSum': 15}, {'age': '15_19', 'cases': 1, 'rollingRate': 412.4, 'rollingSum': 28}, {'age': '20_24', 'cases': 9, 'rollingRate': 776.9, 'rollingSum': 46}, {'age': '25_29', 'cases': 9, 'rollingRate': 792.6, 'rollingSum': 58}, {'age': '30_34', 'cases': 14, 'rollingRate': 877.6, 'rollingSum': 72}, {'age': '35_39', 'cases': 15, 'rollingRate': 665.2, 'rollingSum': 64}, {'age': '40_44', 'cases': 12, 'rollingRate': 674.8, 'rollingSum': 63}, {'age': '45_49', 'cases': 7, 'rollingRate': 642.2, 'rollingSum': 63}, {'age': '50_54', 'cases': 10, 'rollingRate': 595.2, 'rollingSum': 59}, {'age': '55_59', 'cases': 7, 'rollingRate': 548.6, 'rollingSum': 49}, {'age': '60_64', 'cases': 5, 'rollingRate': 518.4, 'rollingSum': 38}, {'age': '65_69', 'cases': 2, 'rollingRate': 334.0, 'rollingSum': 22}, {'age': '70_74', 'cases': 1, 'rollingRate': 258.0, 'rollingSum': 17}, {'age': '75_79', 'cases': 2, 'rollingRate': 332.7, 'rollingSum': 16}, {'age': '80_84', 'cases': 3, 'rollingRate': 474.2, 'rollingSum': 18}, {'age': '85_89', 'cases': 2, 'rollingRate': 1046.3, 'rollingSum': 26}, {'age': '90+', 'cases': 1, 'rollingRate': 1288.5, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 469.8, 'rollingSum': 155}, {'age': '00_59', 'cases': 92, 'rollingRate': 552.8, 'rollingSum': 556}]",114,1,6,,0
2021-01-02,North Hertfordshire,102,514.29999999999995453,"[{'age': '00_04', 'cases': 0, 'rollingRate': 230.2, 'rollingSum': 18}, {'age': '05_09', 'cases': 1, 'rollingRate': 216.0, 'rollingSum': 19}, {'age': '10_14', 'cases': 1, 'rollingRate': 221.7, 'rollingSum': 18}, {'age': '15_19', 'cases': 7, 'rollingRate': 427.2, 'rollingSum': 29}, {'age': '20_24', 'cases': 11, 'rollingRate': 709.3, 'rollingSum': 42}, {'age': '25_29', 'cases': 9, 'rollingRate': 778.9, 'rollingSum': 57}, {'age': '30_34', 'cases': 13, 'rollingRate': 828.9, 'rollingSum': 68}, {'age': '35_39', 'cases': 4, 'rollingRate': 613.2, 'rollingSum': 59}, {'age': '40_44', 'cases': 8, 'rollingRate': 717.7, 'rollingSum': 67}, {'age': '45_49', 'cases': 10, 'rollingRate': 621.8, 'rollingSum': 61}, {'age': '50_54', 'cases': 9, 'rollingRate': 625.4, 'rollingSum': 62}, {'age': '55_59', 'cases': 9, 'rollingRate': 481.4, 'rollingSum': 43}, {'age': '60_64', 'cases': 5, 'rollingRate': 504.8, 'rollingSum': 37}, {'age': '65_69', 'cases': 4, 'rollingRate': 303.7, 'rollingSum': 20}, {'age': '70_74', 'cases': 3, 'rollingRate': 258.0, 'rollingSum': 17}, {'age': '75_79', 'cases': 1, 'rollingRate': 291.1, 'rollingSum': 14}, {'age': '80_84', 'cases': 0, 'rollingRate': 395.2, 'rollingSum': 15}, {'age': '85_89', 'cases': 4, 'rollingRate': 965.8, 'rollingSum': 24}, {'age': '90+', 'cases': 3, 'rollingRate': 1216.9, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 436.5, 'rollingSum': 144}, {'age': '00_59', 'cases': 82, 'rollingRate': 539.9, 'rollingSum': 543}]",73,3,6,,0
2021-01-01,North Hertfordshire,57,488.10000000000002274,"[{'age': '00_04', 'cases': 4, 'rollingRate': 268.5, 'rollingSum': 21}, {'age': '05_09', 'cases': 2, 'rollingRate': 216.0, 'rollingSum': 19}, {'age': '10_14', 'cases': 0, 'rollingRate': 258.7, 'rollingSum': 21}, {'age': '15_19', 'cases': 4, 'rollingRate': 353.5, 'rollingSum': 24}, {'age': '20_24', 'cases': 2, 'rollingRate': 574.2, 'rollingSum': 34}, {'age': '25_29', 'cases': 5, 'rollingRate': 724.2, 'rollingSum': 53}, {'age': '30_34', 'cases': 6, 'rollingRate': 780.1, 'rollingSum': 64}, {'age': '35_39', 'cases': 5, 'rollingRate': 654.8, 'rollingSum': 63}, {'age': '40_44', 'cases': 2, 'rollingRate': 749.8, 'rollingSum': 70}, {'age': '45_49', 'cases': 6, 'rollingRate': 601.4, 'rollingSum': 59}, {'age': '50_54', 'cases': 3, 'rollingRate': 585.1, 'rollingSum': 58}, {'age': '55_59', 'cases': 6, 'rollingRate': 436.6, 'rollingSum': 39}, {'age': '60_64', 'cases': 2, 'rollingRate': 463.8, 'rollingSum': 34}, {'age': '65_69', 'cases': 1, 'rollingRate': 242.9, 'rollingSum': 16}, {'age': '70_74', 'cases': 2, 'rollingRate': 212.5, 'rollingSum': 14}, {'age': '75_79', 'cases': 0, 'rollingRate': 270.3, 'rollingSum': 13}, {'age': '80_84', 'cases': 3, 'rollingRate': 395.2, 'rollingSum': 15}, {'age': '85_89', 'cases': 1, 'rollingRate': 804.8, 'rollingSum': 20}, {'age': '90+', 'cases': 3, 'rollingRate': 1073.7, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 385.0, 'rollingSum': 127}, {'age': '00_59', 'cases': 45, 'rollingRate': 522.0, 'rollingSum': 525}]",122,2,3.7000000000000001776,,2
2020-12-31,North Hertfordshire,110,467.89999999999997726,"[{'age': '00_04', 'cases': 4, 'rollingRate': 217.4, 'rollingSum': 17}, {'age': '05_09', 'cases': 4, 'rollingRate': 193.3, 'rollingSum': 17}, {'age': '10_14', 'cases': 2, 'rollingRate': 258.7, 'rollingSum': 21}, {'age': '15_19', 'cases': 4, 'rollingRate': 294.6, 'rollingSum': 20}, {'age': '20_24', 'cases': 8, 'rollingRate': 624.9, 'rollingSum': 37}, {'age': '25_29', 'cases': 7, 'rollingRate': 669.6, 'rollingSum': 49}, {'age': '30_34', 'cases': 13, 'rollingRate': 743.5, 'rollingSum': 61}, {'age': '35_39', 'cases': 9, 'rollingRate': 613.2, 'rollingSum': 59}, {'age': '40_44', 'cases': 7, 'rollingRate': 760.5, 'rollingSum': 71}, {'age': '45_49', 'cases': 9, 'rollingRate': 591.2, 'rollingSum': 58}, {'age': '50_54', 'cases': 7, 'rollingRate': 585.1, 'rollingSum': 58}, {'age': '55_59', 'cases': 7, 'rollingRate': 403.0, 'rollingSum': 36}, {'age': '60_64', 'cases': 4, 'rollingRate': 450.2, 'rollingSum': 33}, {'age': '65_69', 'cases': 3, 'rollingRate': 227.8, 'rollingSum': 15}, {'age': '70_74', 'cases': 3, 'rollingRate': 197.3, 'rollingSum': 13}, {'age': '75_79', 'cases': 5, 'rollingRate': 311.9, 'rollingSum': 15}, {'age': '80_84', 'cases': 4, 'rollingRate': 316.1, 'rollingSum': 12}, {'age': '85_89', 'cases': 6, 'rollingRate': 845.1, 'rollingSum': 21}, {'age': '90+', 'cases': 4, 'rollingRate': 859.0, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 29, 'rollingRate': 366.8, 'rollingSum': 121}, {'age': '00_59', 'cases': 81, 'rollingRate': 501.1, 'rollingSum': 504}]",73,0,2.2000000000000001776,,0
2020-12-30,North Hertfordshire,120,428.19999999999998863,"[{'age': '00_04', 'cases': 3, 'rollingRate': 179.0, 'rollingSum': 14}, {'age': '05_09', 'cases': 2, 'rollingRate': 159.2, 'rollingSum': 14}, {'age': '10_14', 'cases': 5, 'rollingRate': 271.0, 'rollingSum': 22}, {'age': '15_19', 'cases': 2, 'rollingRate': 279.9, 'rollingSum': 19}, {'age': '20_24', 'cases': 6, 'rollingRate': 574.2, 'rollingSum': 34}, {'age': '25_29', 'cases': 9, 'rollingRate': 587.6, 'rollingSum': 43}, {'age': '30_34', 'cases': 11, 'rollingRate': 658.2, 'rollingSum': 54}, {'age': '35_39', 'cases': 8, 'rollingRate': 602.8, 'rollingSum': 58}, {'age': '40_44', 'cases': 17, 'rollingRate': 717.7, 'rollingSum': 67}, {'age': '45_49', 'cases': 11, 'rollingRate': 540.3, 'rollingSum': 53}, {'age': '50_54', 'cases': 14, 'rollingRate': 564.9, 'rollingSum': 56}, {'age': '55_59', 'cases': 10, 'rollingRate': 403.0, 'rollingSum': 36}, {'age': '60_64', 'cases': 11, 'rollingRate': 422.9, 'rollingSum': 31}, {'age': '65_69', 'cases': 4, 'rollingRate': 227.8, 'rollingSum': 15}, {'age': '70_74', 'cases': 3, 'rollingRate': 182.1, 'rollingSum': 12}, {'age': '75_79', 'cases': 1, 'rollingRate': 207.9, 'rollingSum': 10}, {'age': '80_84', 'cases': 1, 'rollingRate': 237.1, 'rollingSum': 9}, {'age': '85_89', 'cases': 2, 'rollingRate': 603.6, 'rollingSum': 15}, {'age': '90+', 'cases': 0, 'rollingRate': 715.8, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 309.2, 'rollingSum': 102}, {'age': '00_59', 'cases': 98, 'rollingRate': 467.3, 'rollingSum': 470}]",81,1,3.7000000000000001776,,2
2020-12-29,North Hertfordshire,135,402,"[{'age': '00_04', 'cases': 5, 'rollingRate': 166.2, 'rollingSum': 13}, {'age': '05_09', 'cases': 3, 'rollingRate': 159.2, 'rollingSum': 14}, {'age': '10_14', 'cases': 3, 'rollingRate': 246.3, 'rollingSum': 20}, {'age': '15_19', 'cases': 7, 'rollingRate': 353.5, 'rollingSum': 24}, {'age': '20_24', 'cases': 5, 'rollingRate': 591.1, 'rollingSum': 35}, {'age': '25_29', 'cases': 12, 'rollingRate': 560.3, 'rollingSum': 41}, {'age': '30_34', 'cases': 13, 'rollingRate': 646.0, 'rollingSum': 53}, {'age': '35_39', 'cases': 15, 'rollingRate': 623.6, 'rollingSum': 60}, {'age': '40_44', 'cases': 13, 'rollingRate': 610.5, 'rollingSum': 57}, {'age': '45_49', 'cases': 13, 'rollingRate': 479.1, 'rollingSum': 47}, {'age': '50_54', 'cases': 11, 'rollingRate': 484.2, 'rollingSum': 48}, {'age': '55_59', 'cases': 7, 'rollingRate': 369.5, 'rollingSum': 33}, {'age': '60_64', 'cases': 9, 'rollingRate': 272.9, 'rollingSum': 20}, {'age': '65_69', 'cases': 5, 'rollingRate': 227.8, 'rollingSum': 15}, {'age': '70_74', 'cases': 2, 'rollingRate': 197.3, 'rollingSum': 13}, {'age': '75_79', 'cases': 4, 'rollingRate': 207.9, 'rollingSum': 10}, {'age': '80_84', 'cases': 4, 'rollingRate': 263.4, 'rollingSum': 10}, {'age': '85_89', 'cases': 3, 'rollingRate': 523.1, 'rollingSum': 13}, {'age': '90+', 'cases': 1, 'rollingRate': 787.4, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 28, 'rollingRate': 278.9, 'rollingSum': 92}, {'age': '00_59', 'cases': 107, 'rollingRate': 442.4, 'rollingSum': 445}]",108,1,3.7000000000000001776,,0
2020-12-28,North Hertfordshire,79,369.10000000000002274,"[{'age': '00_04', 'cases': 1, 'rollingRate': 153.5, 'rollingSum': 12}, {'age': '05_09', 'cases': 3, 'rollingRate': 159.2, 'rollingSum': 14}, {'age': '10_14', 'cases': 3, 'rollingRate': 234.0, 'rollingSum': 19}, {'age': '15_19', 'cases': 3, 'rollingRate': 294.6, 'rollingSum': 20}, {'age': '20_24', 'cases': 5, 'rollingRate': 557.3, 'rollingSum': 33}, {'age': '25_29', 'cases': 7, 'rollingRate': 491.9, 'rollingSum': 36}, {'age': '30_34', 'cases': 2, 'rollingRate': 621.6, 'rollingSum': 51}, {'age': '35_39', 'cases': 8, 'rollingRate': 592.5, 'rollingSum': 57}, {'age': '40_44', 'cases': 4, 'rollingRate': 589.1, 'rollingSum': 55}, {'age': '45_49', 'cases': 7, 'rollingRate': 448.5, 'rollingSum': 44}, {'age': '50_54', 'cases': 5, 'rollingRate': 474.1, 'rollingSum': 47}, {'age': '55_59', 'cases': 3, 'rollingRate': 380.7, 'rollingSum': 34}, {'age': '60_64', 'cases': 2, 'rollingRate': 204.6, 'rollingSum': 15}, {'age': '65_69', 'cases': 3, 'rollingRate': 167.0, 'rollingSum': 11}, {'age': '70_74', 'cases': 3, 'rollingRate': 167.0, 'rollingSum': 11}, {'age': '75_79', 'cases': 3, 'rollingRate': 145.6, 'rollingSum': 7}, {'age': '80_84', 'cases': 3, 'rollingRate': 158.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 8, 'rollingRate': 402.4, 'rollingSum': 10}, {'age': '90+', 'cases': 6, 'rollingRate': 787.4, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 28, 'rollingRate': 215.2, 'rollingSum': 71}, {'age': '00_59', 'cases': 51, 'rollingRate': 419.6, 'rollingSum': 422}]",78,0,3.7000000000000001776,,0
2020-12-27,North Hertfordshire,84,370.60000000000002274,"[{'age': '00_04', 'cases': 1, 'rollingRate': 166.2, 'rollingSum': 13}, {'age': '05_09', 'cases': 4, 'rollingRate': 181.9, 'rollingSum': 16}, {'age': '10_14', 'cases': 4, 'rollingRate': 258.7, 'rollingSum': 21}, {'age': '15_19', 'cases': 2, 'rollingRate': 324.1, 'rollingSum': 22}, {'age': '20_24', 'cases': 5, 'rollingRate': 557.3, 'rollingSum': 33}, {'age': '25_29', 'cases': 8, 'rollingRate': 464.6, 'rollingSum': 34}, {'age': '30_34', 'cases': 10, 'rollingRate': 743.5, 'rollingSum': 61}, {'age': '35_39', 'cases': 10, 'rollingRate': 561.3, 'rollingSum': 54}, {'age': '40_44', 'cases': 16, 'rollingRate': 621.3, 'rollingSum': 58}, {'age': '45_49', 'cases': 5, 'rollingRate': 458.7, 'rollingSum': 45}, {'age': '50_54', 'cases': 13, 'rollingRate': 443.9, 'rollingSum': 44}, {'age': '55_59', 'cases': 1, 'rollingRate': 425.4, 'rollingSum': 38}, {'age': '60_64', 'cases': 4, 'rollingRate': 259.2, 'rollingSum': 19}, {'age': '65_69', 'cases': 0, 'rollingRate': 136.7, 'rollingSum': 9}, {'age': '70_74', 'cases': 1, 'rollingRate': 151.8, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 124.8, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 105.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 429.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 169.7, 'rollingSum': 56}, {'age': '00_59', 'cases': 79, 'rollingRate': 436.5, 'rollingSum': 439}]",32,1,4.5,,0
2020-12-26,North Hertfordshire,67,360.10000000000002274,"[{'age': '00_04', 'cases': 3, 'rollingRate': 153.5, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 159.2, 'rollingSum': 14}, {'age': '10_14', 'cases': 4, 'rollingRate': 271.0, 'rollingSum': 22}, {'age': '15_19', 'cases': 2, 'rollingRate': 368.2, 'rollingSum': 25}, {'age': '20_24', 'cases': 3, 'rollingRate': 591.1, 'rollingSum': 35}, {'age': '25_29', 'cases': 5, 'rollingRate': 478.3, 'rollingSum': 35}, {'age': '30_34', 'cases': 9, 'rollingRate': 682.6, 'rollingSum': 56}, {'age': '35_39', 'cases': 8, 'rollingRate': 519.7, 'rollingSum': 50}, {'age': '40_44', 'cases': 11, 'rollingRate': 503.4, 'rollingSum': 47}, {'age': '45_49', 'cases': 8, 'rollingRate': 458.7, 'rollingSum': 45}, {'age': '50_54', 'cases': 5, 'rollingRate': 353.1, 'rollingSum': 35}, {'age': '55_59', 'cases': 5, 'rollingRate': 492.6, 'rollingSum': 44}, {'age': '60_64', 'cases': 2, 'rollingRate': 286.5, 'rollingSum': 21}, {'age': '65_69', 'cases': 0, 'rollingRate': 151.8, 'rollingSum': 10}, {'age': '70_74', 'cases': 0, 'rollingRate': 167.0, 'rollingSum': 11}, {'age': '75_79', 'cases': 0, 'rollingRate': 145.6, 'rollingSum': 7}, {'age': '80_84', 'cases': 0, 'rollingRate': 105.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.5, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 429.5, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 184.9, 'rollingSum': 61}, {'age': '00_59', 'cases': 64, 'rollingRate': 417.6, 'rollingSum': 420}]",59,0,4.5,,0
2020-12-25,North Hertfordshire,30,342.10000000000002274,"[{'age': '00_04', 'cases': 0, 'rollingRate': 115.1, 'rollingSum': 9}, {'age': '05_09', 'cases': 0, 'rollingRate': 147.8, 'rollingSum': 13}, {'age': '10_14', 'cases': 0, 'rollingRate': 234.0, 'rollingSum': 19}, {'age': '15_19', 'cases': 0, 'rollingRate': 368.2, 'rollingSum': 25}, {'age': '20_24', 'cases': 5, 'rollingRate': 574.2, 'rollingSum': 34}, {'age': '25_29', 'cases': 1, 'rollingRate': 437.3, 'rollingSum': 32}, {'age': '30_34', 'cases': 3, 'rollingRate': 658.2, 'rollingSum': 54}, {'age': '35_39', 'cases': 1, 'rollingRate': 498.9, 'rollingSum': 48}, {'age': '40_44', 'cases': 3, 'rollingRate': 385.6, 'rollingSum': 36}, {'age': '45_49', 'cases': 5, 'rollingRate': 397.6, 'rollingSum': 39}, {'age': '50_54', 'cases': 3, 'rollingRate': 353.1, 'rollingSum': 35}, {'age': '55_59', 'cases': 3, 'rollingRate': 515.0, 'rollingSum': 46}, {'age': '60_64', 'cases': 1, 'rollingRate': 272.9, 'rollingSum': 20}, {'age': '65_69', 'cases': 0, 'rollingRate': 167.0, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 182.1, 'rollingSum': 12}, {'age': '75_79', 'cases': 2, 'rollingRate': 187.1, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 105.4, 'rollingSum': 4}, {'age': '85_89', 'cases': 2, 'rollingRate': 161.0, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 501.1, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 203.1, 'rollingSum': 67}, {'age': '00_59', 'cases': 24, 'rollingRate': 387.8, 'rollingSum': 390}]",81,0,4.5,,1
2020-12-24,North Hertfordshire,57,362.39999999999997726,"[{'age': '00_04', 'cases': 1, 'rollingRate': 140.7, 'rollingSum': 11}, {'age': '05_09', 'cases': 1, 'rollingRate': 159.2, 'rollingSum': 14}, {'age': '10_14', 'cases': 3, 'rollingRate': 234.0, 'rollingSum': 19}, {'age': '15_19', 'cases': 3, 'rollingRate': 397.7, 'rollingSum': 27}, {'age': '20_24', 'cases': 5, 'rollingRate': 506.7, 'rollingSum': 30}, {'age': '25_29', 'cases': 1, 'rollingRate': 505.6, 'rollingSum': 37}, {'age': '30_34', 'cases': 6, 'rollingRate': 682.6, 'rollingSum': 56}, {'age': '35_39', 'cases': 8, 'rollingRate': 571.7, 'rollingSum': 55}, {'age': '40_44', 'cases': 3, 'rollingRate': 407.0, 'rollingSum': 38}, {'age': '45_49', 'cases': 4, 'rollingRate': 397.6, 'rollingSum': 39}, {'age': '50_54', 'cases': 5, 'rollingRate': 373.2, 'rollingSum': 37}, {'age': '55_59', 'cases': 7, 'rollingRate': 492.6, 'rollingSum': 44}, {'age': '60_64', 'cases': 2, 'rollingRate': 286.5, 'rollingSum': 21}, {'age': '65_69', 'cases': 3, 'rollingRate': 242.9, 'rollingSum': 16}, {'age': '70_74', 'cases': 2, 'rollingRate': 182.1, 'rollingSum': 12}, {'age': '75_79', 'cases': 0, 'rollingRate': 207.9, 'rollingSum': 10}, {'age': '80_84', 'cases': 1, 'rollingRate': 158.1, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 161.0, 'rollingSum': 4}, {'age': '90+', 'cases': 2, 'rollingRate': 572.7, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 233.4, 'rollingSum': 77}, {'age': '00_59', 'cases': 47, 'rollingRate': 404.7, 'rollingSum': 407}]",81,2,4.5,,3
