date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-02-23,Stevenage,12,107,"[{'age': '00_04', 'cases': 0, 'rollingRate': 51.5, 'rollingSum': 3}, {'age': '05_09', 'cases': 2, 'rollingRate': 114.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 93.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 43.2, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 279.1, 'rollingSum': 13}, {'age': '25_29', 'cases': 0, 'rollingRate': 115.0, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 144.0, 'rollingSum': 10}, {'age': '35_39', 'cases': 0, 'rollingRate': 139.2, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 126.8, 'rollingSum': 7}, {'age': '45_49', 'cases': 2, 'rollingRate': 160.1, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 94.6, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 135.2, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 62.2, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 29.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 43.6, 'rollingSum': 8}, {'age': '00_59', 'cases': 11, 'rollingRate': 123.7, 'rollingSum': 86}]",11,0,2.2999999999999998224,,2
2021-02-22,Stevenage,12,108.09999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 51.5, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 81.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 93.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 43.2, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 257.6, 'rollingSum': 12}, {'age': '25_29', 'cases': 1, 'rollingRate': 131.4, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 158.4, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 170.2, 'rollingSum': 11}, {'age': '40_44', 'cases': 0, 'rollingRate': 144.9, 'rollingSum': 8}, {'age': '45_49', 'cases': 1, 'rollingRate': 160.1, 'rollingSum': 9}, {'age': '50_54', 'cases': 2, 'rollingRate': 78.8, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 152.1, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 41.5, 'rollingSum': 2}, {'age': '65_69', 'cases': 1, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 29.3, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 41.7, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 38.2, 'rollingSum': 7}, {'age': '00_59', 'cases': 10, 'rollingRate': 126.6, 'rollingSum': 88}]",11,1,3.3999999999999999112,,0
2021-02-21,Stevenage,7,120.70000000000000284,"[{'age': '00_04', 'cases': 0, 'rollingRate': 68.7, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 81.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 74.7, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 257.6, 'rollingSum': 12}, {'age': '25_29', 'cases': 3, 'rollingRate': 147.9, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 172.8, 'rollingSum': 12}, {'age': '35_39', 'cases': 0, 'rollingRate': 185.6, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 163.0, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 177.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 0, 'rollingRate': 63.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 135.2, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 124.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 76.3, 'rollingSum': 14}, {'age': '00_59', 'cases': 5, 'rollingRate': 132.4, 'rollingSum': 92}]",20,0,4.5999999999999996447,,0
2021-02-20,Stevenage,9,121.79999999999999716,"[{'age': '00_04', 'cases': 0, 'rollingRate': 68.7, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 81.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 74.7, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 64.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 236.2, 'rollingSum': 11}, {'age': '25_29', 'cases': 0, 'rollingRate': 131.4, 'rollingSum': 8}, {'age': '30_34', 'cases': 1, 'rollingRate': 172.8, 'rollingSum': 12}, {'age': '35_39', 'cases': 2, 'rollingRate': 185.6, 'rollingSum': 12}, {'age': '40_44', 'cases': 1, 'rollingRate': 144.9, 'rollingSum': 8}, {'age': '45_49', 'cases': 1, 'rollingRate': 177.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 0, 'rollingRate': 94.6, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 169.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 1, 'rollingRate': 124.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 76.3, 'rollingSum': 14}, {'age': '00_59', 'cases': 8, 'rollingRate': 133.8, 'rollingSum': 93}]",13,1,5.7000000000000001776,,0
2021-02-19,Stevenage,20,134.30000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 68.7, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 130.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 93.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 64.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 257.6, 'rollingSum': 12}, {'age': '25_29', 'cases': 0, 'rollingRate': 131.4, 'rollingSum': 8}, {'age': '30_34', 'cases': 3, 'rollingRate': 187.2, 'rollingSum': 13}, {'age': '35_39', 'cases': 1, 'rollingRate': 201.1, 'rollingSum': 13}, {'age': '40_44', 'cases': 1, 'rollingRate': 163.0, 'rollingSum': 9}, {'age': '45_49', 'cases': 3, 'rollingRate': 195.6, 'rollingSum': 11}, {'age': '50_54', 'cases': 0, 'rollingRate': 94.6, 'rollingSum': 6}, {'age': '55_59', 'cases': 4, 'rollingRate': 185.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 124.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 83.4, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 81.8, 'rollingSum': 15}, {'age': '00_59', 'cases': 19, 'rollingRate': 148.2, 'rollingSum': 103}]",17,0,4.5999999999999996447,,1
2021-02-18,Stevenage,16,141.19999999999998863,"[{'age': '00_04', 'cases': 2, 'rollingRate': 68.7, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 114.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 93.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 43.2, 'rollingSum': 2}, {'age': '20_24', 'cases': 4, 'rollingRate': 257.6, 'rollingSum': 12}, {'age': '25_29', 'cases': 2, 'rollingRate': 131.4, 'rollingSum': 8}, {'age': '30_34', 'cases': 2, 'rollingRate': 172.8, 'rollingSum': 12}, {'age': '35_39', 'cases': 2, 'rollingRate': 201.1, 'rollingSum': 13}, {'age': '40_44', 'cases': 2, 'rollingRate': 199.3, 'rollingSum': 11}, {'age': '45_49', 'cases': 1, 'rollingRate': 160.1, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 126.1, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 185.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 207.3, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 87.8, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 166.7, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 119.9, 'rollingSum': 22}, {'age': '00_59', 'cases': 16, 'rollingRate': 146.8, 'rollingSum': 102}]",9,0,4.5999999999999996447,,2
2021-02-17,Stevenage,18,144.59999999999999432,"[{'age': '00_04', 'cases': 1, 'rollingRate': 34.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 2, 'rollingRate': 130.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 93.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 1, 'rollingRate': 193.2, 'rollingSum': 9}, {'age': '25_29', 'cases': 1, 'rollingRate': 115.0, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 201.6, 'rollingSum': 14}, {'age': '35_39', 'cases': 2, 'rollingRate': 263.0, 'rollingSum': 17}, {'age': '40_44', 'cases': 2, 'rollingRate': 181.2, 'rollingSum': 10}, {'age': '45_49', 'cases': 1, 'rollingRate': 160.1, 'rollingSum': 9}, {'age': '50_54', 'cases': 2, 'rollingRate': 141.9, 'rollingSum': 9}, {'age': '55_59', 'cases': 2, 'rollingRate': 185.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 207.3, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 117.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 166.7, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 134.0, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 125.4, 'rollingSum': 23}, {'age': '00_59', 'cases': 17, 'rollingRate': 149.6, 'rollingSum': 104}]",23,0,5.7000000000000001776,,2
2021-02-16,Stevenage,13,151.40000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 17.2, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 114.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 74.7, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 86.4, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 214.7, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 164.3, 'rollingSum': 10}, {'age': '30_34', 'cases': 3, 'rollingRate': 216.0, 'rollingSum': 15}, {'age': '35_39', 'cases': 2, 'rollingRate': 247.5, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 199.3, 'rollingSum': 11}, {'age': '45_49', 'cases': 2, 'rollingRate': 177.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 0, 'rollingRate': 110.3, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 202.8, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 228.1, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 83.0, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 117.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 166.7, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 75.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 141.7, 'rollingSum': 26}, {'age': '00_59', 'cases': 13, 'rollingRate': 154.0, 'rollingSum': 107}]",20,1,6.7999999999999998224,,2
2021-02-15,Stevenage,23,169.59999999999999432,"[{'age': '00_04', 'cases': 1, 'rollingRate': 34.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 114.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 93.4, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 86.4, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 279.1, 'rollingSum': 13}, {'age': '25_29', 'cases': 2, 'rollingRate': 164.3, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 201.6, 'rollingSum': 14}, {'age': '35_39', 'cases': 3, 'rollingRate': 278.5, 'rollingSum': 18}, {'age': '40_44', 'cases': 1, 'rollingRate': 235.5, 'rollingSum': 13}, {'age': '45_49', 'cases': 2, 'rollingRate': 177.8, 'rollingSum': 10}, {'age': '50_54', 'cases': 1, 'rollingRate': 157.6, 'rollingSum': 10}, {'age': '55_59', 'cases': 0, 'rollingRate': 202.8, 'rollingSum': 12}, {'age': '60_64', 'cases': 4, 'rollingRate': 228.1, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 110.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 175.6, 'rollingSum': 6}, {'age': '75_79', 'cases': 2, 'rollingRate': 208.4, 'rollingSum': 5}, {'age': '80_84', 'cases': 0, 'rollingRate': 98.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 75.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 169.0, 'rollingSum': 31}, {'age': '00_59', 'cases': 14, 'rollingRate': 169.8, 'rollingSum': 118}]",16,2,8,,0
2021-02-14,Stevenage,8,177.59999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 34.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 130.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 0, 'rollingRate': 168.0, 'rollingSum': 9}, {'age': '15_19', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 322.0, 'rollingSum': 15}, {'age': '25_29', 'cases': 2, 'rollingRate': 180.7, 'rollingSum': 11}, {'age': '30_34', 'cases': 0, 'rollingRate': 244.7, 'rollingSum': 17}, {'age': '35_39', 'cases': 0, 'rollingRate': 263.0, 'rollingSum': 17}, {'age': '40_44', 'cases': 0, 'rollingRate': 253.6, 'rollingSum': 14}, {'age': '45_49', 'cases': 0, 'rollingRate': 160.1, 'rollingSum': 9}, {'age': '50_54', 'cases': 2, 'rollingRate': 204.9, 'rollingSum': 13}, {'age': '55_59', 'cases': 2, 'rollingRate': 202.8, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 186.6, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 110.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 117.1, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 166.7, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 98.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 75.8, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 141.7, 'rollingSum': 26}, {'age': '00_59', 'cases': 6, 'rollingRate': 187.0, 'rollingSum': 130}]",18,1,6.7999999999999998224,,0
2021-02-13,Stevenage,20,192.40000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 34.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 3, 'rollingRate': 130.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 205.4, 'rollingSum': 11}, {'age': '15_19', 'cases': 1, 'rollingRate': 64.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 2, 'rollingRate': 343.5, 'rollingSum': 16}, {'age': '25_29', 'cases': 0, 'rollingRate': 147.9, 'rollingSum': 9}, {'age': '30_34', 'cases': 2, 'rollingRate': 302.3, 'rollingSum': 21}, {'age': '35_39', 'cases': 3, 'rollingRate': 309.4, 'rollingSum': 20}, {'age': '40_44', 'cases': 2, 'rollingRate': 271.7, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 213.4, 'rollingSum': 12}, {'age': '50_54', 'cases': 0, 'rollingRate': 204.9, 'rollingSum': 13}, {'age': '55_59', 'cases': 2, 'rollingRate': 185.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 186.6, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 110.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 146.4, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 166.7, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 98.7, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 151.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 152.6, 'rollingSum': 28}, {'age': '00_59', 'cases': 18, 'rollingRate': 202.9, 'rollingSum': 141}]",27,0,6.7999999999999998224,,2
2021-02-12,Stevenage,26,187.80000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 34.4, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 81.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 186.7, 'rollingSum': 10}, {'age': '15_19', 'cases': 0, 'rollingRate': 64.8, 'rollingSum': 3}, {'age': '20_24', 'cases': 3, 'rollingRate': 300.6, 'rollingSum': 14}, {'age': '25_29', 'cases': 0, 'rollingRate': 164.3, 'rollingSum': 10}, {'age': '30_34', 'cases': 2, 'rollingRate': 316.7, 'rollingSum': 22}, {'age': '35_39', 'cases': 1, 'rollingRate': 324.9, 'rollingSum': 21}, {'age': '40_44', 'cases': 3, 'rollingRate': 235.5, 'rollingSum': 13}, {'age': '45_49', 'cases': 1, 'rollingRate': 195.6, 'rollingSum': 11}, {'age': '50_54', 'cases': 2, 'rollingRate': 268.0, 'rollingSum': 17}, {'age': '55_59', 'cases': 4, 'rollingRate': 152.1, 'rollingSum': 9}, {'age': '60_64', 'cases': 4, 'rollingRate': 186.6, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 110.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 175.6, 'rollingSum': 6}, {'age': '75_79', 'cases': 2, 'rollingRate': 166.7, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 151.5, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 152.6, 'rollingSum': 28}, {'age': '00_59', 'cases': 18, 'rollingRate': 197.1, 'rollingSum': 137}]",25,0,6.7999999999999998224,,1
2021-02-11,Stevenage,19,201.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 68.7, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 114.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 205.4, 'rollingSum': 11}, {'age': '15_19', 'cases': 1, 'rollingRate': 129.7, 'rollingSum': 6}, {'age': '20_24', 'cases': 1, 'rollingRate': 322.0, 'rollingSum': 15}, {'age': '25_29', 'cases': 1, 'rollingRate': 197.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 4, 'rollingRate': 316.7, 'rollingSum': 22}, {'age': '35_39', 'cases': 6, 'rollingRate': 340.3, 'rollingSum': 22}, {'age': '40_44', 'cases': 1, 'rollingRate': 289.9, 'rollingSum': 16}, {'age': '45_49', 'cases': 1, 'rollingRate': 213.4, 'rollingSum': 12}, {'age': '50_54', 'cases': 2, 'rollingRate': 283.7, 'rollingSum': 18}, {'age': '55_59', 'cases': 0, 'rollingRate': 101.4, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 145.1, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 138.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 175.6, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 125.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 151.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 141.7, 'rollingSum': 26}, {'age': '00_59', 'cases': 18, 'rollingRate': 217.3, 'rollingSum': 151}]",27,1,8,,0
2021-02-10,Stevenage,24,219.69999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 85.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 97.8, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 242.7, 'rollingSum': 13}, {'age': '15_19', 'cases': 1, 'rollingRate': 194.5, 'rollingSum': 9}, {'age': '20_24', 'cases': 2, 'rollingRate': 343.5, 'rollingSum': 16}, {'age': '25_29', 'cases': 4, 'rollingRate': 230.0, 'rollingSum': 14}, {'age': '30_34', 'cases': 3, 'rollingRate': 316.7, 'rollingSum': 22}, {'age': '35_39', 'cases': 1, 'rollingRate': 293.9, 'rollingSum': 19}, {'age': '40_44', 'cases': 3, 'rollingRate': 344.2, 'rollingSum': 19}, {'age': '45_49', 'cases': 2, 'rollingRate': 266.8, 'rollingSum': 15}, {'age': '50_54', 'cases': 0, 'rollingRate': 268.0, 'rollingSum': 17}, {'age': '55_59', 'cases': 3, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '60_64', 'cases': 1, 'rollingRate': 165.9, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 193.7, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 175.6, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 166.7, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 49.4, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 227.3, 'rollingSum': 3}, {'age': '90+', 'cases': 1, 'rollingRate': 268.1, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 169.0, 'rollingSum': 31}, {'age': '00_59', 'cases': 20, 'rollingRate': 233.1, 'rollingSum': 162}]",22,1,9.0999999999999996447,,3
