date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-04-04,"Bournemouth, Christchurch and Poole",5,15.400000000000000355,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '15_19', 'cases': 0, 'rollingRate': 23.8, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 18.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '30_34', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 26.7, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 16.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 2, 'rollingRate': 15.6, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '55_59', 'cases': 0, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '60_64', 'cases': 1, 'rollingRate': 4.5, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 5.5, 'rollingSum': 6}, {'age': '00_59', 'cases': 4, 'rollingRate': 19.2, 'rollingSum': 55}]",6,0,0,,0
2021-04-03,"Bournemouth, Christchurch and Poole",6,19.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 70.6, 'rollingSum': 15}, {'age': '15_19', 'cases': 0, 'rollingRate': 28.5, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 18.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 26.4, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 45.9, 'rollingSum': 11}, {'age': '35_39', 'cases': 1, 'rollingRate': 34.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '55_59', 'cases': 1, 'rollingRate': 27.2, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 7}, {'age': '00_59', 'cases': 6, 'rollingRate': 24.7, 'rollingSum': 71}]",5,0,0,,1
2021-04-02,"Bournemouth, Christchurch and Poole",4,20,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 65.9, 'rollingSum': 14}, {'age': '15_19', 'cases': 0, 'rollingRate': 38.1, 'rollingSum': 8}, {'age': '20_24', 'cases': 1, 'rollingRate': 18.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.7, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 45.9, 'rollingSum': 11}, {'age': '35_39', 'cases': 1, 'rollingRate': 34.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 0, 'rollingRate': 23.3, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 7}, {'age': '00_59', 'cases': 4, 'rollingRate': 25.1, 'rollingSum': 72}]",15,0,0.30000000000000004441,,0
2021-04-01,"Bournemouth, Christchurch and Poole",8,21.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 65.9, 'rollingSum': 14}, {'age': '15_19', 'cases': 1, 'rollingRate': 47.6, 'rollingSum': 10}, {'age': '20_24', 'cases': 1, 'rollingRate': 15.0, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.7, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 50.1, 'rollingSum': 12}, {'age': '35_39', 'cases': 0, 'rollingRate': 38.1, 'rollingSum': 10}, {'age': '40_44', 'cases': 2, 'rollingRate': 25.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 15.6, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'cases': 1, 'rollingRate': 27.2, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 7.4, 'rollingSum': 8}, {'age': '00_59', 'cases': 8, 'rollingRate': 26.5, 'rollingSum': 76}]",15,0,0.30000000000000004441,,0
2021-03-31,"Bournemouth, Christchurch and Poole",10,21.5,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 3, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '15_19', 'cases': 1, 'rollingRate': 47.6, 'rollingSum': 10}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 35.1, 'rollingSum': 8}, {'age': '30_34', 'cases': 2, 'rollingRate': 45.9, 'rollingSum': 11}, {'age': '35_39', 'cases': 1, 'rollingRate': 38.1, 'rollingSum': 10}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.0, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.4, 'rollingSum': 2}, {'age': '55_59', 'cases': 1, 'rollingRate': 23.3, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 10}, {'age': '00_59', 'cases': 10, 'rollingRate': 26.1, 'rollingSum': 75}]",13,0,0.30000000000000004441,,1
2021-03-30,"Bournemouth, Christchurch and Poole",12,22.300000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '15_19', 'cases': 1, 'rollingRate': 57.1, 'rollingSum': 12}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 4}, {'age': '25_29', 'cases': 2, 'rollingRate': 48.3, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 37.6, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 34.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 29.4, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 1, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 10.2, 'rollingSum': 11}, {'age': '00_59', 'cases': 10, 'rollingRate': 26.8, 'rollingSum': 77}]",17,0,0.30000000000000004441,,0
2021-03-29,"Bournemouth, Christchurch and Poole",16,20.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '15_19', 'cases': 2, 'rollingRate': 52.3, 'rollingSum': 11}, {'age': '20_24', 'cases': 1, 'rollingRate': 18.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 3, 'rollingRate': 39.5, 'rollingSum': 9}, {'age': '30_34', 'cases': 2, 'rollingRate': 29.2, 'rollingSum': 7}, {'age': '35_39', 'cases': 2, 'rollingRate': 38.1, 'rollingSum': 10}, {'age': '40_44', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 7.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 8.3, 'rollingSum': 9}, {'age': '00_59', 'cases': 13, 'rollingRate': 25.4, 'rollingSum': 73}]",14,0,0.30000000000000004441,,1
2021-03-28,"Bournemouth, Christchurch and Poole",22,20,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 7, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '15_19', 'cases': 1, 'rollingRate': 57.1, 'rollingSum': 12}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.0, 'rollingSum': 4}, {'age': '25_29', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 8}, {'age': '30_34', 'cases': 3, 'rollingRate': 25.1, 'rollingSum': 6}, {'age': '35_39', 'cases': 3, 'rollingRate': 34.3, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 25.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 7.8, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '60_64', 'cases': 2, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 8.3, 'rollingSum': 9}, {'age': '00_59', 'cases': 20, 'rollingRate': 24.4, 'rollingSum': 70}]",6,0,0.5,,0
2021-03-27,"Bournemouth, Christchurch and Poole",7,16.699999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '15_19', 'cases': 2, 'rollingRate': 52.3, 'rollingSum': 11}, {'age': '20_24', 'cases': 2, 'rollingRate': 18.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 35.1, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 3}, {'age': '35_39', 'cases': 1, 'rollingRate': 22.9, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 21.0, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 7.4, 'rollingSum': 8}, {'age': '00_59', 'cases': 7, 'rollingRate': 20.2, 'rollingSum': 58}]",8,1,0.5,,0
2021-03-26,"Bournemouth, Christchurch and Poole",9,17.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '15_19', 'cases': 2, 'rollingRate': 42.8, 'rollingSum': 9}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.7, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 25.1, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 22.9, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 3}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '60_64', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 1, 'rollingRate': 10.2, 'rollingSum': 11}, {'age': '00_59', 'cases': 8, 'rollingRate': 19.9, 'rollingSum': 57}]",10,0,0.5,,0
2021-03-25,"Bournemouth, Christchurch and Poole",9,19.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 42.4, 'rollingSum': 9}, {'age': '15_19', 'cases': 1, 'rollingRate': 38.1, 'rollingSum': 8}, {'age': '20_24', 'cases': 1, 'rollingRate': 18.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 39.5, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 19.1, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 33.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 22.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 1, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 15.9, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 12.0, 'rollingSum': 13}, {'age': '00_59', 'cases': 7, 'rollingRate': 22.0, 'rollingSum': 63}]",12,0,0.80000000000000004441,,0
2021-03-24,"Bournemouth, Christchurch and Poole",13,20.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 51.8, 'rollingSum': 11}, {'age': '15_19', 'cases': 3, 'rollingRate': 47.6, 'rollingSum': 10}, {'age': '20_24', 'cases': 0, 'rollingRate': 18.7, 'rollingSum': 5}, {'age': '25_29', 'cases': 3, 'rollingRate': 39.5, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 22.9, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 42.1, 'rollingSum': 10}, {'age': '45_49', 'cases': 0, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '50_54', 'cases': 2, 'rollingRate': 14.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 1, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 15.9, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 11.1, 'rollingSum': 12}, {'age': '00_59', 'cases': 12, 'rollingRate': 23.7, 'rollingSum': 68}]",5,0,0.80000000000000004441,,0
2021-03-23,"Bournemouth, Christchurch and Poole",6,19,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 13.3, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 42.4, 'rollingSum': 9}, {'age': '15_19', 'cases': 0, 'rollingRate': 33.3, 'rollingSum': 7}, {'age': '20_24', 'cases': 1, 'rollingRate': 26.2, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.7, 'rollingSum': 7}, {'age': '30_34', 'cases': 0, 'rollingRate': 25.1, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 22.9, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 33.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 0, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 7.4, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 19.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 15.9, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 12.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 6, 'rollingRate': 21.3, 'rollingSum': 61}]",13,0,0.80000000000000004441,,0
2021-03-22,"Bournemouth, Christchurch and Poole",13,20,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 13.3, 'rollingSum': 3}, {'age': '10_14', 'cases': 2, 'rollingRate': 42.4, 'rollingSum': 9}, {'age': '15_19', 'cases': 3, 'rollingRate': 33.3, 'rollingSum': 7}, {'age': '20_24', 'cases': 0, 'rollingRate': 30.0, 'rollingSum': 8}, {'age': '25_29', 'cases': 2, 'rollingRate': 43.9, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 25.1, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 19.1, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 29.4, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 19.5, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 14.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 1, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 9.4, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 25.4, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 15.9, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 18.5, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 13.8, 'rollingSum': 15}, {'age': '00_59', 'cases': 10, 'rollingRate': 22.3, 'rollingSum': 64}]",11,1,0.80000000000000004441,,1
