date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-06-01,Sandwell,5,15.800000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 8.2, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 9.9, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 9.3, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 35.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 25.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 71.7, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 131.6, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 33.7, 'rollingSum': 22}, {'age': '00_59', 'cases': 3, 'rollingRate': 11.4, 'rollingSum': 30}]",4,1,2.3999999999999999112,,0
2020-05-31,Sandwell,5,16.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '35_39', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 1}, {'age': '40_44', 'cases': 0, 'rollingRate': 9.9, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 14.0, 'rollingSum': 3}, {'age': '50_54', 'cases': 2, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 25.1, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 27.4, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 95.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 33.7, 'rollingSum': 22}, {'age': '00_59', 'cases': 4, 'rollingRate': 11.8, 'rollingSum': 31}]",0,1,3,,0
2020-05-30,Sandwell,4,19.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 18.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 27.4, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 3}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 143.4, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 2, 'rollingRate': 14.1, 'rollingSum': 37}]",0,0,3,,0
2020-05-29,Sandwell,4,19.800000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 15.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 12.5, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 14.9, 'rollingSum': 3}, {'age': '45_49', 'cases': 0, 'rollingRate': 18.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 2, 'rollingRate': 32.0, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 25.7, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.4, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 143.4, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 2, 'rollingRate': 14.8, 'rollingSum': 39}]",19,1,3.2999999999999998224,,0
2020-05-28,Sandwell,10,22.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 15.5, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 2, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 18.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 119.5, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 263.2, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 42.9, 'rollingSum': 28}, {'age': '00_59', 'cases': 6, 'rollingRate': 17.5, 'rollingSum': 46}]",12,1,3.2999999999999998224,,0
2020-05-27,Sandwell,10,23.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 24.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 23.3, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 30.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.4, 'rollingSum': 5}, {'age': '65_69', 'cases': 2, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 54.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 95.6, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 263.2, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 41.3, 'rollingSum': 27}, {'age': '00_59', 'cases': 5, 'rollingRate': 18.6, 'rollingSum': 49}]",12,1,3,,0
2020-05-26,Sandwell,14,24.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 36.5, 'rollingSum': 7}, {'age': '25_29', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 45.6, 'rollingSum': 10}, {'age': '55_59', 'cases': 2, 'rollingRate': 35.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 2, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 22.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 68.5, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 95.6, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 219.3, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 38.3, 'rollingSum': 25}, {'age': '00_59', 'cases': 8, 'rollingRate': 20.9, 'rollingSum': 55}]",5,3,3.2999999999999998224,,0
2020-05-25,Sandwell,6,24.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 16.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 37.5, 'rollingSum': 9}, {'age': '40_44', 'cases': 0, 'rollingRate': 19.8, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 37.3, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 0, 'rollingRate': 35.9, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.4, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 22.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 82.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 1, 'rollingRate': 143.4, 'rollingSum': 6}, {'age': '90+', 'cases': 1, 'rollingRate': 219.3, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 4, 'rollingRate': 20.1, 'rollingSum': 53}]",2,3,3,,0
2020-05-24,Sandwell,15,28.300000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 4.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 10.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 31.3, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '30_34', 'cases': 2, 'rollingRate': 24.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 33.3, 'rollingSum': 8}, {'age': '40_44', 'cases': 1, 'rollingRate': 24.8, 'rollingSum': 5}, {'age': '45_49', 'cases': 1, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 36.5, 'rollingSum': 8}, {'age': '55_59', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.4, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 44.9, 'rollingSum': 6}, {'age': '70_74', 'cases': 1, 'rollingRate': 16.2, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 123.3, 'rollingSum': 9}, {'age': '85_89', 'cases': 2, 'rollingRate': 262.8, 'rollingSum': 11}, {'age': '90+', 'cases': 0, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 56.7, 'rollingSum': 37}, {'age': '00_59', 'cases': 10, 'rollingRate': 21.3, 'rollingSum': 56}]",13,1,3,,0
2020-05-23,Sandwell,6,26.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 13.2, 'rollingSum': 3}, {'age': '30_34', 'cases': 1, 'rollingRate': 16.4, 'rollingSum': 4}, {'age': '35_39', 'cases': 0, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 29.7, 'rollingSum': 6}, {'age': '45_49', 'cases': 0, 'rollingRate': 28.0, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 45.6, 'rollingSum': 10}, {'age': '55_59', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 8}, {'age': '60_64', 'cases': 2, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 8.1, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 109.6, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 215.1, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 219.3, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 53.6, 'rollingSum': 35}, {'age': '00_59', 'cases': 4, 'rollingRate': 19.4, 'rollingSum': 51}]",8,1,2.7000000000000001776,,0
2020-05-22,Sandwell,13,28.300000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '30_34', 'cases': 0, 'rollingRate': 12.3, 'rollingSum': 3}, {'age': '35_39', 'cases': 2, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 7}, {'age': '45_49', 'cases': 0, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 3, 'rollingRate': 41.1, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 46.2, 'rollingSum': 9}, {'age': '60_64', 'cases': 1, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 44.9, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 24.3, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 109.6, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 2, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 62.8, 'rollingSum': 41}, {'age': '00_59', 'cases': 9, 'rollingRate': 19.8, 'rollingSum': 52}]",33,1,2.3999999999999999112,,0
2020-05-21,Sandwell,12,29.800000000000000711,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 20.9, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 26.4, 'rollingSum': 6}, {'age': '30_34', 'cases': 0, 'rollingRate': 20.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 1, 'rollingRate': 20.8, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 34.7, 'rollingSum': 7}, {'age': '45_49', 'cases': 2, 'rollingRate': 32.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 1, 'rollingRate': 32.0, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 46.2, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 44.9, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 95.9, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 382.3, 'rollingSum': 16}, {'age': '90+', 'cases': 1, 'rollingRate': 263.2, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 70.4, 'rollingSum': 46}, {'age': '00_59', 'cases': 9, 'rollingRate': 19.8, 'rollingSum': 52}]",15,0,2.1000000000000000888,,0
2020-05-20,Sandwell,14,31.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 2, 'rollingRate': 39.6, 'rollingSum': 9}, {'age': '30_34', 'cases': 1, 'rollingRate': 24.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 25.0, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 39.6, 'rollingSum': 8}, {'age': '45_49', 'cases': 2, 'rollingRate': 23.3, 'rollingSum': 5}, {'age': '50_54', 'cases': 2, 'rollingRate': 27.4, 'rollingSum': 6}, {'age': '55_59', 'cases': 2, 'rollingRate': 61.6, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 43.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 95.9, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 430.1, 'rollingSum': 18}, {'age': '90+', 'cases': 0, 'rollingRate': 219.3, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 72.0, 'rollingSum': 47}, {'age': '00_59', 'cases': 11, 'rollingRate': 21.3, 'rollingSum': 56}]",24,2,2.1000000000000000888,,0
2020-05-19,Sandwell,13,32,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 26.1, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 30.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 0, 'rollingRate': 24.6, 'rollingSum': 6}, {'age': '35_39', 'cases': 2, 'rollingRate': 29.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 44.6, 'rollingSum': 9}, {'age': '45_49', 'cases': 2, 'rollingRate': 18.7, 'rollingSum': 4}, {'age': '50_54', 'cases': 0, 'rollingRate': 18.3, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 61.6, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 32.4, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 2, 'rollingRate': 95.9, 'rollingSum': 7}, {'age': '85_89', 'cases': 2, 'rollingRate': 454.0, 'rollingSum': 19}, {'age': '90+', 'cases': 1, 'rollingRate': 219.3, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 76.6, 'rollingSum': 50}, {'age': '00_59', 'cases': 6, 'rollingRate': 20.9, 'rollingSum': 55}]",26,2,1.8000000000000000444,,0
