date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-05-24,Birmingham,23,15.900000000000000355,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 7.6, 'rollingSum': 6}, {'age': '20_24', 'cases': 5, 'rollingRate': 15.2, 'rollingSum': 16}, {'age': '25_29', 'cases': 1, 'rollingRate': 24.5, 'rollingSum': 24}, {'age': '30_34', 'cases': 0, 'rollingRate': 8.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 17.1, 'rollingSum': 13}, {'age': '40_44', 'cases': 2, 'rollingRate': 11.9, 'rollingSum': 8}, {'age': '45_49', 'cases': 2, 'rollingRate': 16.5, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 18.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 2, 'rollingRate': 23.6, 'rollingSum': 14}, {'age': '60_64', 'cases': 1, 'rollingRate': 22.7, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 12.0, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 24.9, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 10.8, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 63.3, 'rollingSum': 14}, {'age': '85_89', 'cases': 1, 'rollingRate': 100.5, 'rollingSum': 14}, {'age': '90+', 'cases': 2, 'rollingRate': 148.0, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 34.4, 'rollingSum': 68}, {'age': '00_59', 'cases': 16, 'rollingRate': 12.1, 'rollingSum': 114}]",9,2,2.5,,0
2020-05-23,Birmingham,22,15.599999999999999645,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 14.2, 'rollingSum': 15}, {'age': '25_29', 'cases': 5, 'rollingRate': 25.6, 'rollingSum': 25}, {'age': '30_34', 'cases': 1, 'rollingRate': 10.9, 'rollingSum': 9}, {'age': '35_39', 'cases': 3, 'rollingRate': 18.4, 'rollingSum': 14}, {'age': '40_44', 'cases': 0, 'rollingRate': 9.0, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 15.0, 'rollingSum': 10}, {'age': '50_54', 'cases': 1, 'rollingRate': 18.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 0, 'rollingRate': 20.2, 'rollingSum': 12}, {'age': '60_64', 'cases': 2, 'rollingRate': 20.6, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 9.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 22.2, 'rollingSum': 8}, {'age': '75_79', 'cases': 1, 'rollingRate': 14.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 67.8, 'rollingSum': 15}, {'age': '85_89', 'cases': 4, 'rollingRate': 93.3, 'rollingSum': 13}, {'age': '90+', 'cases': 0, 'rollingRate': 135.7, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 32.8, 'rollingSum': 65}, {'age': '00_59', 'cases': 14, 'rollingRate': 12.0, 'rollingSum': 113}]",20,2,2.5,,0
2020-05-22,Birmingham,27,16.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 16}, {'age': '25_29', 'cases': 2, 'rollingRate': 24.5, 'rollingSum': 24}, {'age': '30_34', 'cases': 2, 'rollingRate': 15.7, 'rollingSum': 13}, {'age': '35_39', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 13}, {'age': '40_44', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 7}, {'age': '45_49', 'cases': 2, 'rollingRate': 16.5, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 19.8, 'rollingSum': 13}, {'age': '55_59', 'cases': 4, 'rollingRate': 25.2, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 22.7, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 12.0, 'rollingSum': 5}, {'age': '70_74', 'cases': 4, 'rollingRate': 24.9, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 14.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 3, 'rollingRate': 67.8, 'rollingSum': 15}, {'age': '85_89', 'cases': 3, 'rollingRate': 79.0, 'rollingSum': 11}, {'age': '90+', 'cases': 1, 'rollingRate': 135.7, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 33.4, 'rollingSum': 66}, {'age': '00_59', 'cases': 13, 'rollingRate': 12.9, 'rollingSum': 122}]",25,3,2.5,,0
2020-05-21,Birmingham,23,17.800000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 7.6, 'rollingSum': 6}, {'age': '20_24', 'cases': 2, 'rollingRate': 19.9, 'rollingSum': 21}, {'age': '25_29', 'cases': 4, 'rollingRate': 27.6, 'rollingSum': 27}, {'age': '30_34', 'cases': 1, 'rollingRate': 16.9, 'rollingSum': 14}, {'age': '35_39', 'cases': 5, 'rollingRate': 23.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 1, 'rollingRate': 16.4, 'rollingSum': 11}, {'age': '45_49', 'cases': 2, 'rollingRate': 19.5, 'rollingSum': 13}, {'age': '50_54', 'cases': 2, 'rollingRate': 22.9, 'rollingSum': 15}, {'age': '55_59', 'cases': 2, 'rollingRate': 26.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 0, 'rollingRate': 22.7, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 12.0, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 19.4, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 14.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 54.3, 'rollingSum': 12}, {'age': '85_89', 'cases': 1, 'rollingRate': 79.0, 'rollingSum': 11}, {'age': '90+', 'cases': 2, 'rollingRate': 123.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 30.3, 'rollingSum': 60}, {'age': '00_59', 'cases': 19, 'rollingRate': 15.1, 'rollingSum': 143}]",8,9,3,,0
2020-05-20,Birmingham,29,18.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 2, 'rollingRate': 19.0, 'rollingSum': 20}, {'age': '25_29', 'cases': 6, 'rollingRate': 28.6, 'rollingSum': 28}, {'age': '30_34', 'cases': 2, 'rollingRate': 20.5, 'rollingSum': 17}, {'age': '35_39', 'cases': 1, 'rollingRate': 18.4, 'rollingSum': 14}, {'age': '40_44', 'cases': 0, 'rollingRate': 20.9, 'rollingSum': 14}, {'age': '45_49', 'cases': 2, 'rollingRate': 21.0, 'rollingSum': 14}, {'age': '50_54', 'cases': 3, 'rollingRate': 21.4, 'rollingSum': 14}, {'age': '55_59', 'cases': 1, 'rollingRate': 28.6, 'rollingSum': 17}, {'age': '60_64', 'cases': 3, 'rollingRate': 22.7, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 12.0, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 16.6, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 28.9, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 58.8, 'rollingSum': 13}, {'age': '85_89', 'cases': 3, 'rollingRate': 100.5, 'rollingSum': 14}, {'age': '90+', 'cases': 2, 'rollingRate': 111.0, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 33.4, 'rollingSum': 66}, {'age': '00_59', 'cases': 17, 'rollingRate': 15.9, 'rollingSum': 150}]",21,5,2.5,,0
2020-05-19,Birmingham,31,20.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 11.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 2, 'rollingRate': 19.0, 'rollingSum': 20}, {'age': '25_29', 'cases': 4, 'rollingRate': 23.5, 'rollingSum': 23}, {'age': '30_34', 'cases': 0, 'rollingRate': 24.2, 'rollingSum': 20}, {'age': '35_39', 'cases': 3, 'rollingRate': 22.3, 'rollingSum': 17}, {'age': '40_44', 'cases': 3, 'rollingRate': 28.4, 'rollingSum': 19}, {'age': '45_49', 'cases': 1, 'rollingRate': 27.0, 'rollingSum': 18}, {'age': '50_54', 'cases': 3, 'rollingRate': 19.8, 'rollingSum': 13}, {'age': '55_59', 'cases': 1, 'rollingRate': 26.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 2, 'rollingRate': 16.5, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 16.9, 'rollingSum': 7}, {'age': '70_74', 'cases': 2, 'rollingRate': 19.4, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 32.5, 'rollingSum': 9}, {'age': '80_84', 'cases': 5, 'rollingRate': 63.3, 'rollingSum': 14}, {'age': '85_89', 'cases': 0, 'rollingRate': 93.3, 'rollingSum': 13}, {'age': '90+', 'cases': 1, 'rollingRate': 209.7, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 37.9, 'rollingSum': 75}, {'age': '00_59', 'cases': 21, 'rollingRate': 17.0, 'rollingSum': 160}]",16,2,2.7999999999999998224,,0
2020-05-18,Birmingham,27,21.199999999999999289,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 19.9, 'rollingSum': 21}, {'age': '25_29', 'cases': 2, 'rollingRate': 23.5, 'rollingSum': 23}, {'age': '30_34', 'cases': 1, 'rollingRate': 27.8, 'rollingSum': 23}, {'age': '35_39', 'cases': 0, 'rollingRate': 18.4, 'rollingSum': 14}, {'age': '40_44', 'cases': 2, 'rollingRate': 26.9, 'rollingSum': 18}, {'age': '45_49', 'cases': 1, 'rollingRate': 31.5, 'rollingSum': 21}, {'age': '50_54', 'cases': 1, 'rollingRate': 18.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 4, 'rollingRate': 26.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 2, 'rollingRate': 16.5, 'rollingSum': 8}, {'age': '65_69', 'cases': 2, 'rollingRate': 28.9, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 43.4, 'rollingSum': 12}, {'age': '80_84', 'cases': 3, 'rollingRate': 40.7, 'rollingSum': 9}, {'age': '85_89', 'cases': 2, 'rollingRate': 107.7, 'rollingSum': 15}, {'age': '90+', 'cases': 4, 'rollingRate': 259.0, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 42.4, 'rollingSum': 84}, {'age': '00_59', 'cases': 14, 'rollingRate': 16.7, 'rollingSum': 158}]",28,5,3,,0
2020-05-17,Birmingham,19,22.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 1}, {'age': '15_19', 'cases': 3, 'rollingRate': 12.6, 'rollingSum': 10}, {'age': '20_24', 'cases': 4, 'rollingRate': 18.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 2, 'rollingRate': 25.6, 'rollingSum': 25}, {'age': '30_34', 'cases': 2, 'rollingRate': 31.4, 'rollingSum': 26}, {'age': '35_39', 'cases': 2, 'rollingRate': 22.3, 'rollingSum': 17}, {'age': '40_44', 'cases': 0, 'rollingRate': 26.9, 'rollingSum': 18}, {'age': '45_49', 'cases': 1, 'rollingRate': 33.0, 'rollingSum': 22}, {'age': '50_54', 'cases': 1, 'rollingRate': 27.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 0, 'rollingRate': 21.9, 'rollingSum': 13}, {'age': '60_64', 'cases': 0, 'rollingRate': 14.4, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 28.9, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 47.0, 'rollingSum': 13}, {'age': '80_84', 'cases': 2, 'rollingRate': 40.7, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 129.2, 'rollingSum': 18}, {'age': '90+', 'cases': 1, 'rollingRate': 234.4, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 43.0, 'rollingSum': 85}, {'age': '00_59', 'cases': 15, 'rollingRate': 18.1, 'rollingSum': 171}]",15,2,2.7999999999999998224,,0
2020-05-16,Birmingham,32,23.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.0, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 18.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 4, 'rollingRate': 24.5, 'rollingSum': 24}, {'age': '30_34', 'cases': 5, 'rollingRate': 33.8, 'rollingSum': 28}, {'age': '35_39', 'cases': 2, 'rollingRate': 21.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 26.9, 'rollingSum': 18}, {'age': '45_49', 'cases': 2, 'rollingRate': 34.5, 'rollingSum': 23}, {'age': '50_54', 'cases': 2, 'rollingRate': 29.0, 'rollingSum': 19}, {'age': '55_59', 'cases': 3, 'rollingRate': 25.2, 'rollingSum': 15}, {'age': '60_64', 'cases': 3, 'rollingRate': 18.6, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 33.7, 'rollingSum': 14}, {'age': '70_74', 'cases': 1, 'rollingRate': 27.7, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 54.2, 'rollingSum': 15}, {'age': '80_84', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 136.4, 'rollingSum': 19}, {'age': '90+', 'cases': 0, 'rollingRate': 271.4, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 49.0, 'rollingSum': 97}, {'age': '00_59', 'cases': 23, 'rollingRate': 18.6, 'rollingSum': 176}]",28,3,3.1000000000000000888,,0
2020-05-15,Birmingham,42,24.300000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 6.0, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 7.6, 'rollingSum': 6}, {'age': '20_24', 'cases': 5, 'rollingRate': 16.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 5, 'rollingRate': 21.5, 'rollingSum': 21}, {'age': '30_34', 'cases': 3, 'rollingRate': 27.8, 'rollingSum': 23}, {'age': '35_39', 'cases': 5, 'rollingRate': 18.4, 'rollingSum': 14}, {'age': '40_44', 'cases': 4, 'rollingRate': 28.4, 'rollingSum': 19}, {'age': '45_49', 'cases': 4, 'rollingRate': 33.0, 'rollingSum': 22}, {'age': '50_54', 'cases': 3, 'rollingRate': 27.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 5, 'rollingRate': 26.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 1, 'rollingRate': 12.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 33.7, 'rollingSum': 14}, {'age': '70_74', 'cases': 2, 'rollingRate': 27.7, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 61.5, 'rollingSum': 17}, {'age': '80_84', 'cases': 0, 'rollingRate': 45.2, 'rollingSum': 10}, {'age': '85_89', 'cases': 3, 'rollingRate': 179.5, 'rollingSum': 25}, {'age': '90+', 'cases': 0, 'rollingRate': 407.1, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 58.1, 'rollingSum': 115}, {'age': '00_59', 'cases': 34, 'rollingRate': 17.3, 'rollingSum': 163}]",16,8,3.2000000000000001776,,0
2020-05-14,Birmingham,36,25.600000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 6.0, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 7.6, 'rollingSum': 6}, {'age': '20_24', 'cases': 1, 'rollingRate': 15.2, 'rollingSum': 16}, {'age': '25_29', 'cases': 5, 'rollingRate': 23.5, 'rollingSum': 23}, {'age': '30_34', 'cases': 4, 'rollingRate': 32.6, 'rollingSum': 27}, {'age': '35_39', 'cases': 1, 'rollingRate': 14.4, 'rollingSum': 11}, {'age': '40_44', 'cases': 4, 'rollingRate': 28.4, 'rollingSum': 19}, {'age': '45_49', 'cases': 3, 'rollingRate': 34.5, 'rollingSum': 23}, {'age': '50_54', 'cases': 1, 'rollingRate': 25.9, 'rollingSum': 17}, {'age': '55_59', 'cases': 3, 'rollingRate': 26.9, 'rollingSum': 16}, {'age': '60_64', 'cases': 0, 'rollingRate': 16.5, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 16}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.7, 'rollingSum': 10}, {'age': '75_79', 'cases': 4, 'rollingRate': 65.1, 'rollingSum': 18}, {'age': '80_84', 'cases': 1, 'rollingRate': 45.2, 'rollingSum': 10}, {'age': '85_89', 'cases': 4, 'rollingRate': 179.5, 'rollingSum': 25}, {'age': '90+', 'cases': 1, 'rollingRate': 481.1, 'rollingSum': 39}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 63.7, 'rollingSum': 126}, {'age': '00_59', 'cases': 26, 'rollingRate': 17.6, 'rollingSum': 166}]",24,4,2.7999999999999998224,,0
2020-05-13,Birmingham,48,26.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 6.3, 'rollingSum': 5}, {'age': '20_24', 'cases': 2, 'rollingRate': 18.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 20}, {'age': '30_34', 'cases': 5, 'rollingRate': 29.0, 'rollingSum': 24}, {'age': '35_39', 'cases': 4, 'rollingRate': 17.1, 'rollingSum': 13}, {'age': '40_44', 'cases': 5, 'rollingRate': 25.4, 'rollingSum': 17}, {'age': '45_49', 'cases': 6, 'rollingRate': 40.5, 'rollingSum': 27}, {'age': '50_54', 'cases': 2, 'rollingRate': 25.9, 'rollingSum': 17}, {'age': '55_59', 'cases': 0, 'rollingRate': 28.6, 'rollingSum': 17}, {'age': '60_64', 'cases': 0, 'rollingRate': 24.8, 'rollingSum': 12}, {'age': '65_69', 'cases': 3, 'rollingRate': 38.5, 'rollingSum': 16}, {'age': '70_74', 'cases': 2, 'rollingRate': 30.5, 'rollingSum': 11}, {'age': '75_79', 'cases': 2, 'rollingRate': 54.2, 'rollingSum': 15}, {'age': '80_84', 'cases': 2, 'rollingRate': 58.8, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 186.6, 'rollingSum': 26}, {'age': '90+', 'cases': 10, 'rollingRate': 542.7, 'rollingSum': 44}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 21, 'rollingRate': 69.2, 'rollingSum': 137}, {'age': '00_59', 'cases': 27, 'rollingRate': 17.6, 'rollingSum': 166}]",30,8,2.8999999999999999112,,0
2020-05-12,Birmingham,38,25.800000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 8.8, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 18.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 4, 'rollingRate': 25.6, 'rollingSum': 25}, {'age': '30_34', 'cases': 3, 'rollingRate': 29.0, 'rollingSum': 24}, {'age': '35_39', 'cases': 0, 'rollingRate': 13.1, 'rollingSum': 10}, {'age': '40_44', 'cases': 2, 'rollingRate': 20.9, 'rollingSum': 14}, {'age': '45_49', 'cases': 4, 'rollingRate': 31.5, 'rollingSum': 21}, {'age': '50_54', 'cases': 2, 'rollingRate': 27.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 1, 'rollingRate': 35.3, 'rollingSum': 21}, {'age': '60_64', 'cases': 2, 'rollingRate': 30.9, 'rollingSum': 15}, {'age': '65_69', 'cases': 5, 'rollingRate': 33.7, 'rollingSum': 14}, {'age': '70_74', 'cases': 2, 'rollingRate': 33.2, 'rollingSum': 12}, {'age': '75_79', 'cases': 3, 'rollingRate': 65.1, 'rollingSum': 18}, {'age': '80_84', 'cases': 0, 'rollingRate': 58.8, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 172.3, 'rollingSum': 24}, {'age': '90+', 'cases': 5, 'rollingRate': 431.7, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 19, 'rollingRate': 66.2, 'rollingSum': 131}, {'age': '00_59', 'cases': 19, 'rollingRate': 17.4, 'rollingSum': 164}]",37,4,2.5,,0
2020-05-11,Birmingham,41,27.300000000000000711,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.5, 'rollingSum': 2}, {'age': '15_19', 'cases': 3, 'rollingRate': 10.1, 'rollingSum': 8}, {'age': '20_24', 'cases': 1, 'rollingRate': 16.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 4, 'rollingRate': 27.6, 'rollingSum': 27}, {'age': '30_34', 'cases': 4, 'rollingRate': 27.8, 'rollingSum': 23}, {'age': '35_39', 'cases': 3, 'rollingRate': 17.1, 'rollingSum': 13}, {'age': '40_44', 'cases': 2, 'rollingRate': 26.9, 'rollingSum': 18}, {'age': '45_49', 'cases': 2, 'rollingRate': 31.5, 'rollingSum': 21}, {'age': '50_54', 'cases': 7, 'rollingRate': 29.0, 'rollingSum': 19}, {'age': '55_59', 'cases': 1, 'rollingRate': 48.8, 'rollingSum': 29}, {'age': '60_64', 'cases': 1, 'rollingRate': 26.8, 'rollingSum': 13}, {'age': '65_69', 'cases': 2, 'rollingRate': 28.9, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 33.2, 'rollingSum': 12}, {'age': '75_79', 'cases': 1, 'rollingRate': 65.1, 'rollingSum': 18}, {'age': '80_84', 'cases': 3, 'rollingRate': 76.9, 'rollingSum': 17}, {'age': '85_89', 'cases': 5, 'rollingRate': 201.0, 'rollingSum': 28}, {'age': '90+', 'cases': 2, 'rollingRate': 394.7, 'rollingSum': 32}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 66.7, 'rollingSum': 132}, {'age': '00_59', 'cases': 27, 'rollingRate': 19.1, 'rollingSum': 180}]",22,3,2.7999999999999998224,,0
