date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-02-20,High Peak,6,119.79999999999999716,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 38.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 42.9, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 129.2, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 223.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 1, 'rollingRate': 248.0, 'rollingSum': 13}, {'age': '35_39', 'cases': 0, 'rollingRate': 320.9, 'rollingSum': 17}, {'age': '40_44', 'cases': 0, 'rollingRate': 178.8, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 106.4, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 118.7, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 162.4, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 158.4, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 106.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 81.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 72.9, 'rollingSum': 19}, {'age': '00_59', 'cases': 4, 'rollingRate': 138.2, 'rollingSum': 92}]",5,0,8.5999999999999996447,,1
2021-02-19,High Peak,16,133.80000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 38.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 150.7, 'rollingSum': 7}, {'age': '25_29', 'cases': 2, 'rollingRate': 241.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 3, 'rollingRate': 267.1, 'rollingSum': 14}, {'age': '35_39', 'cases': 3, 'rollingRate': 396.4, 'rollingSum': 21}, {'age': '40_44', 'cases': 1, 'rollingRate': 218.5, 'rollingSum': 11}, {'age': '45_49', 'cases': 1, 'rollingRate': 106.4, 'rollingSum': 7}, {'age': '50_54', 'cases': 3, 'rollingRate': 145.1, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 216.6, 'rollingSum': 16}, {'age': '60_64', 'cases': 1, 'rollingRate': 158.4, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 106.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 67.5, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 69.0, 'rollingSum': 18}, {'age': '00_59', 'cases': 15, 'rollingRate': 159.2, 'rollingSum': 106}]",18,0,8.5999999999999996447,,5
2021-02-18,High Peak,16,132.69999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 19.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 42.9, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 150.7, 'rollingSum': 7}, {'age': '25_29', 'cases': 2, 'rollingRate': 223.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 2, 'rollingRate': 228.9, 'rollingSum': 12}, {'age': '35_39', 'cases': 3, 'rollingRate': 358.6, 'rollingSum': 19}, {'age': '40_44', 'cases': 1, 'rollingRate': 238.4, 'rollingSum': 12}, {'age': '45_49', 'cases': 0, 'rollingRate': 106.4, 'rollingSum': 7}, {'age': '50_54', 'cases': 1, 'rollingRate': 158.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 1, 'rollingRate': 230.1, 'rollingSum': 17}, {'age': '60_64', 'cases': 1, 'rollingRate': 158.4, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 2, 'rollingRate': 106.5, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 135.0, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 72.9, 'rollingSum': 19}, {'age': '00_59', 'cases': 12, 'rollingRate': 156.2, 'rollingSum': 104}]",14,1,9.6999999999999992895,,2
2021-02-17,High Peak,17,137.09999999999999432,"[{'age': '00_04', 'cases': 1, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 85.9, 'rollingSum': 4}, {'age': '20_24', 'cases': 4, 'rollingRate': 129.2, 'rollingSum': 6}, {'age': '25_29', 'cases': 2, 'rollingRate': 241.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 3, 'rollingRate': 190.8, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 302.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 258.2, 'rollingSum': 13}, {'age': '45_49', 'cases': 1, 'rollingRate': 136.8, 'rollingSum': 9}, {'age': '50_54', 'cases': 0, 'rollingRate': 158.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 1, 'rollingRate': 257.2, 'rollingSum': 19}, {'age': '60_64', 'cases': 3, 'rollingRate': 221.7, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 202.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 84.4, 'rollingSum': 22}, {'age': '00_59', 'cases': 14, 'rollingRate': 157.7, 'rollingSum': 105}]",18,2,10.800000000000000711,,3
2021-02-16,High Peak,16,132.69999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 85.9, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 86.1, 'rollingSum': 4}, {'age': '25_29', 'cases': 3, 'rollingRate': 260.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 3, 'rollingRate': 339.8, 'rollingSum': 18}, {'age': '40_44', 'cases': 1, 'rollingRate': 238.4, 'rollingSum': 12}, {'age': '45_49', 'cases': 2, 'rollingRate': 136.8, 'rollingSum': 9}, {'age': '50_54', 'cases': 1, 'rollingRate': 158.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 3, 'rollingRate': 257.2, 'rollingSum': 19}, {'age': '60_64', 'cases': 1, 'rollingRate': 174.2, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 202.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 126.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 76.7, 'rollingSum': 20}, {'age': '00_59', 'cases': 13, 'rollingRate': 154.7, 'rollingSum': 103}]",29,2,9.6999999999999992895,,4
2021-02-15,High Peak,31,133.80000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 5}, {'age': '20_24', 'cases': 1, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 241.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 3, 'rollingRate': 209.8, 'rollingSum': 11}, {'age': '35_39', 'cases': 7, 'rollingRate': 302.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 4, 'rollingRate': 258.2, 'rollingSum': 13}, {'age': '45_49', 'cases': 2, 'rollingRate': 106.4, 'rollingSum': 7}, {'age': '50_54', 'cases': 3, 'rollingRate': 171.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 4, 'rollingRate': 230.1, 'rollingSum': 17}, {'age': '60_64', 'cases': 3, 'rollingRate': 205.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 126.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 84.4, 'rollingSum': 22}, {'age': '00_59', 'cases': 27, 'rollingRate': 153.2, 'rollingSum': 102}]",12,1,9.6999999999999992895,,0
2021-02-14,High Peak,9,124.09999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 2, 'rollingRate': 241.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 1, 'rollingRate': 152.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 188.8, 'rollingSum': 10}, {'age': '40_44', 'cases': 1, 'rollingRate': 178.8, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 171.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 1, 'rollingRate': 176.0, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 190.0, 'rollingSum': 12}, {'age': '65_69', 'cases': 0, 'rollingRate': 17.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 81.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 405.1, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 1008.8, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 122.7, 'rollingSum': 32}, {'age': '00_59', 'cases': 7, 'rollingRate': 124.6, 'rollingSum': 83}]",21,2,9.6999999999999992895,,0
2021-02-13,High Peak,19,140.30000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 85.9, 'rollingSum': 4}, {'age': '20_24', 'cases': 1, 'rollingRate': 129.2, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 223.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 2, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 4, 'rollingRate': 245.4, 'rollingSum': 13}, {'age': '40_44', 'cases': 2, 'rollingRate': 178.8, 'rollingSum': 9}, {'age': '45_49', 'cases': 1, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 2, 'rollingRate': 197.9, 'rollingSum': 15}, {'age': '55_59', 'cases': 5, 'rollingRate': 243.7, 'rollingSum': 18}, {'age': '60_64', 'cases': 0, 'rollingRate': 221.7, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 405.1, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 1008.8, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 141.9, 'rollingSum': 37}, {'age': '00_59', 'cases': 18, 'rollingRate': 139.7, 'rollingSum': 93}]",20,0,8.5999999999999996447,,0
2021-02-12,High Peak,15,131.69999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 85.9, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 172.2, 'rollingSum': 8}, {'age': '25_29', 'cases': 1, 'rollingRate': 204.5, 'rollingSum': 11}, {'age': '30_34', 'cases': 1, 'rollingRate': 152.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 169.9, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 139.1, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 4, 'rollingRate': 184.7, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 189.5, 'rollingSum': 14}, {'age': '60_64', 'cases': 1, 'rollingRate': 221.7, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 162.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 1, 'rollingRate': 472.7, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 1008.8, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 157.2, 'rollingSum': 41}, {'age': '00_59', 'cases': 13, 'rollingRate': 121.6, 'rollingSum': 81}]",13,1,8.5999999999999996447,,1
2021-02-11,High Peak,20,142.40000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 19.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 2, 'rollingRate': 85.9, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 215.3, 'rollingSum': 10}, {'age': '25_29', 'cases': 3, 'rollingRate': 223.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 133.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 151.0, 'rollingSum': 8}, {'age': '40_44', 'cases': 2, 'rollingRate': 139.1, 'rollingSum': 7}, {'age': '45_49', 'cases': 2, 'rollingRate': 91.2, 'rollingSum': 6}, {'age': '50_54', 'cases': 1, 'rollingRate': 158.3, 'rollingSum': 12}, {'age': '55_59', 'cases': 3, 'rollingRate': 203.1, 'rollingSum': 15}, {'age': '60_64', 'cases': 5, 'rollingRate': 221.7, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 70.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 79.9, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 243.3, 'rollingSum': 6}, {'age': '85_89', 'cases': 1, 'rollingRate': 405.1, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 1639.3, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 187.9, 'rollingSum': 49}, {'age': '00_59', 'cases': 13, 'rollingRate': 124.6, 'rollingSum': 83}]",22,2,9.6999999999999992895,,1
2021-02-10,High Peak,13,156.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 43.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 38.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 85.9, 'rollingSum': 4}, {'age': '20_24', 'cases': 2, 'rollingRate': 258.3, 'rollingSum': 12}, {'age': '25_29', 'cases': 3, 'rollingRate': 204.5, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 3, 'rollingRate': 245.4, 'rollingSum': 13}, {'age': '40_44', 'cases': 0, 'rollingRate': 139.1, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 106.4, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 184.7, 'rollingSum': 14}, {'age': '55_59', 'cases': 1, 'rollingRate': 189.5, 'rollingSum': 14}, {'age': '60_64', 'cases': 0, 'rollingRate': 205.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 0, 'rollingRate': 70.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 159.7, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 243.3, 'rollingSum': 6}, {'age': '85_89', 'cases': 0, 'rollingRate': 337.6, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 1639.3, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 187.9, 'rollingSum': 49}, {'age': '00_59', 'cases': 12, 'rollingRate': 144.2, 'rollingSum': 96}]",20,1,7.5999999999999996447,,2
2021-02-09,High Peak,17,170.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 43.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 150.3, 'rollingSum': 7}, {'age': '20_24', 'cases': 1, 'rollingRate': 236.8, 'rollingSum': 11}, {'age': '25_29', 'cases': 2, 'rollingRate': 167.3, 'rollingSum': 9}, {'age': '30_34', 'cases': 2, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 1, 'rollingRate': 207.6, 'rollingSum': 11}, {'age': '40_44', 'cases': 2, 'rollingRate': 178.8, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 121.6, 'rollingSum': 8}, {'age': '50_54', 'cases': 2, 'rollingRate': 237.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 1, 'rollingRate': 189.5, 'rollingSum': 14}, {'age': '60_64', 'cases': 3, 'rollingRate': 253.4, 'rollingSum': 16}, {'age': '65_69', 'cases': 0, 'rollingRate': 87.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 186.4, 'rollingSum': 7}, {'age': '80_84', 'cases': 0, 'rollingRate': 283.9, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 405.1, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 1513.2, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 210.9, 'rollingSum': 55}, {'age': '00_59', 'cases': 12, 'rollingRate': 154.7, 'rollingSum': 103}]",12,2,7.5999999999999996447,,2
2021-02-08,High Peak,22,193.19999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 43.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 19.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 128.8, 'rollingSum': 6}, {'age': '20_24', 'cases': 1, 'rollingRate': 258.3, 'rollingSum': 12}, {'age': '25_29', 'cases': 1, 'rollingRate': 167.3, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 209.8, 'rollingSum': 11}, {'age': '35_39', 'cases': 1, 'rollingRate': 226.5, 'rollingSum': 12}, {'age': '40_44', 'cases': 0, 'rollingRate': 218.5, 'rollingSum': 11}, {'age': '45_49', 'cases': 0, 'rollingRate': 152.0, 'rollingSum': 10}, {'age': '50_54', 'cases': 3, 'rollingRate': 237.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 0, 'rollingRate': 230.1, 'rollingSum': 17}, {'age': '60_64', 'cases': 2, 'rollingRate': 285.0, 'rollingSum': 18}, {'age': '65_69', 'cases': 1, 'rollingRate': 140.1, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 213.0, 'rollingSum': 8}, {'age': '80_84', 'cases': 2, 'rollingRate': 405.5, 'rollingSum': 10}, {'age': '85_89', 'cases': 2, 'rollingRate': 337.6, 'rollingSum': 5}, {'age': '90+', 'cases': 7, 'rollingRate': 1891.6, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 253.1, 'rollingSum': 66}, {'age': '00_59', 'cases': 8, 'rollingRate': 169.7, 'rollingSum': 113}]",19,1,7.5999999999999996447,,0
2021-02-07,High Peak,24,210.40000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 43.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 1, 'rollingRate': 322.9, 'rollingSum': 15}, {'age': '25_29', 'cases': 1, 'rollingRate': 204.5, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 286.2, 'rollingSum': 15}, {'age': '35_39', 'cases': 3, 'rollingRate': 302.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 238.4, 'rollingSum': 12}, {'age': '45_49', 'cases': 0, 'rollingRate': 228.0, 'rollingSum': 15}, {'age': '50_54', 'cases': 3, 'rollingRate': 250.7, 'rollingSum': 19}, {'age': '55_59', 'cases': 6, 'rollingRate': 270.7, 'rollingSum': 20}, {'age': '60_64', 'cases': 3, 'rollingRate': 269.2, 'rollingSum': 17}, {'age': '65_69', 'cases': 2, 'rollingRate': 157.6, 'rollingSum': 9}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 213.0, 'rollingSum': 8}, {'age': '80_84', 'cases': 1, 'rollingRate': 446.1, 'rollingSum': 11}, {'age': '85_89', 'cases': 0, 'rollingRate': 202.6, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 1008.8, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 222.4, 'rollingSum': 58}, {'age': '00_59', 'cases': 17, 'rollingRate': 205.7, 'rollingSum': 137}]",27,1,7.5999999999999996447,,0
