date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-05-02,Croydon,19,44,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 50.8, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 35.8, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.9, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 54.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 54.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 69.7, 'rollingSum': 18}, {'age': '50_54', 'cases': 1, 'rollingRate': 47.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 1, 'rollingRate': 66.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 2, 'rollingRate': 65.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 2, 'rollingRate': 32.1, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 22.5, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 31.7, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 133.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 2, 'rollingRate': 241.7, 'rollingSum': 11}, {'age': '90+', 'cases': 2, 'rollingRate': 400.1, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 76.8, 'rollingSum': 56}, {'age': '00_59', 'cases': 9, 'rollingRate': 36.3, 'rollingSum': 114}]",5,1,6.5,,0
2020-05-01,Croydon,19,42.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 55.9, 'rollingSum': 11}, {'age': '25_29', 'cases': 2, 'rollingRate': 31.8, 'rollingSum': 8}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.9, 'rollingSum': 11}, {'age': '35_39', 'cases': 3, 'rollingRate': 47.3, 'rollingSum': 14}, {'age': '40_44', 'cases': 3, 'rollingRate': 54.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 65.9, 'rollingSum': 17}, {'age': '50_54', 'cases': 2, 'rollingRate': 51.1, 'rollingSum': 14}, {'age': '55_59', 'cases': 0, 'rollingRate': 66.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.0, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 19.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 31.7, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 146.6, 'rollingSum': 11}, {'age': '85_89', 'cases': 3, 'rollingRate': 197.8, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 400.1, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 75.4, 'rollingSum': 55}, {'age': '00_59', 'cases': 14, 'rollingRate': 35.4, 'rollingSum': 111}]",21,1,7.7999999999999998224,,0
2020-04-30,Croydon,25,44.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '20_24', 'cases': 2, 'rollingRate': 50.8, 'rollingSum': 10}, {'age': '25_29', 'cases': 1, 'rollingRate': 27.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 43.6, 'rollingSum': 13}, {'age': '35_39', 'cases': 2, 'rollingRate': 50.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 2, 'rollingRate': 46.9, 'rollingSum': 13}, {'age': '45_49', 'cases': 2, 'rollingRate': 65.9, 'rollingSum': 17}, {'age': '50_54', 'cases': 0, 'rollingRate': 51.1, 'rollingSum': 14}, {'age': '55_59', 'cases': 3, 'rollingRate': 74.0, 'rollingSum': 19}, {'age': '60_64', 'cases': 0, 'rollingRate': 71.0, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 19.3, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 29.9, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 63.4, 'rollingSum': 6}, {'age': '80_84', 'cases': 3, 'rollingRate': 146.6, 'rollingSum': 11}, {'age': '85_89', 'cases': 3, 'rollingRate': 175.8, 'rollingSum': 8}, {'age': '90+', 'cases': 5, 'rollingRate': 472.9, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 80.9, 'rollingSum': 59}, {'age': '00_59', 'cases': 14, 'rollingRate': 35.7, 'rollingSum': 112}]",22,6,9.5999999999999996447,,0
2020-04-29,Croydon,18,46.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 50.8, 'rollingSum': 10}, {'age': '25_29', 'cases': 2, 'rollingRate': 27.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 3, 'rollingRate': 40.2, 'rollingSum': 12}, {'age': '35_39', 'cases': 3, 'rollingRate': 50.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 2, 'rollingRate': 43.3, 'rollingSum': 12}, {'age': '45_49', 'cases': 2, 'rollingRate': 58.1, 'rollingSum': 15}, {'age': '50_54', 'cases': 1, 'rollingRate': 54.8, 'rollingSum': 15}, {'age': '55_59', 'cases': 1, 'rollingRate': 74.0, 'rollingSum': 19}, {'age': '60_64', 'cases': 1, 'rollingRate': 101.4, 'rollingSum': 20}, {'age': '65_69', 'cases': 1, 'rollingRate': 25.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 37.4, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 74.0, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 133.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 175.8, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 509.3, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 93.2, 'rollingSum': 68}, {'age': '00_59', 'cases': 14, 'rollingRate': 35.4, 'rollingSum': 111}]",11,5,8.3000000000000007105,,0
2020-04-28,Croydon,32,48.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 7.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 18.2, 'rollingSum': 4}, {'age': '20_24', 'cases': 2, 'rollingRate': 50.8, 'rollingSum': 10}, {'age': '25_29', 'cases': 3, 'rollingRate': 27.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 9}, {'age': '35_39', 'cases': 3, 'rollingRate': 54.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 3, 'rollingRate': 39.7, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 54.2, 'rollingSum': 14}, {'age': '50_54', 'cases': 3, 'rollingRate': 51.1, 'rollingSum': 14}, {'age': '55_59', 'cases': 6, 'rollingRate': 74.0, 'rollingSum': 19}, {'age': '60_64', 'cases': 5, 'rollingRate': 106.4, 'rollingSum': 21}, {'age': '65_69', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 52.4, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 84.6, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 160.0, 'rollingSum': 12}, {'age': '85_89', 'cases': 1, 'rollingRate': 241.7, 'rollingSum': 11}, {'age': '90+', 'cases': 0, 'rollingRate': 618.4, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 112.4, 'rollingSum': 82}, {'age': '00_59', 'cases': 25, 'rollingRate': 34.1, 'rollingSum': 107}]",0,5,8.5,,0
2020-04-27,Croydon,35,46.799999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 7.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '20_24', 'cases': 2, 'rollingRate': 40.7, 'rollingSum': 8}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 1, 'rollingRate': 33.5, 'rollingSum': 10}, {'age': '35_39', 'cases': 2, 'rollingRate': 54.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 3, 'rollingRate': 46.9, 'rollingSum': 13}, {'age': '45_49', 'cases': 5, 'rollingRate': 46.5, 'rollingSum': 12}, {'age': '50_54', 'cases': 6, 'rollingRate': 40.2, 'rollingSum': 11}, {'age': '55_59', 'cases': 5, 'rollingRate': 66.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 3, 'rollingRate': 81.1, 'rollingSum': 16}, {'age': '65_69', 'cases': 0, 'rollingRate': 51.4, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 67.4, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 84.6, 'rollingSum': 8}, {'age': '80_84', 'cases': 3, 'rollingRate': 160.0, 'rollingSum': 12}, {'age': '85_89', 'cases': 0, 'rollingRate': 219.7, 'rollingSum': 10}, {'age': '90+', 'cases': 2, 'rollingRate': 654.8, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 111.1, 'rollingSum': 81}, {'age': '00_59', 'cases': 27, 'rollingRate': 31.9, 'rollingSum': 100}]",15,3,7.7999999999999998224,,0
2020-04-26,Croydon,22,44.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '20_24', 'cases': 3, 'rollingRate': 30.5, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 3, 'rollingRate': 43.6, 'rollingSum': 13}, {'age': '35_39', 'cases': 1, 'rollingRate': 47.3, 'rollingSum': 14}, {'age': '40_44', 'cases': 1, 'rollingRate': 50.5, 'rollingSum': 14}, {'age': '45_49', 'cases': 2, 'rollingRate': 46.5, 'rollingSum': 12}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.9, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 46.7, 'rollingSum': 12}, {'age': '60_64', 'cases': 2, 'rollingRate': 76.0, 'rollingSum': 15}, {'age': '65_69', 'cases': 2, 'rollingRate': 57.8, 'rollingSum': 9}, {'age': '70_74', 'cases': 2, 'rollingRate': 74.8, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 105.7, 'rollingSum': 10}, {'age': '80_84', 'cases': 1, 'rollingRate': 160.0, 'rollingSum': 12}, {'age': '85_89', 'cases': 2, 'rollingRate': 263.7, 'rollingSum': 12}, {'age': '90+', 'cases': 2, 'rollingRate': 582.0, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 115.2, 'rollingSum': 84}, {'age': '00_59', 'cases': 11, 'rollingRate': 27.7, 'rollingSum': 87}]",30,4,8.5,,0
2020-04-25,Croydon,15,42.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 15.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 27.8, 'rollingSum': 7}, {'age': '30_34', 'cases': 0, 'rollingRate': 36.9, 'rollingSum': 11}, {'age': '35_39', 'cases': 0, 'rollingRate': 50.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 1, 'rollingRate': 54.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 1, 'rollingRate': 38.7, 'rollingSum': 10}, {'age': '50_54', 'cases': 2, 'rollingRate': 25.6, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 46.7, 'rollingSum': 12}, {'age': '60_64', 'cases': 3, 'rollingRate': 76.0, 'rollingSum': 15}, {'age': '65_69', 'cases': 0, 'rollingRate': 51.4, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 67.4, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 105.7, 'rollingSum': 10}, {'age': '80_84', 'cases': 2, 'rollingRate': 186.6, 'rollingSum': 14}, {'age': '85_89', 'cases': 0, 'rollingRate': 219.7, 'rollingSum': 10}, {'age': '90+', 'cases': 2, 'rollingRate': 509.3, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 109.7, 'rollingSum': 80}, {'age': '00_59', 'cases': 6, 'rollingRate': 26.5, 'rollingSum': 83}]",12,6,8.5,,0
2020-04-24,Croydon,24,46.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '20_24', 'cases': 0, 'rollingRate': 10.2, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 31.8, 'rollingSum': 8}, {'age': '30_34', 'cases': 3, 'rollingRate': 40.2, 'rollingSum': 12}, {'age': '35_39', 'cases': 4, 'rollingRate': 54.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 61.3, 'rollingSum': 17}, {'age': '45_49', 'cases': 2, 'rollingRate': 46.5, 'rollingSum': 12}, {'age': '50_54', 'cases': 2, 'rollingRate': 21.9, 'rollingSum': 6}, {'age': '55_59', 'cases': 2, 'rollingRate': 62.3, 'rollingSum': 16}, {'age': '60_64', 'cases': 0, 'rollingRate': 76.0, 'rollingSum': 15}, {'age': '65_69', 'cases': 0, 'rollingRate': 64.2, 'rollingSum': 10}, {'age': '70_74', 'cases': 1, 'rollingRate': 74.8, 'rollingSum': 10}, {'age': '75_79', 'cases': 3, 'rollingRate': 126.9, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 186.6, 'rollingSum': 14}, {'age': '85_89', 'cases': 2, 'rollingRate': 285.7, 'rollingSum': 13}, {'age': '90+', 'cases': 2, 'rollingRate': 436.5, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 117.9, 'rollingSum': 86}, {'age': '00_59', 'cases': 15, 'rollingRate': 30.0, 'rollingSum': 94}]",15,8,9.3000000000000007105,,0
2020-04-23,Croydon,33,49.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 3.9, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 13.6, 'rollingSum': 3}, {'age': '20_24', 'cases': 2, 'rollingRate': 15.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 35.8, 'rollingSum': 9}, {'age': '30_34', 'cases': 1, 'rollingRate': 36.9, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 57.4, 'rollingSum': 17}, {'age': '40_44', 'cases': 1, 'rollingRate': 68.5, 'rollingSum': 19}, {'age': '45_49', 'cases': 0, 'rollingRate': 42.6, 'rollingSum': 11}, {'age': '50_54', 'cases': 1, 'rollingRate': 40.2, 'rollingSum': 11}, {'age': '55_59', 'cases': 3, 'rollingRate': 74.0, 'rollingSum': 19}, {'age': '60_64', 'cases': 6, 'rollingRate': 86.2, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 83.5, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 67.4, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 95.2, 'rollingSum': 9}, {'age': '80_84', 'cases': 2, 'rollingRate': 199.9, 'rollingSum': 15}, {'age': '85_89', 'cases': 3, 'rollingRate': 241.7, 'rollingSum': 11}, {'age': '90+', 'cases': 6, 'rollingRate': 363.8, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 115.2, 'rollingSum': 84}, {'age': '00_59', 'cases': 13, 'rollingRate': 33.8, 'rollingSum': 106}]",27,1,9.0999999999999996447,,0
2020-04-22,Croydon,28,49.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 1}, {'age': '25_29', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 43.6, 'rollingSum': 13}, {'age': '35_39', 'cases': 4, 'rollingRate': 57.4, 'rollingSum': 17}, {'age': '40_44', 'cases': 1, 'rollingRate': 72.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 1, 'rollingRate': 58.1, 'rollingSum': 15}, {'age': '50_54', 'cases': 0, 'rollingRate': 51.1, 'rollingSum': 14}, {'age': '55_59', 'cases': 1, 'rollingRate': 85.7, 'rollingSum': 22}, {'age': '60_64', 'cases': 2, 'rollingRate': 60.8, 'rollingSum': 12}, {'age': '65_69', 'cases': 3, 'rollingRate': 77.0, 'rollingSum': 12}, {'age': '70_74', 'cases': 2, 'rollingRate': 74.8, 'rollingSum': 10}, {'age': '75_79', 'cases': 2, 'rollingRate': 105.7, 'rollingSum': 10}, {'age': '80_84', 'cases': 3, 'rollingRate': 173.3, 'rollingSum': 13}, {'age': '85_89', 'cases': 3, 'rollingRate': 197.8, 'rollingSum': 9}, {'age': '90+', 'cases': 3, 'rollingRate': 291.0, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 101.5, 'rollingSum': 74}, {'age': '00_59', 'cases': 10, 'rollingRate': 37.0, 'rollingSum': 116}]",12,6,11.400000000000000355,,0
2020-04-21,Croydon,24,53,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 3, 'rollingRate': 39.8, 'rollingSum': 10}, {'age': '30_34', 'cases': 2, 'rollingRate': 50.3, 'rollingSum': 15}, {'age': '35_39', 'cases': 3, 'rollingRate': 54.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 5, 'rollingRate': 79.3, 'rollingSum': 22}, {'age': '45_49', 'cases': 1, 'rollingRate': 73.6, 'rollingSum': 19}, {'age': '50_54', 'cases': 0, 'rollingRate': 58.5, 'rollingSum': 16}, {'age': '55_59', 'cases': 4, 'rollingRate': 97.4, 'rollingSum': 25}, {'age': '60_64', 'cases': 0, 'rollingRate': 86.2, 'rollingSum': 17}, {'age': '65_69', 'cases': 2, 'rollingRate': 70.6, 'rollingSum': 11}, {'age': '70_74', 'cases': 2, 'rollingRate': 74.8, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 84.6, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 173.3, 'rollingSum': 13}, {'age': '85_89', 'cases': 0, 'rollingRate': 197.8, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 291.0, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 104.2, 'rollingSum': 76}, {'age': '00_59', 'cases': 18, 'rollingRate': 41.1, 'rollingSum': 129}]",0,2,11.900000000000000355,,0
2020-04-20,Croydon,25,60,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 35.8, 'rollingSum': 9}, {'age': '30_34', 'cases': 4, 'rollingRate': 60.4, 'rollingSum': 18}, {'age': '35_39', 'cases': 0, 'rollingRate': 47.3, 'rollingSum': 14}, {'age': '40_44', 'cases': 4, 'rollingRate': 72.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 5, 'rollingRate': 89.1, 'rollingSum': 23}, {'age': '50_54', 'cases': 1, 'rollingRate': 76.7, 'rollingSum': 21}, {'age': '55_59', 'cases': 0, 'rollingRate': 105.1, 'rollingSum': 27}, {'age': '60_64', 'cases': 2, 'rollingRate': 91.2, 'rollingSum': 18}, {'age': '65_69', 'cases': 1, 'rollingRate': 70.6, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 89.8, 'rollingSum': 12}, {'age': '75_79', 'cases': 2, 'rollingRate': 105.7, 'rollingSum': 10}, {'age': '80_84', 'cases': 3, 'rollingRate': 213.3, 'rollingSum': 16}, {'age': '85_89', 'cases': 2, 'rollingRate': 307.6, 'rollingSum': 14}, {'age': '90+', 'cases': 0, 'rollingRate': 436.5, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 127.5, 'rollingSum': 93}, {'age': '00_59', 'cases': 14, 'rollingRate': 44.3, 'rollingSum': 139}]",0,6,12.900000000000000355,,0
2020-04-19,Croydon,14,60.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 7.3, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 15.2, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 47.7, 'rollingSum': 12}, {'age': '30_34', 'cases': 1, 'rollingRate': 53.7, 'rollingSum': 16}, {'age': '35_39', 'cases': 2, 'rollingRate': 50.7, 'rollingSum': 15}, {'age': '40_44', 'cases': 2, 'rollingRate': 61.3, 'rollingSum': 17}, {'age': '45_49', 'cases': 0, 'rollingRate': 77.5, 'rollingSum': 20}, {'age': '50_54', 'cases': 1, 'rollingRate': 80.4, 'rollingSum': 22}, {'age': '55_59', 'cases': 1, 'rollingRate': 112.9, 'rollingSum': 29}, {'age': '60_64', 'cases': 2, 'rollingRate': 96.3, 'rollingSum': 19}, {'age': '65_69', 'cases': 1, 'rollingRate': 70.6, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 89.8, 'rollingSum': 12}, {'age': '75_79', 'cases': 0, 'rollingRate': 116.3, 'rollingSum': 11}, {'age': '80_84', 'cases': 3, 'rollingRate': 199.9, 'rollingSum': 15}, {'age': '85_89', 'cases': 0, 'rollingRate': 307.6, 'rollingSum': 14}, {'age': '90+', 'cases': 0, 'rollingRate': 472.9, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 130.3, 'rollingSum': 95}, {'age': '00_59', 'cases': 7, 'rollingRate': 44.0, 'rollingSum': 138}]",0,4,13.400000000000000355,,0
