date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-01-30,East Hertfordshire,28,194.30000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 153.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 0, 'rollingRate': 73.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 93.3, 'rollingSum': 9}, {'age': '15_19', 'cases': 0, 'rollingRate': 155.2, 'rollingSum': 13}, {'age': '20_24', 'cases': 4, 'rollingRate': 418.5, 'rollingSum': 28}, {'age': '25_29', 'cases': 2, 'rollingRate': 352.6, 'rollingSum': 28}, {'age': '30_34', 'cases': 1, 'rollingRate': 350.5, 'rollingSum': 31}, {'age': '35_39', 'cases': 6, 'rollingRate': 275.3, 'rollingSum': 27}, {'age': '40_44', 'cases': 1, 'rollingRate': 230.8, 'rollingSum': 24}, {'age': '45_49', 'cases': 1, 'rollingRate': 156.2, 'rollingSum': 18}, {'age': '50_54', 'cases': 3, 'rollingRate': 191.8, 'rollingSum': 23}, {'age': '55_59', 'cases': 4, 'rollingRate': 203.6, 'rollingSum': 22}, {'age': '60_64', 'cases': 0, 'rollingRate': 105.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 139.3, 'rollingSum': 10}, {'age': '70_74', 'cases': 2, 'rollingRate': 149.9, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 160.3, 'rollingSum': 8}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 2, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 134.5, 'rollingSum': 48}, {'age': '00_59', 'cases': 22, 'rollingRate': 213.1, 'rollingSum': 243}]",40,0,6,,4
2021-01-29,East Hertfordshire,25,207.69999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 153.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 0, 'rollingRate': 84.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 103.7, 'rollingSum': 10}, {'age': '15_19', 'cases': 3, 'rollingRate': 155.2, 'rollingSum': 13}, {'age': '20_24', 'cases': 3, 'rollingRate': 388.6, 'rollingSum': 26}, {'age': '25_29', 'cases': 2, 'rollingRate': 390.3, 'rollingSum': 31}, {'age': '30_34', 'cases': 2, 'rollingRate': 429.7, 'rollingSum': 38}, {'age': '35_39', 'cases': 2, 'rollingRate': 254.9, 'rollingSum': 25}, {'age': '40_44', 'cases': 2, 'rollingRate': 250.0, 'rollingSum': 26}, {'age': '45_49', 'cases': 1, 'rollingRate': 216.9, 'rollingSum': 25}, {'age': '50_54', 'cases': 1, 'rollingRate': 200.1, 'rollingSum': 24}, {'age': '55_59', 'cases': 1, 'rollingRate': 203.6, 'rollingSum': 22}, {'age': '60_64', 'cases': 3, 'rollingRate': 128.7, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 125.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 0, 'rollingRate': 136.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 140.3, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 333.2, 'rollingSum': 8}, {'age': '90+', 'cases': 1, 'rollingRate': 213.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 140.1, 'rollingSum': 50}, {'age': '00_59', 'cases': 18, 'rollingRate': 228.9, 'rollingSum': 261}]",45,2,8.6999999999999992895,,6
2021-01-28,East Hertfordshire,42,223.69999999999998863,"[{'age': '00_04', 'cases': 3, 'rollingRate': 176.6, 'rollingSum': 15}, {'age': '05_09', 'cases': 3, 'rollingRate': 94.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 93.3, 'rollingSum': 9}, {'age': '15_19', 'cases': 1, 'rollingRate': 155.2, 'rollingSum': 13}, {'age': '20_24', 'cases': 4, 'rollingRate': 403.5, 'rollingSum': 27}, {'age': '25_29', 'cases': 4, 'rollingRate': 440.7, 'rollingSum': 35}, {'age': '30_34', 'cases': 4, 'rollingRate': 463.6, 'rollingSum': 41}, {'age': '35_39', 'cases': 7, 'rollingRate': 285.5, 'rollingSum': 28}, {'age': '40_44', 'cases': 3, 'rollingRate': 259.6, 'rollingSum': 27}, {'age': '45_49', 'cases': 2, 'rollingRate': 260.3, 'rollingSum': 30}, {'age': '50_54', 'cases': 3, 'rollingRate': 216.8, 'rollingSum': 26}, {'age': '55_59', 'cases': 3, 'rollingRate': 222.1, 'rollingSum': 24}, {'age': '60_64', 'cases': 1, 'rollingRate': 105.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 111.4, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 190.8, 'rollingSum': 14}, {'age': '75_79', 'cases': 3, 'rollingRate': 120.2, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 333.2, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 142.9, 'rollingSum': 51}, {'age': '00_59', 'cases': 38, 'rollingRate': 249.0, 'rollingSum': 284}]",61,3,10,,1
2021-01-27,East Hertfordshire,50,247.09999999999999432,"[{'age': '00_04', 'cases': 2, 'rollingRate': 153.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 1, 'rollingRate': 84.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 4, 'rollingRate': 103.7, 'rollingSum': 10}, {'age': '15_19', 'cases': 3, 'rollingRate': 202.9, 'rollingSum': 17}, {'age': '20_24', 'cases': 5, 'rollingRate': 418.5, 'rollingSum': 28}, {'age': '25_29', 'cases': 5, 'rollingRate': 503.7, 'rollingSum': 40}, {'age': '30_34', 'cases': 5, 'rollingRate': 497.5, 'rollingSum': 44}, {'age': '35_39', 'cases': 3, 'rollingRate': 254.9, 'rollingSum': 25}, {'age': '40_44', 'cases': 3, 'rollingRate': 259.6, 'rollingSum': 27}, {'age': '45_49', 'cases': 4, 'rollingRate': 286.4, 'rollingSum': 33}, {'age': '50_54', 'cases': 5, 'rollingRate': 225.1, 'rollingSum': 27}, {'age': '55_59', 'cases': 4, 'rollingRate': 259.1, 'rollingSum': 28}, {'age': '60_64', 'cases': 0, 'rollingRate': 140.4, 'rollingSum': 12}, {'age': '65_69', 'cases': 3, 'rollingRate': 181.1, 'rollingSum': 13}, {'age': '70_74', 'cases': 2, 'rollingRate': 190.8, 'rollingSum': 14}, {'age': '75_79', 'cases': 0, 'rollingRate': 140.3, 'rollingSum': 7}, {'age': '80_84', 'cases': 0, 'rollingRate': 182.2, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 583.1, 'rollingSum': 14}, {'age': '90+', 'cases': 0, 'rollingRate': 213.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 196.1, 'rollingSum': 70}, {'age': '00_59', 'cases': 44, 'rollingRate': 263.0, 'rollingSum': 300}]",45,3,11.400000000000000355,,5
2021-01-26,East Hertfordshire,53,259.80000000000001137,"[{'age': '00_04', 'cases': 2, 'rollingRate': 153.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 1, 'rollingRate': 115.5, 'rollingSum': 11}, {'age': '10_14', 'cases': 1, 'rollingRate': 72.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 2, 'rollingRate': 202.9, 'rollingSum': 17}, {'age': '20_24', 'cases': 5, 'rollingRate': 448.4, 'rollingSum': 30}, {'age': '25_29', 'cases': 4, 'rollingRate': 516.2, 'rollingSum': 41}, {'age': '30_34', 'cases': 11, 'rollingRate': 520.1, 'rollingSum': 46}, {'age': '35_39', 'cases': 3, 'rollingRate': 295.7, 'rollingSum': 29}, {'age': '40_44', 'cases': 2, 'rollingRate': 288.5, 'rollingSum': 30}, {'age': '45_49', 'cases': 3, 'rollingRate': 329.7, 'rollingSum': 38}, {'age': '50_54', 'cases': 5, 'rollingRate': 208.5, 'rollingSum': 25}, {'age': '55_59', 'cases': 5, 'rollingRate': 268.3, 'rollingSum': 29}, {'age': '60_64', 'cases': 3, 'rollingRate': 163.8, 'rollingSum': 14}, {'age': '65_69', 'cases': 3, 'rollingRate': 139.3, 'rollingSum': 10}, {'age': '70_74', 'cases': 3, 'rollingRate': 177.1, 'rollingSum': 13}, {'age': '75_79', 'cases': 0, 'rollingRate': 180.4, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 234.3, 'rollingSum': 9}, {'age': '85_89', 'cases': 0, 'rollingRate': 583.1, 'rollingSum': 14}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 204.5, 'rollingSum': 73}, {'age': '00_59', 'cases': 44, 'rollingRate': 277.1, 'rollingSum': 316}]",40,0,10.699999999999999289,,2
2021-01-25,East Hertfordshire,51,279.10000000000002274,"[{'age': '00_04', 'cases': 4, 'rollingRate': 176.6, 'rollingSum': 15}, {'age': '05_09', 'cases': 2, 'rollingRate': 126.0, 'rollingSum': 12}, {'age': '10_14', 'cases': 1, 'rollingRate': 83.0, 'rollingSum': 8}, {'age': '15_19', 'cases': 1, 'rollingRate': 226.8, 'rollingSum': 19}, {'age': '20_24', 'cases': 6, 'rollingRate': 448.4, 'rollingSum': 30}, {'age': '25_29', 'cases': 4, 'rollingRate': 541.4, 'rollingSum': 43}, {'age': '30_34', 'cases': 5, 'rollingRate': 486.2, 'rollingSum': 43}, {'age': '35_39', 'cases': 4, 'rollingRate': 316.1, 'rollingSum': 31}, {'age': '40_44', 'cases': 7, 'rollingRate': 346.2, 'rollingSum': 36}, {'age': '45_49', 'cases': 1, 'rollingRate': 381.8, 'rollingSum': 44}, {'age': '50_54', 'cases': 5, 'rollingRate': 216.8, 'rollingSum': 26}, {'age': '55_59', 'cases': 5, 'rollingRate': 296.1, 'rollingSum': 32}, {'age': '60_64', 'cases': 0, 'rollingRate': 175.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 0, 'rollingRate': 125.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 3, 'rollingRate': 163.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 1, 'rollingRate': 200.4, 'rollingSum': 10}, {'age': '80_84', 'cases': 0, 'rollingRate': 260.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 1, 'rollingRate': 666.4, 'rollingSum': 16}, {'age': '90+', 'cases': 1, 'rollingRate': 498.2, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 221.3, 'rollingSum': 79}, {'age': '00_59', 'cases': 45, 'rollingRate': 297.2, 'rollingSum': 339}]",44,1,12.699999999999999289,,0
2021-01-24,East Hertfordshire,42,315.19999999999998863,"[{'age': '00_04', 'cases': 2, 'rollingRate': 223.7, 'rollingSum': 19}, {'age': '05_09', 'cases': 0, 'rollingRate': 105.0, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 114.1, 'rollingSum': 11}, {'age': '15_19', 'cases': 3, 'rollingRate': 262.6, 'rollingSum': 22}, {'age': '20_24', 'cases': 1, 'rollingRate': 448.4, 'rollingSum': 30}, {'age': '25_29', 'cases': 7, 'rollingRate': 554.0, 'rollingSum': 44}, {'age': '30_34', 'cases': 3, 'rollingRate': 531.4, 'rollingSum': 47}, {'age': '35_39', 'cases': 2, 'rollingRate': 418.1, 'rollingSum': 41}, {'age': '40_44', 'cases': 6, 'rollingRate': 346.2, 'rollingSum': 36}, {'age': '45_49', 'cases': 6, 'rollingRate': 459.9, 'rollingSum': 53}, {'age': '50_54', 'cases': 1, 'rollingRate': 266.8, 'rollingSum': 32}, {'age': '55_59', 'cases': 0, 'rollingRate': 360.8, 'rollingSum': 39}, {'age': '60_64', 'cases': 2, 'rollingRate': 234.1, 'rollingSum': 20}, {'age': '65_69', 'cases': 2, 'rollingRate': 153.2, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 163.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 2, 'rollingRate': 220.4, 'rollingSum': 11}, {'age': '80_84', 'cases': 1, 'rollingRate': 286.4, 'rollingSum': 11}, {'age': '85_89', 'cases': 2, 'rollingRate': 666.4, 'rollingSum': 16}, {'age': '90+', 'cases': 0, 'rollingRate': 498.2, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 246.5, 'rollingSum': 88}, {'age': '00_59', 'cases': 32, 'rollingRate': 336.7, 'rollingSum': 384}]",69,0,16.699999999999999289,,1
2021-01-23,East Hertfordshire,48,316.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 223.7, 'rollingSum': 19}, {'age': '05_09', 'cases': 1, 'rollingRate': 105.0, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 114.1, 'rollingSum': 11}, {'age': '15_19', 'cases': 0, 'rollingRate': 238.7, 'rollingSum': 20}, {'age': '20_24', 'cases': 2, 'rollingRate': 478.3, 'rollingSum': 32}, {'age': '25_29', 'cases': 5, 'rollingRate': 503.7, 'rollingSum': 40}, {'age': '30_34', 'cases': 8, 'rollingRate': 542.7, 'rollingSum': 48}, {'age': '35_39', 'cases': 4, 'rollingRate': 479.2, 'rollingSum': 47}, {'age': '40_44', 'cases': 3, 'rollingRate': 336.5, 'rollingSum': 35}, {'age': '45_49', 'cases': 8, 'rollingRate': 442.6, 'rollingSum': 51}, {'age': '50_54', 'cases': 4, 'rollingRate': 300.2, 'rollingSum': 36}, {'age': '55_59', 'cases': 4, 'rollingRate': 379.3, 'rollingSum': 41}, {'age': '60_64', 'cases': 2, 'rollingRate': 234.1, 'rollingSum': 20}, {'age': '65_69', 'cases': 0, 'rollingRate': 125.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 1, 'rollingRate': 149.9, 'rollingSum': 11}, {'age': '75_79', 'cases': 0, 'rollingRate': 240.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 0, 'rollingRate': 260.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 4, 'rollingRate': 583.1, 'rollingSum': 14}, {'age': '90+', 'cases': 1, 'rollingRate': 569.4, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 235.3, 'rollingSum': 84}, {'age': '00_59', 'cases': 40, 'rollingRate': 342.0, 'rollingSum': 390}]",80,4,18.699999999999999289,,6
2021-01-22,East Hertfordshire,49,336.60000000000002274,"[{'age': '00_04', 'cases': 2, 'rollingRate': 247.2, 'rollingSum': 21}, {'age': '05_09', 'cases': 1, 'rollingRate': 94.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 0, 'rollingRate': 114.1, 'rollingSum': 11}, {'age': '15_19', 'cases': 3, 'rollingRate': 274.6, 'rollingSum': 23}, {'age': '20_24', 'cases': 4, 'rollingRate': 642.7, 'rollingSum': 43}, {'age': '25_29', 'cases': 6, 'rollingRate': 579.2, 'rollingSum': 46}, {'age': '30_34', 'cases': 5, 'rollingRate': 520.1, 'rollingSum': 46}, {'age': '35_39', 'cases': 5, 'rollingRate': 550.6, 'rollingSum': 54}, {'age': '40_44', 'cases': 3, 'rollingRate': 403.8, 'rollingSum': 42}, {'age': '45_49', 'cases': 6, 'rollingRate': 416.5, 'rollingSum': 48}, {'age': '50_54', 'cases': 3, 'rollingRate': 316.9, 'rollingSum': 38}, {'age': '55_59', 'cases': 3, 'rollingRate': 360.8, 'rollingSum': 39}, {'age': '60_64', 'cases': 1, 'rollingRate': 245.8, 'rollingSum': 21}, {'age': '65_69', 'cases': 0, 'rollingRate': 167.2, 'rollingSum': 12}, {'age': '70_74', 'cases': 4, 'rollingRate': 149.9, 'rollingSum': 11}, {'age': '75_79', 'cases': 0, 'rollingRate': 240.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 3, 'rollingRate': 260.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 416.5, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 569.4, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 235.3, 'rollingSum': 84}, {'age': '00_59', 'cases': 41, 'rollingRate': 368.3, 'rollingSum': 420}]",92,4,17.399999999999998579,,7
2021-01-21,East Hertfordshire,77,376,"[{'age': '00_04', 'cases': 1, 'rollingRate': 259.0, 'rollingSum': 22}, {'age': '05_09', 'cases': 2, 'rollingRate': 94.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 134.8, 'rollingSum': 13}, {'age': '15_19', 'cases': 5, 'rollingRate': 322.3, 'rollingSum': 27}, {'age': '20_24', 'cases': 5, 'rollingRate': 732.3, 'rollingSum': 49}, {'age': '25_29', 'cases': 9, 'rollingRate': 579.2, 'rollingSum': 46}, {'age': '30_34', 'cases': 7, 'rollingRate': 520.1, 'rollingSum': 46}, {'age': '35_39', 'cases': 4, 'rollingRate': 601.6, 'rollingSum': 59}, {'age': '40_44', 'cases': 3, 'rollingRate': 480.8, 'rollingSum': 50}, {'age': '45_49', 'cases': 5, 'rollingRate': 433.9, 'rollingSum': 50}, {'age': '50_54', 'cases': 4, 'rollingRate': 350.2, 'rollingSum': 42}, {'age': '55_59', 'cases': 7, 'rollingRate': 481.1, 'rollingSum': 52}, {'age': '60_64', 'cases': 4, 'rollingRate': 304.3, 'rollingSum': 26}, {'age': '65_69', 'cases': 5, 'rollingRate': 208.9, 'rollingSum': 15}, {'age': '70_74', 'cases': 0, 'rollingRate': 149.9, 'rollingSum': 11}, {'age': '75_79', 'cases': 4, 'rollingRate': 300.6, 'rollingSum': 15}, {'age': '80_84', 'cases': 3, 'rollingRate': 286.4, 'rollingSum': 11}, {'age': '85_89', 'cases': 6, 'rollingRate': 458.1, 'rollingSum': 11}, {'age': '90+', 'cases': 1, 'rollingRate': 640.6, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 274.5, 'rollingSum': 98}, {'age': '00_59', 'cases': 54, 'rollingRate': 407.7, 'rollingSum': 465}]",54,5,16.699999999999999289,,2
2021-01-20,East Hertfordshire,69,380.60000000000002274,"[{'age': '00_04', 'cases': 2, 'rollingRate': 259.0, 'rollingSum': 22}, {'age': '05_09', 'cases': 4, 'rollingRate': 73.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 145.2, 'rollingSum': 14}, {'age': '15_19', 'cases': 3, 'rollingRate': 346.2, 'rollingSum': 29}, {'age': '20_24', 'cases': 7, 'rollingRate': 792.1, 'rollingSum': 53}, {'age': '25_29', 'cases': 6, 'rollingRate': 516.2, 'rollingSum': 41}, {'age': '30_34', 'cases': 7, 'rollingRate': 463.6, 'rollingSum': 41}, {'age': '35_39', 'cases': 7, 'rollingRate': 662.8, 'rollingSum': 65}, {'age': '40_44', 'cases': 6, 'rollingRate': 500.0, 'rollingSum': 52}, {'age': '45_49', 'cases': 9, 'rollingRate': 459.9, 'rollingSum': 53}, {'age': '50_54', 'cases': 3, 'rollingRate': 408.6, 'rollingSum': 49}, {'age': '55_59', 'cases': 5, 'rollingRate': 508.9, 'rollingSum': 55}, {'age': '60_64', 'cases': 2, 'rollingRate': 327.7, 'rollingSum': 28}, {'age': '65_69', 'cases': 0, 'rollingRate': 153.2, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 163.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 2, 'rollingRate': 240.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 2, 'rollingRate': 260.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 1, 'rollingRate': 291.5, 'rollingSum': 7}, {'age': '90+', 'cases': 1, 'rollingRate': 640.6, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 249.3, 'rollingSum': 89}, {'age': '00_59', 'cases': 60, 'rollingRate': 421.8, 'rollingSum': 481}]",97,2,14.699999999999999289,,4
2021-01-19,East Hertfordshire,82,410.69999999999998863,"[{'age': '00_04', 'cases': 4, 'rollingRate': 282.6, 'rollingSum': 24}, {'age': '05_09', 'cases': 2, 'rollingRate': 63.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 207.4, 'rollingSum': 20}, {'age': '15_19', 'cases': 4, 'rollingRate': 322.3, 'rollingSum': 27}, {'age': '20_24', 'cases': 5, 'rollingRate': 971.5, 'rollingSum': 65}, {'age': '25_29', 'cases': 6, 'rollingRate': 554.0, 'rollingSum': 44}, {'age': '30_34', 'cases': 8, 'rollingRate': 520.1, 'rollingSum': 46}, {'age': '35_39', 'cases': 5, 'rollingRate': 673.0, 'rollingSum': 66}, {'age': '40_44', 'cases': 8, 'rollingRate': 509.6, 'rollingSum': 53}, {'age': '45_49', 'cases': 9, 'rollingRate': 459.9, 'rollingSum': 53}, {'age': '50_54', 'cases': 6, 'rollingRate': 458.6, 'rollingSum': 55}, {'age': '55_59', 'cases': 8, 'rollingRate': 536.6, 'rollingSum': 58}, {'age': '60_64', 'cases': 4, 'rollingRate': 339.4, 'rollingSum': 29}, {'age': '65_69', 'cases': 2, 'rollingRate': 195.0, 'rollingSum': 14}, {'age': '70_74', 'cases': 2, 'rollingRate': 163.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 1, 'rollingRate': 240.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 312.4, 'rollingSum': 12}, {'age': '85_89', 'cases': 2, 'rollingRate': 374.8, 'rollingSum': 9}, {'age': '90+', 'cases': 3, 'rollingRate': 711.7, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 274.5, 'rollingSum': 98}, {'age': '00_59', 'cases': 67, 'rollingRate': 453.3, 'rollingSum': 517}]",45,3,17.399999999999998579,,4
2021-01-18,East Hertfordshire,105,425.39999999999997726,"[{'age': '00_04', 'cases': 8, 'rollingRate': 247.2, 'rollingSum': 21}, {'age': '05_09', 'cases': 0, 'rollingRate': 73.5, 'rollingSum': 7}, {'age': '10_14', 'cases': 4, 'rollingRate': 197.0, 'rollingSum': 19}, {'age': '15_19', 'cases': 4, 'rollingRate': 298.4, 'rollingSum': 25}, {'age': '20_24', 'cases': 6, 'rollingRate': 1091.0, 'rollingSum': 73}, {'age': '25_29', 'cases': 5, 'rollingRate': 629.6, 'rollingSum': 50}, {'age': '30_34', 'cases': 9, 'rollingRate': 508.8, 'rollingSum': 45}, {'age': '35_39', 'cases': 14, 'rollingRate': 693.4, 'rollingSum': 68}, {'age': '40_44', 'cases': 7, 'rollingRate': 451.9, 'rollingSum': 47}, {'age': '45_49', 'cases': 10, 'rollingRate': 451.2, 'rollingSum': 52}, {'age': '50_54', 'cases': 11, 'rollingRate': 466.9, 'rollingSum': 56}, {'age': '55_59', 'cases': 12, 'rollingRate': 555.1, 'rollingSum': 60}, {'age': '60_64', 'cases': 5, 'rollingRate': 362.8, 'rollingSum': 31}, {'age': '65_69', 'cases': 2, 'rollingRate': 181.1, 'rollingSum': 13}, {'age': '70_74', 'cases': 3, 'rollingRate': 149.9, 'rollingSum': 11}, {'age': '75_79', 'cases': 2, 'rollingRate': 240.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 390.5, 'rollingSum': 15}, {'age': '85_89', 'cases': 1, 'rollingRate': 499.8, 'rollingSum': 12}, {'age': '90+', 'cases': 1, 'rollingRate': 1423.5, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 15, 'rollingRate': 319.3, 'rollingSum': 114}, {'age': '00_59', 'cases': 90, 'rollingRate': 458.6, 'rollingSum': 523}]",116,7,16.699999999999999289,,1
2021-01-17,East Hertfordshire,44,435.39999999999997726,"[{'age': '00_04', 'cases': 2, 'rollingRate': 211.9, 'rollingSum': 18}, {'age': '05_09', 'cases': 0, 'rollingRate': 84.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 238.5, 'rollingSum': 23}, {'age': '15_19', 'cases': 1, 'rollingRate': 322.3, 'rollingSum': 27}, {'age': '20_24', 'cases': 3, 'rollingRate': 1240.5, 'rollingSum': 83}, {'age': '25_29', 'cases': 3, 'rollingRate': 692.5, 'rollingSum': 55}, {'age': '30_34', 'cases': 4, 'rollingRate': 531.4, 'rollingSum': 47}, {'age': '35_39', 'cases': 8, 'rollingRate': 652.6, 'rollingSum': 64}, {'age': '40_44', 'cases': 5, 'rollingRate': 461.5, 'rollingSum': 48}, {'age': '45_49', 'cases': 4, 'rollingRate': 494.6, 'rollingSum': 57}, {'age': '50_54', 'cases': 5, 'rollingRate': 450.3, 'rollingSum': 54}, {'age': '55_59', 'cases': 2, 'rollingRate': 490.4, 'rollingSum': 53}, {'age': '60_64', 'cases': 2, 'rollingRate': 351.1, 'rollingSum': 30}, {'age': '65_69', 'cases': 0, 'rollingRate': 181.1, 'rollingSum': 13}, {'age': '70_74', 'cases': 0, 'rollingRate': 190.8, 'rollingSum': 14}, {'age': '75_79', 'cases': 3, 'rollingRate': 240.5, 'rollingSum': 12}, {'age': '80_84', 'cases': 0, 'rollingRate': 416.6, 'rollingSum': 16}, {'age': '85_89', 'cases': 0, 'rollingRate': 458.1, 'rollingSum': 11}, {'age': '90+', 'cases': 1, 'rollingRate': 1352.3, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 322.1, 'rollingSum': 115}, {'age': '00_59', 'cases': 38, 'rollingRate': 470.9, 'rollingSum': 537}]",82,3,12.699999999999999289,,1
