date,areaName,newCasesBySpecimenDateAgeDemographics
2020-07-23,England,"[{'age': '00_04', 'cases': 9, 'rollingRate': 3.2, 'rollingSum': 105}, {'age': '05_09', 'cases': 18, 'rollingRate': 3.3, 'rollingSum': 117}, {'age': '10_14', 'cases': 25, 'rollingRate': 3.7, 'rollingSum': 123}, {'age': '15_19', 'cases': 40, 'rollingRate': 9.1, 'rollingSum': 282}, {'age': '20_24', 'cases': 99, 'rollingRate': 13.6, 'rollingSum': 473}, {'age': '25_29', 'cases': 73, 'rollingRate': 11.6, 'rollingSum': 440}, {'age': '30_34', 'cases': 64, 'rollingRate': 10.9, 'rollingSum': 416}, {'age': '35_39', 'cases': 64, 'rollingRate': 10.7, 'rollingSum': 398}, {'age': '40_44', 'cases': 58, 'rollingRate': 10.9, 'rollingSum': 371}, {'age': '45_49', 'cases': 44, 'rollingRate': 8.5, 'rollingSum': 315}, {'age': '50_54', 'cases': 52, 'rollingRate': 7.7, 'rollingSum': 299}, {'age': '55_59', 'cases': 46, 'rollingRate': 7.1, 'rollingSum': 262}, {'age': '60_64', 'cases': 29, 'rollingRate': 5.6, 'rollingSum': 175}, {'age': '65_69', 'cases': 28, 'rollingRate': 4.8, 'rollingSum': 135}, {'age': '70_74', 'cases': 28, 'rollingRate': 3.9, 'rollingSum': 108}, {'age': '75_79', 'cases': 17, 'rollingRate': 4.3, 'rollingSum': 83}, {'age': '80_84', 'cases': 12, 'rollingRate': 5.6, 'rollingSum': 81}, {'age': '85_89', 'cases': 14, 'rollingRate': 8.3, 'rollingSum': 73}, {'age': '90+', 'cases': 11, 'rollingRate': 17.4, 'rollingSum': 90}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 139, 'rollingRate': 5.5, 'rollingSum': 745}, {'age': '00_59', 'cases': 593, 'rollingRate': 8.4, 'rollingSum': 3606}]"
2020-07-22,England,"[{'age': '00_04', 'cases': 17, 'rollingRate': 3.6, 'rollingSum': 118}, {'age': '05_09', 'cases': 25, 'rollingRate': 3.3, 'rollingSum': 115}, {'age': '10_14', 'cases': 26, 'rollingRate': 3.3, 'rollingSum': 111}, {'age': '15_19', 'cases': 49, 'rollingRate': 9.0, 'rollingSum': 279}, {'age': '20_24', 'cases': 90, 'rollingRate': 13.0, 'rollingSum': 452}, {'age': '25_29', 'cases': 70, 'rollingRate': 11.5, 'rollingSum': 436}, {'age': '30_34', 'cases': 74, 'rollingRate': 10.7, 'rollingSum': 408}, {'age': '35_39', 'cases': 52, 'rollingRate': 10.5, 'rollingSum': 392}, {'age': '40_44', 'cases': 61, 'rollingRate': 10.2, 'rollingSum': 349}, {'age': '45_49', 'cases': 66, 'rollingRate': 8.3, 'rollingSum': 308}, {'age': '50_54', 'cases': 49, 'rollingRate': 7.7, 'rollingSum': 300}, {'age': '55_59', 'cases': 46, 'rollingRate': 6.6, 'rollingSum': 243}, {'age': '60_64', 'cases': 22, 'rollingRate': 5.7, 'rollingSum': 176}, {'age': '65_69', 'cases': 18, 'rollingRate': 4.8, 'rollingSum': 134}, {'age': '70_74', 'cases': 16, 'rollingRate': 3.7, 'rollingSum': 104}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.1, 'rollingSum': 80}, {'age': '80_84', 'cases': 18, 'rollingRate': 5.8, 'rollingSum': 83}, {'age': '85_89', 'cases': 13, 'rollingRate': 7.8, 'rollingSum': 69}, {'age': '90+', 'cases': 22, 'rollingRate': 18.8, 'rollingSum': 97}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 123, 'rollingRate': 5.5, 'rollingSum': 743}, {'age': '00_59', 'cases': 625, 'rollingRate': 8.2, 'rollingSum': 3516}]"
2020-07-21,England,"[{'age': '00_04', 'cases': 10, 'rollingRate': 3.8, 'rollingSum': 124}, {'age': '05_09', 'cases': 16, 'rollingRate': 3.0, 'rollingSum': 107}, {'age': '10_14', 'cases': 14, 'rollingRate': 3.0, 'rollingSum': 101}, {'age': '15_19', 'cases': 52, 'rollingRate': 8.7, 'rollingSum': 268}, {'age': '20_24', 'cases': 59, 'rollingRate': 12.3, 'rollingSum': 428}, {'age': '25_29', 'cases': 69, 'rollingRate': 11.6, 'rollingSum': 442}, {'age': '30_34', 'cases': 68, 'rollingRate': 10.7, 'rollingSum': 406}, {'age': '35_39', 'cases': 74, 'rollingRate': 10.7, 'rollingSum': 401}, {'age': '40_44', 'cases': 61, 'rollingRate': 10.4, 'rollingSum': 355}, {'age': '45_49', 'cases': 50, 'rollingRate': 7.9, 'rollingSum': 294}, {'age': '50_54', 'cases': 47, 'rollingRate': 7.7, 'rollingSum': 302}, {'age': '55_59', 'cases': 40, 'rollingRate': 6.5, 'rollingSum': 240}, {'age': '60_64', 'cases': 27, 'rollingRate': 5.8, 'rollingSum': 182}, {'age': '65_69', 'cases': 20, 'rollingRate': 4.9, 'rollingSum': 137}, {'age': '70_74', 'cases': 13, 'rollingRate': 4.1, 'rollingSum': 113}, {'age': '75_79', 'cases': 9, 'rollingRate': 4.3, 'rollingSum': 84}, {'age': '80_84', 'cases': 18, 'rollingRate': 6.0, 'rollingSum': 87}, {'age': '85_89', 'cases': 19, 'rollingRate': 8.3, 'rollingSum': 73}, {'age': '90+', 'cases': 24, 'rollingRate': 16.4, 'rollingSum': 85}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 130, 'rollingRate': 5.7, 'rollingSum': 761}, {'age': '00_59', 'cases': 562, 'rollingRate': 8.1, 'rollingSum': 3473}]"
2020-07-20,England,"[{'age': '00_04', 'cases': 23, 'rollingRate': 4.1, 'rollingSum': 134}, {'age': '05_09', 'cases': 10, 'rollingRate': 3.2, 'rollingSum': 114}, {'age': '10_14', 'cases': 21, 'rollingRate': 3.3, 'rollingSum': 112}, {'age': '15_19', 'cases': 56, 'rollingRate': 7.7, 'rollingSum': 238}, {'age': '20_24', 'cases': 71, 'rollingRate': 12.4, 'rollingSum': 431}, {'age': '25_29', 'cases': 82, 'rollingRate': 11.5, 'rollingSum': 436}, {'age': '30_34', 'cases': 62, 'rollingRate': 10.7, 'rollingSum': 409}, {'age': '35_39', 'cases': 67, 'rollingRate': 10.3, 'rollingSum': 383}, {'age': '40_44', 'cases': 75, 'rollingRate': 10.0, 'rollingSum': 343}, {'age': '45_49', 'cases': 52, 'rollingRate': 7.7, 'rollingSum': 287}, {'age': '50_54', 'cases': 51, 'rollingRate': 7.4, 'rollingSum': 288}, {'age': '55_59', 'cases': 37, 'rollingRate': 6.3, 'rollingSum': 232}, {'age': '60_64', 'cases': 39, 'rollingRate': 5.9, 'rollingSum': 184}, {'age': '65_69', 'cases': 22, 'rollingRate': 5.1, 'rollingSum': 143}, {'age': '70_74', 'cases': 28, 'rollingRate': 4.1, 'rollingSum': 114}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.6, 'rollingSum': 89}, {'age': '80_84', 'cases': 16, 'rollingRate': 6.3, 'rollingSum': 91}, {'age': '85_89', 'cases': 11, 'rollingRate': 8.4, 'rollingSum': 74}, {'age': '90+', 'cases': 13, 'rollingRate': 15.5, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 143, 'rollingRate': 5.8, 'rollingSum': 775}, {'age': '00_59', 'cases': 608, 'rollingRate': 8.0, 'rollingSum': 3416}]"
2020-07-19,England,"[{'age': '00_04', 'cases': 16, 'rollingRate': 3.8, 'rollingSum': 126}, {'age': '05_09', 'cases': 17, 'rollingRate': 3.7, 'rollingSum': 130}, {'age': '10_14', 'cases': 12, 'rollingRate': 3.2, 'rollingSum': 106}, {'age': '15_19', 'cases': 30, 'rollingRate': 7.0, 'rollingSum': 215}, {'age': '20_24', 'cases': 39, 'rollingRate': 12.0, 'rollingSum': 417}, {'age': '25_29', 'cases': 54, 'rollingRate': 11.4, 'rollingSum': 433}, {'age': '30_34', 'cases': 44, 'rollingRate': 11.1, 'rollingSum': 423}, {'age': '35_39', 'cases': 36, 'rollingRate': 10.1, 'rollingSum': 378}, {'age': '40_44', 'cases': 28, 'rollingRate': 9.5, 'rollingSum': 326}, {'age': '45_49', 'cases': 36, 'rollingRate': 7.6, 'rollingSum': 282}, {'age': '50_54', 'cases': 22, 'rollingRate': 7.1, 'rollingSum': 276}, {'age': '55_59', 'cases': 21, 'rollingRate': 6.5, 'rollingSum': 237}, {'age': '60_64', 'cases': 15, 'rollingRate': 5.7, 'rollingSum': 177}, {'age': '65_69', 'cases': 12, 'rollingRate': 5.1, 'rollingSum': 144}, {'age': '70_74', 'cases': 8, 'rollingRate': 3.8, 'rollingSum': 105}, {'age': '75_79', 'cases': 9, 'rollingRate': 4.6, 'rollingSum': 89}, {'age': '80_84', 'cases': 4, 'rollingRate': 6.5, 'rollingSum': 93}, {'age': '85_89', 'cases': 6, 'rollingRate': 8.9, 'rollingSum': 78}, {'age': '90+', 'cases': 4, 'rollingRate': 15.5, 'rollingSum': 80}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 58, 'rollingRate': 5.7, 'rollingSum': 766}, {'age': '00_59', 'cases': 355, 'rollingRate': 7.9, 'rollingSum': 3364}]"
2020-07-18,England,"[{'age': '00_04', 'cases': 14, 'rollingRate': 3.7, 'rollingSum': 122}, {'age': '05_09', 'cases': 11, 'rollingRate': 3.6, 'rollingSum': 127}, {'age': '10_14', 'cases': 12, 'rollingRate': 3.0, 'rollingSum': 102}, {'age': '15_19', 'cases': 29, 'rollingRate': 6.7, 'rollingSum': 207}, {'age': '20_24', 'cases': 48, 'rollingRate': 11.8, 'rollingSum': 412}, {'age': '25_29', 'cases': 56, 'rollingRate': 11.2, 'rollingSum': 424}, {'age': '30_34', 'cases': 50, 'rollingRate': 11.0, 'rollingSum': 418}, {'age': '35_39', 'cases': 46, 'rollingRate': 9.9, 'rollingSum': 371}, {'age': '40_44', 'cases': 33, 'rollingRate': 9.5, 'rollingSum': 326}, {'age': '45_49', 'cases': 30, 'rollingRate': 7.2, 'rollingSum': 266}, {'age': '50_54', 'cases': 36, 'rollingRate': 7.2, 'rollingSum': 283}, {'age': '55_59', 'cases': 36, 'rollingRate': 6.5, 'rollingSum': 240}, {'age': '60_64', 'cases': 20, 'rollingRate': 5.6, 'rollingSum': 175}, {'age': '65_69', 'cases': 13, 'rollingRate': 5.2, 'rollingSum': 146}, {'age': '70_74', 'cases': 9, 'rollingRate': 3.7, 'rollingSum': 102}, {'age': '75_79', 'cases': 6, 'rollingRate': 4.4, 'rollingSum': 86}, {'age': '80_84', 'cases': 5, 'rollingRate': 6.5, 'rollingSum': 93}, {'age': '85_89', 'cases': 5, 'rollingRate': 8.6, 'rollingSum': 76}, {'age': '90+', 'cases': 7, 'rollingRate': 15.3, 'rollingSum': 79}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 65, 'rollingRate': 5.6, 'rollingSum': 757}, {'age': '00_59', 'cases': 401, 'rollingRate': 7.7, 'rollingSum': 3313}]"
2020-07-17,England,"[{'age': '00_04', 'cases': 16, 'rollingRate': 3.5, 'rollingSum': 116}, {'age': '05_09', 'cases': 20, 'rollingRate': 3.6, 'rollingSum': 129}, {'age': '10_14', 'cases': 13, 'rollingRate': 3.2, 'rollingSum': 108}, {'age': '15_19', 'cases': 26, 'rollingRate': 6.5, 'rollingSum': 202}, {'age': '20_24', 'cases': 67, 'rollingRate': 11.5, 'rollingSum': 402}, {'age': '25_29', 'cases': 36, 'rollingRate': 10.9, 'rollingSum': 413}, {'age': '30_34', 'cases': 54, 'rollingRate': 11.0, 'rollingSum': 420}, {'age': '35_39', 'cases': 59, 'rollingRate': 9.6, 'rollingSum': 360}, {'age': '40_44', 'cases': 55, 'rollingRate': 9.6, 'rollingSum': 327}, {'age': '45_49', 'cases': 37, 'rollingRate': 7.3, 'rollingSum': 272}, {'age': '50_54', 'cases': 42, 'rollingRate': 6.9, 'rollingSum': 270}, {'age': '55_59', 'cases': 36, 'rollingRate': 6.5, 'rollingSum': 237}, {'age': '60_64', 'cases': 23, 'rollingRate': 5.4, 'rollingSum': 168}, {'age': '65_69', 'cases': 22, 'rollingRate': 5.0, 'rollingSum': 139}, {'age': '70_74', 'cases': 6, 'rollingRate': 3.8, 'rollingSum': 106}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.7, 'rollingSum': 91}, {'age': '80_84', 'cases': 8, 'rollingRate': 6.9, 'rollingSum': 99}, {'age': '85_89', 'cases': 5, 'rollingRate': 8.9, 'rollingSum': 78}, {'age': '90+', 'cases': 9, 'rollingRate': 14.5, 'rollingSum': 75}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 87, 'rollingRate': 5.6, 'rollingSum': 756}, {'age': '00_59', 'cases': 462, 'rollingRate': 7.6, 'rollingSum': 3271}]"
2020-07-16,England,"[{'age': '00_04', 'cases': 22, 'rollingRate': 3.3, 'rollingSum': 109}, {'age': '05_09', 'cases': 16, 'rollingRate': 3.5, 'rollingSum': 123}, {'age': '10_14', 'cases': 13, 'rollingRate': 3.6, 'rollingSum': 120}, {'age': '15_19', 'cases': 37, 'rollingRate': 6.6, 'rollingSum': 203}, {'age': '20_24', 'cases': 78, 'rollingRate': 10.7, 'rollingSum': 374}, {'age': '25_29', 'cases': 69, 'rollingRate': 11.2, 'rollingSum': 425}, {'age': '30_34', 'cases': 56, 'rollingRate': 10.6, 'rollingSum': 402}, {'age': '35_39', 'cases': 58, 'rollingRate': 9.4, 'rollingSum': 350}, {'age': '40_44', 'cases': 36, 'rollingRate': 9.2, 'rollingSum': 314}, {'age': '45_49', 'cases': 37, 'rollingRate': 7.3, 'rollingSum': 272}, {'age': '50_54', 'cases': 53, 'rollingRate': 7.0, 'rollingSum': 274}, {'age': '55_59', 'cases': 27, 'rollingRate': 6.4, 'rollingSum': 235}, {'age': '60_64', 'cases': 30, 'rollingRate': 5.5, 'rollingSum': 170}, {'age': '65_69', 'cases': 27, 'rollingRate': 4.8, 'rollingSum': 134}, {'age': '70_74', 'cases': 24, 'rollingRate': 4.1, 'rollingSum': 114}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.6, 'rollingSum': 90}, {'age': '80_84', 'cases': 14, 'rollingRate': 7.7, 'rollingSum': 111}, {'age': '85_89', 'cases': 10, 'rollingRate': 10.1, 'rollingSum': 89}, {'age': '90+', 'cases': 18, 'rollingRate': 14.7, 'rollingSum': 76}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 14}, {'age': '60+', 'cases': 137, 'rollingRate': 5.8, 'rollingSum': 784}, {'age': '00_59', 'cases': 503, 'rollingRate': 7.5, 'rollingSum': 3215}]"
2020-07-15,England,"[{'age': '00_04', 'cases': 23, 'rollingRate': 3.2, 'rollingSum': 106}, {'age': '05_09', 'cases': 17, 'rollingRate': 3.4, 'rollingSum': 122}, {'age': '10_14', 'cases': 16, 'rollingRate': 3.8, 'rollingSum': 128}, {'age': '15_19', 'cases': 38, 'rollingRate': 6.3, 'rollingSum': 195}, {'age': '20_24', 'cases': 66, 'rollingRate': 10.6, 'rollingSum': 370}, {'age': '25_29', 'cases': 76, 'rollingRate': 11.3, 'rollingSum': 428}, {'age': '30_34', 'cases': 72, 'rollingRate': 10.8, 'rollingSum': 412}, {'age': '35_39', 'cases': 61, 'rollingRate': 9.4, 'rollingSum': 351}, {'age': '40_44', 'cases': 67, 'rollingRate': 9.8, 'rollingSum': 333}, {'age': '45_49', 'cases': 52, 'rollingRate': 7.8, 'rollingSum': 289}, {'age': '50_54', 'cases': 51, 'rollingRate': 6.8, 'rollingSum': 266}, {'age': '55_59', 'cases': 43, 'rollingRate': 6.7, 'rollingSum': 245}, {'age': '60_64', 'cases': 28, 'rollingRate': 5.2, 'rollingSum': 162}, {'age': '65_69', 'cases': 21, 'rollingRate': 4.8, 'rollingSum': 135}, {'age': '70_74', 'cases': 25, 'rollingRate': 4.0, 'rollingSum': 111}, {'age': '75_79', 'cases': 18, 'rollingRate': 4.5, 'rollingSum': 87}, {'age': '80_84', 'cases': 22, 'rollingRate': 7.9, 'rollingSum': 114}, {'age': '85_89', 'cases': 17, 'rollingRate': 10.6, 'rollingSum': 93}, {'age': '90+', 'cases': 10, 'rollingRate': 15.1, 'rollingSum': 78}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 14}, {'age': '60+', 'cases': 141, 'rollingRate': 5.8, 'rollingSum': 780}, {'age': '00_59', 'cases': 582, 'rollingRate': 7.6, 'rollingSum': 3259}]"
2020-07-14,England,"[{'age': '00_04', 'cases': 20, 'rollingRate': 3.0, 'rollingSum': 98}, {'age': '05_09', 'cases': 23, 'rollingRate': 3.3, 'rollingSum': 115}, {'age': '10_14', 'cases': 25, 'rollingRate': 3.7, 'rollingSum': 125}, {'age': '15_19', 'cases': 22, 'rollingRate': 6.0, 'rollingSum': 186}, {'age': '20_24', 'cases': 62, 'rollingRate': 9.9, 'rollingSum': 346}, {'age': '25_29', 'cases': 63, 'rollingRate': 11.5, 'rollingSum': 437}, {'age': '30_34', 'cases': 71, 'rollingRate': 10.5, 'rollingSum': 399}, {'age': '35_39', 'cases': 56, 'rollingRate': 9.4, 'rollingSum': 351}, {'age': '40_44', 'cases': 49, 'rollingRate': 9.9, 'rollingSum': 337}, {'age': '45_49', 'cases': 43, 'rollingRate': 7.5, 'rollingSum': 280}, {'age': '50_54', 'cases': 33, 'rollingRate': 6.8, 'rollingSum': 267}, {'age': '55_59', 'cases': 32, 'rollingRate': 6.6, 'rollingSum': 244}, {'age': '60_64', 'cases': 29, 'rollingRate': 5.4, 'rollingSum': 168}, {'age': '65_69', 'cases': 26, 'rollingRate': 5.1, 'rollingSum': 142}, {'age': '70_74', 'cases': 14, 'rollingRate': 3.6, 'rollingSum': 101}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.3, 'rollingSum': 84}, {'age': '80_84', 'cases': 22, 'rollingRate': 7.5, 'rollingSum': 108}, {'age': '85_89', 'cases': 20, 'rollingRate': 10.6, 'rollingSum': 93}, {'age': '90+', 'cases': 19, 'rollingRate': 17.8, 'rollingSum': 92}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 144, 'rollingRate': 5.9, 'rollingSum': 788}, {'age': '00_59', 'cases': 505, 'rollingRate': 7.5, 'rollingSum': 3200}]"
2020-07-13,England,"[{'age': '00_04', 'cases': 15, 'rollingRate': 2.8, 'rollingSum': 93}, {'age': '05_09', 'cases': 26, 'rollingRate': 3.2, 'rollingSum': 112}, {'age': '10_14', 'cases': 15, 'rollingRate': 3.5, 'rollingSum': 117}, {'age': '15_19', 'cases': 33, 'rollingRate': 5.9, 'rollingSum': 183}, {'age': '20_24', 'cases': 57, 'rollingRate': 9.3, 'rollingSum': 325}, {'age': '25_29', 'cases': 79, 'rollingRate': 11.0, 'rollingSum': 418}, {'age': '30_34', 'cases': 76, 'rollingRate': 10.5, 'rollingSum': 398}, {'age': '35_39', 'cases': 62, 'rollingRate': 9.1, 'rollingSum': 339}, {'age': '40_44', 'cases': 58, 'rollingRate': 9.7, 'rollingSum': 331}, {'age': '45_49', 'cases': 47, 'rollingRate': 7.4, 'rollingSum': 276}, {'age': '50_54', 'cases': 39, 'rollingRate': 7.0, 'rollingSum': 275}, {'age': '55_59', 'cases': 42, 'rollingRate': 6.6, 'rollingSum': 244}, {'age': '60_64', 'cases': 32, 'rollingRate': 5.4, 'rollingSum': 169}, {'age': '65_69', 'cases': 23, 'rollingRate': 4.8, 'rollingSum': 133}, {'age': '70_74', 'cases': 19, 'rollingRate': 3.6, 'rollingSum': 100}, {'age': '75_79', 'cases': 14, 'rollingRate': 4.4, 'rollingSum': 86}, {'age': '80_84', 'cases': 18, 'rollingRate': 7.1, 'rollingSum': 102}, {'age': '85_89', 'cases': 15, 'rollingRate': 10.6, 'rollingSum': 93}, {'age': '90+', 'cases': 13, 'rollingRate': 17.6, 'rollingSum': 91}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 134, 'rollingRate': 5.7, 'rollingSum': 774}, {'age': '00_59', 'cases': 556, 'rollingRate': 7.3, 'rollingSum': 3123}]"
2020-07-12,England,"[{'age': '00_04', 'cases': 12, 'rollingRate': 2.9, 'rollingSum': 97}, {'age': '05_09', 'cases': 14, 'rollingRate': 2.9, 'rollingSum': 102}, {'age': '10_14', 'cases': 8, 'rollingRate': 3.7, 'rollingSum': 123}, {'age': '15_19', 'cases': 22, 'rollingRate': 6.0, 'rollingSum': 184}, {'age': '20_24', 'cases': 34, 'rollingRate': 8.7, 'rollingSum': 304}, {'age': '25_29', 'cases': 45, 'rollingRate': 10.5, 'rollingSum': 398}, {'age': '30_34', 'cases': 39, 'rollingRate': 10.0, 'rollingSum': 379}, {'age': '35_39', 'cases': 29, 'rollingRate': 9.3, 'rollingSum': 346}, {'age': '40_44', 'cases': 28, 'rollingRate': 9.5, 'rollingSum': 326}, {'age': '45_49', 'cases': 20, 'rollingRate': 7.4, 'rollingSum': 275}, {'age': '50_54', 'cases': 29, 'rollingRate': 7.1, 'rollingSum': 278}, {'age': '55_59', 'cases': 24, 'rollingRate': 6.3, 'rollingSum': 231}, {'age': '60_64', 'cases': 13, 'rollingRate': 5.2, 'rollingSum': 161}, {'age': '65_69', 'cases': 14, 'rollingRate': 4.9, 'rollingSum': 137}, {'age': '70_74', 'cases': 5, 'rollingRate': 3.5, 'rollingSum': 98}, {'age': '75_79', 'cases': 6, 'rollingRate': 4.7, 'rollingSum': 92}, {'age': '80_84', 'cases': 4, 'rollingRate': 7.7, 'rollingSum': 111}, {'age': '85_89', 'cases': 4, 'rollingRate': 11.9, 'rollingSum': 105}, {'age': '90+', 'cases': 3, 'rollingRate': 19.7, 'rollingSum': 102}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 17}, {'age': '60+', 'cases': 49, 'rollingRate': 6.0, 'rollingSum': 806}, {'age': '00_59', 'cases': 304, 'rollingRate': 7.1, 'rollingSum': 3060}]"
2020-07-11,England,"[{'age': '00_04', 'cases': 8, 'rollingRate': 2.8, 'rollingSum': 94}, {'age': '05_09', 'cases': 13, 'rollingRate': 2.8, 'rollingSum': 98}, {'age': '10_14', 'cases': 18, 'rollingRate': 4.0, 'rollingSum': 134}, {'age': '15_19', 'cases': 24, 'rollingRate': 6.1, 'rollingSum': 188}, {'age': '20_24', 'cases': 38, 'rollingRate': 9.5, 'rollingSum': 331}, {'age': '25_29', 'cases': 45, 'rollingRate': 10.7, 'rollingSum': 405}, {'age': '30_34', 'cases': 52, 'rollingRate': 10.2, 'rollingSum': 389}, {'age': '35_39', 'cases': 35, 'rollingRate': 9.9, 'rollingSum': 370}, {'age': '40_44', 'cases': 34, 'rollingRate': 10.2, 'rollingSum': 347}, {'age': '45_49', 'cases': 36, 'rollingRate': 7.9, 'rollingSum': 295}, {'age': '50_54', 'cases': 23, 'rollingRate': 7.2, 'rollingSum': 283}, {'age': '55_59', 'cases': 33, 'rollingRate': 6.6, 'rollingSum': 243}, {'age': '60_64', 'cases': 13, 'rollingRate': 5.1, 'rollingSum': 160}, {'age': '65_69', 'cases': 6, 'rollingRate': 5.3, 'rollingSum': 147}, {'age': '70_74', 'cases': 13, 'rollingRate': 3.8, 'rollingSum': 105}, {'age': '75_79', 'cases': 11, 'rollingRate': 4.9, 'rollingSum': 96}, {'age': '80_84', 'cases': 11, 'rollingRate': 8.2, 'rollingSum': 118}, {'age': '85_89', 'cases': 7, 'rollingRate': 13.6, 'rollingSum': 120}, {'age': '90+', 'cases': 3, 'rollingRate': 21.3, 'rollingSum': 110}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 19}, {'age': '60+', 'cases': 64, 'rollingRate': 6.4, 'rollingSum': 856}, {'age': '00_59', 'cases': 359, 'rollingRate': 7.5, 'rollingSum': 3196}]"
2020-07-10,England,"[{'age': '00_04', 'cases': 9, 'rollingRate': 3.0, 'rollingSum': 98}, {'age': '05_09', 'cases': 14, 'rollingRate': 2.5, 'rollingSum': 90}, {'age': '10_14', 'cases': 25, 'rollingRate': 3.9, 'rollingSum': 130}, {'age': '15_19', 'cases': 27, 'rollingRate': 5.8, 'rollingSum': 179}, {'age': '20_24', 'cases': 39, 'rollingRate': 9.5, 'rollingSum': 331}, {'age': '25_29', 'cases': 48, 'rollingRate': 10.4, 'rollingSum': 395}, {'age': '30_34', 'cases': 36, 'rollingRate': 10.0, 'rollingSum': 381}, {'age': '35_39', 'cases': 49, 'rollingRate': 9.9, 'rollingSum': 371}, {'age': '40_44', 'cases': 42, 'rollingRate': 10.1, 'rollingSum': 344}, {'age': '45_49', 'cases': 37, 'rollingRate': 7.8, 'rollingSum': 291}, {'age': '50_54', 'cases': 46, 'rollingRate': 7.3, 'rollingSum': 284}, {'age': '55_59', 'cases': 34, 'rollingRate': 6.4, 'rollingSum': 235}, {'age': '60_64', 'cases': 25, 'rollingRate': 5.2, 'rollingSum': 162}, {'age': '65_69', 'cases': 17, 'rollingRate': 5.5, 'rollingSum': 155}, {'age': '70_74', 'cases': 14, 'rollingRate': 3.7, 'rollingSum': 104}, {'age': '75_79', 'cases': 13, 'rollingRate': 5.0, 'rollingSum': 97}, {'age': '80_84', 'cases': 20, 'rollingRate': 8.4, 'rollingSum': 121}, {'age': '85_89', 'cases': 16, 'rollingRate': 13.3, 'rollingSum': 117}, {'age': '90+', 'cases': 10, 'rollingRate': 21.3, 'rollingSum': 110}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 21}, {'age': '60+', 'cases': 115, 'rollingRate': 6.4, 'rollingSum': 866}, {'age': '00_59', 'cases': 406, 'rollingRate': 7.4, 'rollingSum': 3150}]"
