date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-08-12,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,0.0,0
2020-08-11,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,0.0,0
2020-08-10,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,0.0,0
2020-08-09,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-08-08,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-08-07,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-08-06,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-08-05,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.6,1,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,0,6.4,3
2020-08-04,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.6,1,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,0,8.5,4
2020-08-03,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,1,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.6,1,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,1,8.5,4
2020-08-02,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.6,1,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,0,6.4,3
2020-08-01,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.6,1,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,0,6.4,3
2020-07-31,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.6,1,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,0,6.4,3
2020-07-30,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,27.6,1,1,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,37.6,1,1,64.8,1,0,0.0,0,0,,0,2,8.0,2,2,6.4,3
2020-07-29,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,1,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,2.1,1
2020-07-28,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-07-27,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-07-26,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-07-25,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-07-24,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,2.1,1
2020-07-23,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,4.2,2
2020-07-22,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,16.3,1,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,1,4.2,2
2020-07-21,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,2.1,1
2020-07-20,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,4.2,2
2020-07-19,Derbyshire Dales,0,36.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,6.4,3
2020-07-18,Derbyshire Dales,0,36.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,1,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,4.0,1,0,6.4,3
2020-07-17,Derbyshire Dales,0,36.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32.3,1,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,6.4,3
2020-07-16,Derbyshire Dales,0,36.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,4.2,2
2020-07-15,Derbyshire Dales,0,36.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,4.2,2
2020-07-14,Derbyshire Dales,0,36.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,20.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,4.2,2
2020-07-13,Derbyshire Dales,1,36.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,2.1,1
2020-07-12,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,0.0,0
2020-07-11,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,0.0,0
2020-07-10,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-07-09,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.1,1
2020-07-08,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,31.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,2.1,1
2020-07-07,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,31.6,1,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,6.4,3
2020-07-06,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,31.6,1,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,6.4,3
2020-07-05,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,31.6,1,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,6.4,3
2020-07-04,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,32.3,1,0,0.0,0,0,32.3,1,1,31.6,1,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,1,10.6,5
2020-07-03,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,32.3,1,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,20.0,1,0,0.0,0,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,8.5,4
2020-07-02,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,32.3,1,0,0.0,0,0,32.3,1,0,0.0,0,0,27.6,1,0,20.0,1,0,16.0,1,0,0.0,0,1,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,4.0,1,0,12.7,6
2020-07-01,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,0.0,0,0,32.3,1,0,0.0,0,1,32.3,1,0,0.0,0,0,27.6,1,1,20.0,1,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,2,12.7,6
2020-06-30,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,27.8,1,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,10.6,5
2020-06-29,Derbyshire Dales,0,0.0,0,0,0.0,0,0,25.8,1,0,27.8,1,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,10.6,5
2020-06-28,Derbyshire Dales,0,0.0,0,0,0.0,0,1,25.8,1,0,27.8,1,1,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,2,10.6,5
2020-06-27,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,6.4,3
2020-06-26,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,27.6,1,0,0.0,0,1,16.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,2,6.4,3
2020-06-25,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,4.2,2
2020-06-24,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,1,27.8,1,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,4.2,2
2020-06-23,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,4.2,2
2020-06-22,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,30.6,1,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,6.4,3
2020-06-21,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,30.6,1,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,6.4,3
2020-06-20,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,30.6,1,0,32.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.8,1,0,0.0,0,0,,0,0,4.0,1,0,6.4,3
2020-06-19,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,30.6,1,1,32.3,1,0,0.0,0,0,27.6,1,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.8,1,0,0.0,0,0,,0,0,4.0,1,1,8.5,4
2020-06-18,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,30.6,1,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,0.0,0,0,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.8,1,0,0.0,0,0,,0,0,4.0,1,0,6.4,3
2020-06-17,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,30.6,1,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,0.0,0,1,16.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.8,1,0,0.0,0,0,,0,0,4.0,1,1,6.4,3
2020-06-16,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,30.6,1,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,1,4.2,2
2020-06-15,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,64.8,1,0,0.0,0,0,,0,0,8.0,2,0,2.1,1
2020-06-14,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,1,64.8,1,0,0.0,0,0,,0,1,8.0,2,0,2.1,1
2020-06-13,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,27.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,1,2.1,1
2020-06-12,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,0.0,0
2020-06-11,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.0,1,0,0.0,0
2020-06-10,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,36.6,2,0,0.0,0,0,0.0,0,0,0.0,0,0,108.9,1,0,,0,1,12.0,3,0,0.0,0
2020-06-09,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,108.9,1,0,,0,0,8.0,2,0,0.0,0
2020-06-08,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,108.9,1,0,,0,0,8.0,2,0,2.1,1
2020-06-07,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,108.9,1,0,,0,0,8.0,2,0,2.1,1
2020-06-06,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,108.9,1,0,,0,0,8.0,2,0,2.1,1
2020-06-05,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,217.9,2,0,,0,0,12.0,3,0,2.1,1
2020-06-04,Derbyshire Dales,0,0.0,0,0,0.0,0,0,0.0,0,0,27.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,18.3,1,0,0.0,0,0,0.0,0,0,64.8,1,1,326.8,3,0,,0,2,19.9,5,0,2.1,1
