date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-08-10,Sandwell,0,8.5,2,1,12.4,3,2,30.7,7,1,31.0,6,0,36.5,7,3,35.2,8,3,36.9,9,4,41.6,10,0,89.1,18,2,32.6,7,0,13.7,3,0,5.1,1,0,18.8,3,0,7.5,1,0,8.1,1,0,10.1,1,1,13.7,1,0,0.0,0,0,0.0,0,0,,0,1,10.7,7,16,30.8,81
2020-08-09,Sandwell,0,12.8,3,0,12.4,3,0,22.0,5,0,25.8,5,3,36.5,7,0,30.8,7,2,32.8,8,0,25.0,6,6,99.0,20,0,23.3,5,0,22.8,5,0,5.1,1,0,18.8,3,0,7.5,1,0,16.2,2,0,20.2,2,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,0,13.8,9,11,28.5,75
2020-08-08,Sandwell,2,12.8,3,0,16.5,4,1,22.0,5,1,25.8,5,0,26.1,5,0,39.6,9,1,24.6,6,1,25.0,6,2,69.3,14,2,37.3,8,0,22.8,5,0,5.1,1,1,18.8,3,0,7.5,1,0,16.2,2,0,20.2,2,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,1,13.8,9,10,27.0,71
2020-08-07,Sandwell,0,4.3,1,0,24.7,6,1,17.6,4,1,25.8,5,1,26.1,5,2,44.0,10,1,20.5,5,3,25.0,6,4,64.4,13,2,28.0,6,1,22.8,5,0,5.1,1,0,12.5,2,1,7.5,1,0,16.2,2,0,20.2,2,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,1,12.2,8,16,25.5,67
2020-08-06,Sandwell,0,4.3,1,0,24.7,6,2,13.2,3,1,20.7,4,2,26.1,5,1,39.6,9,0,24.6,6,1,16.7,4,1,59.4,12,0,18.7,4,0,22.8,5,0,5.1,1,2,12.5,2,0,0.0,0,1,24.3,3,0,20.2,2,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,3,12.2,8,8,22.8,60
2020-08-05,Sandwell,0,4.3,1,1,24.7,6,1,8.8,2,2,20.7,4,1,20.9,4,1,52.8,12,1,24.6,6,0,12.5,3,3,59.4,12,0,23.3,5,0,32.0,7,1,5.1,1,0,0.0,0,0,0.0,0,0,16.2,2,0,20.2,2,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,0,7.7,5,11,23.9,63
2020-08-04,Sandwell,0,4.3,1,1,20.6,5,0,4.4,1,0,10.3,2,0,15.6,3,1,52.8,12,1,20.5,5,1,16.7,4,2,44.6,9,1,23.3,5,2,36.5,8,0,10.3,2,0,0.0,0,0,7.5,1,0,16.2,2,1,30.3,3,0,0.0,0,0,47.8,2,0,0.0,0,0,,0,1,12.2,8,9,21.7,57
2020-08-03,Sandwell,1,4.3,1,1,16.5,4,0,8.8,2,0,20.7,4,0,20.9,4,2,52.8,12,2,20.5,5,0,12.5,3,2,34.7,7,0,18.7,4,2,32.0,7,0,15.4,3,0,6.3,1,0,15.0,2,1,16.2,2,1,20.2,2,0,0.0,0,1,47.8,2,0,0.0,0,0,,0,3,13.8,9,10,21.3,56
2020-08-02,Sandwell,0,0.0,0,1,12.4,3,0,8.8,2,0,20.7,4,1,26.1,5,2,44.0,10,0,16.4,4,0,16.7,4,0,29.7,6,3,18.7,4,0,27.4,6,0,25.7,5,0,12.5,2,0,15.0,2,0,16.2,2,0,10.1,1,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,0,12.2,8,7,20.1,53
2020-08-01,Sandwell,0,0.0,0,2,8.2,2,0,8.8,2,1,25.8,5,0,20.9,4,1,39.6,9,0,24.6,6,1,20.8,5,1,39.6,8,0,14.0,3,0,27.4,6,0,35.9,7,0,12.5,2,0,15.0,2,0,16.2,2,0,10.1,1,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,0,12.2,8,6,21.7,57
2020-07-31,Sandwell,0,0.0,0,0,4.1,1,0,8.8,2,0,20.7,4,1,31.3,6,1,35.2,8,2,28.7,7,1,16.7,4,3,39.6,8,0,32.6,7,1,27.4,6,0,41.1,8,0,12.5,2,0,15.0,2,1,16.2,2,0,10.1,1,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,1,12.2,8,9,23.2,61
2020-07-30,Sandwell,0,8.5,2,0,8.2,2,1,13.2,3,1,25.8,5,1,41.7,8,4,35.2,8,0,20.5,5,0,20.8,5,1,29.7,6,1,37.3,8,2,32.0,7,0,46.2,9,0,18.8,3,0,22.5,3,0,8.1,1,0,10.1,1,0,0.0,0,0,23.9,1,0,0.0,0,0,,0,0,13.8,9,11,25.8,68
2020-07-29,Sandwell,0,8.5,2,0,12.4,3,0,8.8,2,0,25.8,5,0,46.9,9,1,17.6,4,0,32.8,8,1,25.0,6,0,34.7,7,0,37.3,8,1,41.1,9,2,51.4,10,0,18.8,3,1,22.5,3,0,8.1,1,1,10.1,1,0,0.0,0,1,23.9,1,0,0.0,0,0,,0,3,13.8,9,5,27.7,73
2020-07-28,Sandwell,0,8.5,2,0,12.4,3,1,13.2,3,2,36.2,7,1,57.4,11,1,22.0,5,1,32.8,8,0,20.8,5,0,39.6,8,0,51.3,11,1,36.5,8,1,46.2,9,1,18.8,3,1,15.0,2,0,8.1,1,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,2,10.7,7,8,30.4,80
2020-07-27,Sandwell,0,8.5,2,0,12.4,3,0,8.8,2,0,25.8,5,1,52.1,10,0,17.6,4,1,41.0,10,1,29.1,7,1,59.4,12,0,60.6,13,1,41.1,9,2,41.1,8,1,12.5,2,0,7.5,1,1,8.1,1,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,2,7.7,5,7,32.3,85
2020-07-26,Sandwell,0,8.5,2,0,16.5,4,0,8.8,2,1,31.0,6,0,67.8,13,1,30.8,7,2,41.0,10,1,29.1,7,2,84.2,17,2,84.0,18,0,45.6,10,2,35.9,7,0,6.3,1,0,7.5,1,0,0.0,0,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.6,3,11,39.1,103
2020-07-25,Sandwell,0,17.1,4,1,20.6,5,0,8.8,2,0,31.0,6,2,67.8,13,0,35.2,8,1,32.8,8,0,25.0,6,1,74.3,15,4,74.6,16,0,50.2,11,1,25.7,5,0,6.3,1,0,7.5,1,0,0.0,0,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,4.6,3,10,37.6,99
2020-07-24,Sandwell,2,17.1,4,1,16.5,4,1,8.8,2,1,36.2,7,3,57.4,11,1,35.2,8,0,28.7,7,2,29.1,7,1,74.3,15,1,56.0,12,2,54.8,12,1,20.5,4,1,6.3,1,1,7.5,1,0,0.0,0,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,2,4.6,3,16,35.3,93
2020-07-23,Sandwell,0,12.8,3,1,16.5,4,0,4.4,1,1,31.0,6,2,52.1,10,0,39.6,9,3,32.8,8,1,33.3,8,2,79.2,16,1,60.6,13,4,59.3,13,1,15.4,3,0,6.3,1,0,0.0,0,0,0.0,0,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,2,16,35.7,94
2020-07-22,Sandwell,0,17.1,4,0,12.4,3,1,4.4,1,2,31.0,6,2,52.1,10,2,44.0,10,0,20.5,5,0,29.1,7,1,79.2,16,3,60.6,13,0,54.8,12,1,20.5,4,0,25.1,4,0,0.0,0,0,0.0,0,1,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,7.7,5,12,34.6,91
2020-07-21,Sandwell,0,21.4,5,0,16.5,4,0,0.0,0,0,20.7,4,0,41.7,8,0,35.2,8,3,28.7,7,2,33.3,8,4,74.3,15,2,51.3,11,2,54.8,12,0,20.5,4,0,25.1,4,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,6.1,4,13,32.7,86
2020-07-20,Sandwell,0,25.6,6,1,16.5,4,0,0.0,0,1,20.7,4,4,41.7,8,3,39.6,9,1,36.9,9,1,25.0,6,6,59.4,12,5,46.6,10,2,45.6,10,1,25.7,5,0,37.6,6,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,9.2,6,25,31.5,83
2020-07-19,Sandwell,2,25.6,6,1,12.4,3,0,8.8,2,1,15.5,3,0,20.9,4,2,39.6,9,0,36.9,9,0,33.3,8,0,34.7,7,0,28.0,6,1,41.1,9,0,25.7,5,0,37.6,6,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,9.2,6,7,27.0,71
2020-07-18,Sandwell,0,21.4,5,0,12.4,3,0,8.8,2,1,10.3,2,0,20.9,4,0,30.8,7,0,36.9,9,1,33.3,8,1,34.7,7,0,28.0,6,1,36.5,8,0,30.8,6,0,37.6,6,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,9.2,6,4,25.5,67
2020-07-17,Sandwell,1,21.4,5,1,12.4,3,0,8.8,2,0,5.2,1,2,20.9,4,2,30.8,7,1,36.9,9,3,29.1,7,2,29.7,6,2,28.0,6,3,32.0,7,0,30.8,6,1,37.6,6,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,9.2,6,17,23.9,63
2020-07-16,Sandwell,1,17.1,4,0,8.2,2,0,13.2,3,1,5.2,1,2,10.4,2,1,22.0,5,0,36.9,9,0,16.7,4,2,24.8,5,1,23.3,5,3,18.3,4,2,30.8,6,3,31.4,5,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,3,7.7,5,13,19.0,50
2020-07-15,Sandwell,1,12.8,3,1,8.2,2,0,17.6,4,0,0.0,0,0,10.4,2,0,17.6,4,2,36.9,9,1,16.7,4,0,19.8,4,1,18.7,4,0,4.6,1,1,20.5,4,0,31.4,5,0,7.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,9.2,6,7,15.6,41
2020-07-14,Sandwell,1,8.5,2,0,4.1,1,0,17.6,4,0,10.3,2,0,10.4,2,1,17.6,4,5,32.8,8,0,12.5,3,1,24.8,5,1,14.0,3,0,4.6,1,1,15.4,3,2,31.4,5,0,7.5,1,0,8.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,2,10.7,7,10,14.4,38
2020-07-13,Sandwell,0,12.8,3,0,4.1,1,2,17.6,4,0,15.5,3,0,15.6,3,3,13.2,3,1,12.3,3,3,20.8,5,1,19.8,4,1,9.3,2,1,4.6,1,1,10.3,2,0,18.8,3,0,7.5,1,0,8.1,1,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,9.2,6,13,12.9,34
2020-07-12,Sandwell,1,12.8,3,1,4.1,1,0,8.8,2,0,15.5,3,0,15.6,3,0,0.0,0,0,8.2,2,0,8.3,2,0,14.9,3,0,4.7,1,0,0.0,0,1,5.1,1,0,18.8,3,0,7.5,1,0,8.1,1,0,10.1,1,0,13.7,1,0,0.0,0,0,0.0,0,0,,0,0,10.7,7,3,8.0,21
2020-07-11,Sandwell,0,8.5,2,0,0.0,0,0,8.8,2,0,20.7,4,0,15.6,3,0,0.0,0,0,8.2,2,0,12.5,3,0,14.9,3,0,4.7,1,0,0.0,0,0,0.0,0,0,18.8,3,0,7.5,1,0,8.1,1,0,10.1,1,0,13.7,1,0,0.0,0,0,43.9,1,0,,0,0,12.2,8,0,7.6,20
2020-07-10,Sandwell,0,8.5,2,0,0.0,0,1,8.8,2,0,20.7,4,0,15.6,3,0,0.0,0,1,8.2,2,0,12.5,3,1,14.9,3,1,4.7,1,0,0.0,0,0,0.0,0,0,25.1,4,0,7.5,1,0,8.1,1,0,10.1,1,0,13.7,1,0,0.0,0,0,43.9,1,0,,0,0,13.8,9,4,7.6,20
2020-07-09,Sandwell,0,8.5,2,0,0.0,0,1,4.4,1,0,20.7,4,2,15.6,3,0,4.4,1,0,4.1,1,0,12.5,3,1,9.9,2,0,0.0,0,0,0.0,0,0,0.0,0,3,25.1,4,1,7.5,1,0,8.1,1,0,10.1,1,0,13.7,1,0,0.0,0,0,43.9,1,0,,0,4,13.8,9,4,6.5,17
2020-07-08,Sandwell,0,8.5,2,0,0.0,0,0,0.0,0,2,20.7,4,0,5.2,1,0,4.4,1,1,8.2,2,0,12.5,3,1,5.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,12.5,2,0,0.0,0,1,8.1,1,0,10.1,1,0,13.7,1,0,0.0,0,0,43.9,1,0,,0,1,9.2,6,4,5.3,14
2020-07-07,Sandwell,2,8.5,2,0,0.0,0,0,0.0,0,1,10.3,2,1,5.2,1,0,4.4,1,0,4.1,1,2,12.5,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.5,2,0,0.0,0,0,0.0,0,1,20.2,2,0,13.7,1,0,0.0,0,0,43.9,1,0,,0,1,9.2,6,6,3.8,10
2020-07-06,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,1,0,0.0,0,0,4.4,1,0,4.1,1,0,4.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.5,2,0,0.0,0,0,0.0,0,0,10.1,1,1,13.7,1,0,0.0,0,0,43.9,1,0,,0,1,7.7,5,0,1.5,4
2020-07-05,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,1,5.2,1,0,0.0,0,0,4.4,1,0,12.3,3,1,8.3,2,0,5.0,1,0,0.0,0,0,4.6,1,0,0.0,0,0,12.5,2,0,0.0,0,0,0.0,0,0,10.1,1,0,0.0,0,0,0.0,0,1,43.9,1,0,,0,1,6.1,4,2,3.4,9
2020-07-04,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,1,0,12.3,3,0,4.2,1,0,5.0,1,0,0.0,0,0,4.6,1,0,0.0,0,1,12.5,2,0,0.0,0,0,8.1,1,0,20.2,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,7.7,5,0,2.7,7
2020-07-03,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,4.4,1,0,12.3,3,0,4.2,1,0,5.0,1,0,0.0,0,0,4.6,1,0,0.0,0,0,6.3,1,0,0.0,0,0,8.1,1,0,20.2,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,6.1,4,1,2.7,7
2020-07-02,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,1,20.5,5,0,4.2,1,0,9.9,2,0,0.0,0,0,9.1,2,0,0.0,0,1,6.3,1,0,0.0,0,0,8.1,1,0,20.2,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,6.1,4,1,4.6,12
2020-07-01,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,0,16.4,4,0,8.3,2,0,14.9,3,0,0.0,0,0,9.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,8.1,1,1,20.2,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,4.6,3,0,4.9,13
2020-06-30,Sandwell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,0,16.4,4,0,8.3,2,0,14.9,3,0,0.0,0,0,9.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,8.1,1,0,10.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,2,0,4.9,13
2020-06-29,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,2,16.4,4,1,8.3,2,1,14.9,3,0,0.0,0,1,13.7,3,0,0.0,0,0,0.0,0,0,7.5,1,0,8.1,1,0,20.2,2,0,13.7,1,0,23.9,1,0,0.0,0,0,,0,0,9.2,6,5,5.7,15
2020-06-28,Sandwell,0,4.3,1,0,4.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,0,12.3,3,0,12.5,3,0,9.9,2,0,0.0,0,0,9.1,2,0,0.0,0,0,0.0,0,0,7.5,1,1,8.1,1,1,20.2,2,0,27.4,2,0,23.9,1,0,0.0,0,0,,0,2,10.7,7,0,5.3,14
2020-06-27,Sandwell,0,4.3,1,0,4.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,8.8,2,0,12.3,3,0,16.7,4,0,9.9,2,0,0.0,0,0,9.1,2,0,0.0,0,0,0.0,0,0,7.5,1,0,0.0,0,0,10.1,1,0,27.4,2,0,23.9,1,0,0.0,0,0,,0,0,7.7,5,0,5.7,15
2020-06-26,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,5.2,1,0,0.0,0,2,8.8,2,2,12.3,3,0,16.7,4,1,9.9,2,0,4.7,1,1,9.1,2,0,5.1,1,0,0.0,0,0,7.5,1,0,0.0,0,0,10.1,1,0,27.4,2,0,23.9,1,0,0.0,0,0,,0,0,7.7,5,6,7.2,19
2020-06-25,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,5.2,1,0,0.0,0,0,0.0,0,0,8.2,2,1,16.7,4,1,5.0,1,0,4.7,1,0,9.1,2,0,5.1,1,0,0.0,0,0,7.5,1,0,0.0,0,0,10.1,1,0,27.4,2,0,23.9,1,0,0.0,0,0,,0,0,7.7,5,2,5.7,15
2020-06-24,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,5.2,1,0,0.0,0,0,0.0,0,0,16.4,4,0,16.7,4,0,5.0,1,0,4.7,1,0,9.1,2,0,5.1,1,0,0.0,0,0,15.0,2,0,0.0,0,0,10.1,1,0,27.4,2,0,23.9,1,0,0.0,0,0,,0,0,9.2,6,0,6.5,17
2020-06-23,Sandwell,1,4.3,1,0,4.1,1,0,4.4,1,0,10.3,2,0,0.0,0,0,0.0,0,0,16.4,4,0,16.7,4,0,5.0,1,0,4.7,1,1,13.7,3,0,5.1,1,0,0.0,0,1,15.0,2,0,0.0,0,1,10.1,1,1,41.1,3,1,23.9,1,0,0.0,0,0,,0,4,10.7,7,2,7.2,19
2020-06-22,Sandwell,0,0.0,0,1,4.1,1,0,4.4,1,0,10.3,2,0,0.0,0,0,0.0,0,1,16.4,4,2,16.7,4,0,5.0,1,0,23.3,5,0,18.3,4,0,5.1,1,0,0.0,0,0,7.5,1,0,0.0,0,0,0.0,0,1,27.4,2,0,0.0,0,0,43.9,1,0,,0,1,6.1,4,4,8.7,23
2020-06-21,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,0,10.3,2,0,0.0,0,0,0.0,0,0,12.3,3,1,8.3,2,0,9.9,2,0,23.3,5,0,18.3,4,0,5.1,1,0,0.0,0,0,7.5,1,0,0.0,0,0,0.0,0,0,13.7,1,0,0.0,0,0,43.9,1,0,,0,0,4.6,3,1,7.6,20
2020-06-20,Sandwell,0,0.0,0,0,0.0,0,1,4.4,1,1,10.3,2,0,0.0,0,0,8.8,2,0,12.3,3,0,4.2,1,0,14.9,3,1,28.0,6,0,22.8,5,1,5.1,1,0,0.0,0,0,15.0,2,0,0.0,0,0,0.0,0,0,13.7,1,0,23.9,1,0,87.7,2,0,,0,0,9.2,6,4,9.1,24
2020-06-19,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,0,5.2,1,0,0.0,0,0,8.8,2,1,24.6,6,0,16.7,4,0,14.9,3,0,28.0,6,1,22.8,5,0,5.1,1,0,0.0,0,0,29.9,4,0,0.0,0,0,0.0,0,0,13.7,1,0,23.9,1,0,87.7,2,0,,0,0,12.2,8,2,11.0,29
2020-06-18,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,0,5.2,1,0,5.2,1,0,13.2,3,2,20.5,5,1,16.7,4,1,19.8,4,0,32.6,7,0,27.4,6,0,5.1,1,0,0.0,0,1,29.9,4,0,8.1,1,0,0.0,0,0,13.7,1,0,23.9,1,0,87.7,2,0,,0,1,13.8,9,4,12.5,33
2020-06-17,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,1,5.2,1,0,10.4,2,0,17.6,4,0,16.4,4,0,16.7,4,0,29.7,6,0,46.6,10,1,27.4,6,0,20.5,4,0,12.5,2,0,22.5,3,0,8.1,1,0,0.0,0,1,13.7,1,0,23.9,1,0,87.7,2,0,,0,1,15.3,10,2,16.0,42
2020-06-16,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,10.4,2,0,22.0,5,0,16.4,4,0,20.8,5,0,34.7,7,4,51.3,11,2,22.8,5,0,25.7,5,0,12.5,2,0,22.5,3,0,8.1,1,0,0.0,0,0,0.0,0,0,23.9,1,1,87.7,2,0,,0,1,13.8,9,6,17.1,45
2020-06-15,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,15.6,3,0,26.4,6,0,16.4,4,0,20.8,5,1,44.6,9,0,32.6,7,0,13.7,3,0,25.7,5,0,12.5,2,0,22.5,3,0,8.1,1,0,0.0,0,0,13.7,1,0,23.9,1,0,87.7,2,0,,0,0,15.3,10,1,16.3,43
2020-06-14,Sandwell,0,4.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,15.6,3,2,26.4,6,0,16.4,4,0,29.1,7,1,44.6,9,1,37.3,8,1,18.3,4,0,30.8,6,0,18.8,3,1,29.9,4,0,8.1,1,0,0.0,0,0,13.7,1,1,23.9,1,1,87.7,2,0,,0,3,18.4,12,5,18.2,48
2020-06-13,Sandwell,1,4.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,20.9,4,0,17.6,4,3,16.4,4,3,33.3,8,0,39.6,8,1,32.6,7,0,18.3,4,1,35.9,7,0,25.1,4,2,22.5,3,0,8.1,1,0,0.0,0,0,27.4,2,0,23.9,1,0,43.9,1,0,,0,2,18.4,12,9,17.9,47
2020-06-12,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,0,5.2,1,1,26.1,5,1,17.6,4,0,4.1,1,0,20.8,5,1,39.6,8,1,28.0,6,2,18.3,4,0,30.8,6,0,25.1,4,0,15.0,2,1,16.2,2,0,0.0,0,0,27.4,2,0,23.9,1,0,43.9,1,0,,0,1,18.4,12,6,15.6,41
2020-06-11,Sandwell,0,4.3,1,0,0.0,0,0,4.4,1,0,10.3,2,1,26.1,5,1,17.6,4,1,4.1,1,1,20.8,5,3,34.7,7,3,23.3,5,0,13.7,3,3,30.8,6,2,25.1,4,0,22.5,3,0,8.1,1,0,0.0,0,0,27.4,2,0,23.9,1,0,43.9,1,0,,0,2,18.4,12,13,15.2,40
2020-06-10,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,15.5,3,0,26.1,5,1,26.4,6,0,0.0,0,1,16.7,4,1,24.8,5,1,9.3,2,0,13.7,3,1,20.5,4,0,12.5,2,0,22.5,3,0,24.3,3,0,0.0,0,0,27.4,2,0,47.8,2,0,43.9,1,0,,0,0,19.9,13,5,13.3,35
2020-06-09,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,15.5,3,1,26.1,5,1,30.8,7,0,0.0,0,0,16.7,4,2,19.8,4,0,4.7,1,0,13.7,3,0,15.4,3,0,18.8,3,0,22.5,3,0,24.3,3,0,0.0,0,1,27.4,2,0,47.8,2,1,43.9,1,0,,0,2,21.4,14,4,12.5,33
2020-06-08,Sandwell,0,4.3,1,0,4.1,1,0,4.4,1,0,15.5,3,0,20.9,4,0,26.4,6,0,0.0,0,2,16.7,4,1,19.8,4,1,4.7,1,1,22.8,5,1,15.4,3,1,18.8,3,1,29.9,4,0,40.5,5,0,0.0,0,0,27.4,2,0,47.8,2,0,0.0,0,0,,0,2,24.5,16,6,12.5,33
2020-06-07,Sandwell,0,4.3,1,0,8.2,2,0,4.4,1,0,15.5,3,1,20.9,4,0,26.4,6,0,4.1,1,1,8.3,2,0,14.9,3,0,0.0,0,1,18.3,4,1,15.4,3,1,12.5,2,0,22.5,3,0,48.6,6,0,0.0,0,1,41.1,3,1,47.8,2,0,0.0,0,0,,0,3,24.5,16,4,11.4,30
2020-06-06,Sandwell,0,4.3,1,0,8.2,2,1,4.4,1,1,15.5,3,1,15.6,3,0,30.8,7,0,4.1,1,0,4.2,1,0,14.9,3,0,0.0,0,0,22.8,5,0,15.4,3,0,12.5,2,1,22.5,3,1,48.6,6,0,0.0,0,0,27.4,2,0,23.9,1,0,0.0,0,0,,0,2,21.4,14,3,11.4,30
2020-06-05,Sandwell,1,4.3,1,0,8.2,2,0,0.0,0,1,10.3,2,1,10.4,2,1,30.8,7,0,4.1,1,0,4.2,1,0,14.9,3,0,0.0,0,1,27.4,6,0,20.5,4,0,12.5,2,1,22.5,3,0,48.6,6,0,0.0,0,0,27.4,2,0,23.9,1,0,0.0,0,0,,0,1,21.4,14,5,11.0,29
2020-06-04,Sandwell,0,0.0,0,1,8.2,2,0,0.0,0,1,5.2,1,1,5.2,1,3,26.4,6,0,4.1,1,0,4.2,1,1,14.9,3,0,0.0,0,0,32.0,7,1,20.5,4,0,12.5,2,0,15.0,2,2,48.6,6,0,0.0,0,0,41.1,3,1,47.8,2,0,0.0,0,0,,0,3,23.0,15,8,9.9,26
2020-06-03,Sandwell,0,0.0,0,0,4.1,1,0,4.4,1,0,5.2,1,0,0.0,0,2,22.0,5,0,4.1,1,1,4.2,1,0,9.9,2,0,4.7,1,0,32.0,7,0,20.5,4,1,18.8,3,0,15.0,2,0,32.4,4,0,10.1,1,0,41.1,3,0,47.8,2,0,43.9,1,0,,0,1,24.5,16,3,9.1,24
2020-06-02,Sandwell,0,0.0,0,0,4.1,1,0,4.4,1,0,5.2,1,0,0.0,0,0,13.2,3,0,4.1,1,0,0.0,0,2,19.8,4,0,9.3,2,2,36.5,8,0,25.7,5,0,12.5,2,1,29.9,4,2,40.5,5,0,10.1,1,1,41.1,3,0,71.7,3,0,87.7,2,0,,0,4,30.6,20,4,9.9,26
2020-06-01,Sandwell,0,0.0,0,1,4.1,1,0,4.4,1,0,10.3,2,0,10.4,2,0,13.2,3,1,8.2,2,0,0.0,0,0,9.9,2,0,9.3,2,0,36.5,8,1,35.9,7,0,25.1,4,0,29.9,4,1,32.4,4,0,10.1,1,1,41.1,3,0,71.7,3,0,131.6,3,0,,0,2,33.7,22,3,11.4,30
2020-05-31,Sandwell,0,0.0,0,0,0.0,0,0,4.4,1,0,10.3,2,0,15.6,3,1,17.6,4,0,4.1,1,0,4.2,1,0,9.9,2,0,14.0,3,2,36.5,8,1,30.8,6,1,25.1,4,0,29.9,4,0,24.3,3,0,10.1,1,0,27.4,2,0,95.6,4,0,175.4,4,0,,0,1,33.7,22,4,11.8,31
