date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-08-13,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,82.9,4,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,8.7,6
2020-08-12,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,62.2,3,0,36.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,39.9,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,28.4,1,0,52.2,1,0,0.0,0,0,,0,0,6.2,2,0,11.5,8
2020-08-11,North East Derbyshire,0,0.0,0,0,18.5,1,0,18.7,1,0,0.0,0,0,62.2,3,1,36.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,39.9,3,0,0.0,0,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,52.2,1,0,0.0,0,0,,0,0,9.3,3,2,14.4,10
2020-08-10,North East Derbyshire,0,0.0,0,0,18.5,1,0,18.7,1,0,0.0,0,1,62.2,3,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.6,1,0,39.9,3,0,0.0,0,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,52.2,1,0,0.0,0,0,,0,0,9.3,3,1,14.4,10
2020-08-09,North East Derbyshire,0,0.0,0,0,18.5,1,0,18.7,1,0,0.0,0,1,41.5,2,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.6,1,0,39.9,3,0,0.0,0,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,104.4,2,0,0.0,0,0,,0,0,12.4,4,1,13.0,9
2020-08-08,North East Derbyshire,0,0.0,0,0,18.5,1,0,18.7,1,0,0.0,0,1,20.7,1,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.6,1,0,39.9,3,0,0.0,0,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,104.4,2,0,0.0,0,0,,0,0,12.4,4,1,11.5,8
2020-08-07,North East Derbyshire,0,0.0,0,0,18.5,1,0,18.7,1,0,0.0,0,0,0.0,0,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.6,1,0,39.9,3,0,0.0,0,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,104.4,2,0,0.0,0,0,,0,0,12.4,4,0,10.1,7
2020-08-06,North East Derbyshire,0,0.0,0,0,18.5,1,0,18.7,1,0,0.0,0,0,0.0,0,1,18.0,1,0,0.0,0,0,0.0,0,0,18.9,1,0,0.0,0,0,12.6,1,2,39.9,3,0,0.0,0,0,0.0,0,0,14.0,1,0,0.0,0,1,28.4,1,1,104.4,2,0,0.0,0,0,,0,2,12.4,4,3,11.5,8
2020-08-05,North East Derbyshire,0,0.0,0,1,18.5,1,1,18.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.9,1,0,0.0,0,0,12.6,1,0,13.3,1,0,0.0,0,0,0.0,0,1,14.0,1,0,0.0,0,0,0.0,0,0,52.2,1,0,0.0,0,0,,0,1,6.2,2,2,7.2,5
2020-08-04,North East Derbyshire,0,0.0,0,0,37.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.8,2,0,0.0,0,1,12.6,1,1,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,52.2,1,0,0.0,0,0,,0,0,3.1,1,2,8.7,6
2020-08-03,North East Derbyshire,0,0.0,0,0,37.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.8,2,0,14.4,1,0,0.0,0,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,52.2,1,0,0.0,0,0,,0,1,3.1,1,0,8.7,6
2020-08-02,North East Derbyshire,0,0.0,0,0,37.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.8,2,0,14.4,1,0,0.0,0,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,8.7,6
2020-08-01,North East Derbyshire,0,0.0,0,0,37.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.8,2,0,14.4,1,0,0.0,0,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,8.7,6
2020-07-31,North East Derbyshire,0,0.0,0,0,55.5,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,37.8,2,0,14.4,1,0,0.0,0,0,13.3,1,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,1,10.1,7
2020-07-30,North East Derbyshire,0,0.0,0,0,55.5,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.9,1,0,14.4,1,0,0.0,0,0,13.3,1,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,8.7,6
2020-07-29,North East Derbyshire,0,0.0,0,2,55.5,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,18.9,1,0,14.4,1,0,0.0,0,0,13.3,1,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,3,8.7,6
2020-07-28,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,14.4,1,0,0.0,0,1,13.3,1,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,2,4.3,3
2020-07-27,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,28.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,6.2,2,0,2.9,2
2020-07-26,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,28.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,6.2,2,0,4.3,3
2020-07-25,North East Derbyshire,0,0.0,0,1,18.5,1,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,28.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,6.2,2,1,4.3,3
2020-07-24,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,2.9,2
2020-07-23,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,2.9,2
2020-07-22,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,6.2,2,0,2.9,2
2020-07-21,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,41.5,2,1,18.0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,1,6.2,2,1,5.8,4
2020-07-20,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,1,41.5,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,3.1,1,1,4.3,3
2020-07-19,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,3.1,1,0,2.9,2
2020-07-18,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,3.1,1,0,2.9,2
2020-07-17,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,3.1,1,0,2.9,2
2020-07-16,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,107.4,1,0,,0,1,3.1,1,0,2.9,2
2020-07-15,North East Derbyshire,1,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,1,20.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,2,2.9,2
2020-07-14,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,0.0,0
2020-07-13,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,0.0,0
2020-07-12,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,0.0,0
2020-07-11,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,0.0,0
2020-07-10,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,0.0,0
2020-07-09,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,3.1,1,0,0.0,0
2020-07-08,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.6,1,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,2.9,2
2020-07-07,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.6,1,0,26.6,2,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,9.3,3,0,5.8,4
2020-07-06,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,12.6,1,0,26.6,2,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,9.3,3,0,5.8,4
2020-07-05,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,25.3,2,0,26.6,2,0,0.0,0,0,15.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,9.3,3,0,7.2,5
2020-07-04,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,25.3,2,0,26.6,2,0,0.0,0,0,15.1,1,0,14.0,1,0,0.0,0,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,12.4,4,0,7.2,5
2020-07-03,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,25.3,2,0,26.6,2,0,0.0,0,0,15.1,1,0,14.0,1,0,0.0,0,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,12.4,4,0,7.2,5
2020-07-02,North East Derbyshire,0,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,25.3,2,1,26.6,2,0,0.0,0,0,15.1,1,0,14.0,1,0,0.0,0,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,12.4,4,2,7.2,5
2020-07-01,North East Derbyshire,1,20.9,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,25.3,2,1,13.3,1,0,0.0,0,1,15.1,1,0,14.0,1,0,0.0,0,0,28.4,1,1,52.2,1,1,107.4,1,0,,0,3,15.6,5,2,7.2,5
2020-06-30,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,25.3,2,0,13.3,1,0,0.0,0,0,0.0,0,0,28.1,2,0,0.0,0,0,28.4,1,0,0.0,0,0,0.0,0,0,,0,0,9.3,3,0,7.2,5
2020-06-29,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,18.3,1,0,0.0,0,0,0.0,0,0,0.0,0,1,25.3,2,0,13.3,1,0,0.0,0,0,0.0,0,0,28.1,2,0,0.0,0,0,28.4,1,0,0.0,0,0,0.0,0,0,,0,0,9.3,3,1,8.7,6
2020-06-28,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,18.3,1,0,18.2,1,0,18.9,1,0,14.4,1,0,12.6,1,0,13.3,1,0,0.0,0,0,0.0,0,1,28.1,2,0,0.0,0,0,28.4,1,0,0.0,0,0,0.0,0,0,,0,1,9.3,3,0,11.5,8
2020-06-27,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,41.5,2,0,18.0,1,0,18.3,1,0,18.2,1,0,18.9,1,0,14.4,1,0,12.6,1,0,13.3,1,0,0.0,0,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,0.0,0,0,0.0,0,0,,0,0,6.2,2,0,13.0,9
2020-06-26,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,41.5,2,0,18.0,1,0,18.3,1,0,36.5,2,0,37.8,2,0,14.4,1,0,25.3,2,0,13.3,1,0,0.0,0,0,0.0,0,0,14.0,1,0,19.7,1,0,28.4,1,0,0.0,0,0,0.0,0,0,,0,0,9.3,3,0,17.3,12
2020-06-25,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,41.5,2,0,18.0,1,1,18.3,1,0,36.5,2,0,37.8,2,0,14.4,1,1,37.9,3,0,26.6,2,0,0.0,0,0,0.0,0,0,14.0,1,0,19.7,1,1,28.4,1,0,52.2,1,0,0.0,0,0,,0,1,12.4,4,2,20.2,14
2020-06-24,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,41.5,2,0,18.0,1,0,0.0,0,0,54.7,3,0,37.8,2,0,14.4,1,0,25.3,2,1,26.6,2,0,0.0,0,0,0.0,0,1,14.0,1,0,19.7,1,0,0.0,0,0,52.2,1,0,0.0,0,0,,0,1,9.3,3,2,18.8,13
2020-06-23,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,1,18.0,1,0,0.0,0,0,73.0,4,0,37.8,2,0,14.4,1,0,25.3,2,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.7,1,0,0.0,0,0,52.2,1,0,0.0,0,0,,0,0,6.2,2,1,17.3,12
2020-06-22,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,18.0,1,0,0.0,0,1,73.0,4,1,37.8,2,1,14.4,1,0,25.3,2,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.7,1,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,9.3,3,3,17.3,12
2020-06-21,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,20.7,1,0,36.0,2,0,0.0,0,0,54.7,3,0,18.9,1,0,0.0,0,0,25.3,2,0,26.6,2,0,0.0,0,0,0.0,0,0,0.0,0,0,19.7,1,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,0,9.3,3,1,15.9,11
2020-06-20,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,36.0,2,0,18.3,1,1,54.7,3,1,18.9,1,0,0.0,0,1,25.3,2,0,26.6,2,0,0.0,0,0,0.0,0,0,0.0,0,1,19.7,1,0,0.0,0,0,52.2,1,0,107.4,1,0,,0,1,9.3,3,3,17.3,12
2020-06-19,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,36.0,2,0,18.3,1,0,36.5,2,0,0.0,0,0,14.4,1,1,37.9,3,1,26.6,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,52.2,1,0,107.4,1,0,,0,1,6.2,2,2,17.3,12
2020-06-18,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,20.7,1,0,54.0,3,0,73.3,4,1,54.7,3,0,18.9,1,0,14.4,1,0,25.3,2,0,13.3,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,3.1,1,1,24.5,17
2020-06-17,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,0.0,0,0,20.7,1,0,54.0,3,0,91.6,5,1,36.5,2,0,18.9,1,0,14.4,1,0,25.3,2,0,13.3,1,0,0.0,0,0,0.0,0,0,14.0,1,0,19.7,1,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,9.3,3,1,24.5,17
2020-06-16,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,20.7,1,1,54.0,3,0,91.6,5,0,18.2,1,0,18.9,1,0,28.8,2,0,25.3,2,0,13.3,1,0,14.4,1,0,0.0,0,0,14.0,1,0,19.7,1,0,0.0,0,0,0.0,0,1,107.4,1,0,,0,1,12.4,4,1,26.0,18
2020-06-15,North East Derbyshire,0,0.0,0,0,18.5,1,0,0.0,0,0,20.8,1,0,20.7,1,1,36.0,2,0,91.6,5,0,18.2,1,0,18.9,1,0,28.8,2,0,25.3,2,1,13.3,1,0,14.4,1,0,0.0,0,0,14.0,1,0,19.7,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,9.3,3,2,24.5,17
2020-06-14,North East Derbyshire,0,0.0,0,1,18.5,1,0,0.0,0,0,41.6,2,0,20.7,1,0,36.0,2,1,91.6,5,0,18.2,1,0,18.9,1,0,28.8,2,0,25.3,2,0,0.0,0,0,14.4,1,0,0.0,0,0,14.0,1,0,19.7,1,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,12.4,4,2,24.5,17
2020-06-13,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,41.6,2,0,20.7,1,0,36.0,2,0,73.3,4,0,18.2,1,0,18.9,1,1,28.8,2,2,25.3,2,0,0.0,0,0,28.7,2,0,0.0,0,0,14.0,1,0,19.7,1,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,15.6,5,3,21.6,15
2020-06-12,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,41.6,2,1,20.7,1,1,36.0,2,3,73.3,4,1,18.2,1,1,18.9,1,0,14.4,1,0,0.0,0,0,0.0,0,0,28.7,2,0,0.0,0,0,14.0,1,0,19.7,1,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,15.6,5,7,17.3,12
2020-06-11,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,41.6,2,0,0.0,0,0,18.0,1,1,18.3,1,0,0.0,0,0,0.0,0,0,14.4,1,0,12.6,1,0,0.0,0,0,43.1,3,0,0.0,0,1,14.0,1,1,19.7,1,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,2,18.7,6,1,8.7,6
2020-06-10,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,1,41.6,2,0,0.0,0,0,18.0,1,0,0.0,0,0,18.2,1,0,0.0,0,1,14.4,1,0,12.6,1,0,0.0,0,1,43.1,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,1,12.4,4,2,8.7,6
2020-06-09,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,20.8,1,0,0.0,0,0,18.0,1,0,0.0,0,0,18.2,1,0,0.0,0,0,0.0,0,0,12.6,1,0,0.0,0,0,28.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,107.4,1,0,,0,0,9.3,3,0,5.8,4
2020-06-08,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,1,20.8,1,0,20.7,1,1,18.0,1,0,0.0,0,0,18.2,1,0,18.9,1,0,0.0,0,0,12.6,1,0,0.0,0,0,28.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,107.4,1,0,,0,1,9.3,3,2,8.7,6
2020-06-07,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,36.5,2,0,18.9,1,0,0.0,0,0,12.6,1,0,0.0,0,1,28.7,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,6.2,2,0,7.2,5
2020-06-06,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,36.5,2,0,18.9,1,0,0.0,0,0,12.6,1,0,0.0,0,0,14.4,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.1,1,0,7.2,5
2020-06-05,North East Derbyshire,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,20.7,1,0,0.0,0,0,0.0,0,0,36.5,2,0,37.8,2,0,0.0,0,1,12.6,1,0,0.0,0,1,28.7,2,0,0.0,0,0,14.0,1,0,0.0,0,0,28.4,1,0,52.2,1,0,0.0,0,0,,0,1,15.6,5,1,8.7,6
