date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-01,Birmingham,0,0.0,0,0,1.2,1,0,1.3,1,0,7.6,6,3,10.4,11,1,13.3,13,2,18.1,15,3,19.7,15,1,13.4,9,0,6.0,4,1,12.2,8,1,35.3,21,1,22.7,11,0,33.7,14,0,11.1,4,0,25.3,7,0,31.7,7,0,21.5,3,1,74.0,6,0,,0,2,26.3,52,12,11.0,104
2020-05-31,Birmingham,0,0.0,0,1,1.2,1,0,1.3,1,2,7.6,6,0,8.5,9,1,13.3,13,4,16.9,14,2,17.1,13,1,13.4,9,0,9.0,6,0,15.3,10,1,37.0,22,1,20.6,10,3,36.1,15,0,11.1,4,0,32.5,9,1,31.7,7,0,28.7,4,0,61.7,5,0,,0,5,27.3,54,12,11.0,104
2020-05-30,Birmingham,0,0.0,0,0,0.0,0,0,1.3,1,0,7.6,6,0,13.3,14,0,13.3,13,3,12.1,10,2,15.7,12,1,14.9,10,0,12.0,8,0,16.8,11,1,37.0,22,5,20.6,10,4,31.3,13,0,13.8,5,0,32.5,9,1,31.7,7,0,35.9,5,1,86.3,7,0,,0,11,28.3,56,7,11.3,107
2020-05-29,Birmingham,0,0.0,0,0,0.0,0,0,1.3,1,0,8.8,7,2,15.2,16,2,18.4,18,0,9.7,8,1,17.1,13,2,13.4,9,1,13.5,9,2,18.3,12,4,35.3,21,1,14.4,7,2,21.7,9,0,13.8,5,0,36.2,10,0,31.7,7,0,64.6,9,1,74.0,6,0,,0,4,26.8,53,14,12.1,114
2020-05-28,Birmingham,0,0.0,0,0,0.0,0,1,2.5,2,2,10.1,8,3,13.3,14,6,18.4,18,1,12.1,10,3,15.7,12,2,10.5,7,3,15.0,10,0,16.8,11,0,35.3,21,0,14.4,7,1,19.3,8,1,24.9,9,1,39.8,11,1,45.2,10,0,86.1,12,1,74.0,6,0,,0,5,31.8,63,21,12.0,113
2020-05-27,Birmingham,0,0.0,0,0,0.0,0,0,1.3,1,1,7.6,6,1,12.3,13,2,16.4,16,2,12.1,10,1,18.4,14,2,9.0,6,0,13.5,9,0,19.8,13,7,38.7,23,3,14.4,7,2,16.9,7,0,24.9,9,3,36.2,10,4,40.7,9,2,93.3,13,1,86.3,7,0,,0,15,31.3,62,16,11.8,111
2020-05-26,Birmingham,0,0.0,0,0,0.0,0,0,1.3,1,1,6.3,5,2,13.3,14,1,20.5,20,3,12.1,10,3,18.4,14,0,6.0,4,0,16.5,11,5,24.4,16,7,28.6,17,0,14.4,7,2,14.5,6,3,27.7,10,3,28.9,8,0,27.1,6,1,100.5,14,1,98.7,8,0,,0,10,29.8,59,22,11.9,112
2020-05-25,Birmingham,0,0.0,0,0,0.0,0,0,3.8,3,0,7.6,6,1,13.3,14,1,23.5,23,1,8.5,7,1,18.4,14,1,10.5,7,2,18.0,12,3,21.4,14,2,18.5,11,0,18.6,9,1,9.6,4,0,24.9,9,2,18.1,5,0,49.8,11,1,93.3,13,0,98.7,8,0,,0,4,29.8,59,12,11.8,111
2020-05-24,Birmingham,0,0.0,0,0,0.0,0,0,3.8,3,2,7.6,6,5,15.2,16,1,24.5,24,0,8.5,7,1,17.1,13,2,11.9,8,2,16.5,11,1,18.3,12,1,21.9,13,1,22.7,11,1,12.0,5,1,24.9,9,0,10.8,3,1,63.3,14,1,100.5,14,2,148.0,12,0,,0,7,34.4,68,15,12.0,113
2020-05-23,Birmingham,0,0.0,0,0,0.0,0,0,3.8,3,1,8.8,7,2,14.2,15,5,25.6,25,1,10.9,9,3,18.4,14,0,9.0,6,1,15.0,10,1,18.3,12,0,20.2,12,2,20.6,10,0,9.6,4,0,22.2,8,1,14.5,4,1,67.8,15,4,93.3,13,0,135.7,11,0,,0,8,32.8,65,14,12.0,113
2020-05-22,Birmingham,0,0.0,0,0,0.0,0,1,3.8,3,1,8.8,7,0,15.2,16,2,24.5,24,2,15.7,13,0,17.1,13,0,10.5,7,2,16.5,11,1,19.8,13,4,25.2,15,1,22.7,11,1,12.0,5,4,24.9,9,1,14.5,4,3,67.8,15,3,79.0,11,1,135.7,11,0,,0,14,33.4,66,13,12.9,122
2020-05-21,Birmingham,0,0.0,0,0,0.0,0,0,2.5,2,0,7.6,6,2,19.9,21,4,27.6,27,1,16.9,14,5,23.6,18,1,16.4,11,2,19.5,13,2,22.9,15,2,26.9,16,0,22.7,11,0,12.0,5,1,19.4,7,0,14.5,4,0,54.3,12,1,79.0,11,2,123.4,10,0,,0,4,30.3,60,19,15.1,143
2020-05-20,Birmingham,0,0.0,0,0,1.2,1,0,2.5,2,0,11.3,9,2,19.0,20,6,28.6,28,2,20.5,17,1,18.4,14,0,20.9,14,2,21.0,14,3,21.4,14,1,28.6,17,3,22.7,11,1,12.0,5,1,16.6,6,1,28.9,8,1,58.8,13,3,100.5,14,2,98.7,8,0,,0,12,32.8,65,17,15.9,150
2020-05-19,Birmingham,0,0.0,0,0,2.4,2,2,3.8,3,2,11.3,9,2,19.0,20,4,23.5,23,0,24.2,20,3,22.3,17,3,28.4,19,1,27.0,18,3,19.8,13,1,26.9,16,2,16.5,8,0,16.9,7,2,19.4,7,0,32.5,9,5,63.3,14,0,93.3,13,1,197.4,16,0,,0,10,37.4,74,21,17.0,160
2020-05-18,Birmingham,0,0.0,0,0,2.4,2,0,1.3,1,0,8.8,7,3,19.9,21,2,23.5,23,1,27.8,23,0,18.4,14,2,26.9,18,1,31.5,21,1,18.3,12,4,26.9,16,2,16.5,8,2,28.9,12,0,19.4,7,0,43.4,12,3,40.7,9,2,107.7,15,4,246.7,20,0,,0,13,41.9,83,14,16.7,158
2020-05-17,Birmingham,0,0.0,0,0,2.4,2,0,1.3,1,3,12.6,10,4,18.0,19,2,25.6,25,2,31.4,26,2,22.3,17,0,26.9,18,1,33.0,22,1,27.5,18,0,20.2,12,0,14.4,7,0,28.9,12,0,19.4,7,1,47.0,13,2,40.7,9,0,129.2,18,1,222.0,18,0,,0,4,42.4,84,15,18.0,170
2020-05-16,Birmingham,0,0.0,0,0,6.0,5,0,2.5,2,1,8.8,7,3,18.0,19,4,24.5,24,5,33.8,28,2,21.0,16,1,26.9,18,2,34.5,23,2,29.0,19,3,23.6,14,3,18.6,9,1,33.7,14,1,27.7,10,1,54.2,15,1,36.2,8,2,136.4,19,0,259.0,21,0,,0,9,48.5,96,23,18.5,175
2020-05-15,Birmingham,0,0.0,0,0,6.0,5,0,2.5,2,0,7.6,6,5,16.1,17,5,21.5,21,3,27.8,23,5,18.4,14,4,28.4,19,4,33.0,22,3,27.5,18,5,25.2,15,1,12.4,6,1,33.7,14,2,27.7,10,1,61.5,17,0,45.2,10,3,186.6,26,0,382.4,31,0,,0,8,57.6,114,34,17.2,162
2020-05-14,Birmingham,0,0.0,0,1,6.0,5,0,3.8,3,3,7.6,6,1,15.2,16,5,23.5,23,4,32.6,27,1,14.4,11,4,28.4,19,3,34.5,23,1,25.9,17,3,25.2,15,0,16.5,8,0,38.5,16,0,27.7,10,4,65.1,18,1,45.2,10,4,186.6,26,0,456.4,37,0,,0,9,63.2,125,26,17.5,165
2020-05-13,Birmingham,0,0.0,0,1,4.8,4,1,3.8,3,0,6.3,5,2,18.0,19,1,20.5,20,5,29.0,24,4,17.1,13,5,25.4,17,6,40.5,27,2,25.9,17,0,26.9,16,0,24.8,12,3,38.5,16,2,30.5,11,2,54.2,15,2,58.8,13,2,193.8,27,10,530.4,43,0,,0,21,69.2,137,27,17.5,165
2020-05-12,Birmingham,0,0.0,0,0,3.6,3,0,2.5,2,0,8.8,7,3,18.0,19,4,25.6,25,3,29.0,24,0,13.1,10,2,20.9,14,4,31.5,21,2,27.5,18,1,33.7,20,2,30.9,15,5,33.7,14,2,33.2,12,3,65.1,18,0,58.8,13,2,179.5,25,5,419.4,34,0,,0,19,66.2,131,19,17.3,163
2020-05-11,Birmingham,0,0.0,0,0,3.6,3,0,2.5,2,3,10.1,8,1,16.1,17,4,27.6,27,4,27.8,23,3,17.1,13,2,26.9,18,2,31.5,21,7,29.0,19,0,47.1,28,1,26.8,13,2,28.9,12,0,33.2,12,1,65.1,18,3,81.4,18,5,201.0,28,2,382.4,31,0,,0,14,66.7,132,26,19.0,179
2020-05-10,Birmingham,0,0.0,0,3,3.6,3,1,2.5,2,0,8.8,7,4,16.1,17,1,24.5,24,4,24.2,20,1,17.1,13,0,23.9,16,2,28.5,19,2,19.8,13,2,48.8,29,2,24.8,12,2,24.1,10,3,44.3,16,3,65.1,18,1,76.9,17,1,186.6,26,4,444.1,36,0,,0,16,68.2,135,20,17.3,163
2020-05-09,Birmingham,0,0.0,0,0,0.0,0,0,2.5,2,0,11.3,9,1,14.2,15,1,25.6,25,0,25.4,21,0,22.3,17,2,28.4,19,1,39.0,26,1,21.4,14,4,48.8,29,0,26.8,13,1,24.1,10,1,36.0,13,3,61.5,17,3,85.9,19,9,201.0,28,10,468.7,38,0,,0,27,69.7,138,10,18.8,177
2020-05-08,Birmingham,0,0.0,0,0,0.0,0,1,2.5,2,0,11.3,9,4,14.2,15,7,26.6,26,7,30.2,25,2,24.9,19,4,32.8,22,5,46.5,31,2,22.9,15,5,45.4,27,3,30.9,15,3,21.7,9,2,33.2,12,2,57.9,16,0,85.9,19,3,193.8,27,6,345.4,28,0,,0,19,63.7,126,37,20.2,191
2020-05-07,Birmingham,0,1.2,1,0,0.0,0,0,1.3,1,2,13.9,11,4,20.9,22,2,24.5,24,1,32.6,27,3,24.9,19,2,41.8,28,7,49.5,33,1,30.5,20,4,47.1,28,4,39.2,19,0,19.3,8,1,30.5,11,1,61.5,17,4,99.5,22,5,193.8,27,6,271.4,22,0,,0,21,63.7,126,26,22.7,214
2020-05-06,Birmingham,0,1.2,1,0,0.0,0,0,2.5,2,2,13.9,11,2,24.7,26,6,27.6,27,5,39.9,33,1,30.2,23,2,44.8,30,0,55.5,37,3,35.1,23,4,43.8,26,3,39.2,19,1,21.7,9,3,33.2,12,5,75.9,21,2,99.5,22,0,179.5,25,1,296.0,24,0,,0,15,66.7,132,25,25.3,239
2020-05-05,Birmingham,0,1.2,1,0,0.0,0,0,2.5,2,1,16.4,13,1,27.5,29,6,23.5,23,2,44.7,37,3,39.4,30,6,56.7,38,4,64.5,43,3,33.6,22,9,43.8,26,0,35.1,17,3,26.5,11,2,33.2,12,3,57.9,16,5,99.5,22,5,229.7,32,2,382.4,31,0,,0,20,71.3,141,35,28.0,264
2020-05-04,Birmingham,0,2.5,2,0,0.0,0,0,2.5,2,2,15.1,12,1,31.3,33,1,21.5,21,1,44.7,37,3,36.7,28,0,55.2,37,0,63.0,42,1,35.1,23,1,32.0,19,0,41.3,20,0,24.1,10,4,36.0,13,1,47.0,13,2,99.5,22,3,201.0,28,7,394.7,32,0,,0,17,69.7,138,10,27.1,256
2020-05-03,Birmingham,0,2.5,2,0,0.0,0,1,2.5,2,2,12.6,10,2,33.2,35,2,24.5,24,5,50.8,42,5,39.4,30,3,55.2,37,9,72.0,48,3,47.3,31,2,37.0,22,3,47.5,23,2,28.9,12,0,27.7,10,2,50.6,14,3,113.1,25,3,193.8,27,6,357.7,29,0,,0,19,70.7,140,34,30.0,283
2020-05-02,Birmingham,0,2.5,2,0,0.0,0,0,1.3,1,0,10.1,8,1,31.3,33,2,25.6,25,4,49.6,41,2,36.7,28,5,53.7,36,6,61.5,41,2,47.3,31,2,38.7,23,2,49.5,24,0,33.7,14,0,33.2,12,2,47.0,13,3,122.1,27,8,236.9,33,0,345.4,28,0,,0,15,76.3,151,24,28.5,269
2020-05-01,Birmingham,1,2.5,2,0,0.0,0,0,1.3,1,2,13.9,11,11,30.4,32,5,29.7,29,9,45.9,38,2,42.0,32,10,50.8,34,7,60.0,40,7,51.9,34,6,45.4,27,7,53.6,26,2,41.0,17,1,33.2,12,3,50.6,14,3,122.1,27,3,229.7,32,0,468.7,38,0,,0,19,83.9,166,60,29.7,280
2020-04-30,Birmingham,0,1.2,1,0,1.2,1,1,1.3,1,2,15.1,12,8,22.8,24,5,28.6,28,7,41.1,34,7,52.5,40,4,40.3,27,11,55.5,37,4,51.9,34,2,42.1,25,4,45.4,22,1,41.0,17,2,33.2,12,5,47.0,13,4,126.7,28,3,244.1,34,8,604.4,49,0,,0,27,88.4,175,51,28.0,264
2020-04-29,Birmingham,0,1.2,1,0,1.2,1,0,5.0,4,4,13.9,11,5,20.9,22,2,33.8,33,9,38.7,32,8,51.2,39,10,47.8,32,6,49.5,33,2,62.5,41,4,47.1,28,1,47.5,23,3,45.8,19,3,33.2,12,0,36.2,10,2,149.3,33,7,251.3,35,8,530.4,43,0,,0,24,88.4,175,50,29.3,277
2020-04-28,Birmingham,1,1.2,1,0,1.2,1,0,5.0,4,0,11.3,9,5,21.8,23,4,43.0,42,2,37.5,31,1,49.9,38,5,46.3,31,3,46.5,31,4,74.7,49,2,60.6,36,3,74.3,36,2,43.4,18,3,30.5,11,0,43.4,12,5,153.8,34,1,229.7,32,3,567.4,46,0,,0,17,95.5,189,27,31.4,296
2020-04-27,Birmingham,0,0.0,0,0,2.4,2,0,5.0,4,0,11.3,9,3,20.9,22,4,46.0,45,6,43.5,36,5,60.4,46,0,49.3,33,6,57.0,38,9,80.9,53,4,65.6,39,3,78.4,38,2,41.0,17,1,33.2,12,2,54.2,15,5,162.8,36,2,251.3,35,4,592.1,48,0,,0,19,101.6,201,37,34.6,327
2020-04-26,Birmingham,0,0.0,0,0,2.4,2,0,5.0,4,0,11.3,9,0,19.9,21,3,47.0,46,4,41.1,34,3,57.7,44,2,59.7,40,2,54.0,36,3,71.7,47,3,65.6,39,4,80.5,39,4,45.8,19,2,30.5,11,1,65.1,18,5,153.8,34,9,265.6,37,5,629.1,51,0,,0,30,105.6,209,20,34.1,322
2020-04-25,Birmingham,0,0.0,0,0,2.4,2,0,5.0,4,3,11.3,9,0,21.8,23,6,48.1,47,1,39.9,33,6,53.8,41,3,61.2,41,5,54.0,36,5,74.7,49,6,70.7,42,4,78.4,38,3,43.4,18,0,24.9,9,3,72.3,20,3,153.8,34,7,287.2,40,10,727.8,59,0,,0,30,110.2,218,35,34.6,327
2020-04-24,Birmingham,0,0.0,0,1,2.4,2,0,6.3,5,3,8.8,7,3,27.5,29,4,50.1,49,5,48.3,40,10,55.1,42,3,64.2,43,4,66.0,44,7,85.4,56,4,75.7,45,3,88.7,43,2,48.2,20,1,24.9,9,2,75.9,21,4,171.9,38,5,287.2,40,11,690.8,56,0,,0,28,114.7,227,44,38.4,362
2020-04-23,Birmingham,0,0.0,0,0,1.2,1,4,6.3,5,1,6.3,5,6,29.4,31,10,52.2,51,5,47.1,39,6,47.2,36,9,64.2,43,7,69.0,46,11,80.9,53,5,82.5,49,5,94.9,46,3,50.6,21,2,33.2,12,2,86.8,24,9,217.1,48,4,366.1,51,2,653.8,53,0,,0,27,128.9,255,64,38.0,359
2020-04-22,Birmingham,0,0.0,0,0,1.2,1,0,1.3,1,2,6.3,5,6,28.5,30,11,59.3,58,8,49.6,41,7,51.2,39,9,58.2,39,4,81.0,54,10,80.9,53,12,80.8,48,14,90.8,44,2,48.2,20,2,49.8,18,2,108.5,30,3,221.6,49,4,358.9,50,11,727.8,59,0,,0,38,136.4,270,69,39.1,369
2020-04-21,Birmingham,0,1.2,1,1,1.2,1,0,1.3,1,0,3.8,3,4,23.7,25,7,55.2,54,7,48.3,40,9,45.9,35,7,56.7,38,10,78.0,52,8,83.9,55,5,69.0,41,5,78.4,38,1,48.2,20,4,52.6,19,3,108.5,30,7,230.7,51,4,366.1,51,5,678.4,55,0,,0,29,133.4,264,58,36.7,346
2020-04-20,Birmingham,0,2.5,2,0,0.0,0,0,1.3,1,0,3.8,3,2,22.8,24,5,54.2,53,4,42.3,35,3,40.7,31,7,52.3,35,4,76.5,51,3,82.4,54,4,74.1,44,4,74.3,36,4,53.0,22,0,52.6,19,5,112.1,31,3,208.1,46,4,358.9,50,7,703.1,57,0,,0,27,131.9,261,32,35.3,333
2020-04-19,Birmingham,0,2.5,2,0,0.0,0,0,1.3,1,0,3.8,3,2,20.9,22,4,54.2,53,3,41.1,34,0,38.1,29,3,44.8,30,2,70.5,47,5,80.9,53,6,70.7,42,3,68.1,33,3,48.2,20,0,63.7,23,3,112.1,31,5,194.5,43,12,366.1,51,13,678.4,55,0,,0,39,129.4,256,25,33.5,316
2020-04-18,Birmingham,0,3.7,3,0,0.0,0,1,1.3,1,1,3.8,3,6,19.0,20,8,50.1,49,8,38.7,32,7,42.0,32,5,43.3,29,13,73.5,49,12,76.3,50,9,67.3,40,9,70.2,34,5,50.6,21,0,69.2,25,4,112.1,31,7,199.0,44,7,315.9,44,7,579.7,47,0,,0,39,124.3,246,70,32.6,308
2020-04-17,Birmingham,0,3.7,3,0,0.0,0,0,0.0,0,1,2.5,2,5,13.3,14,6,44.0,43,4,31.4,26,4,35.4,27,3,35.8,24,6,57.0,38,4,62.5,41,8,58.9,35,6,55.7,27,3,43.4,18,4,72.0,26,5,101.3,28,14,185.5,41,16,294.3,41,8,542.7,44,0,,0,56,113.7,225,41,26.8,253
2020-04-16,Birmingham,0,3.7,3,0,0.0,0,0,0.0,0,1,2.5,2,5,11.4,12,17,48.1,47,7,29.0,24,9,32.8,25,5,40.3,27,15,54.0,36,11,62.5,41,4,52.2,31,3,51.6,25,2,43.4,18,8,66.5,24,8,90.4,25,10,140.2,31,3,222.5,31,8,481.1,39,0,,0,42,97.5,193,74,26.3,248
2020-04-15,Birmingham,1,3.7,3,0,0.0,0,0,0.0,0,0,2.5,2,1,9.5,10,7,33.8,33,7,23.0,19,3,23.6,18,8,32.8,22,2,34.5,23,12,51.9,34,5,50.5,30,8,49.5,24,2,57.8,24,3,52.6,19,2,79.6,22,5,122.1,27,5,222.5,31,7,407.1,33,0,,0,32,91.0,180,46,20.6,194
2020-04-14,Birmingham,1,2.5,2,0,0.0,0,0,1.3,1,0,3.8,3,3,10.4,11,6,30.7,30,2,19.3,16,5,26.2,20,4,22.4,15,9,34.5,23,7,45.8,30,8,52.2,31,3,43.3,21,3,65.0,27,4,66.5,24,4,94.0,26,2,149.3,33,3,193.8,27,7,407.1,33,0,,0,26,96.5,191,45,19.3,182
2020-04-13,Birmingham,0,1.2,1,0,0.0,0,0,1.3,1,0,3.8,3,0,9.5,10,5,27.6,27,3,18.1,15,1,28.9,22,2,26.9,18,0,28.5,19,2,44.2,29,2,42.1,25,1,49.5,24,2,65.0,27,4,60.9,22,5,108.5,30,0,180.9,40,5,222.5,31,5,431.7,35,0,,0,22,105.6,209,15,18.0,170
2020-04-12,Birmingham,1,1.2,1,0,0.0,0,0,1.3,1,0,3.8,3,0,10.4,11,0,23.5,23,1,16.9,14,3,30.2,23,2,28.4,19,4,33.0,22,2,48.8,32,4,40.4,24,4,53.6,26,4,77.1,32,2,72.0,26,3,101.3,28,6,221.6,49,5,244.1,34,5,456.4,37,0,,0,29,117.2,232,17,18.3,173
2020-04-11,Birmingham,0,1.2,1,0,0.0,0,0,1.3,1,0,3.8,3,0,11.4,12,2,23.5,23,2,21.8,18,2,31.5,24,0,29.9,20,2,36.0,24,3,53.4,35,4,42.1,25,2,61.9,30,2,81.9,34,1,74.8,27,1,112.1,31,4,248.8,55,4,236.9,33,4,431.7,35,0,,0,18,123.8,245,15,19.7,186
2020-04-10,Birmingham,0,2.5,2,0,0.0,0,0,1.3,1,1,3.8,3,3,13.3,14,10,26.6,26,2,24.2,20,2,34.1,26,6,35.8,24,4,45.0,30,4,58.0,38,4,37.0,22,4,74.3,36,3,101.2,42,2,88.6,32,2,148.3,41,4,257.8,57,6,280.0,39,3,394.7,32,0,,0,24,141.0,279,36,21.8,206
2020-04-09,Birmingham,0,3.7,3,0,1.2,1,0,2.5,2,1,3.8,3,3,11.4,12,3,21.5,21,2,21.8,18,2,35.4,27,0,28.4,19,2,51.0,34,4,62.5,41,3,32.0,19,2,80.5,39,8,108.4,45,3,102.5,37,5,162.7,45,6,285.0,63,3,301.5,42,2,431.7,35,0,,0,29,154.6,306,20,21.2,200
2020-04-08,Birmingham,0,6.1,5,0,1.2,1,1,2.5,2,1,2.5,2,2,9.5,10,4,21.5,21,4,21.8,18,5,39.4,30,1,31.4,21,2,63.0,42,8,64.1,42,6,35.3,21,5,94.9,46,5,113.2,47,8,121.8,44,6,170.0,47,11,294.0,65,1,380.5,53,7,518.1,42,0,,0,43,173.8,344,34,22.8,215
2020-04-07,Birmingham,0,6.1,5,0,1.2,1,0,1.3,1,0,1.3,1,2,8.5,9,3,20.5,20,1,21.8,18,7,38.1,29,7,34.3,23,5,63.0,42,6,68.6,45,2,43.8,26,6,97.0,47,3,120.5,50,2,119.1,43,8,188.1,52,9,307.6,68,7,473.8,66,9,518.1,42,0,,0,44,186.0,368,33,23.3,220
2020-04-06,Birmingham,0,7.4,6,0,1.2,1,0,2.5,2,0,2.5,2,1,9.5,10,1,18.4,18,2,26.6,22,2,36.7,28,3,31.4,21,3,60.0,40,5,74.7,49,1,53.9,32,3,103.2,50,7,130.1,54,8,138.5,50,3,235.1,65,9,339.2,75,8,531.2,74,7,530.4,43,0,,0,45,207.7,411,18,24.5,231
2020-04-05,Birmingham,1,11.0,9,0,2.4,2,0,3.8,3,0,5.0,4,1,11.4,12,0,22.5,22,5,31.4,26,4,39.4,30,3,40.3,27,6,64.5,43,5,77.8,51,5,67.3,40,8,113.5,55,6,137.3,57,3,135.7,49,6,271.2,75,12,339.2,75,4,559.9,78,3,530.4,43,0,,0,42,218.3,432,30,28.5,269
2020-04-04,Birmingham,1,12.3,10,0,2.4,2,0,3.8,3,0,5.0,4,2,12.3,13,5,25.6,25,4,27.8,23,4,39.4,30,4,43.3,29,8,61.5,41,6,82.4,54,1,67.3,40,8,115.5,56,10,159.0,66,6,157.8,57,11,274.8,76,6,339.2,75,10,624.6,87,1,555.1,45,0,,0,52,233.5,462,35,29.0,274
2020-04-03,Birmingham,1,14.7,12,1,3.6,3,1,5.0,4,1,6.3,5,1,11.4,12,5,20.5,20,0,24.2,20,3,35.4,27,1,40.3,27,8,52.5,35,7,77.8,51,1,74.1,44,7,107.3,52,6,149.4,62,7,182.8,66,6,256.8,71,10,361.9,80,9,624.6,87,6,616.8,50,0,,0,51,236.5,468,30,27.5,260
2020-04-02,Birmingham,2,13.5,11,0,2.4,2,0,3.8,3,0,6.3,5,1,10.4,11,3,16.4,16,2,27.8,23,5,38.1,29,2,44.8,30,10,42.0,28,5,71.7,47,5,80.8,48,9,101.1,49,10,159.0,66,10,188.3,68,7,256.8,71,8,348.3,77,14,581.5,81,9,641.4,52,0,,0,67,234.5,464,35,26.8,253
2020-04-01,Birmingham,0,13.5,11,0,2.4,2,0,5.0,4,0,7.6,6,1,13.3,14,3,15.3,15,4,27.8,23,4,34.1,26,3,50.8,34,2,33.0,22,11,67.1,44,11,84.2,50,6,88.7,43,8,156.6,65,7,191.1,69,11,274.8,76,14,366.4,81,14,502.5,70,7,641.4,52,0,,0,67,230.4,456,39,26.6,251
2020-03-31,Birmingham,1,14.7,12,0,3.6,3,1,5.0,4,1,8.8,7,3,13.3,14,1,12.3,12,5,24.2,20,6,30.2,23,5,50.8,34,3,33.0,22,10,58.0,38,8,72.4,43,9,84.6,41,7,142.1,59,9,193.8,70,21,245.9,68,16,357.3,79,15,466.6,65,10,592.1,48,0,,0,87,217.3,430,44,24.6,232
2020-03-30,Birmingham,3,15.9,13,1,3.6,3,1,3.8,3,2,7.6,6,3,10.4,11,5,13.3,13,6,19.3,16,4,27.6,21,9,47.8,32,6,31.5,21,7,53.4,35,9,69.0,41,8,74.3,36,10,137.3,57,7,180.0,65,13,191.7,53,9,330.2,73,12,387.7,54,7,555.1,45,0,,0,66,193.5,383,56,22.8,215
2020-03-29,Birmingham,2,14.7,12,0,2.4,2,0,3.8,3,0,5.0,4,2,8.5,9,3,9.2,9,2,16.9,14,4,23.6,18,5,38.8,26,4,24.0,16,8,47.3,31,5,60.6,36,9,74.3,36,15,120.5,50,11,168.9,61,7,184.4,51,12,303.1,67,13,337.4,47,5,592.1,48,0,,0,72,181.9,360,35,19.1,180
2020-03-28,Birmingham,3,12.3,10,1,2.4,2,1,3.8,3,1,5.0,4,1,7.6,8,0,7.2,7,1,14.5,12,1,19.7,15,2,32.8,22,2,21.0,14,3,35.1,23,5,60.6,36,4,57.8,28,6,94.0,39,15,146.8,53,6,162.7,45,11,257.8,57,10,258.4,36,6,555.1,45,0,,0,58,153.1,303,21,16.5,156
2020-03-27,Birmingham,0,8.6,7,0,1.2,1,0,2.5,2,1,5.0,4,0,7.6,8,1,7.2,7,3,15.7,13,5,22.3,17,4,31.4,21,1,18.0,12,3,36.6,24,5,53.9,32,4,53.6,26,10,84.3,35,9,110.8,40,6,148.3,41,7,217.1,48,3,208.2,29,8,530.4,43,0,,0,47,132.4,262,23,15.7,148
2020-03-26,Birmingham,2,8.6,7,0,3.6,3,1,3.8,3,1,3.8,3,4,9.5,10,2,9.2,9,2,14.5,12,2,19.7,15,6,28.4,19,4,18.0,12,2,42.7,28,7,47.1,28,3,53.6,26,9,67.5,28,11,99.7,36,12,144.7,40,12,203.5,45,3,215.4,30,9,468.7,38,0,,0,59,122.8,243,33,15.8,149
2020-03-25,Birmingham,1,6.1,5,1,3.6,3,0,2.5,2,1,2.5,2,1,5.7,6,0,9.2,9,1,15.7,13,1,19.7,15,3,20.9,14,2,16.5,11,5,44.2,29,4,37.0,22,4,55.7,27,2,50.6,21,8,83.1,30,3,104.9,29,12,162.8,36,9,208.2,29,3,394.7,32,0,,0,41,103.1,204,20,13.9,131
2020-03-24,Birmingham,2,4.9,4,0,2.4,2,0,2.5,2,0,1.3,1,0,4.7,5,2,10.2,10,1,20.5,17,4,19.7,15,3,17.9,12,2,18.0,12,7,38.1,25,6,37.0,22,4,51.6,25,5,45.8,19,4,74.8,27,6,104.9,29,10,117.6,26,4,157.9,22,7,382.4,31,0,,0,40,90.5,179,27,13.5,127
2020-03-23,Birmingham,2,2.5,2,0,2.4,2,1,2.5,2,0,1.3,1,1,6.6,7,1,8.2,8,4,21.8,18,1,17.1,13,3,13.4,9,1,18.0,12,3,27.5,18,4,30.3,18,8,49.5,24,3,33.7,14,3,66.5,24,11,90.4,25,3,76.9,17,5,165.1,23,10,320.7,26,0,,0,43,77.3,153,21,11.7,110
2020-03-22,Birmingham,0,0.0,0,0,2.4,2,0,1.3,1,0,1.3,1,1,5.7,6,1,7.2,7,0,18.1,15,1,15.7,12,1,9.0,6,2,16.5,11,0,22.9,15,5,26.9,16,1,37.1,18,4,33.7,14,3,58.1,21,1,57.9,16,2,76.9,17,2,143.6,20,2,197.4,16,0,,0,15,61.7,122,11,9.7,92
