date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-08-10,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.2,2,0,19.1,1,0,0.0,0,1,19.9,1,0,15.2,1,0,26.4,2,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,1,12.0,8
2020-08-09,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,37.2,2,0,19.1,1,0,0.0,0,0,0.0,0,0,15.2,1,1,26.4,2,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,1,10.5,7
2020-08-08,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,37.2,2,0,19.1,1,0,0.0,0,0,0.0,0,0,30.4,2,0,13.2,1,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,1,10.5,7
2020-08-07,High Peak,0,0.0,0,0,19.9,1,0,19.4,1,0,0.0,0,0,0.0,0,0,18.6,1,0,38.2,2,0,0.0,0,0,0.0,0,0,30.4,2,0,26.4,2,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,15.0,10
2020-08-06,High Peak,0,0.0,0,0,19.9,1,0,38.7,2,0,21.5,1,0,0.0,0,0,18.6,1,0,38.2,2,0,0.0,0,0,0.0,0,0,30.4,2,1,26.4,2,0,27.1,2,0,0.0,0,1,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,1,3.8,1,1,19.5,13
2020-08-05,High Peak,0,0.0,0,0,19.9,1,0,38.7,2,0,21.5,1,0,0.0,0,1,18.6,1,1,38.2,2,0,0.0,0,0,0.0,0,0,30.4,2,0,13.2,1,1,27.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,3,18.0,12
2020-08-04,High Peak,0,21.8,1,0,19.9,1,0,38.7,2,0,21.5,1,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,1,30.4,2,0,13.2,1,0,13.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,15.0,10
2020-08-03,High Peak,0,21.8,1,0,19.9,1,0,38.7,2,0,21.5,1,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,15.2,1,0,13.2,1,0,13.5,1,0,0.0,0,0,0.0,0,0,36.0,2,0,0.0,0,0,0.0,0,0,67.5,1,0,0.0,0,0,,0,0,11.5,3,0,13.5,9
2020-08-02,High Peak,0,21.8,1,0,19.9,1,0,38.7,2,0,21.5,1,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,1,15.2,1,0,26.4,2,0,27.1,2,0,0.0,0,0,0.0,0,0,36.0,2,0,0.0,0,0,0.0,0,0,135.0,2,0,0.0,0,0,,0,0,15.3,4,1,16.5,11
2020-08-01,High Peak,0,21.8,1,1,19.9,1,1,38.7,2,0,21.5,1,0,0.0,0,0,0.0,0,1,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,1,26.4,2,0,27.1,2,0,0.0,0,0,0.0,0,0,36.0,2,0,0.0,0,0,0.0,0,0,135.0,2,0,0.0,0,0,,0,0,15.3,4,4,15.0,10
2020-07-31,High Peak,0,43.5,2,0,0.0,0,1,19.4,1,1,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,13.2,1,1,27.1,2,0,0.0,0,0,0.0,0,0,36.0,2,0,0.0,0,0,0.0,0,0,135.0,2,0,0.0,0,0,,0,0,15.3,4,3,10.5,7
2020-07-30,High Peak,0,43.5,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.9,1,0,0.0,0,0,0.0,0,0,13.2,1,0,13.5,1,0,0.0,0,0,0.0,0,0,54.0,3,0,26.6,1,0,0.0,0,0,135.0,2,0,0.0,0,0,,0,0,23.0,6,0,7.5,5
2020-07-29,High Peak,1,43.5,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.9,1,0,0.0,0,0,0.0,0,0,13.2,1,0,27.1,2,0,15.8,1,0,0.0,0,0,90.0,5,0,26.6,1,0,0.0,0,0,135.0,2,0,0.0,0,0,,0,0,34.5,9,1,9.0,6
2020-07-28,High Peak,0,21.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.9,1,0,0.0,0,0,15.2,1,0,13.2,1,0,27.1,2,0,15.8,1,0,0.0,0,2,90.0,5,0,26.6,1,0,0.0,0,1,135.0,2,0,0.0,0,0,,0,3,34.5,9,0,9.0,6
2020-07-27,High Peak,0,21.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.6,1,0,0.0,0,0,18.9,1,0,0.0,0,0,15.2,1,1,13.2,1,1,27.1,2,0,15.8,1,0,0.0,0,0,54.0,3,0,26.6,1,0,0.0,0,1,67.5,1,0,0.0,0,0,,0,1,23.0,6,2,10.5,7
2020-07-26,High Peak,0,21.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,18.9,1,0,0.0,0,0,15.2,1,0,13.2,1,0,13.5,1,0,15.8,1,0,0.0,0,0,90.0,5,0,26.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,26.8,7,0,10.5,7
2020-07-25,High Peak,1,21.8,1,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,18.9,1,0,0.0,0,0,15.2,1,0,13.2,1,0,13.5,1,0,15.8,1,0,0.0,0,0,90.0,5,0,53.2,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,30.7,8,1,10.5,7
2020-07-24,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,1,18.9,1,0,0.0,0,0,15.2,1,0,13.2,1,0,13.5,1,0,15.8,1,0,0.0,0,1,90.0,5,1,53.2,2,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,2,30.7,8,1,9.0,6
2020-07-23,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,15.2,1,0,26.4,2,1,13.5,1,1,15.8,1,0,0.0,0,2,72.0,4,0,26.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,3,23.0,6,1,9.0,6
2020-07-22,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,0.0,0,0,0.0,0,1,15.2,1,0,26.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,36.0,2,0,26.6,1,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,11.5,3,1,7.5,5
2020-07-21,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,1,18.6,1,0,0.0,0,0,0.0,0,0,19.9,1,0,0.0,0,0,39.6,3,0,0.0,0,0,0.0,0,0,0.0,0,0,36.0,2,0,26.6,1,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,15.3,4,1,9.0,6
2020-07-20,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,0.0,0,1,39.6,3,0,0.0,0,0,0.0,0,0,0.0,0,2,36.0,2,0,26.6,1,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,2,15.3,4,2,7.5,5
2020-07-19,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,0.0,0,0,26.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,26.6,1,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,1,7.7,2,0,4.5,3
2020-07-18,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,0.0,0,0,26.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,4.5,3
2020-07-17,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,0.0,0,1,26.4,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,1,4.5,3
2020-07-16,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,0.0,0,0,13.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,3.0,2
2020-07-15,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,19.9,1,0,0.0,0,1,13.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,40.6,1,0,0.0,0,0,0.0,0,0,,0,1,3.8,1,2,3.0,2
2020-07-14,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,0.0,0
2020-07-13,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,13.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,3.0,2
2020-07-12,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.2,1,0,13.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,4.5,3
2020-07-11,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.2,1,0,13.2,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,0,4.5,3
2020-07-10,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.2,1,0,13.2,1,0,13.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,6.0,4
2020-07-09,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,15.2,1,0,13.2,1,0,13.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,7.5,5
2020-07-08,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,15.2,1,0,13.2,1,0,13.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,7.5,5
2020-07-07,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,30.4,2,1,13.2,1,0,27.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,2,10.5,7
2020-07-06,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,1,30.4,2,0,0.0,0,0,27.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,1,7.5,5
2020-07-05,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,15.2,1,0,0.0,0,0,27.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,6.0,4
2020-07-04,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.9,1,0,15.2,1,0,0.0,0,1,27.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,40.6,1,0,0.0,0,0,0.0,0,0,,0,1,3.8,1,1,6.0,4
2020-07-03,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,19.9,1,0,15.2,1,0,0.0,0,0,13.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,0.0,0,1,4.5,3
2020-07-02,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,15.2,1,0,0.0,0,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,0,3.0,2
2020-07-01,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,15.2,1,0,0.0,0,1,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,0,0,3.8,1,2,3.0,2
2020-06-30,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,67.5,1,0,0.0,0,0,,0,0,7.7,2,0,1.5,1
2020-06-29,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,40.6,1,0,67.5,1,0,252.2,2,0,,0,0,19.2,5,0,3.0,2
2020-06-28,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,40.6,1,0,67.5,1,0,252.2,2,0,,0,0,19.2,5,0,3.0,2
2020-06-27,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,13.5,1,0,0.0,0,0,17.5,1,0,0.0,0,0,0.0,0,0,40.6,1,0,67.5,1,0,252.2,2,0,,0,0,19.2,5,0,3.0,2
2020-06-26,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.1,2,0,0.0,0,1,17.5,1,0,0.0,0,0,0.0,0,0,81.1,2,0,135.0,2,0,252.2,2,0,,0,1,26.8,7,0,4.5,3
2020-06-25,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,27.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,81.1,2,0,135.0,2,0,252.2,2,0,,0,0,23.0,6,0,4.5,3
2020-06-24,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,27.1,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,81.1,2,1,135.0,2,0,252.2,2,0,,0,1,23.0,6,1,6.0,4
2020-06-23,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,54.1,4,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,81.1,2,0,67.5,1,2,252.2,2,0,,0,3,19.2,5,1,9.0,6
2020-06-22,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,67.7,5,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,135.0,2,0,0.0,0,0,,0,0,11.5,3,0,9.0,6
2020-06-21,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,67.7,5,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,40.6,1,0,135.0,2,0,0.0,0,0,,0,0,11.5,3,0,9.0,6
2020-06-20,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,81.2,6,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,40.6,1,1,135.0,2,0,0.0,0,0,,0,2,11.5,3,1,10.5,7
2020-06-19,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,67.7,5,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,67.5,1,0,0.0,0,0,,0,0,3.8,1,0,9.0,6
2020-06-18,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,19.1,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,81.2,6,0,15.8,1,0,17.5,1,0,0.0,0,0,53.2,2,0,40.6,1,0,67.5,1,0,0.0,0,0,,0,0,23.0,6,1,10.5,7
2020-06-17,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,81.2,6,0,15.8,1,0,17.5,1,0,0.0,0,0,53.2,2,0,40.6,1,0,67.5,1,0,0.0,0,0,,0,0,23.0,6,3,9.0,6
2020-06-16,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.9,1,0,0.0,0,0,0.0,0,0,0.0,0,1,40.6,3,0,31.7,2,0,17.5,1,0,0.0,0,0,79.9,3,0,81.1,2,1,135.0,2,0,0.0,0,0,,0,1,38.3,10,1,6.0,4
2020-06-15,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,18.9,1,0,0.0,0,0,15.2,1,0,0.0,0,0,27.1,2,0,31.7,2,0,17.5,1,0,0.0,0,0,106.5,4,0,81.1,2,0,67.5,1,0,0.0,0,0,,0,0,38.3,10,0,6.0,4
2020-06-14,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,18.6,1,0,0.0,0,0,18.9,1,0,0.0,0,0,15.2,1,0,0.0,0,1,27.1,2,0,31.7,2,0,17.5,1,0,18.0,1,0,106.5,4,0,81.1,2,0,67.5,1,0,0.0,0,0,,0,0,42.2,11,1,9.0,6
2020-06-13,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,43.1,2,0,18.6,1,0,0.0,0,0,18.9,1,0,0.0,0,0,15.2,1,0,0.0,0,0,13.5,1,0,63.3,4,0,17.5,1,0,36.0,2,0,106.5,4,0,81.1,2,0,67.5,1,0,0.0,0,0,,0,0,53.7,14,0,9.0,6
2020-06-12,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,18.6,1,0,19.1,1,0,18.9,1,0,0.0,0,0,30.4,2,0,0.0,0,1,13.5,1,1,63.3,4,1,17.5,1,0,54.0,3,2,106.5,4,1,81.1,2,0,67.5,1,0,0.0,0,0,,0,5,57.5,15,1,13.5,9
2020-06-11,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,18.6,1,0,19.1,1,0,18.9,1,0,0.0,0,0,30.4,2,0,0.0,0,0,0.0,0,0,63.3,4,0,17.5,1,0,54.0,3,0,53.2,2,0,40.6,1,0,67.5,1,0,0.0,0,0,,0,0,46.0,12,0,12.0,8
2020-06-10,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,64.6,3,0,18.6,1,0,19.1,1,1,18.9,1,0,0.0,0,0,30.4,2,0,13.2,1,0,0.0,0,1,63.3,4,0,17.5,1,0,54.0,3,1,53.2,2,1,81.1,2,1,135.0,2,0,0.0,0,0,,0,4,53.7,14,1,13.5,9
2020-06-09,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,21.5,1,0,64.6,3,0,18.6,1,0,38.2,2,0,0.0,0,0,0.0,0,1,30.4,2,0,13.2,1,0,27.1,2,0,63.3,4,0,35.0,2,0,54.0,3,1,26.6,1,0,40.6,1,0,67.5,1,0,0.0,0,0,,0,1,46.0,12,1,19.5,13
2020-06-08,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,21.5,1,1,64.6,3,1,18.6,1,0,38.2,2,0,18.9,1,0,0.0,0,0,15.2,1,0,13.2,1,0,40.6,3,0,63.3,4,0,35.0,2,1,54.0,3,0,0.0,0,0,121.7,3,0,202.6,3,0,126.1,1,0,,0,1,61.4,16,2,21.0,14
2020-06-07,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,21.5,1,1,43.1,2,0,0.0,0,0,38.2,2,0,18.9,1,0,0.0,0,0,15.2,1,0,13.2,1,0,40.6,3,2,63.3,4,0,35.0,2,1,36.0,2,0,0.0,0,0,121.7,3,0,202.6,3,0,126.1,1,0,,0,3,57.5,15,1,18.0,12
2020-06-06,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,21.5,1,1,43.1,2,0,0.0,0,1,38.2,2,0,18.9,1,0,0.0,0,1,15.2,1,0,13.2,1,0,40.6,3,0,31.7,2,0,35.0,2,1,18.0,1,0,0.0,0,0,121.7,3,0,202.6,3,0,126.1,1,0,,0,1,46.0,12,3,18.0,12
2020-06-05,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,21.5,1,0,21.5,1,0,0.0,0,0,19.1,1,0,18.9,1,0,0.0,0,0,15.2,1,0,13.2,1,0,40.6,3,1,31.7,2,1,35.0,2,0,0.0,0,0,26.6,1,0,121.7,3,0,202.6,3,0,126.1,1,0,,0,2,46.0,12,0,15.0,10
2020-06-04,High Peak,0,0.0,0,0,19.9,1,0,0.0,0,0,21.5,1,0,21.5,1,0,0.0,0,0,19.1,1,0,18.9,1,0,19.9,1,0,15.2,1,1,13.2,1,0,40.6,3,0,15.8,1,0,17.5,1,0,0.0,0,0,26.6,1,1,121.7,3,1,202.6,3,0,126.1,1,0,,0,2,38.3,10,1,16.5,11
2020-06-03,High Peak,0,0.0,0,1,19.9,1,0,0.0,0,1,21.5,1,0,21.5,1,0,0.0,0,1,19.1,1,0,18.9,1,0,19.9,1,0,30.4,2,0,13.2,1,2,40.6,3,1,15.8,1,1,17.5,1,0,0.0,0,0,26.6,1,0,121.7,3,0,135.0,2,0,252.2,2,0,,0,2,38.3,10,5,18.0,12
2020-06-02,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,1,18.9,1,0,19.9,1,0,30.4,2,0,26.4,2,1,13.5,1,0,0.0,0,0,0.0,0,0,0.0,0,0,26.6,1,2,121.7,3,2,135.0,2,1,252.2,2,0,,0,5,30.7,8,2,12.0,8
2020-06-01,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.5,1,0,0.0,0,0,0.0,0,0,18.9,1,0,19.9,1,0,45.6,3,0,39.6,3,0,0.0,0,0,0.0,0,0,0.0,0,0,18.0,1,0,26.6,1,0,40.6,1,0,67.5,1,0,252.2,2,0,,0,0,23.0,6,0,13.5,9
2020-05-31,High Peak,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,21.5,1,0,0.0,0,0,0.0,0,0,18.9,1,0,19.9,1,0,45.6,3,0,39.6,3,0,0.0,0,0,0.0,0,0,0.0,0,0,18.0,1,0,26.6,1,0,81.1,2,0,67.5,1,0,378.3,3,0,,0,0,30.7,8,1,13.5,9
