date,areaName,cases_00_04,rollingRate_00_04,rollingSum_00_04,cases_05_09,rollingRate_05_09,rollingSum_05_09,cases_10_14,rollingRate_10_14,rollingSum_10_14,cases_15_19,rollingRate_15_19,rollingSum_15_19,cases_20_24,rollingRate_20_24,rollingSum_20_24,cases_25_29,rollingRate_25_29,rollingSum_25_29,cases_30_34,rollingRate_30_34,rollingSum_30_34,cases_35_39,rollingRate_35_39,rollingSum_35_39,cases_40_44,rollingRate_40_44,rollingSum_40_44,cases_45_49,rollingRate_45_49,rollingSum_45_49,cases_50_54,rollingRate_50_54,rollingSum_50_54,cases_55_59,rollingRate_55_59,rollingSum_55_59,cases_60_64,rollingRate_60_64,rollingSum_60_64,cases_65_69,rollingRate_65_69,rollingSum_65_69,cases_70_74,rollingRate_70_74,rollingSum_70_74,cases_75_79,rollingRate_75_79,rollingSum_75_79,cases_80_84,rollingRate_80_84,rollingSum_80_84,cases_85_89,rollingRate_85_89,rollingSum_85_89,cases_90+,rollingRate_90+,rollingSum_90+,cases_unassigned,rollingRate_unassigned,rollingSum_unassigned,cases_60+,rollingRate_60+,rollingSum_60+,cases_00_59,rollingRate_00_59,rollingSum_00_59
2020-06-03,North West,2,3.0,13,1,3.1,14,6,7.1,31,11,13.3,54,16,23.1,108,19,31.7,159,15,29.8,144,17,23.5,109,13,26.7,111,12,24.1,115,22,24.3,125,27,25.5,126,8,20.3,85,9,19.1,72,12,22.3,83,13,35.3,92,13,65.1,124,27,135.8,151,13,254.5,160,0,,0,95,42.7,767,161,20.0,1109
2020-06-02,North West,3,3.3,14,2,3.7,17,6,6.9,30,6,12.3,50,13,23.6,110,28,33.1,166,28,31.0,150,10,24.6,114,14,27.1,113,14,25.4,121,18,24.3,125,14,22.7,112,18,20.7,87,12,18.8,71,10,21.7,81,10,35.7,93,23,74.6,142,26,131.3,146,30,275.2,173,0,,0,129,44.2,793,156,20.2,1122
2020-06-01,North West,3,2.6,11,0,5.3,24,4,6.6,29,8,13.1,53,9,23.6,110,20,32.3,162,14,31.0,150,15,26.3,122,14,28.3,118,17,25.4,121,19,25.3,130,24,25.9,128,8,21.2,89,5,18.5,70,11,22.8,85,12,36.5,95,20,71.4,136,24,125.9,140,32,264.0,166,0,,0,112,43.5,781,147,20.9,1158
2020-05-31,North West,4,1.9,8,4,6.3,29,5,6.4,28,9,13.3,54,19,25.3,118,17,33.1,166,21,33.3,161,13,26.8,124,9,29.8,124,20,27.5,131,13,26.0,134,10,25.3,125,4,22.9,96,6,18.8,71,9,21.7,81,12,35.7,93,21,68.3,130,18,114.3,127,19,235.4,148,0,,0,89,41.6,746,144,21.7,1202
2020-05-30,North West,0,1.2,5,4,6.8,31,5,5.7,25,6,13.3,54,18,25.7,120,20,32.7,164,19,31.8,154,10,27.9,129,19,32.2,134,11,26.4,126,13,27.4,141,12,28.6,141,9,27.2,114,7,19.6,74,14,23.4,87,17,36.9,96,8,62.0,118,12,108.9,121,12,229.0,144,0,,0,79,42.0,754,137,22.1,1224
2020-05-29,North West,0,1.2,5,0,7.0,32,2,6.2,27,6,13.3,54,20,27.0,126,35,32.9,165,19,33.1,160,19,29.2,135,18,33.1,138,22,28.5,136,21,31.1,160,18,30.2,149,17,28.6,120,21,20.6,78,15,21.7,81,12,34.6,90,16,66.7,127,22,112.5,125,21,227.4,143,0,,0,124,42.6,764,180,23.2,1287
2020-05-28,North West,1,1.2,5,3,8.8,40,3,6.9,30,8,13.3,54,13,27.4,128,20,32.3,162,28,36.2,175,25,29.4,136,24,34.1,142,19,27.2,130,19,32.3,166,21,31.0,153,21,30.5,128,12,18.3,69,12,20.9,78,16,39.2,102,23,72.0,137,22,125.0,139,33,237.0,149,0,,0,139,44.7,802,184,23.8,1321
2020-05-27,North West,3,0.9,4,4,8.5,39,5,7.5,33,7,13.6,55,18,30.0,140,26,35.1,176,21,37.6,182,22,29.6,137,15,35.8,149,18,28.1,134,22,35.0,180,13,34.8,172,10,30.0,126,8,17.5,66,10,22.0,82,14,41.5,108,31,76.2,145,22,129.5,144,26,241.8,152,0,,1,121,45.9,823,174,25.3,1402
2020-05-26,North West,0,0.7000000000000001,3,9,8.3,38,5,8.2,36,9,13.8,56,13,33.6,157,24,37.3,187,28,38.6,187,18,31.3,145,19,37.2,155,14,31.6,151,23,38.3,197,30,42.3,209,20,34.3,144,11,20.4,77,14,23.9,89,12,48.8,127,17,78.8,150,20,148.4,165,23,243.4,153,0,,1,117,50.4,905,192,27.4,1522
2020-05-25,North West,0,1.2,5,5,8.3,38,3,9.4,41,9,14.1,57,17,38.8,181,24,40.1,201,25,40.3,195,17,37.1,172,20,41.5,173,27,36.7,175,23,41.8,215,21,41.9,207,15,36.9,155,6,24.4,92,7,26.6,99,10,58.4,152,14,89.8,171,11,179.0,199,14,270.4,170,0,,1,77,57.8,1038,191,29.9,1661
2020-05-24,North West,1,1.4,6,6,9.2,42,2,8.9,39,9,14.3,58,21,44.1,206,15,41.5,208,14,41.1,199,18,40.2,186,19,42.3,176,15,37.7,180,20,42.6,219,26,44.8,221,22,38.6,162,9,27.0,102,15,28.7,107,15,60.3,157,9,93.5,178,12,196.1,218,15,278.3,175,0,,1,97,61.2,1099,166,31.4,1741
2020-05-23,North West,0,1.6,7,5,9.2,42,7,9.4,41,6,13.6,55,24,43.3,202,21,43.3,217,25,42.4,205,16,39.5,183,23,42.0,175,21,41.7,199,32,44.5,229,20,44.4,219,15,35.7,150,11,27.5,104,8,29.0,108,11,59.1,154,17,98.2,187,16,198.8,221,11,283.1,178,0,,1,89,61.4,1102,200,32.0,1775
2020-05-22,North West,0,2.3,10,8,9.6,44,5,9.8,43,6,14.6,59,22,43.9,205,32,46.1,231,34,44.6,216,20,43.2,200,22,43.2,180,16,43.0,205,27,44.3,228,22,46.2,228,25,36.5,153,12,28.9,109,12,32.8,122,24,62.6,163,26,97.7,186,36,204.2,227,27,292.7,184,0,,2,162,63.7,1144,214,33.4,1851
2020-05-21,North West,0,2.6,11,2,8.1,37,6,8.9,39,9,14.3,58,25,46.1,215,34,48.1,241,35,43.4,210,26,45.3,210,31,44.2,184,23,46.3,221,33,45.9,236,40,48.4,239,19,34.3,144,9,29.1,110,16,34.9,130,22,60.7,158,31,95.1,181,27,192.5,214,36,272.0,171,1,,2,160,61.7,1108,265,34.3,1903
2020-05-20,North West,2,2.6,11,3,8.8,40,8,8.2,36,8,14.3,58,35,45.8,214,37,47.7,239,26,42.6,206,30,46.4,215,21,43.0,179,35,47.6,227,39,45.7,235,50,45.0,222,28,35.3,148,19,31.5,119,17,34.6,129,33,64.1,167,36,99.8,190,43,195.2,217,27,254.5,160,0,,1,203,63.0,1130,294,34.0,1883
2020-05-19,North West,2,2.6,11,9,8.3,38,10,7.5,33,10,13.3,54,37,43.1,201,38,50.5,253,36,45.9,222,45,45.6,211,37,43.7,182,38,46.1,220,41,45.9,236,28,44.0,217,31,35.0,147,26,32.0,121,24,35.7,133,37,62.2,162,38,102.4,195,54,201.5,224,40,289.5,182,0,,1,250,64.9,1164,331,33.9,1879
2020-05-18,North West,1,2.8,12,9,7.2,33,1,7.1,31,10,14.3,58,42,40.3,188,31,50.9,255,29,47.7,231,31,44.1,204,23,42.0,175,32,43.6,208,27,45.5,234,35,46.6,230,22,36.0,151,16,32.3,122,15,35.2,131,15,56.4,147,21,102.4,195,30,196.1,218,19,295.8,186,0,,1,138,64.1,1150,271,33.5,1860
2020-05-17,North West,2,3.5,15,6,6.1,28,4,8.5,37,6,13.1,53,17,36.4,170,24,51.7,259,20,48.6,235,15,44.5,206,18,44.7,186,34,45.5,217,30,49.0,252,24,48.2,238,10,37.9,159,11,32.8,124,16,37.6,140,12,63.0,164,18,110.8,211,15,206.9,230,18,324.5,204,0,,1,100,68.6,1232,200,34.2,1897
2020-05-16,North West,3,3.3,14,7,4.8,22,9,8.2,36,10,13.6,55,27,36.2,169,35,52.2,262,36,49.2,238,33,46.9,217,28,46.1,192,27,44.6,213,31,49.2,253,29,48.4,239,18,39.3,165,16,33.6,127,22,35.7,133,20,70.3,183,16,113.5,216,22,215.0,239,17,319.7,201,1,,1,131,70.4,1264,276,34.5,1911
2020-05-15,North West,1,3.0,13,1,3.7,17,1,6.2,27,5,13.1,53,32,36.2,169,42,49.5,248,28,48.0,232,30,43.8,203,26,46.6,194,32,44.0,210,35,46.5,239,33,48.2,238,16,40.3,169,13,32.0,121,20,35.2,131,19,72.2,188,21,114.0,217,23,212.3,236,14,330.8,208,0,,1,126,70.8,1270,266,33.2,1844
2020-05-14,North West,0,3.0,13,5,3.9,18,3,7.8,34,9,15.3,62,24,35.8,167,32,46.3,232,31,49.4,239,31,44.7,207,26,50.2,209,29,42.8,204,32,47.2,243,23,48.8,241,23,42.4,178,18,32.8,124,15,33.3,124,31,71.4,186,40,123.4,235,30,225.8,251,25,375.4,236,0,,1,182,74.3,1334,245,33.7,1870
2020-05-13,North West,2,3.7,16,1,3.7,17,5,7.8,34,4,14.8,60,22,35.6,166,51,46.7,234,42,47.7,231,26,43.2,200,24,50.9,212,28,43.6,208,40,49.6,255,45,53.1,262,27,44.6,187,21,33.1,125,21,34.6,129,28,74.1,193,41,120.3,229,50,242.9,270,49,405.6,255,0,,2,237,77.3,1388,290,34.2,1897
2020-05-12,North West,3,3.3,14,4,4.2,19,8,9.1,40,14,16.0,65,24,36.8,172,40,44.5,223,45,46.1,223,38,44.7,207,30,54.3,226,26,43.6,208,39,54.2,279,41,53.5,264,35,47.6,200,27,33.1,125,22,34.6,129,22,75.3,196,38,122.4,233,48,235.7,262,44,405.6,255,0,,2,236,78.0,1400,312,35.0,1942
2020-05-11,North West,4,2.8,12,4,3.5,16,7,8.0,35,5,15.3,62,24,38.8,181,35,42.7,214,33,46.9,227,33,44.3,205,34,53.3,222,41,47.2,225,45,57.5,296,43,54.3,268,30,46.9,197,18,32.3,122,24,33.8,126,32,77.6,202,37,123.4,235,42,237.5,264,37,412.0,259,0,,2,220,78.3,1405,308,35.4,1965
2020-05-10,North West,1,2.3,10,0,2.8,13,3,6.4,28,8,15.1,61,16,38.3,179,27,42.1,211,23,44.6,216,26,41.7,193,24,50.4,210,30,43.6,208,31,55.4,285,25,52.1,257,16,46.7,196,14,31.8,120,9,33.8,126,31,77.2,201,23,124.5,237,24,231.2,257,15,412.0,259,0,,2,132,77.8,1396,214,33.8,1873
2020-05-09,North West,2,2.3,10,2,3.3,15,0,5.7,25,8,16.0,65,27,40.1,187,21,43.1,216,30,48.0,232,19,43.6,202,30,52.1,217,24,47.4,226,17,55.6,286,28,52.9,261,22,50.0,210,10,34.4,130,20,37.1,138,25,71.8,187,17,131.3,250,19,246.5,274,24,446.9,281,1,,2,137,81.9,1470,209,35.1,1944
2020-05-08,North West,1,1.9,8,2,3.3,15,8,5.7,25,14,15.1,61,30,38.1,178,26,44.5,223,35,48.0,232,34,45.6,211,41,51.6,215,26,46.9,224,39,56.4,290,36,54.3,268,25,50.3,211,16,36.3,137,13,37.6,140,17,70.3,183,39,139.2,265,38,268.1,298,42,466.0,293,0,,2,190,85.1,1527,292,35.2,1952
2020-05-07,North West,3,1.9,8,4,3.3,15,3,4.3,19,7,14.3,58,23,42.0,196,34,54.2,272,23,52.1,252,24,49.4,229,29,51.1,213,33,52.0,248,44,61.8,318,44,55.9,276,32,54.8,230,19,38.9,147,20,40.8,152,38,76.0,198,34,146.6,279,49,276.2,307,44,483.5,304,1,,3,236,90.1,1617,272,38.0,2107
2020-05-06,North West,0,1.4,6,3,2.8,13,11,4.1,18,9,15.8,64,28,45.0,210,40,57.2,287,34,58.5,283,33,55.1,255,38,55.2,230,28,57.6,275,64,65.7,338,47,58.9,291,40,60.3,253,21,41.0,155,21,43.0,160,31,79.1,206,45,156.5,298,42,290.6,323,49,507.4,319,0,,2,249,95.5,1714,335,41.0,2272
2020-05-05,North West,1,1.4,6,1,2.2,10,3,1.6,7,11,14.6,59,33,47.6,222,31,65.4,328,49,63.9,309,36,59.8,277,26,56.9,237,43,65.8,314,56,68.6,353,45,62.8,310,32,62.2,261,24,40.5,153,19,40.8,152,28,77.9,203,40,161.8,308,50,324.8,361,48,516.9,325,0,,2,241,98.2,1763,335,43.9,2434
2020-05-04,North West,2,1.6,7,1,2.6,12,0,1.6,7,4,16.8,68,22,48.8,228,32,70.0,351,22,65.7,318,21,63.7,295,22,58.6,244,24,68.1,325,34,71.5,368,32,66.8,330,29,64.1,269,16,40.2,152,24,41.9,156,31,77.2,201,39,165.5,315,35,324.8,361,37,510.6,321,0,,2,211,98.9,1775,216,46.1,2555
2020-05-03,North West,1,1.4,6,2,2.4,11,0,1.8,8,12,17.3,70,24,51.2,239,32,74.2,372,39,70.1,339,35,65.6,304,31,62.2,259,48,72.5,346,32,75.6,389,29,71.7,354,30,66.0,277,24,41.6,157,21,43.8,163,17,74.9,195,36,170.7,325,41,340.1,378,37,524.9,330,0,,3,206,101.7,1825,285,48.7,2700
2020-05-02,North West,0,1.6,7,2,2.0,9,0,2.1,9,4,15.3,62,18,51.0,238,28,73.8,370,30,70.3,340,28,64.1,297,28,61.0,254,22,69.8,333,21,77.9,401,35,72.5,358,23,66.5,279,17,38.6,146,22,42.7,159,21,77.9,203,32,162.8,310,43,326.6,363,36,510.6,321,1,,3,194,99.2,1781,217,48.3,2681
2020-05-01,North West,1,1.9,8,2,1.8,8,2,2.5,11,11,15.8,64,48,51.6,241,75,75.4,378,55,71.9,348,52,66.5,308,39,62.7,261,50,75.9,362,67,84.9,437,44,76.2,376,44,69.1,290,26,37.9,143,25,41.9,156,32,81.8,213,53,164.9,314,47,317.6,353,53,520.1,327,1,,2,280,100.1,1796,447,50.6,2804
2020-04-30,North West,1,1.9,8,2,1.5,7,2,2.5,11,13,16.0,65,37,49.3,230,49,73.6,369,54,72.1,349,50,63.9,296,46,63.6,265,60,76.1,363,64,87.1,448,59,79.8,394,55,69.6,292,27,37.3,141,28,42.2,157,46,85.2,222,53,163.9,312,65,330.2,367,59,518.5,326,0,,1,333,101.2,1817,437,50.6,2806
2020-04-29,North West,0,1.6,7,0,1.5,7,0,2.3,10,4,15.8,64,40,49.9,233,81,79.2,397,60,75.4,365,55,65.9,305,45,65.1,271,67,76.7,366,79,90.6,466,66,84.5,417,48,69.3,291,19,36.0,136,13,42.7,159,28,83.7,218,55,164.4,313,80,330.2,367,55,502.6,316,0,,1,298,100.3,1800,497,52.4,2909
2020-04-28,North West,2,2.3,10,3,1.8,8,3,3.4,15,20,18.0,73,39,49.3,230,54,76.6,384,58,77.3,374,54,65.9,305,33,72.5,302,54,82.2,392,71,96.6,497,65,89.9,444,40,69.6,292,23,38.9,147,23,46.4,173,26,87.9,229,47,159.7,304,50,304.1,338,44,488.3,307,0,,1,253,99.7,1790,456,54.7,3035
2020-04-27,North West,1,1.9,8,0,1.1,5,1,3.0,13,6,14.1,57,33,49.3,230,53,75.4,378,43,74.8,362,30,61.8,286,37,75.9,316,45,80.1,382,55,94.1,484,56,89.3,441,37,67.9,285,21,39.4,149,31,47.8,178,25,93.3,243,49,163.9,312,52,321.2,357,46,510.6,321,1,,2,261,102.8,1845,361,53.4,2964
2020-04-26,North West,2,1.6,7,0,1.1,5,1,2.7,12,4,12.8,52,23,48.2,225,30,75.4,378,40,76.7,371,28,63.3,293,26,76.8,320,35,81.1,387,44,97.2,500,33,87.7,433,32,70.5,296,13,40.0,151,17,45.1,168,25,96.4,251,21,159.7,304,26,337.4,375,28,526.5,331,0,,1,162,104.5,1876,266,53.8,2984
2020-04-25,North West,1,1.2,5,1,1.1,5,2,2.7,12,6,13.3,54,21,48.6,227,36,80.2,402,38,78.3,379,39,64.8,300,35,79.2,330,51,83.8,400,57,101.9,524,53,94.8,468,34,75.3,316,14,42.6,161,19,45.9,171,31,100.6,262,36,160.7,306,33,338.3,376,42,540.8,340,0,,1,209,107.6,1932,340,56.0,3107
2020-04-24,North West,1,0.9,4,1,0.9,4,2,2.3,10,12,13.3,54,37,52.3,244,66,89.3,448,56,83.1,402,40,74.3,344,43,86.0,358,51,92.8,443,78,112.9,581,62,100.3,495,46,78.4,329,24,45.5,172,26,47.0,175,41,99.4,259,51,162.8,310,61,343.7,382,52,534.4,336,0,,1,301,109.4,1963,449,61.1,3388
2020-04-23,North West,0,0.7000000000000001,3,2,0.7000000000000001,3,1,2.1,9,12,10.6,43,40,50.1,234,77,82.4,413,70,78.7,381,59,74.3,344,52,83.8,349,63,90.3,431,82,109.2,562,82,95.6,472,54,75.8,318,22,44.5,168,30,47.5,177,42,96.0,250,54,164.9,314,65,333.8,371,49,532.8,335,0,,1,316,107.7,1933,540,58.5,3245
2020-04-22,North West,3,0.9,4,1,0.4,2,5,2.3,10,13,8.1,33,37,48.2,225,68,77.8,390,69,73.8,357,55,74.1,343,76,84.3,351,93,93.1,444,110,107.3,552,93,91.7,453,49,74.3,312,30,44.2,167,27,48.6,181,39,95.2,248,46,169.1,322,51,333.8,371,46,529.7,333,0,,1,288,107.8,1934,623,57.1,3165
2020-04-21,North West,0,0.2,1,0,0.9,4,1,1.1,5,4,6.2,25,39,44.8,209,48,75.0,376,46,68.6,332,35,72.3,335,47,76.8,320,44,86.8,414,58,100.1,515,62,84.9,419,33,71.9,302,25,42.4,160,28,47.5,177,40,94.1,245,55,177.5,338,69,329.3,366,58,534.4,336,1,,1,308,107.2,1924,385,53.3,2956
2020-04-20,North West,0,0.7000000000000001,3,0,0.9,4,0,0.9,4,1,5.7,23,28,42.2,197,53,77.0,386,52,67.8,328,37,71.7,332,41,76.1,317,50,87.6,418,71,99.5,512,48,83.6,413,48,71.7,301,23,41.8,158,21,48.3,180,33,95.6,249,41,173.9,331,70,313.1,348,56,499.4,314,0,,0,292,104.8,1881,381,53.0,2937
2020-04-19,North West,0,0.9,4,0,0.9,4,1,1.1,5,6,5.9,24,25,41.3,193,54,73.4,368,48,67.4,326,35,70.8,328,36,77.3,322,48,85.3,407,68,98.5,507,68,86.3,426,52,65.8,276,23,42.6,161,20,50.7,189,36,97.5,254,23,172.8,329,27,298.7,332,37,474.0,298,0,,0,218,102.5,1839,389,52.5,2914
2020-04-18,North West,0,1.4,6,0,0.9,4,0,0.9,4,6,4.9,20,38,39.2,183,82,68.6,344,61,62.4,302,83,66.5,308,63,76.4,318,94,83.8,400,114,93.7,482,80,83.0,410,47,61.9,260,25,40.8,154,23,52.1,194,28,96.4,251,40,187.0,356,39,316.7,352,38,453.3,285,0,,0,240,103.2,1852,621,50.1,2781
2020-04-17,North West,0,2.3,10,0,1.1,5,1,0.9,4,1,3.7,15,27,36.4,170,31,61.2,307,35,59.3,287,40,55.3,256,34,71.3,297,39,74.4,355,59,80.5,414,39,74.9,370,35,60.0,252,20,40.8,154,28,55.8,208,32,99.1,258,55,195.9,373,50,327.5,364,51,450.1,283,0,,0,271,105.4,1892,306,44.9,2490
2020-04-16,North West,1,2.6,11,1,2.0,9,2,1.4,6,2,4.2,17,31,32.8,153,54,60.8,305,46,60.8,294,58,51.6,239,54,69.6,290,76,74.8,357,72,78.9,406,63,78.4,387,48,57.9,243,21,43.9,166,34,58.5,218,40,102.1,266,62,195.4,372,65,338.3,376,47,462.9,291,0,,0,317,107.6,1932,460,44.6,2474
2020-04-15,North West,0,2.8,12,3,1.8,8,0,0.9,4,5,4.9,20,21,31.5,147,54,60.6,304,44,60.4,292,47,50.5,234,45,68.7,286,63,73.4,350,73,78.5,404,59,78.6,388,39,56.9,239,23,50.0,189,23,63.6,237,36,104.8,273,62,197.0,375,46,341.9,380,49,462.9,291,0,,0,278,110.5,1984,414,44.2,2449
2020-04-14,North West,2,3.3,14,0,2.2,10,0,1.1,5,2,4.7,19,27,31.1,145,58,57.6,289,42,63.9,309,32,50.3,233,44,70.4,293,48,72.5,346,55,79.3,408,56,82.2,406,32,60.8,255,23,56.1,212,31,70.3,262,44,113.7,296,48,206.4,393,51,356.2,396,36,480.3,302,0,,0,265,117.9,2116,366,44.7,2477
2020-04-13,North West,1,3.0,13,0,2.4,11,1,1.8,8,2,4.9,20,24,29.8,139,35,58.2,292,50,66.1,320,33,50.3,233,46,72.0,300,39,77.3,369,66,82.4,424,61,84.5,417,23,66.7,280,26,62.5,236,30,73.6,274,38,115.6,301,39,214.3,408,54,359.8,400,40,483.5,304,0,,1,250,122.7,2203,358,45.9,2547
2020-04-12,North West,2,3.0,13,0,2.8,13,0,2.3,10,2,5.9,24,15,30.8,144,30,59.6,299,24,64.5,312,15,54.6,253,32,72.8,303,41,84.0,401,43,82.4,424,52,85.9,424,36,75.0,315,16,68.3,258,25,78.9,294,33,128.2,334,50,236.4,450,47,378.7,421,24,509.0,320,0,,1,231,133.3,2392,256,47.3,2621
2020-04-11,North West,4,2.8,12,1,3.1,14,0,2.5,11,1,5.7,23,25,31.1,145,45,59.6,299,46,67.6,327,31,58.1,269,42,73.0,304,49,86.8,414,46,83.0,427,40,86.5,427,39,77.0,323,25,73.3,277,37,86.7,323,35,130.5,340,57,240.1,457,51,384.1,427,36,528.1,332,0,,1,280,138.1,2479,330,48.2,2673
2020-04-10,North West,1,2.6,11,4,3.1,14,3,2.7,12,3,5.9,24,10,28.1,131,29,57.4,288,42,63.2,306,23,56.4,261,27,71.6,298,41,84.5,403,51,82.6,425,56,92.6,457,26,79.1,332,32,75.7,286,38,88.1,328,40,140.5,366,54,236.4,450,62,382.3,425,59,518.5,326,0,,1,311,140.0,2513,290,47.4,2631
2020-04-09,North West,2,2.8,12,0,2.4,11,0,2.5,11,5,5.9,24,25,29.3,137,53,59.2,297,44,60.6,293,53,59.0,273,50,71.8,299,69,86.4,412,70,84.2,433,64,90.5,447,44,83.9,352,44,79.4,300,53,93.4,348,47,149.4,389,65,243.7,464,69,380.5,423,47,477.2,300,0,,1,369,143.5,2576,435,47.8,2650
2020-04-08,North West,2,3.3,14,5,2.6,12,1,3.2,14,4,5.7,23,19,25.9,121,39,55.6,279,61,56.4,273,46,52.3,242,52,68.9,287,59,82.4,393,77,81.6,420,77,87.1,430,55,83.9,352,46,81.0,306,48,96.4,359,59,153.2,399,80,253.2,482,62,374.2,416,60,439.0,276,0,,1,410,144.3,2590,442,45.2,2509
2020-04-07,North West,1,3.0,13,1,1.8,8,3,3.2,14,3,6.7,27,21,23.6,110,61,53.6,269,53,48.2,233,32,48.4,224,51,64.6,269,71,78.2,373,71,76.6,394,67,82.8,409,57,81.2,341,47,79.1,299,43,94.5,352,49,155.5,405,63,247.4,471,55,364.3,405,38,391.3,246,1,,2,352,140.3,2519,436,42.3,2345
2020-04-06,North West,1,3.3,14,2,1.8,8,3,2.7,12,6,6.2,25,29,20.6,96,42,46.1,231,42,40.7,197,53,45.8,212,49,59.8,249,71,70.2,335,66,71.9,370,68,78.8,389,58,75.8,318,48,76.0,287,50,97.2,362,71,160.9,419,81,248.5,473,75,359.8,400,56,370.6,233,0,,1,439,138.8,2492,432,38.6,2139
2020-04-05,North West,1,3.3,14,1,1.5,7,1,2.1,9,1,5.4,22,16,17.1,80,30,41.7,209,39,34.7,168,31,39.7,184,33,52.4,218,54,61.6,294,46,66.7,343,55,71.7,354,44,73.1,307,35,71.5,270,54,92.6,345,39,154.4,402,57,236.4,450,53,333.8,371,36,349.9,220,0,,1,318,131.8,2365,308,34.3,1903
2020-04-04,North West,3,3.3,14,1,1.3,6,1,2.3,10,2,5.2,21,11,15.2,71,34,38.5,193,25,30.0,145,23,35.0,162,36,47.8,199,38,54.9,262,44,61.8,318,70,67.6,334,48,67.7,284,34,68.3,258,42,89.9,335,61,153.2,399,50,228.5,435,49,308.6,343,30,335.6,211,0,,1,314,126.2,2265,288,31.3,1736
2020-04-03,North West,2,3.0,13,1,1.1,5,2,2.1,9,3,4.7,19,16,15.4,72,38,32.3,162,29,27.5,133,35,32.2,149,28,41.1,171,50,50.7,242,59,56.0,288,46,57.9,286,46,62.2,261,46,64.6,244,58,89.9,335,63,143.2,373,68,225.3,429,60,289.7,322,33,329.2,207,0,,1,374,121.0,2171,309,27.9,1550
2020-04-02,North West,4,2.8,12,1,0.9,4,3,1.6,7,4,4.2,17,9,13.9,65,35,26.5,133,24,24.2,117,22,27.4,127,38,37.2,155,50,43.4,207,57,49.2,253,47,52.9,261,44,58.4,245,50,58.5,221,64,82.4,307,57,132.5,345,83,211.2,402,62,267.2,297,23,308.6,194,0,,2,383,112.0,2011,294,24.5,1360
2020-04-01,North West,1,1.9,8,1,1.1,5,1,1.4,6,8,3.2,13,8,13.1,61,29,22.9,115,21,21.5,104,28,25.0,116,34,31.7,132,39,36.3,173,51,43.3,223,56,47.2,233,44,54.1,227,39,51.6,195,41,73.0,272,65,124.8,325,69,195.4,372,51,240.2,267,30,316.5,199,1,,3,339,103.5,1857,278,21.5,1192
2020-03-31,North West,2,1.6,7,1,1.3,6,1,1.1,5,1,1.2,5,7,12.6,59,23,19.9,100,17,19.2,93,20,20.5,95,31,26.4,110,33,31.4,150,47,36.9,190,47,40.1,198,34,46.2,194,35,47.9,181,53,67.7,252,63,109.8,286,65,172.8,329,50,215.9,240,25,291.1,183,0,,2,325,92.8,1665,230,18.4,1020
2020-03-30,North West,1,1.6,7,1,1.1,5,0,0.9,4,3,1.5,6,13,12.0,56,20,17.7,89,13,19.4,94,25,18.1,84,18,20.4,85,30,26.6,127,39,32.1,165,33,34.4,170,47,42.6,179,31,42.9,162,33,59.1,220,54,92.9,242,58,154.4,294,46,197.0,219,43,278.3,175,0,,2,312,83.1,1491,196,16.1,894
2020-03-29,North West,1,1.9,8,0,0.9,4,2,1.1,5,0,1.0,4,7,9.9,46,14,15.0,75,16,18.0,87,9,13.8,64,14,19.7,82,22,22.0,105,21,27.2,140,35,30.2,149,21,33.4,140,23,37.1,140,44,53.4,199,36,81.0,211,42,136.0,259,25,166.4,185,27,233.8,147,0,,2,218,71.4,1281,141,13.9,771
2020-03-28,North West,2,1.9,8,0,0.9,4,0,0.7000000000000001,3,0,1.0,4,12,8.8,41,3,12.8,64,13,15.3,74,10,13.0,60,8,16.8,70,18,18.7,89,14,25.1,129,22,24.9,123,25,30.0,126,20,34.4,130,42,43.8,163,35,70.6,184,44,121.9,232,28,158.3,176,26,203.6,128,0,,2,220,63.5,1139,102,12.1,671
2020-03-27,North West,1,1.4,6,0,0.9,4,0,0.9,4,1,1.2,5,9,6.4,30,9,12.8,64,13,13.6,66,13,11.4,53,12,16.6,69,15,17.4,83,24,24.1,124,21,22.5,111,30,25.5,107,23,31.0,117,30,35.2,131,35,61.0,159,41,105.6,201,35,143.0,159,20,171.8,108,1,,2,214,54.7,982,119,11.2,621
2020-03-26,North West,0,1.2,5,2,0.9,4,2,0.9,4,0,1.0,4,5,4.9,23,17,11.8,59,11,11.6,56,11,9.5,44,15,14.4,60,16,14.7,70,27,20.2,104,19,19.8,98,26,19.8,83,24,27.3,103,29,29.5,110,37,49.9,130,53,91.9,175,32,113.4,126,28,147.9,93,1,,1,229,45.7,820,126,9.6,532
2020-03-25,North West,0,1.4,6,2,0.4,2,0,0.5,2,0,1.7000000000000002,7,6,4.5,21,14,9.0,45,10,9.5,46,7,8.4,39,12,11.8,49,16,12.6,60,18,16.3,84,21,18.0,89,11,14.8,62,25,23.3,88,21,23.4,87,26,37.2,97,26,69.3,132,24,94.5,105,14,117.7,74,0,,0,147,35.9,645,106,8.1,450
2020-03-24,North West,2,1.6,7,0,0.0,0,0,0.5,2,2,1.7000000000000002,7,4,3.6,17,12,6.4,32,18,8.5,41,9,8.6,40,6,10.3,43,10,10.3,49,22,13.6,70,19,15.2,75,19,12.9,54,16,17.5,66,21,19.6,73,19,30.7,80,30,63.0,120,29,79.2,88,17,98.6,62,0,,0,151,30.3,543,104,6.9,383
