date,areaName,deaths,deathsRollingRate,deaths00_04,deathsRollingRate00_04,deaths05_09,deathsRollingRate05_09,deaths10_14,deathsRollingRate10_14,deaths15_19,deathsRollingRate15_19,deaths20_24,deathsRollingRate20_24,deaths25_29,deathsRollingRate25_29,deaths30_34,deathsRollingRate30_34,deaths35_39,deathsRollingRate35_39,deaths40_44,deathsRollingRate40_44,deaths45_49,deathsRollingRate45_49,deaths50_54,deathsRollingRate50_54,deaths55_59,deathsRollingRate55_59,deaths60_64,deathsRollingRate60_64,deaths65_69,deathsRollingRate65_69,deaths70_74,deathsRollingRate70_74,deaths75_79,deathsRollingRate75_79,deaths80_84,deathsRollingRate80_84,deaths85_89,deathsRollingRate85_89,deaths90+,deathsRollingRate90+,deathsReported
2020-05-20,East Midlands,23,3.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,0.0,0.4,0.0,2.7,3.0,5.8,1.0,9.0,7.0,27.6,4.0,51.2,8.0,98.6,
2020-05-21,East Midlands,25,3.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,0.0,0.4,2.0,2.7,3.0,6.6,3.0,9.0,5.0,24.5,3.0,48.6,9.0,96.3,
2020-05-22,East Midlands,21,3.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.3,1.0,0.9,1.0,0.7,0.0,1.9,1.0,6.2,3.0,10.1,6.0,25.2,3.0,46.0,5.0,100.9,
2020-05-23,East Midlands,29,3.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.6,3.0,1.5,1.0,1.1,0.0,1.9,2.0,6.2,4.0,11.8,4.0,26.0,9.0,48.6,5.0,91.7,
2020-05-24,East Midlands,14,3.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,2.0,1.8,0.0,1.1,1.0,2.3,1.0,5.8,2.0,11.8,3.0,26.0,2.0,43.3,3.0,94.0,
2020-05-25,East Midlands,19,3.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.6,0.0,1.8,0.0,0.7,0.0,1.9,3.0,5.4,0.0,9.0,4.0,26.8,4.0,39.4,7.0,98.6,
2020-05-26,East Midlands,23,3.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,0.0,1.8,0.0,0.7,1.0,1.5,1.0,5.4,3.0,9.0,5.0,26.8,6.0,40.7,7.0,100.9,
2020-05-27,East Midlands,20,3.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.6,0.0,1.8,1.0,1.1,1.0,1.9,4.0,5.8,0.0,8.4,5.0,25.2,4.0,40.7,5.0,94.0,
2020-05-28,East Midlands,19,3.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9,0.0,0.6,0.0,1.8,0.0,1.1,2.0,1.9,0.0,4.6,1.0,7.3,5.0,25.2,4.0,42.0,5.0,84.8,
2020-05-29,East Midlands,11,2.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,1.5,1.0,1.1,0.0,1.9,0.0,4.2,1.0,6.2,5.0,24.5,2.0,40.7,2.0,78.0,
2020-05-30,East Midlands,17,2.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.6,0.0,0.7,0.0,1.9,3.0,4.6,2.0,5.1,2.0,22.9,4.0,34.1,6.0,80.3,
2020-05-31,East Midlands,13,2.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.0,0.0,0.7,3.0,2.7,1.0,4.6,1.0,4.5,3.0,22.9,4.0,36.8,1.0,75.7,
2020-06-01,East Midlands,17,2.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,1.1,0.0,2.7,1.0,3.9,0.0,4.5,5.0,23.7,5.0,38.1,4.0,68.8,
2020-06-02,East Midlands,13,2.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.1,1.0,2.7,1.0,3.9,1.0,3.4,0.0,19.7,5.0,36.8,4.0,61.9,
2020-06-03,East Midlands,19,2.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.7,1.0,2.7,0.0,2.3,6.0,6.7,2.0,17.4,5.0,38.1,5.0,61.9,
2020-06-04,East Midlands,15,2.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.9,1.0,2.7,0.0,6.2,2.0,15.0,6.0,40.7,6.0,64.2,
2020-06-05,East Midlands,8,2.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,2.0,3.5,1.0,6.2,1.0,11.8,3.0,42.0,1.0,61.9,
2020-06-06,East Midlands,16,2.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.4,1.0,2.3,3.0,3.5,3.0,6.7,4.0,13.4,2.0,39.4,1.0,50.4,
2020-06-07,East Midlands,12,2.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,2.0,1.9,0.0,3.1,4.0,8.4,3.0,13.4,2.0,36.8,1.0,50.4,
2020-06-08,East Midlands,16,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.9,5.0,4.6,1.0,9.0,0.0,9.5,3.0,34.1,6.0,55.0,
2020-06-09,East Midlands,12,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.3,0.0,0.0,0.0,0.3,1.0,0.4,1.0,1.9,1.0,4.6,3.0,10.1,2.0,11.0,1.0,28.9,2.0,50.4,
2020-06-10,East Midlands,11,1.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,1.0,0.6,1.0,0.7,0.0,1.5,1.0,5.0,1.0,7.3,2.0,11.0,3.0,26.3,2.0,43.6,
2020-06-11,East Midlands,18,1.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,1.0,0.9,1.0,1.1,0.0,1.5,0.0,4.6,1.0,7.9,6.0,14.2,4.0,23.6,5.0,41.3,
2020-06-12,East Midlands,12,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.9,0.0,1.1,0.0,1.5,3.0,5.0,1.0,7.9,3.0,15.8,2.0,22.3,2.0,43.6,
2020-06-13,East Midlands,5,1.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,0.6,0.0,1.1,0.0,1.2,0.0,3.9,1.0,6.7,0.0,12.6,1.0,21.0,3.0,48.2,
2020-06-14,East Midlands,14,1.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,0.6,0.0,1.1,1.0,0.8,3.0,5.0,1.0,5.1,4.0,13.4,4.0,23.6,1.0,48.2,
2020-06-15,East Midlands,8,1.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.6,0.0,1.1,1.0,1.2,1.0,3.5,0.0,4.5,3.0,15.8,0.0,19.7,3.0,41.3,
2020-06-16,East Midlands,6,1.5,0.0,0.0,,,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.7,1.0,1.2,0.0,3.1,0.0,2.8,0.0,14.2,2.0,21.0,2.0,41.3,
2020-06-17,East Midlands,6,1.4,0.0,0.0,,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.7,0.0,1.2,0.0,2.7,1.0,2.8,2.0,14.2,0.0,17.1,2.0,41.3,
2020-06-18,East Midlands,12,1.3,0.0,0.0,,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.4,3.0,2.3,0.0,2.7,1.0,2.8,2.0,11.0,3.0,15.8,2.0,34.4,
2020-06-19,East Midlands,9,1.2,0.0,0.0,,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,1.0,2.7,0.0,1.5,1.0,2.8,1.0,9.5,3.0,17.1,3.0,36.7,
2020-06-20,East Midlands,12,1.4,0.0,0.0,,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.3,0.0,0.0,0.0,0.4,0.0,2.7,0.0,1.5,1.0,2.8,4.0,12.6,2.0,18.4,4.0,39.0,
2020-06-21,East Midlands,7,1.2,0.0,0.0,,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.4,0.0,2.3,0.0,0.4,2.0,3.4,2.0,11.0,2.0,15.8,1.0,39.0,
2020-06-22,East Midlands,7,1.2,0.0,0.0,,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.4,0.0,1.9,0.0,0.0,0.0,3.4,1.0,9.5,4.0,21.0,2.0,36.7,
2020-06-23,East Midlands,6,1.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,1.0,0.3,1.0,0.7,0.0,1.5,0.0,0.0,1.0,3.9,2.0,11.0,0.0,18.4,1.0,34.4,
2020-06-24,East Midlands,13,1.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.4,1.0,1.9,1.0,0.4,0.0,3.4,5.0,13.4,3.0,22.3,3.0,36.7,
2020-06-25,East Midlands,11,1.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.6,0.0,0.4,0.0,0.8,1.0,0.8,2.0,3.9,1.0,12.6,2.0,21.0,4.0,41.3,
2020-06-26,East Midlands,5,1.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.4,0.0,0.8,1.0,3.9,2.0,13.4,1.0,18.4,1.0,36.7,
2020-06-27,East Midlands,6,1.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.4,0.0,0.8,1.0,3.9,0.0,10.3,2.0,18.4,2.0,32.1,
2020-06-28,East Midlands,4,1.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.4,0.0,0.8,1.0,3.4,1.0,9.5,1.0,17.1,1.0,32.1,
2020-06-29,East Midlands,5,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.9,0.0,0.4,0.0,0.4,0.0,0.8,2.0,4.5,1.0,9.5,1.0,13.1,0.0,27.5,
2020-06-30,East Midlands,5,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,1.0,1.2,1.0,4.5,1.0,8.7,1.0,14.4,1.0,27.5,
2020-07-01,East Midlands,4,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.1,0.0,4.7,1.0,11.8,1.0,22.9,
2020-07-02,East Midlands,4,0.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.0,1.2,0.0,3.9,1.0,4.7,0.0,9.2,1.0,16.1,
2020-07-03,East Midlands,1,0.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.4,0.0,3.2,0.0,7.9,1.0,16.1,
2020-07-04,East Midlands,2,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2,0.0,2.8,1.0,3.9,0.0,5.3,1.0,13.8,
2020-07-05,East Midlands,4,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.6,0.0,0.0,1.0,0.4,0.0,1.2,1.0,2.8,0.0,3.2,0.0,3.9,0.0,11.5,
2020-07-06,East Midlands,3,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,1.2,0.0,1.7,0.0,2.4,1.0,3.9,2.0,16.1,
2020-07-07,East Midlands,2,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.4,1.0,1.2,0.0,1.1,0.0,1.6,0.0,2.6,0.0,13.8,
2020-07-08,East Midlands,2,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,2.0,1.9,0.0,0.6,0.0,1.6,0.0,1.3,0.0,11.5,
2020-07-09,East Midlands,5,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.8,0.0,1.2,1.0,1.1,1.0,1.6,1.0,2.6,1.0,11.5,
2020-07-10,East Midlands,2,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.4,0.0,0.8,0.0,1.2,0.0,1.1,0.0,1.6,0.0,2.6,1.0,11.5,
2020-07-11,East Midlands,2,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.8,0.0,1.2,0.0,1.1,0.0,0.8,1.0,3.9,1.0,11.5,
2020-07-12,East Midlands,2,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,0.0,0.4,0.0,1.2,0.0,0.6,1.0,1.6,0.0,3.9,1.0,13.8,
2020-07-13,East Midlands,1,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,0.0,0.4,0.0,1.2,0.0,0.6,0.0,1.6,0.0,2.6,1.0,11.5,
2020-07-14,East Midlands,2,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.8,0.0,0.6,1.0,2.4,0.0,2.6,0.0,11.5,
2020-07-15,East Midlands,4,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,0.4,1.0,1.1,1.0,3.2,1.0,3.9,0.0,11.5,
2020-07-16,East Midlands,4,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,2.0,1.7,1.0,3.2,0.0,2.6,1.0,11.5,
2020-07-17,East Midlands,2,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,0.0,1.7,0.0,3.2,0.0,2.6,0.0,9.2,
2020-07-18,East Midlands,1,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.7,0.0,3.2,0.0,1.3,1.0,9.2,
2020-07-19,East Midlands,3,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,1.2,1.0,2.2,0.0,2.4,1.0,2.6,0.0,6.9,
2020-07-20,East Midlands,2,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.4,1.0,1.5,0.0,2.2,0.0,2.4,0.0,2.6,0.0,4.6,
2020-07-21,East Midlands,5,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,1.5,2.0,3.4,0.0,1.6,1.0,3.9,2.0,9.2,
2020-07-22,East Midlands,0,0.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,1.2,0.0,2.8,0.0,0.8,0.0,2.6,0.0,9.2,
2020-07-23,East Midlands,1,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,1.2,0.0,1.7,1.0,0.8,0.0,2.6,0.0,6.9,
2020-07-24,East Midlands,0,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,1.7,0.0,0.8,0.0,2.6,0.0,6.9,
2020-07-25,East Midlands,2,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,1.0,0.8,0.0,0.4,0.0,1.7,0.0,0.8,0.0,2.6,0.0,4.6,
2020-07-26,East Midlands,5,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.8,0.0,0.4,1.0,1.7,2.0,2.4,1.0,2.6,0.0,4.6,
2020-07-27,East Midlands,1,0.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.7,0.0,2.4,0.0,2.6,0.0,4.6,
2020-07-28,East Midlands,1,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.6,0.0,2.4,0.0,1.3,0.0,0.0,
2020-07-29,East Midlands,1,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.6,0.0,2.4,0.0,1.3,0.0,0.0,
2020-07-30,East Midlands,1,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.2,0.0,0.0,1.0,1.1,0.0,1.6,0.0,1.3,0.0,0.0,
2020-07-31,East Midlands,0,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.1,0.0,1.6,0.0,1.3,0.0,0.0,
2020-08-01,East Midlands,0,0.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.1,0.0,1.6,0.0,1.3,0.0,0.0,
2020-08-02,East Midlands,2,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,1.0,0.8,1.0,1.3,0.0,0.0,
2020-08-03,East Midlands,1,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,1.0,1.6,0.0,1.3,0.0,0.0,
2020-08-04,East Midlands,2,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.6,1.0,2.6,0.0,0.0,
2020-08-05,East Midlands,0,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.6,0.0,2.6,0.0,0.0,
2020-08-06,East Midlands,0,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.6,0.0,0.0,
2020-08-07,East Midlands,0,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.6,0.0,0.0,
2020-08-08,East Midlands,1,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,1.6,0.0,2.6,0.0,0.0,
2020-08-09,East Midlands,0,0.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.8,0.0,1.3,0.0,0.0,
