date,areaName,newCasesBySpecimenDateAgeDemographics
2020-03-31,London,"[{'age': '00_04', 'cases': 6, 'rollingRate': 6.3, 'rollingSum': 38}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 2.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 4, 'rollingRate': 3.8, 'rollingSum': 18}, {'age': '20_24', 'cases': 11, 'rollingRate': 13.1, 'rollingSum': 74}, {'age': '25_29', 'cases': 48, 'rollingRate': 30.0, 'rollingSum': 231}, {'age': '30_34', 'cases': 53, 'rollingRate': 32.2, 'rollingSum': 270}, {'age': '35_39', 'cases': 53, 'rollingRate': 33.8, 'rollingSum': 264}, {'age': '40_44', 'cases': 47, 'rollingRate': 41.1, 'rollingSum': 272}, {'age': '45_49', 'cases': 69, 'rollingRate': 69.7, 'rollingSum': 416}, {'age': '50_54', 'cases': 86, 'rollingRate': 79.4, 'rollingSum': 450}, {'age': '55_59', 'cases': 106, 'rollingRate': 101.7, 'rollingSum': 504}, {'age': '60_64', 'cases': 70, 'rollingRate': 104.1, 'rollingSum': 407}, {'age': '65_69', 'cases': 71, 'rollingRate': 119.2, 'rollingSum': 373}, {'age': '70_74', 'cases': 66, 'rollingRate': 148.8, 'rollingSum': 407}, {'age': '75_79', 'cases': 70, 'rollingRate': 230.2, 'rollingSum': 445}, {'age': '80_84', 'cases': 61, 'rollingRate': 300.4, 'rollingSum': 453}, {'age': '85_89', 'cases': 62, 'rollingRate': 417.3, 'rollingSum': 390}, {'age': '90+', 'cases': 44, 'rollingRate': 461.2, 'rollingSum': 265}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 18}, {'age': '60+', 'cases': 444, 'rollingRate': 186.1, 'rollingSum': 2740}, {'age': '00_59', 'cases': 490, 'rollingRate': 34.4, 'rollingSum': 2573}]"
2020-03-30,London,"[{'age': '00_04', 'cases': 6, 'rollingRate': 5.9, 'rollingSum': 36}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 8}, {'age': '10_14', 'cases': 2, 'rollingRate': 1.9, 'rollingSum': 10}, {'age': '15_19', 'cases': 4, 'rollingRate': 4.1, 'rollingSum': 19}, {'age': '20_24', 'cases': 11, 'rollingRate': 12.6, 'rollingSum': 71}, {'age': '25_29', 'cases': 45, 'rollingRate': 27.7, 'rollingSum': 213}, {'age': '30_34', 'cases': 49, 'rollingRate': 29.0, 'rollingSum': 243}, {'age': '35_39', 'cases': 44, 'rollingRate': 31.6, 'rollingSum': 247}, {'age': '40_44', 'cases': 52, 'rollingRate': 39.2, 'rollingSum': 259}, {'age': '45_49', 'cases': 61, 'rollingRate': 65.9, 'rollingSum': 393}, {'age': '50_54', 'cases': 71, 'rollingRate': 73.2, 'rollingSum': 415}, {'age': '55_59', 'cases': 84, 'rollingRate': 89.0, 'rollingSum': 441}, {'age': '60_64', 'cases': 72, 'rollingRate': 97.2, 'rollingSum': 380}, {'age': '65_69', 'cases': 52, 'rollingRate': 109.6, 'rollingSum': 343}, {'age': '70_74', 'cases': 70, 'rollingRate': 144.4, 'rollingSum': 395}, {'age': '75_79', 'cases': 76, 'rollingRate': 222.4, 'rollingSum': 430}, {'age': '80_84', 'cases': 75, 'rollingRate': 307.7, 'rollingSum': 464}, {'age': '85_89', 'cases': 57, 'rollingRate': 402.3, 'rollingSum': 376}, {'age': '90+', 'cases': 32, 'rollingRate': 442.1, 'rollingSum': 254}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 434, 'rollingRate': 179.4, 'rollingSum': 2642}, {'age': '00_59', 'cases': 434, 'rollingRate': 31.6, 'rollingSum': 2370}]"
2020-03-29,London,"[{'age': '00_04', 'cases': 5, 'rollingRate': 6.1, 'rollingSum': 37}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 10}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 17}, {'age': '20_24', 'cases': 5, 'rollingRate': 12.6, 'rollingSum': 71}, {'age': '25_29', 'cases': 19, 'rollingRate': 25.3, 'rollingSum': 195}, {'age': '30_34', 'cases': 21, 'rollingRate': 26.7, 'rollingSum': 224}, {'age': '35_39', 'cases': 27, 'rollingRate': 30.7, 'rollingSum': 240}, {'age': '40_44', 'cases': 35, 'rollingRate': 36.6, 'rollingSum': 242}, {'age': '45_49', 'cases': 48, 'rollingRate': 63.4, 'rollingSum': 378}, {'age': '50_54', 'cases': 51, 'rollingRate': 69.5, 'rollingSum': 394}, {'age': '55_59', 'cases': 59, 'rollingRate': 81.9, 'rollingSum': 406}, {'age': '60_64', 'cases': 41, 'rollingRate': 92.6, 'rollingSum': 362}, {'age': '65_69', 'cases': 38, 'rollingRate': 106.7, 'rollingSum': 334}, {'age': '70_74', 'cases': 51, 'rollingRate': 136.7, 'rollingSum': 374}, {'age': '75_79', 'cases': 53, 'rollingRate': 214.2, 'rollingSum': 414}, {'age': '80_84', 'cases': 65, 'rollingRate': 300.4, 'rollingSum': 453}, {'age': '85_89', 'cases': 42, 'rollingRate': 417.3, 'rollingSum': 390}, {'age': '90+', 'cases': 33, 'rollingRate': 473.4, 'rollingSum': 272}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 323, 'rollingRate': 176.5, 'rollingSum': 2599}, {'age': '00_59', 'cases': 272, 'rollingRate': 29.8, 'rollingSum': 2233}]"
2020-03-28,London,"[{'age': '00_04', 'cases': 7, 'rollingRate': 5.8, 'rollingSum': 35}, {'age': '05_09', 'cases': 2, 'rollingRate': 1.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 9}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 17}, {'age': '20_24', 'cases': 16, 'rollingRate': 12.2, 'rollingSum': 69}, {'age': '25_29', 'cases': 15, 'rollingRate': 24.7, 'rollingSum': 190}, {'age': '30_34', 'cases': 36, 'rollingRate': 26.7, 'rollingSum': 224}, {'age': '35_39', 'cases': 24, 'rollingRate': 29.9, 'rollingSum': 234}, {'age': '40_44', 'cases': 25, 'rollingRate': 34.6, 'rollingSum': 229}, {'age': '45_49', 'cases': 42, 'rollingRate': 59.3, 'rollingSum': 354}, {'age': '50_54', 'cases': 46, 'rollingRate': 64.0, 'rollingSum': 363}, {'age': '55_59', 'cases': 64, 'rollingRate': 78.7, 'rollingSum': 390}, {'age': '60_64', 'cases': 56, 'rollingRate': 93.3, 'rollingSum': 365}, {'age': '65_69', 'cases': 40, 'rollingRate': 102.6, 'rollingSum': 321}, {'age': '70_74', 'cases': 34, 'rollingRate': 129.8, 'rollingSum': 355}, {'age': '75_79', 'cases': 56, 'rollingRate': 209.0, 'rollingSum': 404}, {'age': '80_84', 'cases': 46, 'rollingRate': 289.8, 'rollingSum': 437}, {'age': '85_89', 'cases': 42, 'rollingRate': 413.0, 'rollingSum': 386}, {'age': '90+', 'cases': 24, 'rollingRate': 475.1, 'rollingSum': 273}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 298, 'rollingRate': 172.6, 'rollingSum': 2541}, {'age': '00_59', 'cases': 279, 'rollingRate': 28.5, 'rollingSum': 2134}]"
2020-03-27,London,"[{'age': '00_04', 'cases': 2, 'rollingRate': 5.1, 'rollingSum': 31}, {'age': '05_09', 'cases': 2, 'rollingRate': 1.2, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.7000000000000002, 'rollingSum': 9}, {'age': '15_19', 'cases': 6, 'rollingRate': 4.1, 'rollingSum': 19}, {'age': '20_24', 'cases': 14, 'rollingRate': 10.1, 'rollingSum': 57}, {'age': '25_29', 'cases': 29, 'rollingRate': 24.4, 'rollingSum': 188}, {'age': '30_34', 'cases': 39, 'rollingRate': 23.4, 'rollingSum': 196}, {'age': '35_39', 'cases': 38, 'rollingRate': 28.8, 'rollingSum': 225}, {'age': '40_44', 'cases': 41, 'rollingRate': 34.0, 'rollingSum': 225}, {'age': '45_49', 'cases': 74, 'rollingRate': 55.6, 'rollingSum': 332}, {'age': '50_54', 'cases': 58, 'rollingRate': 59.4, 'rollingSum': 337}, {'age': '55_59', 'cases': 76, 'rollingRate': 72.7, 'rollingSum': 360}, {'age': '60_64', 'cases': 60, 'rollingRate': 86.4, 'rollingSum': 338}, {'age': '65_69', 'cases': 57, 'rollingRate': 100.0, 'rollingSum': 313}, {'age': '70_74', 'cases': 75, 'rollingRate': 127.6, 'rollingSum': 349}, {'age': '75_79', 'cases': 68, 'rollingRate': 197.1, 'rollingSum': 381}, {'age': '80_84', 'cases': 76, 'rollingRate': 279.8, 'rollingSum': 422}, {'age': '85_89', 'cases': 65, 'rollingRate': 407.7, 'rollingSum': 381}, {'age': '90+', 'cases': 35, 'rollingRate': 468.2, 'rollingSum': 269}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 436, 'rollingRate': 166.6, 'rollingSum': 2453}, {'age': '00_59', 'cases': 382, 'rollingRate': 26.7, 'rollingSum': 1996}]"
2020-03-26,London,"[{'age': '00_04', 'cases': 6, 'rollingRate': 5.4, 'rollingSum': 33}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 5}, {'age': '10_14', 'cases': 2, 'rollingRate': 1.7000000000000002, 'rollingSum': 9}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.4, 'rollingSum': 16}, {'age': '20_24', 'cases': 3, 'rollingRate': 8.8, 'rollingSum': 50}, {'age': '25_29', 'cases': 35, 'rollingRate': 22.9, 'rollingSum': 176}, {'age': '30_34', 'cases': 38, 'rollingRate': 20.9, 'rollingSum': 175}, {'age': '35_39', 'cases': 43, 'rollingRate': 27.4, 'rollingSum': 214}, {'age': '40_44', 'cases': 38, 'rollingRate': 30.4, 'rollingSum': 201}, {'age': '45_49', 'cases': 58, 'rollingRate': 47.8, 'rollingSum': 285}, {'age': '50_54', 'cases': 78, 'rollingRate': 57.3, 'rollingSum': 325}, {'age': '55_59', 'cases': 51, 'rollingRate': 63.8, 'rollingSum': 316}, {'age': '60_64', 'cases': 58, 'rollingRate': 80.0, 'rollingSum': 313}, {'age': '65_69', 'cases': 70, 'rollingRate': 92.4, 'rollingSum': 289}, {'age': '70_74', 'cases': 57, 'rollingRate': 107.8, 'rollingSum': 295}, {'age': '75_79', 'cases': 56, 'rollingRate': 180.5, 'rollingSum': 349}, {'age': '80_84', 'cases': 59, 'rollingRate': 256.6, 'rollingSum': 387}, {'age': '85_89', 'cases': 58, 'rollingRate': 373.4, 'rollingSum': 349}, {'age': '90+', 'cases': 50, 'rollingRate': 456.0, 'rollingSum': 262}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 408, 'rollingRate': 152.4, 'rollingSum': 2244}, {'age': '00_59', 'cases': 357, 'rollingRate': 24.2, 'rollingSum': 1813}]"
2020-03-25,London,"[{'age': '00_04', 'cases': 6, 'rollingRate': 4.8, 'rollingSum': 29}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.8, 'rollingSum': 5}, {'age': '10_14', 'cases': 2, 'rollingRate': 1.3, 'rollingSum': 7}, {'age': '15_19', 'cases': 2, 'rollingRate': 3.4, 'rollingSum': 16}, {'age': '20_24', 'cases': 14, 'rollingRate': 8.7, 'rollingSum': 49}, {'age': '25_29', 'cases': 40, 'rollingRate': 19.7, 'rollingSum': 152}, {'age': '30_34', 'cases': 34, 'rollingRate': 18.5, 'rollingSum': 155}, {'age': '35_39', 'cases': 35, 'rollingRate': 23.4, 'rollingSum': 183}, {'age': '40_44', 'cases': 34, 'rollingRate': 27.5, 'rollingSum': 182}, {'age': '45_49', 'cases': 64, 'rollingRate': 41.6, 'rollingSum': 248}, {'age': '50_54', 'cases': 60, 'rollingRate': 49.9, 'rollingSum': 283}, {'age': '55_59', 'cases': 64, 'rollingRate': 57.9, 'rollingSum': 287}, {'age': '60_64', 'cases': 50, 'rollingRate': 72.1, 'rollingSum': 282}, {'age': '65_69', 'cases': 45, 'rollingRate': 75.7, 'rollingSum': 237}, {'age': '70_74', 'cases': 54, 'rollingRate': 96.1, 'rollingSum': 263}, {'age': '75_79', 'cases': 66, 'rollingRate': 169.2, 'rollingSum': 327}, {'age': '80_84', 'cases': 71, 'rollingRate': 240.7, 'rollingSum': 363}, {'age': '85_89', 'cases': 64, 'rollingRate': 336.0, 'rollingSum': 314}, {'age': '90+', 'cases': 47, 'rollingRate': 414.2, 'rollingSum': 238}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 397, 'rollingRate': 137.4, 'rollingSum': 2024}, {'age': '00_59', 'cases': 359, 'rollingRate': 21.4, 'rollingSum': 1600}]"
2020-03-24,London,"[{'age': '00_04', 'cases': 4, 'rollingRate': 4.5, 'rollingSum': 27}, {'age': '05_09', 'cases': 2, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 6}, {'age': '15_19', 'cases': 5, 'rollingRate': 3.4, 'rollingSum': 16}, {'age': '20_24', 'cases': 8, 'rollingRate': 7.8, 'rollingSum': 44}, {'age': '25_29', 'cases': 30, 'rollingRate': 16.1, 'rollingSum': 124}, {'age': '30_34', 'cases': 26, 'rollingRate': 17.5, 'rollingSum': 147}, {'age': '35_39', 'cases': 36, 'rollingRate': 20.6, 'rollingSum': 161}, {'age': '40_44', 'cases': 34, 'rollingRate': 25.4, 'rollingSum': 168}, {'age': '45_49', 'cases': 46, 'rollingRate': 33.2, 'rollingSum': 198}, {'age': '50_54', 'cases': 51, 'rollingRate': 43.2, 'rollingSum': 245}, {'age': '55_59', 'cases': 43, 'rollingRate': 50.7, 'rollingSum': 251}, {'age': '60_64', 'cases': 43, 'rollingRate': 67.0, 'rollingSum': 262}, {'age': '65_69', 'cases': 41, 'rollingRate': 68.1, 'rollingSum': 213}, {'age': '70_74', 'cases': 54, 'rollingRate': 86.6, 'rollingSum': 237}, {'age': '75_79', 'cases': 55, 'rollingRate': 151.6, 'rollingSum': 293}, {'age': '80_84', 'cases': 72, 'rollingRate': 215.5, 'rollingSum': 325}, {'age': '85_89', 'cases': 48, 'rollingRate': 303.9, 'rollingSum': 284}, {'age': '90+', 'cases': 33, 'rollingRate': 377.7, 'rollingSum': 217}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 346, 'rollingRate': 124.3, 'rollingSum': 1831}, {'age': '00_59', 'cases': 287, 'rollingRate': 18.6, 'rollingSum': 1392}]"
2020-03-23,London,"[{'age': '00_04', 'cases': 7, 'rollingRate': 4.3, 'rollingSum': 26}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 0.9, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 2.6, 'rollingSum': 12}, {'age': '20_24', 'cases': 11, 'rollingRate': 6.5, 'rollingSum': 37}, {'age': '25_29', 'cases': 27, 'rollingRate': 14.0, 'rollingSum': 108}, {'age': '30_34', 'cases': 30, 'rollingRate': 15.5, 'rollingSum': 130}, {'age': '35_39', 'cases': 37, 'rollingRate': 17.9, 'rollingSum': 140}, {'age': '40_44', 'cases': 35, 'rollingRate': 22.5, 'rollingSum': 149}, {'age': '45_49', 'cases': 46, 'rollingRate': 27.7, 'rollingSum': 165}, {'age': '50_54', 'cases': 50, 'rollingRate': 39.3, 'rollingSum': 223}, {'age': '55_59', 'cases': 49, 'rollingRate': 45.8, 'rollingSum': 227}, {'age': '60_64', 'cases': 54, 'rollingRate': 60.3, 'rollingSum': 236}, {'age': '65_69', 'cases': 43, 'rollingRate': 61.0, 'rollingSum': 191}, {'age': '70_74', 'cases': 49, 'rollingRate': 79.0, 'rollingSum': 216}, {'age': '75_79', 'cases': 60, 'rollingRate': 140.7, 'rollingSum': 272}, {'age': '80_84', 'cases': 64, 'rollingRate': 193.0, 'rollingSum': 291}, {'age': '85_89', 'cases': 71, 'rollingRate': 286.8, 'rollingSum': 268}, {'age': '90+', 'cases': 50, 'rollingRate': 353.3, 'rollingSum': 203}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 391, 'rollingRate': 113.9, 'rollingSum': 1677}, {'age': '00_59', 'cases': 297, 'rollingRate': 16.3, 'rollingSum': 1224}]"
2020-03-22,London,"[{'age': '00_04', 'cases': 3, 'rollingRate': 3.3, 'rollingSum': 20}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 12}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.1, 'rollingSum': 29}, {'age': '25_29', 'cases': 14, 'rollingRate': 11.0, 'rollingSum': 85}, {'age': '30_34', 'cases': 21, 'rollingRate': 13.2, 'rollingSum': 111}, {'age': '35_39', 'cases': 21, 'rollingRate': 13.8, 'rollingSum': 108}, {'age': '40_44', 'cases': 22, 'rollingRate': 19.1, 'rollingSum': 126}, {'age': '45_49', 'cases': 24, 'rollingRate': 21.5, 'rollingSum': 128}, {'age': '50_54', 'cases': 20, 'rollingRate': 34.7, 'rollingSum': 197}, {'age': '55_59', 'cases': 43, 'rollingRate': 40.0, 'rollingSum': 198}, {'age': '60_64', 'cases': 44, 'rollingRate': 50.6, 'rollingSum': 198}, {'age': '65_69', 'cases': 25, 'rollingRate': 52.7, 'rollingSum': 165}, {'age': '70_74', 'cases': 32, 'rollingRate': 68.0, 'rollingSum': 186}, {'age': '75_79', 'cases': 43, 'rollingRate': 122.1, 'rollingSum': 236}, {'age': '80_84', 'cases': 49, 'rollingRate': 163.8, 'rollingSum': 247}, {'age': '85_89', 'cases': 38, 'rollingRate': 245.0, 'rollingSum': 229}, {'age': '90+', 'cases': 34, 'rollingRate': 292.4, 'rollingSum': 168}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 265, 'rollingRate': 97.0, 'rollingSum': 1429}, {'age': '00_59', 'cases': 173, 'rollingRate': 13.6, 'rollingSum': 1018}]"
2020-03-21,London,"[{'age': '00_04', 'cases': 3, 'rollingRate': 3.1, 'rollingSum': 19}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 2.6, 'rollingSum': 12}, {'age': '20_24', 'cases': 4, 'rollingRate': 5.0, 'rollingSum': 28}, {'age': '25_29', 'cases': 13, 'rollingRate': 9.9, 'rollingSum': 76}, {'age': '30_34', 'cases': 8, 'rollingRate': 11.1, 'rollingSum': 93}, {'age': '35_39', 'cases': 15, 'rollingRate': 11.9, 'rollingSum': 93}, {'age': '40_44', 'cases': 21, 'rollingRate': 16.5, 'rollingSum': 109}, {'age': '45_49', 'cases': 20, 'rollingRate': 18.9, 'rollingSum': 113}, {'age': '50_54', 'cases': 20, 'rollingRate': 33.7, 'rollingSum': 191}, {'age': '55_59', 'cases': 34, 'rollingRate': 32.9, 'rollingSum': 163}, {'age': '60_64', 'cases': 29, 'rollingRate': 41.9, 'rollingSum': 164}, {'age': '65_69', 'cases': 32, 'rollingRate': 47.9, 'rollingSum': 150}, {'age': '70_74', 'cases': 28, 'rollingRate': 62.5, 'rollingSum': 171}, {'age': '75_79', 'cases': 33, 'rollingRate': 112.8, 'rollingSum': 218}, {'age': '80_84', 'cases': 31, 'rollingRate': 145.9, 'rollingSum': 220}, {'age': '85_89', 'cases': 37, 'rollingRate': 220.4, 'rollingSum': 206}, {'age': '90+', 'cases': 20, 'rollingRate': 250.6, 'rollingSum': 144}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 210, 'rollingRate': 86.4, 'rollingSum': 1273}, {'age': '00_59', 'cases': 141, 'rollingRate': 12.0, 'rollingSum': 901}]"
2020-03-20,London,"[{'age': '00_04', 'cases': 4, 'rollingRate': 3.0, 'rollingSum': 18}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 3}, {'age': '15_19', 'cases': 3, 'rollingRate': 2.1, 'rollingSum': 10}, {'age': '20_24', 'cases': 7, 'rollingRate': 4.6, 'rollingSum': 26}, {'age': '25_29', 'cases': 17, 'rollingRate': 9.0, 'rollingSum': 69}, {'age': '30_34', 'cases': 18, 'rollingRate': 10.6, 'rollingSum': 89}, {'age': '35_39', 'cases': 27, 'rollingRate': 10.6, 'rollingSum': 83}, {'age': '40_44', 'cases': 17, 'rollingRate': 14.1, 'rollingSum': 93}, {'age': '45_49', 'cases': 27, 'rollingRate': 17.3, 'rollingSum': 103}, {'age': '50_54', 'cases': 46, 'rollingRate': 31.6, 'rollingSum': 179}, {'age': '55_59', 'cases': 32, 'rollingRate': 27.2, 'rollingSum': 135}, {'age': '60_64', 'cases': 35, 'rollingRate': 37.3, 'rollingSum': 146}, {'age': '65_69', 'cases': 33, 'rollingRate': 41.5, 'rollingSum': 130}, {'age': '70_74', 'cases': 21, 'rollingRate': 59.6, 'rollingSum': 163}, {'age': '75_79', 'cases': 36, 'rollingRate': 102.9, 'rollingSum': 199}, {'age': '80_84', 'cases': 41, 'rollingRate': 133.3, 'rollingSum': 201}, {'age': '85_89', 'cases': 33, 'rollingRate': 203.3, 'rollingSum': 190}, {'age': '90+', 'cases': 28, 'rollingRate': 235.0, 'rollingSum': 135}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 227, 'rollingRate': 79.0, 'rollingSum': 1164}, {'age': '00_59', 'cases': 199, 'rollingRate': 10.8, 'rollingSum': 809}]"
2020-03-19,London,"[{'age': '00_04', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 15}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 3.9, 'rollingSum': 22}, {'age': '25_29', 'cases': 11, 'rollingRate': 8.1, 'rollingSum': 62}, {'age': '30_34', 'cases': 18, 'rollingRate': 9.9, 'rollingSum': 83}, {'age': '35_39', 'cases': 12, 'rollingRate': 8.2, 'rollingSum': 64}, {'age': '40_44', 'cases': 19, 'rollingRate': 13.5, 'rollingSum': 89}, {'age': '45_49', 'cases': 21, 'rollingRate': 13.4, 'rollingSum': 80}, {'age': '50_54', 'cases': 36, 'rollingRate': 25.2, 'rollingSum': 143}, {'age': '55_59', 'cases': 22, 'rollingRate': 22.2, 'rollingSum': 110}, {'age': '60_64', 'cases': 27, 'rollingRate': 30.2, 'rollingSum': 118}, {'age': '65_69', 'cases': 18, 'rollingRate': 35.2, 'rollingSum': 110}, {'age': '70_74', 'cases': 25, 'rollingRate': 54.1, 'rollingSum': 148}, {'age': '75_79', 'cases': 34, 'rollingRate': 91.0, 'rollingSum': 176}, {'age': '80_84', 'cases': 35, 'rollingRate': 114.7, 'rollingSum': 173}, {'age': '85_89', 'cases': 23, 'rollingRate': 178.7, 'rollingSum': 167}, {'age': '90+', 'cases': 26, 'rollingRate': 191.5, 'rollingSum': 110}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 188, 'rollingRate': 68.0, 'rollingSum': 1002}, {'age': '00_59', 'cases': 144, 'rollingRate': 9.1, 'rollingSum': 680}]"
2020-03-18,London,"[{'age': '00_04', 'cases': 4, 'rollingRate': 2.3, 'rollingSum': 14}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 1.3, 'rollingSum': 6}, {'age': '20_24', 'cases': 9, 'rollingRate': 4.6, 'rollingSum': 26}, {'age': '25_29', 'cases': 12, 'rollingRate': 9.0, 'rollingSum': 69}, {'age': '30_34', 'cases': 26, 'rollingRate': 10.7, 'rollingSum': 90}, {'age': '35_39', 'cases': 13, 'rollingRate': 9.1, 'rollingSum': 71}, {'age': '40_44', 'cases': 20, 'rollingRate': 12.0, 'rollingSum': 79}, {'age': '45_49', 'cases': 14, 'rollingRate': 10.9, 'rollingSum': 65}, {'age': '50_54', 'cases': 22, 'rollingRate': 19.8, 'rollingSum': 112}, {'age': '55_59', 'cases': 28, 'rollingRate': 20.8, 'rollingSum': 103}, {'age': '60_64', 'cases': 30, 'rollingRate': 25.8, 'rollingSum': 101}, {'age': '65_69', 'cases': 21, 'rollingRate': 32.0, 'rollingSum': 100}, {'age': '70_74', 'cases': 28, 'rollingRate': 47.9, 'rollingSum': 131}, {'age': '75_79', 'cases': 32, 'rollingRate': 77.6, 'rollingSum': 150}, {'age': '80_84', 'cases': 33, 'rollingRate': 98.8, 'rollingSum': 149}, {'age': '85_89', 'cases': 34, 'rollingRate': 162.6, 'rollingSum': 152}, {'age': '90+', 'cases': 26, 'rollingRate': 154.9, 'rollingSum': 89}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 204, 'rollingRate': 59.2, 'rollingSum': 872}, {'age': '00_59', 'cases': 151, 'rollingRate': 8.6, 'rollingSum': 642}]"
