date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-16,West Midlands,"[{'age': '00_04', 'cases': 37, 'rollingRate': 78.4, 'rollingSum': 278}, {'age': '05_09', 'cases': 62, 'rollingRate': 117.7, 'rollingSum': 447}, {'age': '10_14', 'cases': 111, 'rollingRate': 225.1, 'rollingSum': 821}, {'age': '15_19', 'cases': 130, 'rollingRate': 244.7, 'rollingSum': 834}, {'age': '20_24', 'cases': 180, 'rollingRate': 251.2, 'rollingSum': 978}, {'age': '25_29', 'cases': 213, 'rollingRate': 269.7, 'rollingSum': 1108}, {'age': '30_34', 'cases': 166, 'rollingRate': 284.5, 'rollingSum': 1104}, {'age': '35_39', 'cases': 165, 'rollingRate': 295.5, 'rollingSum': 1099}, {'age': '40_44', 'cases': 183, 'rollingRate': 312.8, 'rollingSum': 1058}, {'age': '45_49', 'cases': 174, 'rollingRate': 270.6, 'rollingSum': 1039}, {'age': '50_54', 'cases': 149, 'rollingRate': 236.9, 'rollingSum': 962}, {'age': '55_59', 'cases': 127, 'rollingRate': 201.7, 'rollingSum': 765}, {'age': '60_64', 'cases': 90, 'rollingRate': 171.6, 'rollingSum': 551}, {'age': '65_69', 'cases': 50, 'rollingRate': 109.3, 'rollingSum': 323}, {'age': '70_74', 'cases': 60, 'rollingRate': 96.5, 'rollingSum': 281}, {'age': '75_79', 'cases': 34, 'rollingRate': 118.2, 'rollingSum': 255}, {'age': '80_84', 'cases': 51, 'rollingRate': 190.4, 'rollingSum': 298}, {'age': '85_89', 'cases': 37, 'rollingRate': 289.6, 'rollingSum': 270}, {'age': '90+', 'cases': 38, 'rollingRate': 516.0, 'rollingSum': 275}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 16}, {'age': '60+', 'cases': 360, 'rollingRate': 157.9, 'rollingSum': 2253}, {'age': '00_59', 'cases': 1701, 'rollingRate': 233.1, 'rollingSum': 10509}]"
2020-12-15,West Midlands,"[{'age': '00_04', 'cases': 44, 'rollingRate': 74.2, 'rollingSum': 263}, {'age': '05_09', 'cases': 75, 'rollingRate': 118.0, 'rollingSum': 448}, {'age': '10_14', 'cases': 138, 'rollingRate': 227.8, 'rollingSum': 831}, {'age': '15_19', 'cases': 161, 'rollingRate': 232.4, 'rollingSum': 792}, {'age': '20_24', 'cases': 180, 'rollingRate': 244.0, 'rollingSum': 950}, {'age': '25_29', 'cases': 193, 'rollingRate': 249.7, 'rollingSum': 1026}, {'age': '30_34', 'cases': 181, 'rollingRate': 287.6, 'rollingSum': 1116}, {'age': '35_39', 'cases': 188, 'rollingRate': 287.4, 'rollingSum': 1069}, {'age': '40_44', 'cases': 182, 'rollingRate': 298.3, 'rollingSum': 1009}, {'age': '45_49', 'cases': 172, 'rollingRate': 257.8, 'rollingSum': 990}, {'age': '50_54', 'cases': 171, 'rollingRate': 231.8, 'rollingSum': 941}, {'age': '55_59', 'cases': 139, 'rollingRate': 192.5, 'rollingSum': 730}, {'age': '60_64', 'cases': 86, 'rollingRate': 168.2, 'rollingSum': 540}, {'age': '65_69', 'cases': 63, 'rollingRate': 102.5, 'rollingSum': 303}, {'age': '70_74', 'cases': 55, 'rollingRate': 86.2, 'rollingSum': 251}, {'age': '75_79', 'cases': 52, 'rollingRate': 121.0, 'rollingSum': 261}, {'age': '80_84', 'cases': 54, 'rollingRate': 184.0, 'rollingSum': 288}, {'age': '85_89', 'cases': 55, 'rollingRate': 290.7, 'rollingSum': 271}, {'age': '90+', 'cases': 46, 'rollingRate': 493.5, 'rollingSum': 263}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 13}, {'age': '60+', 'cases': 411, 'rollingRate': 152.6, 'rollingSum': 2177}, {'age': '00_59', 'cases': 1826, 'rollingRate': 225.8, 'rollingSum': 10178}]"
2020-12-14,West Midlands,"[{'age': '00_04', 'cases': 63, 'rollingRate': 68.2, 'rollingSum': 242}, {'age': '05_09', 'cases': 99, 'rollingRate': 118.8, 'rollingSum': 451}, {'age': '10_14', 'cases': 172, 'rollingRate': 231.1, 'rollingSum': 843}, {'age': '15_19', 'cases': 153, 'rollingRate': 218.6, 'rollingSum': 745}, {'age': '20_24', 'cases': 168, 'rollingRate': 227.6, 'rollingSum': 886}, {'age': '25_29', 'cases': 189, 'rollingRate': 237.8, 'rollingSum': 977}, {'age': '30_34', 'cases': 211, 'rollingRate': 272.4, 'rollingSum': 1057}, {'age': '35_39', 'cases': 202, 'rollingRate': 272.9, 'rollingSum': 1015}, {'age': '40_44', 'cases': 190, 'rollingRate': 290.3, 'rollingSum': 982}, {'age': '45_49', 'cases': 188, 'rollingRate': 246.3, 'rollingSum': 946}, {'age': '50_54', 'cases': 200, 'rollingRate': 219.9, 'rollingSum': 893}, {'age': '55_59', 'cases': 157, 'rollingRate': 179.8, 'rollingSum': 682}, {'age': '60_64', 'cases': 100, 'rollingRate': 164.5, 'rollingSum': 528}, {'age': '65_69', 'cases': 67, 'rollingRate': 97.1, 'rollingSum': 287}, {'age': '70_74', 'cases': 42, 'rollingRate': 82.8, 'rollingSum': 241}, {'age': '75_79', 'cases': 37, 'rollingRate': 116.8, 'rollingSum': 252}, {'age': '80_84', 'cases': 52, 'rollingRate': 183.4, 'rollingSum': 287}, {'age': '85_89', 'cases': 39, 'rollingRate': 277.8, 'rollingSum': 259}, {'age': '90+', 'cases': 50, 'rollingRate': 471.0, 'rollingSum': 251}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 11}, {'age': '60+', 'cases': 387, 'rollingRate': 147.6, 'rollingSum': 2105}, {'age': '00_59', 'cases': 1993, 'rollingRate': 215.9, 'rollingSum': 9730}]"
2020-12-13,West Midlands,"[{'age': '00_04', 'cases': 40, 'rollingRate': 60.3, 'rollingSum': 214}, {'age': '05_09', 'cases': 43, 'rollingRate': 111.7, 'rollingSum': 424}, {'age': '10_14', 'cases': 96, 'rollingRate': 215.2, 'rollingSum': 785}, {'age': '15_19', 'cases': 86, 'rollingRate': 205.4, 'rollingSum': 700}, {'age': '20_24', 'cases': 87, 'rollingRate': 217.5, 'rollingSum': 847}, {'age': '25_29', 'cases': 101, 'rollingRate': 222.0, 'rollingSum': 912}, {'age': '30_34', 'cases': 108, 'rollingRate': 260.8, 'rollingSum': 1012}, {'age': '35_39', 'cases': 135, 'rollingRate': 255.1, 'rollingSum': 949}, {'age': '40_44', 'cases': 115, 'rollingRate': 276.1, 'rollingSum': 934}, {'age': '45_49', 'cases': 117, 'rollingRate': 232.5, 'rollingSum': 893}, {'age': '50_54', 'cases': 97, 'rollingRate': 201.2, 'rollingSum': 817}, {'age': '55_59', 'cases': 61, 'rollingRate': 170.3, 'rollingSum': 646}, {'age': '60_64', 'cases': 61, 'rollingRate': 161.7, 'rollingSum': 519}, {'age': '65_69', 'cases': 29, 'rollingRate': 91.0, 'rollingSum': 269}, {'age': '70_74', 'cases': 27, 'rollingRate': 79.4, 'rollingSum': 231}, {'age': '75_79', 'cases': 36, 'rollingRate': 116.4, 'rollingSum': 251}, {'age': '80_84', 'cases': 26, 'rollingRate': 178.9, 'rollingSum': 280}, {'age': '85_89', 'cases': 27, 'rollingRate': 267.1, 'rollingSum': 249}, {'age': '90+', 'cases': 25, 'rollingRate': 465.4, 'rollingSum': 248}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 231, 'rollingRate': 143.5, 'rollingSum': 2047}, {'age': '00_59', 'cases': 1090, 'rollingRate': 202.8, 'rollingSum': 9143}]"
2020-12-12,West Midlands,"[{'age': '00_04', 'cases': 26, 'rollingRate': 55.8, 'rollingSum': 198}, {'age': '05_09', 'cases': 43, 'rollingRate': 112.5, 'rollingSum': 427}, {'age': '10_14', 'cases': 64, 'rollingRate': 205.6, 'rollingSum': 750}, {'age': '15_19', 'cases': 89, 'rollingRate': 198.7, 'rollingSum': 677}, {'age': '20_24', 'cases': 100, 'rollingRate': 215.2, 'rollingSum': 838}, {'age': '25_29', 'cases': 132, 'rollingRate': 223.0, 'rollingSum': 916}, {'age': '30_34', 'cases': 118, 'rollingRate': 261.0, 'rollingSum': 1013}, {'age': '35_39', 'cases': 128, 'rollingRate': 243.6, 'rollingSum': 906}, {'age': '40_44', 'cases': 102, 'rollingRate': 270.5, 'rollingSum': 915}, {'age': '45_49', 'cases': 115, 'rollingRate': 226.3, 'rollingSum': 869}, {'age': '50_54', 'cases': 99, 'rollingRate': 198.0, 'rollingSum': 804}, {'age': '55_59', 'cases': 96, 'rollingRate': 172.2, 'rollingSum': 653}, {'age': '60_64', 'cases': 62, 'rollingRate': 159.8, 'rollingSum': 513}, {'age': '65_69', 'cases': 31, 'rollingRate': 94.7, 'rollingSum': 280}, {'age': '70_74', 'cases': 23, 'rollingRate': 79.4, 'rollingSum': 231}, {'age': '75_79', 'cases': 33, 'rollingRate': 112.2, 'rollingSum': 242}, {'age': '80_84', 'cases': 26, 'rollingRate': 179.6, 'rollingSum': 281}, {'age': '85_89', 'cases': 25, 'rollingRate': 262.8, 'rollingSum': 245}, {'age': '90+', 'cases': 28, 'rollingRate': 441.0, 'rollingSum': 235}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 228, 'rollingRate': 142.1, 'rollingSum': 2027}, {'age': '00_59', 'cases': 1112, 'rollingRate': 199.0, 'rollingSum': 8972}]"
2020-12-11,West Midlands,"[{'age': '00_04', 'cases': 37, 'rollingRate': 57.0, 'rollingSum': 202}, {'age': '05_09', 'cases': 66, 'rollingRate': 112.5, 'rollingSum': 427}, {'age': '10_14', 'cases': 123, 'rollingRate': 205.9, 'rollingSum': 751}, {'age': '15_19', 'cases': 110, 'rollingRate': 189.0, 'rollingSum': 644}, {'age': '20_24', 'cases': 140, 'rollingRate': 210.9, 'rollingSum': 821}, {'age': '25_29', 'cases': 137, 'rollingRate': 217.1, 'rollingSum': 892}, {'age': '30_34', 'cases': 152, 'rollingRate': 259.5, 'rollingSum': 1007}, {'age': '35_39', 'cases': 144, 'rollingRate': 232.0, 'rollingSum': 863}, {'age': '40_44', 'cases': 142, 'rollingRate': 268.4, 'rollingSum': 908}, {'age': '45_49', 'cases': 142, 'rollingRate': 218.2, 'rollingSum': 838}, {'age': '50_54', 'cases': 121, 'rollingRate': 195.3, 'rollingSum': 793}, {'age': '55_59', 'cases': 94, 'rollingRate': 162.7, 'rollingSum': 617}, {'age': '60_64', 'cases': 79, 'rollingRate': 157.3, 'rollingSum': 505}, {'age': '65_69', 'cases': 49, 'rollingRate': 94.7, 'rollingSum': 280}, {'age': '70_74', 'cases': 39, 'rollingRate': 81.1, 'rollingSum': 236}, {'age': '75_79', 'cases': 30, 'rollingRate': 104.8, 'rollingSum': 226}, {'age': '80_84', 'cases': 50, 'rollingRate': 184.7, 'rollingSum': 289}, {'age': '85_89', 'cases': 43, 'rollingRate': 252.0, 'rollingSum': 235}, {'age': '90+', 'cases': 46, 'rollingRate': 422.2, 'rollingSum': 225}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 336, 'rollingRate': 139.9, 'rollingSum': 1996}, {'age': '00_59', 'cases': 1411, 'rollingRate': 194.5, 'rollingSum': 8769}]"
2020-12-10,West Midlands,"[{'age': '00_04', 'cases': 31, 'rollingRate': 55.8, 'rollingSum': 198}, {'age': '05_09', 'cases': 59, 'rollingRate': 111.1, 'rollingSum': 422}, {'age': '10_14', 'cases': 117, 'rollingRate': 197.4, 'rollingSum': 720}, {'age': '15_19', 'cases': 105, 'rollingRate': 181.7, 'rollingSum': 619}, {'age': '20_24', 'cases': 123, 'rollingRate': 199.0, 'rollingSum': 775}, {'age': '25_29', 'cases': 143, 'rollingRate': 208.4, 'rollingSum': 856}, {'age': '30_34', 'cases': 168, 'rollingRate': 250.5, 'rollingSum': 972}, {'age': '35_39', 'cases': 137, 'rollingRate': 222.6, 'rollingSum': 828}, {'age': '40_44', 'cases': 144, 'rollingRate': 258.1, 'rollingSum': 873}, {'age': '45_49', 'cases': 131, 'rollingRate': 208.1, 'rollingSum': 799}, {'age': '50_54', 'cases': 125, 'rollingRate': 192.3, 'rollingSum': 781}, {'age': '55_59', 'cases': 91, 'rollingRate': 161.6, 'rollingSum': 613}, {'age': '60_64', 'cases': 73, 'rollingRate': 153.6, 'rollingSum': 493}, {'age': '65_69', 'cases': 34, 'rollingRate': 93.4, 'rollingSum': 276}, {'age': '70_74', 'cases': 35, 'rollingRate': 79.0, 'rollingSum': 230}, {'age': '75_79', 'cases': 33, 'rollingRate': 106.2, 'rollingSum': 229}, {'age': '80_84', 'cases': 39, 'rollingRate': 173.8, 'rollingSum': 272}, {'age': '85_89', 'cases': 44, 'rollingRate': 249.9, 'rollingSum': 233}, {'age': '90+', 'cases': 42, 'rollingRate': 405.3, 'rollingSum': 216}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 300, 'rollingRate': 136.6, 'rollingSum': 1949}, {'age': '00_59', 'cases': 1376, 'rollingRate': 187.7, 'rollingSum': 8460}]"
2020-12-09,West Midlands,"[{'age': '00_04', 'cases': 22, 'rollingRate': 54.7, 'rollingSum': 194}, {'age': '05_09', 'cases': 63, 'rollingRate': 112.2, 'rollingSum': 426}, {'age': '10_14', 'cases': 121, 'rollingRate': 186.7, 'rollingSum': 681}, {'age': '15_19', 'cases': 88, 'rollingRate': 179.6, 'rollingSum': 612}, {'age': '20_24', 'cases': 152, 'rollingRate': 190.6, 'rollingSum': 742}, {'age': '25_29', 'cases': 131, 'rollingRate': 200.8, 'rollingSum': 825}, {'age': '30_34', 'cases': 178, 'rollingRate': 238.4, 'rollingSum': 925}, {'age': '35_39', 'cases': 135, 'rollingRate': 210.2, 'rollingSum': 782}, {'age': '40_44', 'cases': 134, 'rollingRate': 244.8, 'rollingSum': 828}, {'age': '45_49', 'cases': 125, 'rollingRate': 199.2, 'rollingSum': 765}, {'age': '50_54', 'cases': 128, 'rollingRate': 184.0, 'rollingSum': 747}, {'age': '55_59', 'cases': 92, 'rollingRate': 160.3, 'rollingSum': 608}, {'age': '60_64', 'cases': 79, 'rollingRate': 154.2, 'rollingSum': 495}, {'age': '65_69', 'cases': 30, 'rollingRate': 92.4, 'rollingSum': 273}, {'age': '70_74', 'cases': 30, 'rollingRate': 78.3, 'rollingSum': 228}, {'age': '75_79', 'cases': 40, 'rollingRate': 110.3, 'rollingSum': 238}, {'age': '80_84', 'cases': 41, 'rollingRate': 175.7, 'rollingSum': 275}, {'age': '85_89', 'cases': 38, 'rollingRate': 232.7, 'rollingSum': 217}, {'age': '90+', 'cases': 26, 'rollingRate': 407.2, 'rollingSum': 217}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 284, 'rollingRate': 136.2, 'rollingSum': 1943}, {'age': '00_59', 'cases': 1370, 'rollingRate': 180.5, 'rollingSum': 8138}]"
2020-12-08,West Midlands,"[{'age': '00_04', 'cases': 23, 'rollingRate': 57.2, 'rollingSum': 203}, {'age': '05_09', 'cases': 78, 'rollingRate': 112.5, 'rollingSum': 427}, {'age': '10_14', 'cases': 150, 'rollingRate': 179.9, 'rollingSum': 656}, {'age': '15_19', 'cases': 114, 'rollingRate': 179.6, 'rollingSum': 612}, {'age': '20_24', 'cases': 116, 'rollingRate': 178.8, 'rollingSum': 696}, {'age': '25_29', 'cases': 144, 'rollingRate': 198.1, 'rollingSum': 814}, {'age': '30_34', 'cases': 122, 'rollingRate': 221.4, 'rollingSum': 859}, {'age': '35_39', 'cases': 134, 'rollingRate': 208.6, 'rollingSum': 776}, {'age': '40_44', 'cases': 155, 'rollingRate': 239.2, 'rollingSum': 809}, {'age': '45_49', 'cases': 128, 'rollingRate': 196.9, 'rollingSum': 756}, {'age': '50_54', 'cases': 123, 'rollingRate': 178.6, 'rollingSum': 725}, {'age': '55_59', 'cases': 91, 'rollingRate': 156.9, 'rollingSum': 595}, {'age': '60_64', 'cases': 74, 'rollingRate': 153.6, 'rollingSum': 493}, {'age': '65_69', 'cases': 47, 'rollingRate': 95.4, 'rollingSum': 282}, {'age': '70_74', 'cases': 45, 'rollingRate': 79.7, 'rollingSum': 232}, {'age': '75_79', 'cases': 43, 'rollingRate': 108.5, 'rollingSum': 234}, {'age': '80_84', 'cases': 53, 'rollingRate': 171.9, 'rollingSum': 269}, {'age': '85_89', 'cases': 43, 'rollingRate': 232.7, 'rollingSum': 217}, {'age': '90+', 'cases': 34, 'rollingRate': 446.6, 'rollingSum': 238}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 339, 'rollingRate': 137.8, 'rollingSum': 1965}, {'age': '00_59', 'cases': 1378, 'rollingRate': 176.0, 'rollingSum': 7932}]"
2020-12-07,West Midlands,"[{'age': '00_04', 'cases': 35, 'rollingRate': 62.0, 'rollingSum': 220}, {'age': '05_09', 'cases': 72, 'rollingRate': 109.8, 'rollingSum': 417}, {'age': '10_14', 'cases': 114, 'rollingRate': 164.0, 'rollingSum': 598}, {'age': '15_19', 'cases': 108, 'rollingRate': 174.6, 'rollingSum': 595}, {'age': '20_24', 'cases': 129, 'rollingRate': 178.0, 'rollingSum': 693}, {'age': '25_29', 'cases': 124, 'rollingRate': 188.4, 'rollingSum': 774}, {'age': '30_34', 'cases': 166, 'rollingRate': 226.5, 'rollingSum': 879}, {'age': '35_39', 'cases': 136, 'rollingRate': 204.6, 'rollingSum': 761}, {'age': '40_44', 'cases': 142, 'rollingRate': 225.8, 'rollingSum': 764}, {'age': '45_49', 'cases': 135, 'rollingRate': 194.3, 'rollingSum': 746}, {'age': '50_54', 'cases': 124, 'rollingRate': 178.3, 'rollingSum': 724}, {'age': '55_59', 'cases': 121, 'rollingRate': 157.4, 'rollingSum': 597}, {'age': '60_64', 'cases': 91, 'rollingRate': 152.0, 'rollingSum': 488}, {'age': '65_69', 'cases': 49, 'rollingRate': 93.4, 'rollingSum': 276}, {'age': '70_74', 'cases': 32, 'rollingRate': 77.0, 'rollingSum': 224}, {'age': '75_79', 'cases': 36, 'rollingRate': 103.4, 'rollingSum': 223}, {'age': '80_84', 'cases': 45, 'rollingRate': 164.9, 'rollingSum': 258}, {'age': '85_89', 'cases': 29, 'rollingRate': 226.3, 'rollingSum': 211}, {'age': '90+', 'cases': 47, 'rollingRate': 482.3, 'rollingSum': 257}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 329, 'rollingRate': 135.8, 'rollingSum': 1937}, {'age': '00_59', 'cases': 1406, 'rollingRate': 172.4, 'rollingSum': 7772}]"
2020-12-06,West Midlands,"[{'age': '00_04', 'cases': 24, 'rollingRate': 62.3, 'rollingSum': 221}, {'age': '05_09', 'cases': 46, 'rollingRate': 110.1, 'rollingSum': 418}, {'age': '10_14', 'cases': 61, 'rollingRate': 161.5, 'rollingSum': 589}, {'age': '15_19', 'cases': 63, 'rollingRate': 172.3, 'rollingSum': 587}, {'age': '20_24', 'cases': 78, 'rollingRate': 175.2, 'rollingSum': 682}, {'age': '25_29', 'cases': 105, 'rollingRate': 193.5, 'rollingSum': 795}, {'age': '30_34', 'cases': 109, 'rollingRate': 218.5, 'rollingSum': 848}, {'age': '35_39', 'cases': 92, 'rollingRate': 204.6, 'rollingSum': 761}, {'age': '40_44', 'cases': 96, 'rollingRate': 222.9, 'rollingSum': 754}, {'age': '45_49', 'cases': 93, 'rollingRate': 193.5, 'rollingSum': 743}, {'age': '50_54', 'cases': 84, 'rollingRate': 177.6, 'rollingSum': 721}, {'age': '55_59', 'cases': 68, 'rollingRate': 152.6, 'rollingSum': 579}, {'age': '60_64', 'cases': 55, 'rollingRate': 147.0, 'rollingSum': 472}, {'age': '65_69', 'cases': 40, 'rollingRate': 93.4, 'rollingSum': 276}, {'age': '70_74', 'cases': 27, 'rollingRate': 78.3, 'rollingSum': 228}, {'age': '75_79', 'cases': 27, 'rollingRate': 106.6, 'rollingSum': 230}, {'age': '80_84', 'cases': 27, 'rollingRate': 164.9, 'rollingSum': 258}, {'age': '85_89', 'cases': 23, 'rollingRate': 251.0, 'rollingSum': 234}, {'age': '90+', 'cases': 12, 'rollingRate': 510.4, 'rollingSum': 272}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 211, 'rollingRate': 138.1, 'rollingSum': 1970}, {'age': '00_59', 'cases': 919, 'rollingRate': 170.9, 'rollingSum': 7703}]"
2020-12-05,West Midlands,"[{'age': '00_04', 'cases': 30, 'rollingRate': 62.3, 'rollingSum': 221}, {'age': '05_09', 'cases': 43, 'rollingRate': 109.0, 'rollingSum': 414}, {'age': '10_14', 'cases': 65, 'rollingRate': 160.7, 'rollingSum': 586}, {'age': '15_19', 'cases': 56, 'rollingRate': 169.6, 'rollingSum': 578}, {'age': '20_24', 'cases': 83, 'rollingRate': 176.7, 'rollingSum': 688}, {'age': '25_29', 'cases': 108, 'rollingRate': 187.9, 'rollingSum': 772}, {'age': '30_34', 'cases': 112, 'rollingRate': 219.8, 'rollingSum': 853}, {'age': '35_39', 'cases': 85, 'rollingRate': 202.4, 'rollingSum': 753}, {'age': '40_44', 'cases': 95, 'rollingRate': 222.3, 'rollingSum': 752}, {'age': '45_49', 'cases': 84, 'rollingRate': 197.9, 'rollingSum': 760}, {'age': '50_54', 'cases': 88, 'rollingRate': 180.3, 'rollingSum': 732}, {'age': '55_59', 'cases': 60, 'rollingRate': 151.1, 'rollingSum': 573}, {'age': '60_64', 'cases': 54, 'rollingRate': 145.2, 'rollingSum': 466}, {'age': '65_69', 'cases': 31, 'rollingRate': 90.3, 'rollingSum': 267}, {'age': '70_74', 'cases': 28, 'rollingRate': 76.6, 'rollingSum': 223}, {'age': '75_79', 'cases': 17, 'rollingRate': 108.9, 'rollingSum': 235}, {'age': '80_84', 'cases': 34, 'rollingRate': 164.9, 'rollingSum': 258}, {'age': '85_89', 'cases': 15, 'rollingRate': 255.3, 'rollingSum': 238}, {'age': '90+', 'cases': 18, 'rollingRate': 540.4, 'rollingSum': 288}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 197, 'rollingRate': 138.5, 'rollingSum': 1975}, {'age': '00_59', 'cases': 909, 'rollingRate': 170.6, 'rollingSum': 7688}]"
2020-12-04,West Midlands,"[{'age': '00_04', 'cases': 33, 'rollingRate': 59.5, 'rollingSum': 211}, {'age': '05_09', 'cases': 61, 'rollingRate': 109.6, 'rollingSum': 416}, {'age': '10_14', 'cases': 92, 'rollingRate': 165.6, 'rollingSum': 604}, {'age': '15_19', 'cases': 85, 'rollingRate': 175.5, 'rollingSum': 598}, {'age': '20_24', 'cases': 94, 'rollingRate': 174.6, 'rollingSum': 680}, {'age': '25_29', 'cases': 101, 'rollingRate': 184.5, 'rollingSum': 758}, {'age': '30_34', 'cases': 117, 'rollingRate': 217.0, 'rollingSum': 842}, {'age': '35_39', 'cases': 109, 'rollingRate': 208.4, 'rollingSum': 775}, {'age': '40_44', 'cases': 107, 'rollingRate': 222.9, 'rollingSum': 754}, {'age': '45_49', 'cases': 103, 'rollingRate': 198.4, 'rollingSum': 762}, {'age': '50_54', 'cases': 109, 'rollingRate': 183.0, 'rollingSum': 743}, {'age': '55_59', 'cases': 90, 'rollingRate': 152.6, 'rollingSum': 579}, {'age': '60_64', 'cases': 67, 'rollingRate': 143.6, 'rollingSum': 461}, {'age': '65_69', 'cases': 45, 'rollingRate': 89.0, 'rollingSum': 263}, {'age': '70_74', 'cases': 33, 'rollingRate': 73.5, 'rollingSum': 214}, {'age': '75_79', 'cases': 33, 'rollingRate': 114.0, 'rollingSum': 246}, {'age': '80_84', 'cases': 33, 'rollingRate': 158.5, 'rollingSum': 248}, {'age': '85_89', 'cases': 41, 'rollingRate': 260.6, 'rollingSum': 243}, {'age': '90+', 'cases': 37, 'rollingRate': 536.7, 'rollingSum': 286}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 289, 'rollingRate': 137.5, 'rollingSum': 1961}, {'age': '00_59', 'cases': 1102, 'rollingRate': 171.5, 'rollingSum': 7731}]"
2020-12-03,West Midlands,"[{'age': '00_04', 'cases': 27, 'rollingRate': 62.0, 'rollingSum': 220}, {'age': '05_09', 'cases': 63, 'rollingRate': 111.7, 'rollingSum': 424}, {'age': '10_14', 'cases': 78, 'rollingRate': 165.1, 'rollingSum': 602}, {'age': '15_19', 'cases': 98, 'rollingRate': 178.7, 'rollingSum': 609}, {'age': '20_24', 'cases': 90, 'rollingRate': 177.7, 'rollingSum': 692}, {'age': '25_29', 'cases': 112, 'rollingRate': 188.7, 'rollingSum': 775}, {'age': '30_34', 'cases': 121, 'rollingRate': 221.4, 'rollingSum': 859}, {'age': '35_39', 'cases': 91, 'rollingRate': 215.1, 'rollingSum': 800}, {'age': '40_44', 'cases': 99, 'rollingRate': 233.8, 'rollingSum': 791}, {'age': '45_49', 'cases': 97, 'rollingRate': 198.9, 'rollingSum': 764}, {'age': '50_54', 'cases': 91, 'rollingRate': 185.5, 'rollingSum': 753}, {'age': '55_59', 'cases': 86, 'rollingRate': 151.9, 'rollingSum': 576}, {'age': '60_64', 'cases': 75, 'rollingRate': 148.3, 'rollingSum': 476}, {'age': '65_69', 'cases': 31, 'rollingRate': 90.3, 'rollingSum': 267}, {'age': '70_74', 'cases': 33, 'rollingRate': 74.5, 'rollingSum': 217}, {'age': '75_79', 'cases': 42, 'rollingRate': 118.7, 'rollingSum': 256}, {'age': '80_84', 'cases': 42, 'rollingRate': 156.6, 'rollingSum': 245}, {'age': '85_89', 'cases': 28, 'rollingRate': 256.3, 'rollingSum': 239}, {'age': '90+', 'cases': 43, 'rollingRate': 542.3, 'rollingSum': 289}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 294, 'rollingRate': 139.4, 'rollingSum': 1989}, {'age': '00_59', 'cases': 1054, 'rollingRate': 174.7, 'rollingSum': 7873}]"
