date,areaName,newCasesBySpecimenDateAgeDemographics
2020-04-26,England,"[{'age': '00_04', 'cases': 5, 'rollingRate': 2.0, 'rollingSum': 66}, {'age': '05_09', 'cases': 6, 'rollingRate': 1.9, 'rollingSum': 68}, {'age': '10_14', 'cases': 10, 'rollingRate': 2.8, 'rollingSum': 95}, {'age': '15_19', 'cases': 48, 'rollingRate': 10.5, 'rollingSum': 326}, {'age': '20_24', 'cases': 171, 'rollingRate': 37.1, 'rollingSum': 1295}, {'age': '25_29', 'cases': 234, 'rollingRate': 54.4, 'rollingSum': 2067}, {'age': '30_34', 'cases': 261, 'rollingRate': 56.8, 'rollingSum': 2162}, {'age': '35_39', 'cases': 237, 'rollingRate': 51.3, 'rollingSum': 1916}, {'age': '40_44', 'cases': 242, 'rollingRate': 57.3, 'rollingSum': 1958}, {'age': '45_49', 'cases': 300, 'rollingRate': 63.6, 'rollingSum': 2365}, {'age': '50_54', 'cases': 294, 'rollingRate': 67.6, 'rollingSum': 2642}, {'age': '55_59', 'cases': 297, 'rollingRate': 63.9, 'rollingSum': 2344}, {'age': '60_64', 'cases': 196, 'rollingRate': 55.4, 'rollingSum': 1725}, {'age': '65_69', 'cases': 115, 'rollingRate': 32.8, 'rollingSum': 917}, {'age': '70_74', 'cases': 103, 'rollingRate': 35.0, 'rollingSum': 974}, {'age': '75_79', 'cases': 109, 'rollingRate': 61.9, 'rollingSum': 1201}, {'age': '80_84', 'cases': 145, 'rollingRate': 118.4, 'rollingSum': 1705}, {'age': '85_89', 'cases': 176, 'rollingRate': 220.7, 'rollingSum': 1942}, {'age': '90+', 'cases': 183, 'rollingRate': 398.6, 'rollingSum': 2062}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 23}, {'age': '60+', 'cases': 1027, 'rollingRate': 78.2, 'rollingSum': 10526}, {'age': '00_59', 'cases': 2107, 'rollingRate': 40.5, 'rollingSum': 17327}]"
2020-04-25,England,"[{'age': '00_04', 'cases': 4, 'rollingRate': 2.1, 'rollingSum': 68}, {'age': '05_09', 'cases': 9, 'rollingRate': 2.0, 'rollingSum': 71}, {'age': '10_14', 'cases': 11, 'rollingRate': 2.7, 'rollingSum': 90}, {'age': '15_19', 'cases': 46, 'rollingRate': 10.1, 'rollingSum': 311}, {'age': '20_24', 'cases': 171, 'rollingRate': 36.2, 'rollingSum': 1262}, {'age': '25_29', 'cases': 256, 'rollingRate': 56.2, 'rollingSum': 2135}, {'age': '30_34', 'cases': 265, 'rollingRate': 56.6, 'rollingSum': 2155}, {'age': '35_39', 'cases': 263, 'rollingRate': 50.9, 'rollingSum': 1899}, {'age': '40_44', 'cases': 224, 'rollingRate': 57.6, 'rollingSum': 1967}, {'age': '45_49', 'cases': 304, 'rollingRate': 64.4, 'rollingSum': 2394}, {'age': '50_54', 'cases': 324, 'rollingRate': 70.0, 'rollingSum': 2734}, {'age': '55_59', 'cases': 292, 'rollingRate': 64.9, 'rollingSum': 2381}, {'age': '60_64', 'cases': 192, 'rollingRate': 56.5, 'rollingSum': 1757}, {'age': '65_69', 'cases': 103, 'rollingRate': 32.5, 'rollingSum': 909}, {'age': '70_74', 'cases': 100, 'rollingRate': 35.5, 'rollingSum': 987}, {'age': '75_79', 'cases': 137, 'rollingRate': 64.0, 'rollingSum': 1242}, {'age': '80_84', 'cases': 189, 'rollingRate': 121.1, 'rollingSum': 1744}, {'age': '85_89', 'cases': 241, 'rollingRate': 222.9, 'rollingSum': 1961}, {'age': '90+', 'cases': 238, 'rollingRate': 405.4, 'rollingSum': 2097}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 21}, {'age': '60+', 'cases': 1200, 'rollingRate': 79.4, 'rollingSum': 10697}, {'age': '00_59', 'cases': 2171, 'rollingRate': 40.8, 'rollingSum': 17488}]"
2020-04-24,England,"[{'age': '00_04', 'cases': 11, 'rollingRate': 2.3, 'rollingSum': 76}, {'age': '05_09', 'cases': 15, 'rollingRate': 2.0, 'rollingSum': 71}, {'age': '10_14', 'cases': 17, 'rollingRate': 2.5, 'rollingSum': 85}, {'age': '15_19', 'cases': 61, 'rollingRate': 10.2, 'rollingSum': 315}, {'age': '20_24', 'cases': 201, 'rollingRate': 36.5, 'rollingSum': 1274}, {'age': '25_29', 'cases': 351, 'rollingRate': 58.4, 'rollingSum': 2220}, {'age': '30_34', 'cases': 318, 'rollingRate': 57.5, 'rollingSum': 2191}, {'age': '35_39', 'cases': 313, 'rollingRate': 52.1, 'rollingSum': 1945}, {'age': '40_44', 'cases': 277, 'rollingRate': 59.7, 'rollingSum': 2040}, {'age': '45_49', 'cases': 350, 'rollingRate': 66.7, 'rollingSum': 2477}, {'age': '50_54', 'cases': 409, 'rollingRate': 72.0, 'rollingSum': 2815}, {'age': '55_59', 'cases': 333, 'rollingRate': 67.4, 'rollingSum': 2473}, {'age': '60_64', 'cases': 265, 'rollingRate': 58.1, 'rollingSum': 1808}, {'age': '65_69', 'cases': 148, 'rollingRate': 33.5, 'rollingSum': 937}, {'age': '70_74', 'cases': 160, 'rollingRate': 36.3, 'rollingSum': 1010}, {'age': '75_79', 'cases': 193, 'rollingRate': 66.4, 'rollingSum': 1288}, {'age': '80_84', 'cases': 291, 'rollingRate': 125.4, 'rollingSum': 1806}, {'age': '85_89', 'cases': 295, 'rollingRate': 222.0, 'rollingSum': 1953}, {'age': '90+', 'cases': 339, 'rollingRate': 410.0, 'rollingSum': 2121}, {'age': 'unassigned', 'cases': 8, 'rollingRate': None, 'rollingSum': 20}, {'age': '60+', 'cases': 1691, 'rollingRate': 81.1, 'rollingSum': 10923}, {'age': '00_59', 'cases': 2664, 'rollingRate': 42.0, 'rollingSum': 18002}]"
2020-04-23,England,"[{'age': '00_04', 'cases': 11, 'rollingRate': 2.4, 'rollingSum': 79}, {'age': '05_09', 'cases': 17, 'rollingRate': 1.9, 'rollingSum': 66}, {'age': '10_14', 'cases': 15, 'rollingRate': 2.4, 'rollingSum': 82}, {'age': '15_19', 'cases': 63, 'rollingRate': 9.5, 'rollingSum': 294}, {'age': '20_24', 'cases': 223, 'rollingRate': 34.9, 'rollingSum': 1219}, {'age': '25_29', 'cases': 322, 'rollingRate': 56.2, 'rollingSum': 2136}, {'age': '30_34', 'cases': 340, 'rollingRate': 57.3, 'rollingSum': 2183}, {'age': '35_39', 'cases': 315, 'rollingRate': 51.3, 'rollingSum': 1916}, {'age': '40_44', 'cases': 310, 'rollingRate': 60.1, 'rollingSum': 2051}, {'age': '45_49', 'cases': 398, 'rollingRate': 66.0, 'rollingSum': 2452}, {'age': '50_54', 'cases': 425, 'rollingRate': 71.5, 'rollingSum': 2795}, {'age': '55_59', 'cases': 393, 'rollingRate': 67.5, 'rollingSum': 2477}, {'age': '60_64', 'cases': 273, 'rollingRate': 57.2, 'rollingSum': 1781}, {'age': '65_69', 'cases': 141, 'rollingRate': 33.6, 'rollingSum': 939}, {'age': '70_74', 'cases': 163, 'rollingRate': 35.8, 'rollingSum': 996}, {'age': '75_79', 'cases': 208, 'rollingRate': 67.5, 'rollingSum': 1310}, {'age': '80_84', 'cases': 252, 'rollingRate': 125.1, 'rollingSum': 1801}, {'age': '85_89', 'cases': 317, 'rollingRate': 223.7, 'rollingSum': 1968}, {'age': '90+', 'cases': 362, 'rollingRate': 401.5, 'rollingSum': 2077}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 16}, {'age': '60+', 'cases': 1716, 'rollingRate': 80.7, 'rollingSum': 10872}, {'age': '00_59', 'cases': 2834, 'rollingRate': 41.5, 'rollingSum': 17766}]"
2020-04-22,England,"[{'age': '00_04', 'cases': 10, 'rollingRate': 2.4, 'rollingSum': 78}, {'age': '05_09', 'cases': 7, 'rollingRate': 1.7000000000000002, 'rollingSum': 61}, {'age': '10_14', 'cases': 18, 'rollingRate': 2.2, 'rollingSum': 75}, {'age': '15_19', 'cases': 55, 'rollingRate': 8.0, 'rollingSum': 248}, {'age': '20_24', 'cases': 218, 'rollingRate': 33.7, 'rollingSum': 1176}, {'age': '25_29', 'cases': 356, 'rollingRate': 56.8, 'rollingSum': 2161}, {'age': '30_34', 'cases': 379, 'rollingRate': 56.4, 'rollingSum': 2148}, {'age': '35_39', 'cases': 336, 'rollingRate': 50.3, 'rollingSum': 1878}, {'age': '40_44', 'cases': 369, 'rollingRate': 59.8, 'rollingSum': 2041}, {'age': '45_49', 'cases': 423, 'rollingRate': 65.6, 'rollingSum': 2439}, {'age': '50_54', 'cases': 529, 'rollingRate': 71.3, 'rollingSum': 2786}, {'age': '55_59', 'cases': 430, 'rollingRate': 66.1, 'rollingSum': 2427}, {'age': '60_64', 'cases': 327, 'rollingRate': 57.7, 'rollingSum': 1795}, {'age': '65_69', 'cases': 137, 'rollingRate': 34.0, 'rollingSum': 951}, {'age': '70_74', 'cases': 139, 'rollingRate': 37.1, 'rollingSum': 1030}, {'age': '75_79', 'cases': 180, 'rollingRate': 67.7, 'rollingSum': 1314}, {'age': '80_84', 'cases': 265, 'rollingRate': 127.2, 'rollingSum': 1831}, {'age': '85_89', 'cases': 289, 'rollingRate': 222.9, 'rollingSum': 1961}, {'age': '90+', 'cases': 326, 'rollingRate': 390.7, 'rollingSum': 2021}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 20}, {'age': '60+', 'cases': 1663, 'rollingRate': 81.0, 'rollingSum': 10903}, {'age': '00_59', 'cases': 3133, 'rollingRate': 41.0, 'rollingSum': 17538}]"
2020-04-21,England,"[{'age': '00_04', 'cases': 12, 'rollingRate': 2.5, 'rollingSum': 83}, {'age': '05_09', 'cases': 5, 'rollingRate': 1.9, 'rollingSum': 67}, {'age': '10_14', 'cases': 13, 'rollingRate': 1.9, 'rollingSum': 63}, {'age': '15_19', 'cases': 39, 'rollingRate': 7.3, 'rollingSum': 226}, {'age': '20_24', 'cases': 172, 'rollingRate': 31.5, 'rollingSum': 1097}, {'age': '25_29', 'cases': 280, 'rollingRate': 56.0, 'rollingSum': 2129}, {'age': '30_34', 'cases': 322, 'rollingRate': 54.4, 'rollingSum': 2073}, {'age': '35_39', 'cases': 239, 'rollingRate': 49.1, 'rollingSum': 1835}, {'age': '40_44', 'cases': 291, 'rollingRate': 58.5, 'rollingSum': 1998}, {'age': '45_49', 'cases': 296, 'rollingRate': 63.9, 'rollingSum': 2375}, {'age': '50_54', 'cases': 358, 'rollingRate': 67.9, 'rollingSum': 2655}, {'age': '55_59', 'cases': 337, 'rollingRate': 65.2, 'rollingSum': 2392}, {'age': '60_64', 'cases': 224, 'rollingRate': 54.8, 'rollingSum': 1705}, {'age': '65_69', 'cases': 132, 'rollingRate': 34.4, 'rollingSum': 961}, {'age': '70_74', 'cases': 167, 'rollingRate': 37.9, 'rollingSum': 1053}, {'age': '75_79', 'cases': 184, 'rollingRate': 69.9, 'rollingSum': 1356}, {'age': '80_84', 'cases': 293, 'rollingRate': 129.1, 'rollingSum': 1859}, {'age': '85_89', 'cases': 299, 'rollingRate': 220.7, 'rollingSum': 1942}, {'age': '90+', 'cases': 303, 'rollingRate': 382.8, 'rollingSum': 1980}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 21}, {'age': '60+', 'cases': 1602, 'rollingRate': 80.6, 'rollingSum': 10856}, {'age': '00_59', 'cases': 2367, 'rollingRate': 39.7, 'rollingSum': 17014}]"
2020-04-20,England,"[{'age': '00_04', 'cases': 13, 'rollingRate': 2.8, 'rollingSum': 91}, {'age': '05_09', 'cases': 9, 'rollingRate': 1.9, 'rollingSum': 68}, {'age': '10_14', 'cases': 11, 'rollingRate': 1.9, 'rollingSum': 63}, {'age': '15_19', 'cases': 14, 'rollingRate': 6.9, 'rollingSum': 214}, {'age': '20_24', 'cases': 139, 'rollingRate': 29.9, 'rollingSum': 1044}, {'age': '25_29', 'cases': 268, 'rollingRate': 55.9, 'rollingSum': 2125}, {'age': '30_34', 'cases': 277, 'rollingRate': 52.7, 'rollingSum': 2005}, {'age': '35_39', 'cases': 213, 'rollingRate': 48.9, 'rollingSum': 1827}, {'age': '40_44', 'cases': 245, 'rollingRate': 57.5, 'rollingSum': 1964}, {'age': '45_49', 'cases': 294, 'rollingRate': 63.7, 'rollingSum': 2368}, {'age': '50_54', 'cases': 303, 'rollingRate': 65.9, 'rollingSum': 2574}, {'age': '55_59', 'cases': 262, 'rollingRate': 64.3, 'rollingSum': 2361}, {'age': '60_64', 'cases': 248, 'rollingRate': 54.5, 'rollingSum': 1696}, {'age': '65_69', 'cases': 141, 'rollingRate': 34.8, 'rollingSum': 974}, {'age': '70_74', 'cases': 142, 'rollingRate': 38.0, 'rollingSum': 1056}, {'age': '75_79', 'cases': 190, 'rollingRate': 70.9, 'rollingSum': 1376}, {'age': '80_84', 'cases': 270, 'rollingRate': 125.6, 'rollingSum': 1809}, {'age': '85_89', 'cases': 325, 'rollingRate': 216.0, 'rollingSum': 1900}, {'age': '90+', 'cases': 311, 'rollingRate': 369.4, 'rollingSum': 1911}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 20}, {'age': '60+', 'cases': 1627, 'rollingRate': 79.6, 'rollingSum': 10722}, {'age': '00_59', 'cases': 2051, 'rollingRate': 39.1, 'rollingSum': 16724}]"
2020-04-19,England,"[{'age': '00_04', 'cases': 7, 'rollingRate': 2.8, 'rollingSum': 93}, {'age': '05_09', 'cases': 9, 'rollingRate': 1.8, 'rollingSum': 64}, {'age': '10_14', 'cases': 5, 'rollingRate': 1.7000000000000002, 'rollingSum': 56}, {'age': '15_19', 'cases': 33, 'rollingRate': 7.1, 'rollingSum': 219}, {'age': '20_24', 'cases': 138, 'rollingRate': 29.2, 'rollingSum': 1019}, {'age': '25_29', 'cases': 302, 'rollingRate': 54.9, 'rollingSum': 2088}, {'age': '30_34', 'cases': 254, 'rollingRate': 52.1, 'rollingSum': 1983}, {'age': '35_39', 'cases': 220, 'rollingRate': 48.7, 'rollingSum': 1818}, {'age': '40_44', 'cases': 251, 'rollingRate': 57.5, 'rollingSum': 1963}, {'age': '45_49', 'cases': 329, 'rollingRate': 62.7, 'rollingSum': 2328}, {'age': '50_54', 'cases': 386, 'rollingRate': 66.4, 'rollingSum': 2596}, {'age': '55_59', 'cases': 334, 'rollingRate': 65.2, 'rollingSum': 2395}, {'age': '60_64', 'cases': 228, 'rollingRate': 52.7, 'rollingSum': 1640}, {'age': '65_69', 'cases': 107, 'rollingRate': 34.7, 'rollingSum': 971}, {'age': '70_74', 'cases': 116, 'rollingRate': 39.8, 'rollingSum': 1106}, {'age': '75_79', 'cases': 150, 'rollingRate': 71.5, 'rollingSum': 1388}, {'age': '80_84', 'cases': 184, 'rollingRate': 123.3, 'rollingSum': 1776}, {'age': '85_89', 'cases': 195, 'rollingRate': 210.3, 'rollingSum': 1850}, {'age': '90+', 'cases': 218, 'rollingRate': 353.8, 'rollingSum': 1830}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 18}, {'age': '60+', 'cases': 1198, 'rollingRate': 78.4, 'rollingSum': 10561}, {'age': '00_59', 'cases': 2268, 'rollingRate': 38.9, 'rollingSum': 16640}]"
2020-04-18,England,"[{'age': '00_04', 'cases': 12, 'rollingRate': 3.1, 'rollingSum': 102}, {'age': '05_09', 'cases': 9, 'rollingRate': 1.7000000000000002, 'rollingSum': 59}, {'age': '10_14', 'cases': 6, 'rollingRate': 1.9, 'rollingSum': 63}, {'age': '15_19', 'cases': 50, 'rollingRate': 6.4, 'rollingSum': 197}, {'age': '20_24', 'cases': 183, 'rollingRate': 27.4, 'rollingSum': 956}, {'age': '25_29', 'cases': 341, 'rollingRate': 51.6, 'rollingSum': 1960}, {'age': '30_34', 'cases': 301, 'rollingRate': 49.9, 'rollingSum': 1902}, {'age': '35_39', 'cases': 309, 'rollingRate': 48.1, 'rollingSum': 1797}, {'age': '40_44', 'cases': 297, 'rollingRate': 56.3, 'rollingSum': 1922}, {'age': '45_49', 'cases': 387, 'rollingRate': 60.0, 'rollingSum': 2231}, {'age': '50_54', 'cases': 405, 'rollingRate': 63.6, 'rollingSum': 2484}, {'age': '55_59', 'cases': 384, 'rollingRate': 62.8, 'rollingSum': 2307}, {'age': '60_64', 'cases': 243, 'rollingRate': 51.6, 'rollingSum': 1606}, {'age': '65_69', 'cases': 131, 'rollingRate': 35.1, 'rollingSum': 982}, {'age': '70_74', 'cases': 123, 'rollingRate': 41.1, 'rollingSum': 1142}, {'age': '75_79', 'cases': 183, 'rollingRate': 73.7, 'rollingSum': 1430}, {'age': '80_84', 'cases': 251, 'rollingRate': 125.8, 'rollingSum': 1812}, {'age': '85_89', 'cases': 233, 'rollingRate': 216.4, 'rollingSum': 1904}, {'age': '90+', 'cases': 262, 'rollingRate': 348.8, 'rollingSum': 1804}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 19}, {'age': '60+', 'cases': 1426, 'rollingRate': 79.3, 'rollingSum': 10680}, {'age': '00_59', 'cases': 2685, 'rollingRate': 37.4, 'rollingSum': 15999}]"
2020-04-17,England,"[{'age': '00_04', 'cases': 14, 'rollingRate': 3.7, 'rollingSum': 122}, {'age': '05_09', 'cases': 10, 'rollingRate': 1.6, 'rollingSum': 58}, {'age': '10_14', 'cases': 14, 'rollingRate': 2.0, 'rollingSum': 67}, {'age': '15_19', 'cases': 40, 'rollingRate': 5.4, 'rollingSum': 166}, {'age': '20_24', 'cases': 146, 'rollingRate': 25.0, 'rollingSum': 871}, {'age': '25_29', 'cases': 267, 'rollingRate': 47.8, 'rollingSum': 1818}, {'age': '30_34', 'cases': 310, 'rollingRate': 47.8, 'rollingSum': 1820}, {'age': '35_39', 'cases': 284, 'rollingRate': 44.5, 'rollingSum': 1660}, {'age': '40_44', 'cases': 288, 'rollingRate': 53.1, 'rollingSum': 1814}, {'age': '45_49', 'cases': 325, 'rollingRate': 56.2, 'rollingSum': 2090}, {'age': '50_54', 'cases': 389, 'rollingRate': 59.6, 'rollingSum': 2329}, {'age': '55_59', 'cases': 337, 'rollingRate': 58.4, 'rollingSum': 2142}, {'age': '60_64', 'cases': 238, 'rollingRate': 50.0, 'rollingSum': 1556}, {'age': '65_69', 'cases': 150, 'rollingRate': 35.0, 'rollingSum': 980}, {'age': '70_74', 'cases': 146, 'rollingRate': 42.9, 'rollingSum': 1192}, {'age': '75_79', 'cases': 215, 'rollingRate': 74.3, 'rollingSum': 1442}, {'age': '80_84', 'cases': 286, 'rollingRate': 127.2, 'rollingSum': 1831}, {'age': '85_89', 'cases': 310, 'rollingRate': 219.6, 'rollingSum': 1932}, {'age': '90+', 'cases': 295, 'rollingRate': 334.1, 'rollingSum': 1728}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 19}, {'age': '60+', 'cases': 1640, 'rollingRate': 79.2, 'rollingSum': 10661}, {'age': '00_59', 'cases': 2428, 'rollingRate': 35.0, 'rollingSum': 14976}]"
2020-04-16,England,"[{'age': '00_04', 'cases': 10, 'rollingRate': 3.6, 'rollingSum': 118}, {'age': '05_09', 'cases': 12, 'rollingRate': 1.7000000000000002, 'rollingSum': 61}, {'age': '10_14', 'cases': 8, 'rollingRate': 2.0, 'rollingSum': 67}, {'age': '15_19', 'cases': 17, 'rollingRate': 4.8, 'rollingSum': 147}, {'age': '20_24', 'cases': 180, 'rollingRate': 23.1, 'rollingSum': 807}, {'age': '25_29', 'cases': 347, 'rollingRate': 46.9, 'rollingSum': 1783}, {'age': '30_34', 'cases': 305, 'rollingRate': 46.1, 'rollingSum': 1757}, {'age': '35_39', 'cases': 277, 'rollingRate': 42.1, 'rollingSum': 1570}, {'age': '40_44', 'cases': 300, 'rollingRate': 52.2, 'rollingSum': 1782}, {'age': '45_49', 'cases': 385, 'rollingRate': 54.8, 'rollingSum': 2038}, {'age': '50_54', 'cases': 416, 'rollingRate': 57.1, 'rollingSum': 2231}, {'age': '55_59', 'cases': 343, 'rollingRate': 57.5, 'rollingSum': 2112}, {'age': '60_64', 'cases': 287, 'rollingRate': 48.7, 'rollingSum': 1515}, {'age': '65_69', 'cases': 153, 'rollingRate': 36.1, 'rollingSum': 1011}, {'age': '70_74', 'cases': 197, 'rollingRate': 44.1, 'rollingSum': 1227}, {'age': '75_79', 'cases': 212, 'rollingRate': 74.9, 'rollingSum': 1453}, {'age': '80_84', 'cases': 282, 'rollingRate': 126.0, 'rollingSum': 1814}, {'age': '85_89', 'cases': 310, 'rollingRate': 221.8, 'rollingSum': 1951}, {'age': '90+', 'cases': 306, 'rollingRate': 325.0, 'rollingSum': 1681}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 23}, {'age': '60+', 'cases': 1747, 'rollingRate': 79.1, 'rollingSum': 10652}, {'age': '00_59', 'cases': 2606, 'rollingRate': 33.9, 'rollingSum': 14496}]"
2020-04-15,England,"[{'age': '00_04', 'cases': 15, 'rollingRate': 3.8, 'rollingSum': 124}, {'age': '05_09', 'cases': 13, 'rollingRate': 1.7000000000000002, 'rollingSum': 59}, {'age': '10_14', 'cases': 6, 'rollingRate': 2.0, 'rollingSum': 68}, {'age': '15_19', 'cases': 33, 'rollingRate': 5.0, 'rollingSum': 155}, {'age': '20_24', 'cases': 139, 'rollingRate': 21.3, 'rollingSum': 742}, {'age': '25_29', 'cases': 324, 'rollingRate': 44.5, 'rollingSum': 1691}, {'age': '30_34', 'cases': 304, 'rollingRate': 45.2, 'rollingSum': 1723}, {'age': '35_39', 'cases': 293, 'rollingRate': 40.6, 'rollingSum': 1514}, {'age': '40_44', 'cases': 326, 'rollingRate': 51.0, 'rollingSum': 1742}, {'age': '45_49', 'cases': 359, 'rollingRate': 53.4, 'rollingSum': 1983}, {'age': '50_54', 'cases': 398, 'rollingRate': 55.4, 'rollingSum': 2165}, {'age': '55_59', 'cases': 395, 'rollingRate': 57.5, 'rollingSum': 2109}, {'age': '60_64', 'cases': 237, 'rollingRate': 48.1, 'rollingSum': 1496}, {'age': '65_69', 'cases': 147, 'rollingRate': 38.0, 'rollingSum': 1063}, {'age': '70_74', 'cases': 162, 'rollingRate': 45.2, 'rollingSum': 1257}, {'age': '75_79', 'cases': 222, 'rollingRate': 78.1, 'rollingSum': 1516}, {'age': '80_84', 'cases': 293, 'rollingRate': 129.0, 'rollingSum': 1857}, {'age': '85_89', 'cases': 270, 'rollingRate': 221.1, 'rollingSum': 1945}, {'age': '90+', 'cases': 285, 'rollingRate': 314.1, 'rollingSum': 1625}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 21}, {'age': '60+', 'cases': 1616, 'rollingRate': 79.9, 'rollingSum': 10759}, {'age': '00_59', 'cases': 2609, 'rollingRate': 32.9, 'rollingSum': 14096}]"
2020-04-14,England,"[{'age': '00_04', 'cases': 20, 'rollingRate': 3.6, 'rollingSum': 120}, {'age': '05_09', 'cases': 6, 'rollingRate': 1.5, 'rollingSum': 54}, {'age': '10_14', 'cases': 13, 'rollingRate': 2.2, 'rollingSum': 73}, {'age': '15_19', 'cases': 27, 'rollingRate': 4.7, 'rollingSum': 144}, {'age': '20_24', 'cases': 119, 'rollingRate': 20.7, 'rollingSum': 721}, {'age': '25_29', 'cases': 276, 'rollingRate': 43.4, 'rollingSum': 1649}, {'age': '30_34', 'cases': 254, 'rollingRate': 45.3, 'rollingSum': 1725}, {'age': '35_39', 'cases': 231, 'rollingRate': 38.7, 'rollingSum': 1445}, {'age': '40_44', 'cases': 257, 'rollingRate': 48.2, 'rollingSum': 1646}, {'age': '45_49', 'cases': 289, 'rollingRate': 53.3, 'rollingSum': 1981}, {'age': '50_54', 'cases': 277, 'rollingRate': 54.8, 'rollingSum': 2140}, {'age': '55_59', 'cases': 306, 'rollingRate': 56.4, 'rollingSum': 2072}, {'age': '60_64', 'cases': 215, 'rollingRate': 49.3, 'rollingSum': 1533}, {'age': '65_69', 'cases': 145, 'rollingRate': 40.7, 'rollingSum': 1138}, {'age': '70_74', 'cases': 170, 'rollingRate': 48.9, 'rollingSum': 1360}, {'age': '75_79', 'cases': 204, 'rollingRate': 81.3, 'rollingSum': 1577}, {'age': '80_84', 'cases': 243, 'rollingRate': 132.7, 'rollingSum': 1911}, {'age': '85_89', 'cases': 257, 'rollingRate': 226.2, 'rollingSum': 1990}, {'age': '90+', 'cases': 234, 'rollingRate': 313.8, 'rollingSum': 1623}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 20}, {'age': '60+', 'cases': 1468, 'rollingRate': 82.7, 'rollingSum': 11132}, {'age': '00_59', 'cases': 2077, 'rollingRate': 32.2, 'rollingSum': 13790}]"
2020-04-13,England,"[{'age': '00_04', 'cases': 15, 'rollingRate': 3.5, 'rollingSum': 115}, {'age': '05_09', 'cases': 5, 'rollingRate': 1.7000000000000002, 'rollingSum': 61}, {'age': '10_14', 'cases': 4, 'rollingRate': 2.3, 'rollingSum': 77}, {'age': '15_19', 'cases': 19, 'rollingRate': 4.6, 'rollingSum': 141}, {'age': '20_24', 'cases': 114, 'rollingRate': 20.4, 'rollingSum': 713}, {'age': '25_29', 'cases': 231, 'rollingRate': 43.5, 'rollingSum': 1653}, {'age': '30_34', 'cases': 255, 'rollingRate': 46.0, 'rollingSum': 1750}, {'age': '35_39', 'cases': 204, 'rollingRate': 39.6, 'rollingSum': 1478}, {'age': '40_44', 'cases': 244, 'rollingRate': 48.3, 'rollingSum': 1648}, {'age': '45_49', 'cases': 254, 'rollingRate': 56.3, 'rollingSum': 2092}, {'age': '50_54', 'cases': 325, 'rollingRate': 58.5, 'rollingSum': 2284}, {'age': '55_59', 'cases': 296, 'rollingRate': 58.7, 'rollingSum': 2153}, {'age': '60_64', 'cases': 192, 'rollingRate': 53.0, 'rollingSum': 1650}, {'age': '65_69', 'cases': 138, 'rollingRate': 43.7, 'rollingSum': 1221}, {'age': '70_74', 'cases': 192, 'rollingRate': 52.4, 'rollingSum': 1457}, {'age': '75_79', 'cases': 202, 'rollingRate': 87.6, 'rollingSum': 1701}, {'age': '80_84', 'cases': 237, 'rollingRate': 141.5, 'rollingSum': 2037}, {'age': '85_89', 'cases': 275, 'rollingRate': 232.9, 'rollingSum': 2049}, {'age': '90+', 'cases': 230, 'rollingRate': 317.6, 'rollingSum': 1643}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 26}, {'age': '60+', 'cases': 1466, 'rollingRate': 87.3, 'rollingSum': 11758}, {'age': '00_59', 'cases': 1967, 'rollingRate': 33.1, 'rollingSum': 14191}]"
